20191004075840,37.689716,127.043517
20191004075943,37.690156,127.044433
20191004080052,37.689195,127.045431
20191004080144,37.688263,127.045562
20191004080255,37.683894,127.045912
20191004080344,37.680964,127.045423
20191004080445,37.677935,127.04493
20191004080545,37.67328,127.044137
20191004080649,37.672858,127.044066
20191004080751,37.669599,127.043515
20191004080846,37.665993,127.042888
20191004080947,37.663528,127.042508
20191004081047,37.658908,127.04073
20191004081148,37.656991,127.039605
20191004081249,37.656936,127.039573
20191004081350,37.654083,127.037873
20191004081450,37.65196,127.036628
20191004081553,37.648817,127.034769
20191004081650,37.647422,127.033923
20191004081750,37.645021,127.032494
20191004081850,37.642619,127.03045
20191004081950,37.641431,127.029182
20191004082050,37.638716,127.026251
20191004082150,37.63836,127.025864
20191004082251,37.63653,127.023865
20191004082351,37.632143,127.023818
20191004082451,37.630845,127.024352
20191004082551,37.625969,127.026217
20191004082610,37.62487,127.026649
20191004082733,37.62487,127.026649
20191004082851,37.619707,127.028709
20191004082951,37.616423,127.029825
20191004083051,37.614572,127.029952
20191004083102,37.613762,127.029933
20191004083200,37.613762,127.029933
20191004083200,37.613762,127.029933
20191004083453,37.607042,127.028407
20191004083554,37.604471,127.02538
20191004083655,37.604238,127.025083
20191004083755,37.601681,127.022038
20191004083855,37.598694,127.021678
20191004083955,37.595365,127.019907
20191004084056,37.592977,127.016969
20191004084156,37.590589,127.01069
20191004084257,37.590426,127.010366
20191004084329,37.589853,127.009232
20191004084417,37.589853,127.009232
20191004084417,37.589853,127.009232
20191004084650,37.586243,127.001744
20191004084751,37.586142,127.00162
20191004084853,37.582671,126.99834
20191004084918,37.579183,126.996566
20191004085009,37.579183,126.996566
20191004085009,37.579183,126.996566
20191004085009,37.579183,126.996566
20191004085009,37.579183,126.996566
20191004085441,37.574669,126.99741
20191004085557,37.574272,126.997455
20191004085642,37.571124,126.997497
20191004085743,37.570419,126.990481
20191004085843,37.570304,126.988259
20191004085946,37.570257,126.986247
20191004090043,37.570295,126.983536
20191004090143,37.570273,126.981863
20191004090243,37.570304,126.977955
20191004090343,37.5702,126.973776
20191004090451,37.569412,126.970609
20191004090543,37.568382,126.969036
20191004090623,37.566307,126.966932
20191004090743,37.565399,126.966129
20191004090843,37.562485,126.964139
20191004090956,37.559908,126.962503
20191004091043,37.557516,126.959614
20191004091043,37.557516,126.959614
20191004091243,37.554839,126.957244
20191004091343,37.550723,126.95509
20191004091444,37.549744,126.954621
