1570111606.0,37.540277,126.946785
1570111669,37.540152,126.946501
1570111689,np.nan,np.nan
1570111709,np.nan,np.nan
1570111729,37.537871,126.943331
1570111735,np.nan,np.nan
1570111741,np.nan,np.nan
1570111747,np.nan,np.nan
1570111753,np.nan,np.nan
1570111759,np.nan,np.nan
1570111765,np.nan,np.nan
1570111771,np.nan,np.nan
1570111777,np.nan,np.nan
1570111790,37.532523,126.934788
1570111802,np.nan,np.nan
1570111814,np.nan,np.nan
1570111826,np.nan,np.nan
1570111838,np.nan,np.nan
1570111850,37.529242,126.929579
1570111862,np.nan,np.nan
1570111874,np.nan,np.nan
1570111886,np.nan,np.nan
1570111898,np.nan,np.nan
1570111910,37.526102,126.924584
1570111970,37.52605,126.9245
1570112000,np.nan,np.nan
1570112030,37.524622,126.92221
1570112042,np.nan,np.nan
1570112054,np.nan,np.nan
1570112066,np.nan,np.nan
1570112078,np.nan,np.nan
1570112091,37.521906,126.917634
1570112106,np.nan,np.nan
1570112121,np.nan,np.nan
1570112136,np.nan,np.nan
1570112151,37.519228,126.913587
1570112211,37.519015,126.913235
1570112271,37.518463,126.912324
1570112331,37.518167,126.9115
1570112392,37.518142,126.911431
1570112452,37.517833,126.910553
1570112512,37.517668,126.910085
1570112572,37.517494,126.909656
1570112632,37.517416,126.909436
1570112692,37.517249,126.908947
1570112752,37.517203,126.908811
1570112812,37.51702,126.908271
1570112873,37.516667,126.907234
1570112933,37.516659,126.907211
1570112945,np.nan,np.nan
1570112957,np.nan,np.nan
1570112969,np.nan,np.nan
1570112981,np.nan,np.nan
1570112993,37.514668,126.901446
1570113053,37.514139,126.89994
1570113083,np.nan,np.nan
1570113113,37.513122,126.896975
1570113128,np.nan,np.nan
1570113143,np.nan,np.nan
1570113158,np.nan,np.nan
1570113174,37.511199,126.89231
1570113234,37.510416,126.890709
1570113271,37.509752,126.889423
1570113308,37.509752,126.889423
1570113308,37.509752,126.889423
1570113336,np.nan,np.nan
1570113364,np.nan,np.nan
1570113392,np.nan,np.nan
1570113420,np.nan,np.nan
1570113448,np.nan,np.nan
1570113477,37.505993,126.883857
1570113484,np.nan,np.nan
1570113491,np.nan,np.nan
1570113498,np.nan,np.nan
1570113505,np.nan,np.nan
1570113512,np.nan,np.nan
1570113519,np.nan,np.nan
1570113526,np.nan,np.nan
1570113535,37.500979,126.876822
1570113550,np.nan,np.nan
1570113565,np.nan,np.nan
1570113580,np.nan,np.nan
1570113595,37.498989,126.872587
1570113655,37.499231,126.870352
1570113670,np.nan,np.nan
1570113685,np.nan,np.nan
1570113700,np.nan,np.nan
1570113715,37.498709,126.865747
1570113776,37.498486,126.865467
1570113791,np.nan,np.nan
1570113806,np.nan,np.nan
1570113821,np.nan,np.nan
1570113836,37.496738,126.861108
1570113896,37.496919,126.860071
1570113926,np.nan,np.nan
1570113956,37.49738,126.857374
1570113964,np.nan,np.nan
1570113972,np.nan,np.nan
1570113980,np.nan,np.nan
1570113988,np.nan,np.nan
1570113996,np.nan,np.nan
1570114004,np.nan,np.nan
1570114016,37.498236,126.849218
1570114057,37.497954,126.847603
1570114077,np.nan,np.nan
1570114097,np.nan,np.nan
1570114117,np.nan,np.nan
1570114137,37.495831,126.843219
1570114177,37.495343,126.842092
1570114197,np.nan,np.nan
1570114217,np.nan,np.nan
1570114237,np.nan,np.nan
1570114257,37.493585,126.838063
1570114277,np.nan,np.nan
1570114297,np.nan,np.nan
1570114318,37.493251,126.834356
1570114348,np.nan,np.nan
1570114378,37.493231,126.831878
1570114408,np.nan,np.nan
1570114438,37.493203,126.8286
1570114451,np.nan,np.nan
1570114464,np.nan,np.nan
1570114478,37.492889,126.824165
1570114507,np.nan,np.nan
1570114537,37.491922,126.821379
1570114537,37.491922,126.821379
1570114537,37.491922,126.821379
1570114537,37.491922,126.821379
1570114781,37.491888,126.821792
1570114800,np.nan,np.nan
1570114819,np.nan,np.nan
1570114840,37.493006,126.824968
1570114855,np.nan,np.nan
1570114870,np.nan,np.nan
1570114885,np.nan,np.nan
1570114900,37.49318,126.830225
1570114915,np.nan,np.nan
1570114930,np.nan,np.nan
1570114945,np.nan,np.nan
1570114960,37.49322,126.835117
1570115021,37.493241,126.837003
1570115081,37.493633,126.838514
1570115124,37.494344,126.840493
1570115162,np.nan,np.nan
1570115201,37.495723,126.843366
1570115231,np.nan,np.nan
1570115261,37.496967,126.846177
1570115270,np.nan,np.nan
1570115279,np.nan,np.nan
1570115288,np.nan,np.nan
1570115297,np.nan,np.nan
1570115306,np.nan,np.nan
1570115315,np.nan,np.nan
1570115329,37.497171,126.855132
1570115339,np.nan,np.nan
1570115349,np.nan,np.nan
1570115359,np.nan,np.nan
1570115369,np.nan,np.nan
1570115379,np.nan,np.nan
1570115392,37.496477,126.862057
1570115422,37.496456,126.86211
1570115462,np.nan,np.nan
1570115502,37.497842,126.864936
1570115522,np.nan,np.nan
1570115542,np.nan,np.nan
1570115563,37.499505,126.867632
1570115583,np.nan,np.nan
1570115603,np.nan,np.nan
1570115623,37.498907,126.871187
1570115658,np.nan,np.nan
1570115694,37.499587,126.874465
1570115710,np.nan,np.nan
1570115726,np.nan,np.nan
1570115743,37.501538,126.877835
1570115755,np.nan,np.nan
1570115767,np.nan,np.nan
1570115779,np.nan,np.nan
1570115791,np.nan,np.nan
1570115803,37.504535,126.88211
1570115818,np.nan,np.nan
1570115833,np.nan,np.nan
1570115848,np.nan,np.nan
1570115863,37.507044,126.885602
1570115923,37.508192,126.887211
1570115983,37.509004,126.888329
1570116003,np.nan,np.nan
1570116023,np.nan,np.nan
1570116044,37.510742,126.891691
1570116104,37.511659,126.893572
1570116134,np.nan,np.nan
1570116164,37.512461,126.895643
1570116179,np.nan,np.nan
1570116194,np.nan,np.nan
1570116209,np.nan,np.nan
1570116224,37.514017,126.899992
1570116284,37.514233,126.900611
1570116344,37.514934,126.902572
1570116374,np.nan,np.nan
1570116404,37.515841,126.9052
1570116464,37.515842,126.905203
1570116494,np.nan,np.nan
1570116524,37.516575,126.907392
