1570110952.0,37.496613,126.862077
1570111012,37.496924,126.860042
1570111042,np.nan,np.nan
1570111072,37.497416,126.857008
1570111080,np.nan,np.nan
1570111088,np.nan,np.nan
1570111096,np.nan,np.nan
1570111104,np.nan,np.nan
1570111112,np.nan,np.nan
1570111120,np.nan,np.nan
1570111133,37.498114,126.848391
1570111148,np.nan,np.nan
1570111163,np.nan,np.nan
1570111178,np.nan,np.nan
1570111193,37.496359,126.844431
1570111208,np.nan,np.nan
1570111223,np.nan,np.nan
1570111238,np.nan,np.nan
1570111254,37.494265,126.839465
1570111274,np.nan,np.nan
1570111294,np.nan,np.nan
1570111314,37.493267,126.835807
1570111334,np.nan,np.nan
1570111354,np.nan,np.nan
1570111376,37.493233,126.832103
1570111395,np.nan,np.nan
1570111414,np.nan,np.nan
1570111434,37.49318,126.827644
1570111454,np.nan,np.nan
1570111474,np.nan,np.nan
1570111495,37.492767,126.823746
1570111519,np.nan,np.nan
1570111543,37.491922,126.821379
1570111543,37.491922,126.821379
1570111543,37.491922,126.821379
1570111639,np.nan,np.nan
1570111735,37.492892,126.824337
1570111795,37.49297,126.824745
1570111807,np.nan,np.nan
1570111819,np.nan,np.nan
1570111831,np.nan,np.nan
1570111843,np.nan,np.nan
1570111856,37.493183,126.831135
1570111876,np.nan,np.nan
1570111896,np.nan,np.nan
1570111916,37.493221,126.835215
1570111957,37.493239,126.836819
1570111973,np.nan,np.nan
1570111989,np.nan,np.nan
1570112007,37.494344,126.840493
1570112042,np.nan,np.nan
1570112077,37.49559,126.843069
1570112102,np.nan,np.nan
1570112127,np.nan,np.nan
1570112153,37.496838,126.846142
1570112198,37.497662,126.847396
1570112210,np.nan,np.nan
1570112222,np.nan,np.nan
1570112234,np.nan,np.nan
1570112246,np.nan,np.nan
1570112258,37.497277,126.853778
1570112320,37.497223,126.855905
1570112378,37.497238,126.85613
1570112393,np.nan,np.nan
1570112408,np.nan,np.nan
1570112423,np.nan,np.nan
1570112438,np.nan,np.nan
1570112456,37.496477,126.862057
1570112510,37.496452,126.862198
1570112534,np.nan,np.nan
1570112559,37.497609,126.864633
1570112591,np.nan,np.nan
1570112624,37.499376,126.867019
1570112642,np.nan,np.nan
1570112660,np.nan,np.nan
1570112680,37.498915,126.871136
1570112740,37.49886,126.871472
1570112770,np.nan,np.nan
1570112800,37.499663,126.874489
1570112813,np.nan,np.nan
1570112826,np.nan,np.nan
1570112840,37.501293,126.877502
1570112855,np.nan,np.nan
1570112870,np.nan,np.nan
1570112885,np.nan,np.nan
1570112900,np.nan,np.nan
1570112915,np.nan,np.nan
1570112931,37.505477,126.883373
1570112940,np.nan,np.nan
1570112949,np.nan,np.nan
1570112958,np.nan,np.nan
1570112967,np.nan,np.nan
1570112980,37.508907,126.888194
1570113040,37.509312,126.888828
1570113070,np.nan,np.nan
1570113100,37.5104,126.890985
1570113115,np.nan,np.nan
1570113130,np.nan,np.nan
1570113145,np.nan,np.nan
1570113160,37.51246,126.895641
1570113180,37.512827,126.896662
1570113280,37.513411,126.898315
1570113300,np.nan,np.nan
1570113320,np.nan,np.nan
1570113340,37.514757,126.902076
1570113370,np.nan,np.nan
1570113401,37.515786,126.905039
1570113461,37.51618,126.906192
1570113471,np.nan,np.nan
1570113481,np.nan,np.nan
1570113491,np.nan,np.nan
1570113501,np.nan,np.nan
1570113511,np.nan,np.nan
1570113521,37.518856,126.912497
1570113533,np.nan,np.nan
1570113545,np.nan,np.nan
1570113557,np.nan,np.nan
1570113569,np.nan,np.nan
1570113581,37.521309,126.917269
1570113641,37.521311,126.917272
1570113671,np.nan,np.nan
1570113701,37.52253,126.919608
1570113716,np.nan,np.nan
1570113731,np.nan,np.nan
1570113746,np.nan,np.nan
1570113761,37.525255,126.923971
1570113827,37.52561,126.924541
1570113845,np.nan,np.nan
1570113863,np.nan,np.nan
1570113881,37.527877,126.92785
1570113941,37.528588,126.928785
1570113949,np.nan,np.nan
1570113957,np.nan,np.nan
1570113965,np.nan,np.nan
1570113973,np.nan,np.nan
1570113981,np.nan,np.nan
1570113989,np.nan,np.nan
1570114001,37.532804,126.935554
1570114007,np.nan,np.nan
1570114013,np.nan,np.nan
1570114019,np.nan,np.nan
1570114025,np.nan,np.nan
1570114031,np.nan,np.nan
1570114037,np.nan,np.nan
1570114043,np.nan,np.nan
1570114049,np.nan,np.nan
1570114061,37.538316,126.94417
1570114076,np.nan,np.nan
