1570110944.0,37.493223,126.835337
1570111007,37.49323,126.835969
1570111036,np.nan,np.nan
1570111065,37.493898,126.839132
1570111095,np.nan,np.nan
1570111126,37.494999,126.841291
1570111186,37.495722,126.843365
1570111208,np.nan,np.nan
1570111230,np.nan,np.nan
1570111254,37.497086,126.846385
1570111262,np.nan,np.nan
1570111270,np.nan,np.nan
1570111278,np.nan,np.nan
1570111286,np.nan,np.nan
1570111294,np.nan,np.nan
1570111302,np.nan,np.nan
1570111313,37.497171,126.855132
1570111368,37.497207,126.855675
1570111388,np.nan,np.nan
1570111408,np.nan,np.nan
1570111429,37.496889,126.859364
1570111444,np.nan,np.nan
1570111459,np.nan,np.nan
1570111474,np.nan,np.nan
1570111489,37.497131,126.864011
1570111550,37.497588,126.864605
1570111580,np.nan,np.nan
1570111610,37.499267,126.866802
1570111630,np.nan,np.nan
1570111650,np.nan,np.nan
1570111671,37.498903,126.87121
1570111732,37.498864,126.871448
1570111762,np.nan,np.nan
1570111793,37.499674,126.874512
1570111806,np.nan,np.nan
1570111819,np.nan,np.nan
1570111833,37.501456,126.877723
1570111846,np.nan,np.nan
1570111859,np.nan,np.nan
1570111872,np.nan,np.nan
1570111885,np.nan,np.nan
1570111898,np.nan,np.nan
1570111915,37.505344,126.883228
1570111944,np.nan,np.nan
1570111973,37.506741,126.885177
1570112033,37.506755,126.885196
1570112048,np.nan,np.nan
1570112063,np.nan,np.nan
1570112078,np.nan,np.nan
1570112093,37.509212,126.888649
1570112108,np.nan,np.nan
1570112123,np.nan,np.nan
1570112138,np.nan,np.nan
1570112153,37.511587,126.893418
1570112215,37.51198,126.89435
1570112226,np.nan,np.nan
1570112237,np.nan,np.nan
1570112248,np.nan,np.nan
1570112259,np.nan,np.nan
1570112274,37.514055,126.900103
1570112294,np.nan,np.nan
1570112314,np.nan,np.nan
1570112335,37.515472,126.904119
1570112395,37.515967,126.905568
1570112415,np.nan,np.nan
1570112435,np.nan,np.nan
1570112456,37.517252,126.9094
1570112464,np.nan,np.nan
1570112472,np.nan,np.nan
1570112480,np.nan,np.nan
1570112488,np.nan,np.nan
1570112496,np.nan,np.nan
1570112504,np.nan,np.nan
1570112517,37.521051,126.916857
1570112558,37.521838,126.918467
1570112588,np.nan,np.nan
1570112618,37.523475,126.921117
1570112638,np.nan,np.nan
1570112658,np.nan,np.nan
1570112678,37.525342,126.92411
1570112738,37.52534,126.924107
1570112758,np.nan,np.nan
1570112778,np.nan,np.nan
1570112798,np.nan,np.nan
1570112818,37.52765,126.92779
1570112838,np.nan,np.nan
1570112858,37.529425,126.930174
1570112865,np.nan,np.nan
1570112872,np.nan,np.nan
1570112879,np.nan,np.nan
1570112886,np.nan,np.nan
1570112893,np.nan,np.nan
1570112900,np.nan,np.nan
1570112907,np.nan,np.nan
1570112918,37.534206,126.937705
1570112925,np.nan,np.nan
1570112932,np.nan,np.nan
1570112939,np.nan,np.nan
1570112946,np.nan,np.nan
1570112953,np.nan,np.nan
1570112960,np.nan,np.nan
1570112967,np.nan,np.nan
1570112978,37.539235,126.945508
1570113008,np.nan,np.nan
1570113039,37.5409,126.947962
1570113104,37.541156,126.948135
1570113131,np.nan,np.nan
1570113158,37.542975,126.950257
1570113221,37.543605,126.950905
1570113239,37.543857,126.950919
1570113314,37.543857,126.950919
1570113314,37.543857,126.950919
1570113314,37.543857,126.950919
1570113314,37.543857,126.950919
1570113314,37.543857,126.950919
1570113314,37.543857,126.950919
1570113314,37.543857,126.950919
1570113314,37.543857,126.950919
1570113314,37.543857,126.950919
1570113314,37.543857,126.950919
1570113314,37.543857,126.950919
1570113314,37.543857,126.950919
1570113314,37.543857,126.950919
1570113314,37.543857,126.950919
1570113314,37.543857,126.950919
1570113363,np.nan,np.nan
1570113412,np.nan,np.nan
1570113461,np.nan,np.nan
1570113510,np.nan,np.nan
1570113559,np.nan,np.nan
1570113608,np.nan,np.nan
1570113657,np.nan,np.nan
1570113706,np.nan,np.nan
1570113755,np.nan,np.nan
1570113804,np.nan,np.nan
1570113853,np.nan,np.nan
1570113902,np.nan,np.nan
1570113951,np.nan,np.nan
1570114000,np.nan,np.nan
1570114049,np.nan,np.nan
1570114098,np.nan,np.nan
1570114147,np.nan,np.nan
1570114196,np.nan,np.nan
1570114245,np.nan,np.nan
1570114294,np.nan,np.nan
1570114343,np.nan,np.nan
1570114392,np.nan,np.nan
1570114441,np.nan,np.nan
1570114490,np.nan,np.nan
1570114539,np.nan,np.nan
1570114588,np.nan,np.nan
1570114637,np.nan,np.nan
1570114686,np.nan,np.nan
1570114735,np.nan,np.nan
1570114784,np.nan,np.nan
1570114833,np.nan,np.nan
1570114882,np.nan,np.nan
1570114931,np.nan,np.nan
1570114980,np.nan,np.nan
1570115029,np.nan,np.nan
1570115078,np.nan,np.nan
1570115127,np.nan,np.nan
1570115176,np.nan,np.nan
1570115225,np.nan,np.nan
1570115274,np.nan,np.nan
1570115323,np.nan,np.nan
1570115372,np.nan,np.nan
1570115421,np.nan,np.nan
1570115470,np.nan,np.nan
1570115519,np.nan,np.nan
1570115568,np.nan,np.nan
1570115617,np.nan,np.nan
1570115666,np.nan,np.nan
1570115715,np.nan,np.nan
1570115764,np.nan,np.nan
1570115813,np.nan,np.nan
1570115862,np.nan,np.nan
1570115911,np.nan,np.nan
1570115960,np.nan,np.nan
1570116050,37.572879,127.002144
1570116105,37.572913,127.002034
1570116171,37.5745,127.00223
1570116225,37.575335,127.002167
1570116245,np.nan,np.nan
1570116265,np.nan,np.nan
1570116285,37.578043,127.002437
1570116302,np.nan,np.nan
1570116319,np.nan,np.nan
1570116336,37.581119,127.002277
1570116359,np.nan,np.nan
1570116382,np.nan,np.nan
1570116406,37.58438,127.001573
1570116469,37.585053,127.001414
1570116497,np.nan,np.nan
1570116526,37.587031,127.002795
