1570110954.0,37.680028,127.045462
1570110984,np.nan,np.nan
1570111014,37.682533,127.045912
1570111029,np.nan,np.nan
1570111044,np.nan,np.nan
1570111059,np.nan,np.nan
1570111074,37.686595,127.045999
1570111135,37.687376,127.045738
1570111155,np.nan,np.nan
1570111175,np.nan,np.nan
1570111195,37.69011,127.045476
1570115358,37.689718,127.043614
1570115444,37.69016,127.044435
1570115472,np.nan,np.nan
1570115501,37.688513,127.045524
1570115512,np.nan,np.nan
1570115523,np.nan,np.nan
1570115534,np.nan,np.nan
1570115545,np.nan,np.nan
1570115558,37.684027,127.045923
1570115618,37.683966,127.045919
1570115629,np.nan,np.nan
1570115640,np.nan,np.nan
1570115651,np.nan,np.nan
1570115662,np.nan,np.nan
1570115673,np.nan,np.nan
1570115686,37.677775,127.044921
1570115699,np.nan,np.nan
1570115712,np.nan,np.nan
1570115725,np.nan,np.nan
1570115738,37.673465,127.044168
1570115761,np.nan,np.nan
1570115784,np.nan,np.nan
1570115808,37.669999,127.043577
1570115833,np.nan,np.nan
1570115858,37.667897,127.043221
1570115934,37.666333,127.042981
1570115978,37.665228,127.042767
1570116008,np.nan,np.nan
1570116039,37.663232,127.042464
1570116069,np.nan,np.nan
1570116099,37.661073,127.041994
1570116114,np.nan,np.nan
1570116129,np.nan,np.nan
1570116144,np.nan,np.nan
1570116159,37.657652,127.039988
1570116219,37.657153,127.039699
1570116240,np.nan,np.nan
1570116261,np.nan,np.nan
1570116284,37.65456,127.038174
1570116312,np.nan,np.nan
1570116340,37.652292,127.036823
1570116400,37.651113,127.036115
1570116420,np.nan,np.nan
1570116440,np.nan,np.nan
1570116460,37.648221,127.034397
1570116480,np.nan,np.nan
1570116500,np.nan,np.nan
1570116521,37.645021,127.032494
