1570113096,np.nan,np.nan
1570113113,37.523605,126.920262
1570113139,np.nan,np.nan
1570113165,37.521907,126.917636
1570113226,37.521849,126.917686
1570113256,np.nan,np.nan
1570113286,37.520412,126.915277
1570113316,np.nan,np.nan
1570113346,37.518701,126.912716
1570113406,37.518534,126.91244
1570113446,37.518506,126.912394
1570113507,37.51841,126.912191
1570113587,37.51819,126.911567
1570113647,37.517665,126.910077
1570113707,37.517581,126.909903
1570113767,37.517444,126.909514
1570113828,37.517222,126.908866
1570113888,37.517036,126.908318
1570113948,37.516568,126.906944
1570113963,np.nan,np.nan
1570113978,np.nan,np.nan
1570113993,np.nan,np.nan
1570114008,37.515011,126.902426
1570114038,np.nan,np.nan
1570114069,37.514105,126.899845
1570114099,np.nan,np.nan
1570114129,37.51332,126.897542
1570114144,np.nan,np.nan
1570114159,np.nan,np.nan
1570114174,np.nan,np.nan
1570114189,37.511376,126.892671
1570114249,37.511198,126.892308
1570114268,np.nan,np.nan
1570114287,np.nan,np.nan
1570114308,37.509752,126.889423
1570114349,37.509752,126.889423
1570114349,37.509752,126.889423
1570114372,np.nan,np.nan
1570114395,np.nan,np.nan
1570114418,np.nan,np.nan
1570114441,np.nan,np.nan
1570114464,np.nan,np.nan
1570114492,37.505918,126.883748
1570114500,np.nan,np.nan
1570114508,np.nan,np.nan
1570114516,np.nan,np.nan
1570114524,np.nan,np.nan
1570114532,np.nan,np.nan
1570114540,np.nan,np.nan
1570114550,37.501118,126.877009
1570114565,np.nan,np.nan
1570114580,np.nan,np.nan
1570114595,np.nan,np.nan
1570114610,37.499097,126.872964
1570114670,37.498986,126.871688
1570114691,np.nan,np.nan
1570114712,np.nan,np.nan
1570114735,37.499674,126.867669
1570114762,np.nan,np.nan
1570114790,37.498473,126.865452
1570114810,np.nan,np.nan
1570114830,np.nan,np.nan
1570114851,37.496692,126.862827
1570114881,np.nan,np.nan
1570114911,37.496866,126.860371
1570114971,37.497001,126.859598
1570114993,np.nan,np.nan
1570115015,np.nan,np.nan
1570115037,37.497324,126.855161
1570115064,np.nan,np.nan
1570115092,37.497846,126.852744
1570115104,np.nan,np.nan
1570115116,np.nan,np.nan
1570115128,np.nan,np.nan
1570115140,np.nan,np.nan
1570115152,37.497296,126.846429
1570115182,np.nan,np.nan
1570115213,37.495954,126.843501
1570115233,np.nan,np.nan
1570115253,np.nan,np.nan
1570115273,37.49429,126.839654
1570115293,np.nan,np.nan
1570115313,np.nan,np.nan
1570115334,37.493268,126.835941
1570115354,np.nan,np.nan
1570115374,np.nan,np.nan
1570115394,37.493231,126.831849
1570115404,np.nan,np.nan
1570115414,np.nan,np.nan
1570115424,np.nan,np.nan
1570115434,np.nan,np.nan
1570115444,np.nan,np.nan
1570115454,37.492848,126.824025
1570115484,np.nan,np.nan
1570115515,37.491571,126.821356
1570115530,37.491922,126.821379
1570115530,37.491922,126.821379
1570115530,37.491922,126.821379
1570115530,37.491922,126.821379
1570115530,37.491922,126.821379
1570115530,37.491922,126.821379
1570115936,37.491913,126.821585
1570115996,37.49236,126.822767
1570116026,np.nan,np.nan
1570116057,37.493101,126.826011
1570116087,np.nan,np.nan
1570116117,37.493166,126.828693
1570116132,np.nan,np.nan
1570116147,np.nan,np.nan
1570116162,np.nan,np.nan
1570116177,37.493205,126.83358
1570116217,37.493218,126.834961
1570116232,np.nan,np.nan
1570116247,np.nan,np.nan
1570116262,np.nan,np.nan
1570116277,np.nan,np.nan
1570116293,37.494344,126.840493
1570116315,np.nan,np.nan
1570116338,37.495601,126.843095
1570116404,37.495784,126.843503
1570116417,np.nan,np.nan
1570116430,np.nan,np.nan
1570116443,np.nan,np.nan
1570116458,37.497852,126.847814
1570116468,np.nan,np.nan
1570116478,np.nan,np.nan
1570116488,np.nan,np.nan
1570116498,np.nan,np.nan
1570116508,np.nan,np.nan
1570116518,37.49717,126.855146
