1570111075.0,37.689948,127.044352
1570111134,37.690292,127.045183
1570111164,np.nan,np.nan
1570111194,37.688347,127.045549
1570111209,np.nan,np.nan
1570111224,np.nan,np.nan
1570111239,np.nan,np.nan
1570111254,37.683977,127.04592
1570111274,np.nan,np.nan
1570111294,np.nan,np.nan
1570111314,37.681117,127.045451
1570111329,np.nan,np.nan
1570111344,np.nan,np.nan
1570111359,np.nan,np.nan
1570111375,37.676687,127.044709
1570111395,np.nan,np.nan
1570111415,np.nan,np.nan
1570111435,37.673607,127.044191
1570111450,np.nan,np.nan
1570111465,np.nan,np.nan
1570111480,np.nan,np.nan
1570111495,37.669605,127.043516
1570111525,np.nan,np.nan
1570111555,37.667262,127.043111
1570111585,np.nan,np.nan
1570111616,37.664808,127.042701
1570111676,37.663123,127.042448
1570111717,37.663112,127.042446
1570111732,np.nan,np.nan
1570111747,np.nan,np.nan
1570111762,np.nan,np.nan
1570111778,37.659042,127.040812
1570111808,np.nan,np.nan
1570111838,37.657118,127.039679
1570111879,37.657113,127.039676
1570111911,np.nan,np.nan
1570111943,np.nan,np.nan
1570111975,37.65464,127.0382
1570111990,np.nan,np.nan
1570112005,np.nan,np.nan
1570112020,37.651863,127.03657
1570112040,np.nan,np.nan
1570112060,np.nan,np.nan
1570112081,37.649089,127.034912
1570112111,np.nan,np.nan
1570112141,37.646998,127.03367
1570112176,np.nan,np.nan
1570112212,37.645293,127.032652
1570112237,np.nan,np.nan
1570112262,37.64343,127.031353
1570112322,37.64343,127.031352
1570112352,np.nan,np.nan
1570112382,37.641478,127.029231
1570112397,np.nan,np.nan
1570112412,np.nan,np.nan
1570112427,np.nan,np.nan
1570112442,37.638618,127.026144
1570112502,37.638252,127.025747
1570112532,np.nan,np.nan
1570112562,37.636514,127.023847
1570112573,np.nan,np.nan
1570112584,np.nan,np.nan
1570112595,np.nan,np.nan
1570112606,np.nan,np.nan
1570112620,37.631226,127.024172
1570112689,37.630824,127.02436
1570112702,np.nan,np.nan
1570112715,np.nan,np.nan
1570112728,np.nan,np.nan
1570112743,37.627269,127.025697
1570112765,np.nan,np.nan
1570112788,37.62487,127.026649
1570112821,37.62487,127.026649
1570112839,np.nan,np.nan
1570112857,np.nan,np.nan
1570112875,np.nan,np.nan
1570112893,np.nan,np.nan
1570112911,np.nan,np.nan
1570112934,37.619617,127.028743
1570112959,np.nan,np.nan
1570112984,37.617496,127.029613
1570112998,np.nan,np.nan
1570113012,np.nan,np.nan
1570113026,np.nan,np.nan
1570113042,37.613762,127.029933
1570113087,37.613762,127.029933
1570113098,np.nan,np.nan
1570113109,np.nan,np.nan
1570113120,np.nan,np.nan
1570113131,np.nan,np.nan
1570113142,np.nan,np.nan
1570113153,np.nan,np.nan
1570113166,37.606954,127.028305
1570113196,np.nan,np.nan
1570113227,37.605604,127.026752
1570113241,np.nan,np.nan
1570113255,np.nan,np.nan
1570113269,np.nan,np.nan
1570113286,37.602921,127.022929
1570113298,np.nan,np.nan
1570113310,np.nan,np.nan
1570113322,np.nan,np.nan
1570113334,np.nan,np.nan
1570113346,37.597904,127.021624
1570113358,np.nan,np.nan
1570113370,np.nan,np.nan
1570113382,np.nan,np.nan
1570113394,np.nan,np.nan
1570113406,37.594095,127.018453
1570113466,37.593253,127.017443
1570113496,np.nan,np.nan
1570113527,37.592424,127.014733
1570113542,np.nan,np.nan
1570113557,np.nan,np.nan
1570113572,np.nan,np.nan
1570113588,37.590293,127.010084
1570113602,37.589853,127.009232
1570113655,np.nan,np.nan
1570113709,37.58852,127.006488
1570113770,37.588523,127.006497
1570113790,np.nan,np.nan
1570113810,np.nan,np.nan
1570113831,37.587287,127.002929
1570113891,37.586142,127.00162
1570113906,np.nan,np.nan
1570113921,np.nan,np.nan
1570113936,np.nan,np.nan
1570113954,37.582671,126.99834
1570114013,37.582671,126.99834
1570114028,np.nan,np.nan
1570114043,np.nan,np.nan
1570114058,np.nan,np.nan
1570114074,37.579183,126.996566
1570114074,37.579183,126.996566
1570114074,37.579183,126.996566
1570114074,37.579183,126.996566
1570114074,37.579183,126.996566
1570114168,np.nan,np.nan
1570114262,np.nan,np.nan
1570114357,37.576232,126.997176
1570114387,np.nan,np.nan
1570114418,37.573832,126.997492
1570114478,37.573745,126.997497
1570114539,37.572196,126.997606
1570114559,37.570997,126.997352
1570114559,37.570997,126.997352
1570114559,37.570997,126.997352
1570114559,37.570997,126.997352
1570114559,37.570997,126.997352
1570114559,37.570997,126.997352
1570114559,37.570997,126.997352
1570114559,37.570997,126.997352
1570114559,37.570997,126.997352
1570114559,37.570997,126.997352
1570114559,37.570997,126.997352
1570114559,37.570997,126.997352
1570114559,37.570997,126.997352
1570114559,37.570997,126.997352
1570114559,37.570997,126.997352
