1570110936.0,37.504408,126.881683
1570110944,np.nan,np.nan
1570110952,np.nan,np.nan
1570110960,np.nan,np.nan
1570110968,np.nan,np.nan
1570110976,np.nan,np.nan
1570110984,np.nan,np.nan
1570110992,np.nan,np.nan
1570111000,np.nan,np.nan
1570111016,37.499397,126.873594
1570111076,37.49901,126.872765
1570111090,np.nan,np.nan
1570111104,np.nan,np.nan
1570111118,np.nan,np.nan
1570111134,37.499634,126.867998
1570111165,np.nan,np.nan
1570111197,37.498574,126.865577
1570111257,37.498395,126.865353
1570111272,np.nan,np.nan
1570111287,np.nan,np.nan
1570111302,np.nan,np.nan
1570111317,37.496849,126.860472
1570111317,37.496849,126.860472
1570111345,np.nan,np.nan
1570111373,np.nan,np.nan
1570111401,np.nan,np.nan
1570111431,37.497352,126.855521
1570111478,37.497564,126.85347
1570111539,37.498103,126.851873
1570111554,np.nan,np.nan
1570111569,np.nan,np.nan
1570111584,np.nan,np.nan
1570111599,37.497618,126.846935
1570111618,np.nan,np.nan
1570111637,np.nan,np.nan
1570111656,np.nan,np.nan
1570111677,37.495552,126.842577
1570111720,37.495057,126.841427
1570111735,np.nan,np.nan
1570111750,np.nan,np.nan
1570111765,np.nan,np.nan
1570111780,np.nan,np.nan
1570111795,37.493303,126.835981
1570111818,np.nan,np.nan
1570111841,37.493241,126.833076
1570111901,37.493225,126.830923
1570111911,np.nan,np.nan
1570111921,np.nan,np.nan
1570111931,np.nan,np.nan
1570111941,np.nan,np.nan
1570111951,np.nan,np.nan
1570111964,37.492802,126.82376
1570112022,37.49208,126.82216
1570112080,37.491922,126.821379
1570112080,37.491922,126.821379
1570112080,37.491922,126.821379
1570112080,37.491922,126.821379
1570112080,37.491922,126.821379
1570112080,37.491922,126.821379
1570112080,37.491922,126.821379
1570112291,np.nan,np.nan
1570112503,37.492811,126.824034
1570112518,np.nan,np.nan
1570112533,np.nan,np.nan
1570112548,np.nan,np.nan
1570112564,37.49317,126.828917
1570112584,np.nan,np.nan
1570112604,np.nan,np.nan
1570112624,37.493201,126.833232
1570112684,37.493224,126.835481
1570112714,np.nan,np.nan
1570112745,37.493698,126.838666
1570112775,np.nan,np.nan
1570112805,37.494997,126.841286
1570112820,np.nan,np.nan
1570112835,np.nan,np.nan
1570112850,np.nan,np.nan
1570112866,37.496677,126.845597
1570112926,37.497582,126.847255
1570112936,np.nan,np.nan
1570112946,np.nan,np.nan
1570112956,np.nan,np.nan
1570112966,np.nan,np.nan
1570112976,np.nan,np.nan
1570112986,37.497168,126.855111
1570113046,37.497237,126.856112
1570113107,37.497152,126.857802
1570113119,np.nan,np.nan
1570113131,np.nan,np.nan
1570113143,np.nan,np.nan
1570113155,np.nan,np.nan
1570113167,37.496806,126.863525
1570113182,np.nan,np.nan
1570113197,np.nan,np.nan
1570113212,np.nan,np.nan
1570113227,37.499403,126.867135
1570113287,37.499513,126.867791
1570113299,np.nan,np.nan
1570113311,np.nan,np.nan
1570113323,np.nan,np.nan
1570113335,np.nan,np.nan
1570113348,37.499657,126.874476
1570113360,np.nan,np.nan
1570113372,np.nan,np.nan
1570113384,np.nan,np.nan
1570113396,np.nan,np.nan
1570113408,37.502657,126.879373
1570113428,np.nan,np.nan
1570113448,np.nan,np.nan
1570113468,37.50449,126.88205
1570113528,37.505443,126.883327
1570113596,37.505485,126.883384
1570113604,np.nan,np.nan
1570113612,np.nan,np.nan
1570113620,np.nan,np.nan
1570113628,np.nan,np.nan
1570113636,np.nan,np.nan
1570113649,37.509163,126.888571
1570113669,np.nan,np.nan
1570113689,np.nan,np.nan
1570113709,37.510759,126.891727
1570113769,37.510915,126.892046
1570113779,np.nan,np.nan
1570113789,np.nan,np.nan
1570113799,np.nan,np.nan
1570113809,np.nan,np.nan
1570113819,np.nan,np.nan
1570113830,37.513551,126.898712
1570113845,np.nan,np.nan
1570113860,np.nan,np.nan
1570113875,np.nan,np.nan
1570113890,37.515033,126.902848
1570113920,np.nan,np.nan
1570113950,37.515888,126.905339
1570113970,np.nan,np.nan
1570113990,np.nan,np.nan
1570114010,37.517179,126.909183
1570114018,np.nan,np.nan
1570114026,np.nan,np.nan
1570114034,np.nan,np.nan
1570114042,np.nan,np.nan
1570114050,np.nan,np.nan
1570114058,np.nan,np.nan
1570114071,37.520723,126.916335
1570114101,np.nan,np.nan
1570114131,37.521758,126.918335
1570114171,37.522004,126.918741
1570114197,np.nan,np.nan
1570114223,np.nan,np.nan
1570114251,37.523897,126.921781
1570114281,np.nan,np.nan
1570114312,37.525379,126.924169
1570114372,37.525416,126.924229
1570114432,37.526447,126.925886
1570114462,np.nan,np.nan
1570114493,37.528197,126.928151
1570114508,np.nan,np.nan
1570114523,np.nan,np.nan
1570114538,np.nan,np.nan
1570114553,37.530911,126.93254
1570114559,np.nan,np.nan
1570114565,np.nan,np.nan
1570114571,np.nan,np.nan
1570114577,np.nan,np.nan
1570114583,np.nan,np.nan
1570114589,np.nan,np.nan
1570114595,np.nan,np.nan
1570114601,np.nan,np.nan
1570114613,37.536455,126.941075
1570114620,np.nan,np.nan
1570114627,np.nan,np.nan
1570114634,np.nan,np.nan
1570114641,np.nan,np.nan
1570114648,np.nan,np.nan
1570114655,np.nan,np.nan
1570114662,np.nan,np.nan
1570114673,37.541089,126.948044
1570114734,37.541118,126.948083
1570114754,np.nan,np.nan
1570114774,np.nan,np.nan
1570114794,37.543261,126.950472
1570114856,37.543605,126.950905
1570114856,37.543605,126.950905
1570114856,37.543605,126.950905
1570114856,37.543605,126.950905
1570114856,37.543605,126.950905
1570114856,37.543605,126.950905
1570114856,37.543605,126.950905
1570114856,37.543605,126.950905
1570114856,37.543605,126.950905
1570114856,37.543605,126.950905
1570114856,37.543605,126.950905
1570114856,37.543605,126.950905
1570114856,37.543605,126.950905
1570114856,37.543605,126.950905
1570114856,37.543605,126.950905
1570114856,37.543605,126.950905
