1570110941.0,37.634437,127.02345
1570110961,np.nan,np.nan
1570110981,np.nan,np.nan
1570111001,37.637491,127.025151
1570111031,np.nan,np.nan
1570111061,37.638855,127.026632
1570111076,np.nan,np.nan
1570111091,np.nan,np.nan
1570111106,np.nan,np.nan
1570111122,37.641973,127.029988
1570111142,np.nan,np.nan
1570111162,np.nan,np.nan
1570111184,37.644652,127.03242
1570111198,np.nan,np.nan
1570111212,np.nan,np.nan
1570111226,np.nan,np.nan
1570111243,37.648106,127.034511
1570111303,37.649259,127.035197
1570111316,np.nan,np.nan
1570111329,np.nan,np.nan
1570111342,np.nan,np.nan
1570111355,np.nan,np.nan
1570111372,37.653902,127.037968
1570111397,np.nan,np.nan
1570111423,37.656228,127.03935
1570111453,np.nan,np.nan
1570111483,37.658018,127.0404
1570111495,np.nan,np.nan
1570111507,np.nan,np.nan
1570111519,np.nan,np.nan
1570111531,np.nan,np.nan
1570111544,37.662756,127.042563
1570111564,np.nan,np.nan
1570111584,np.nan,np.nan
1570111604,37.665638,127.043035
1570111616,np.nan,np.nan
1570111628,np.nan,np.nan
1570111640,np.nan,np.nan
1570111652,np.nan,np.nan
1570111665,37.670604,127.043886
1570111725,37.671065,127.043961
1570111735,np.nan,np.nan
1570111745,np.nan,np.nan
1570111755,np.nan,np.nan
1570111765,np.nan,np.nan
1570111775,np.nan,np.nan
1570111787,37.677262,127.045103
1570111806,np.nan,np.nan
1570111825,np.nan,np.nan
1570111846,37.680408,127.045526
1570111876,np.nan,np.nan
1570111906,37.682309,127.045871
1570111916,np.nan,np.nan
1570111926,np.nan,np.nan
1570111936,np.nan,np.nan
1570111946,np.nan,np.nan
1570111956,np.nan,np.nan
1570111966,37.688591,127.045672
1570112034,37.688864,127.045632
1570112086,37.690149,127.04547
1570112183,37.689948,127.044352
1570112183,37.689948,127.044352
1570112183,37.689948,127.044352
1570115742,37.69009,127.044411
1570115802,37.690085,127.044409
1570115842,37.690083,127.044409
1570115922,37.69008,127.044408
1570115982,37.69008,127.044408
1570116042,37.689722,127.043777
1570116102,37.689727,127.043949
1570116161,37.689195,127.045431
1570116223,37.687586,127.045682
1570116243,np.nan,np.nan
1570116263,np.nan,np.nan
1570116283,37.684058,127.045923
1570116303,np.nan,np.nan
1570116323,np.nan,np.nan
1570116343,37.680817,127.045397
1570116404,37.67976,127.045223
1570116419,np.nan,np.nan
1570116434,np.nan,np.nan
1570116449,np.nan,np.nan
1570116464,37.675413,127.044491
1570116494,np.nan,np.nan
1570116524,37.673149,127.044115
