20191003155933,37.538434,126.986944
20191003160034,37.541908,126.988175
20191003160123,37.544147,126.988599
20191003160123,37.544147,126.988599
20191003160335,37.559348,126.982643
20191003160415,37.559816,126.982422
20191003160535,37.55988,126.982388
20191003160615,37.559864,126.982397
20191003160736,37.560247,126.982195
20191003160836,37.560363,126.982133
20191003160936,37.561066,126.981759
20191003160956,37.561156,126.98171
20191003160956,37.561156,126.98171
20191003161216,37.561361,126.9816
20191003161336,37.561406,126.981576
20191003161436,37.561524,126.981512
20191003161536,37.56249,126.981669
20191003161636,37.562845,126.981853
20191003161717,37.563319,126.98203
20191003161817,37.563554,126.982103
20191003161937,37.564895,126.982491
20191003162017,37.565326,126.982607
20191003162057,37.566142,126.982749
20191003162155,37.567519,126.982929
20191003162318,37.569547,126.982942
20191003162418,37.570094,126.985237
20191003162525,37.570245,126.989565
20191003162618,37.570259,126.991004
20191003162725,37.570507,126.994722
20191003162818,37.570566,126.996818
20191003162934,37.570757,126.99885
20191003163019,37.570795,127.000254
20191003163119,37.572608,127.002022
20191003163224,37.5745,127.00223
20191003163319,37.57518,127.002158
20191003163400,37.575641,127.002185
20191003163533,37.578043,127.002437
20191003163604,37.581119,127.002277
20191003163720,37.584387,127.001571
20191003163820,37.585765,127.00151
20191003163920,37.588215,127.005699
20191003164020,37.588221,127.005715
20191003164121,37.589145,127.007941
20191003164221,37.590599,127.01105
20191003164321,37.591392,127.01256
20191003164421,37.593053,127.017425
20191003164521,37.593446,127.017961
20191003164634,37.597921,127.021821
20191003164721,37.600602,127.022006
20191003164822,37.603809,127.024691
20191003164922,37.602544,127.025101
20191003165022,37.601961,127.023843
20191003165122,37.602785,127.018092
20191003165233,37.602946,127.017559
20191003165323,37.603722,127.013656
20191003165423,37.603763,127.013434
20191003165534,37.60514,127.011658
20191003165627,37.605738,127.011263
20191003165723,37.609325,127.009656
20191003165835,37.611183,127.008753
20191003165924,37.613286,127.006635
20191003170029,37.616708,127.00386
20191003172735,37.616889,127.002805
20191003172825,37.616115,127.005061
20191003172926,37.61297,127.007045
20191003173026,37.61262,127.007657
