1570168788.0,37.49288,126.926891
1570168822,np.nan,np.nan
1570168856,37.49475,126.92733
1570168873,np.nan,np.nan
1570168890,np.nan,np.nan
1570168909,37.498045,126.928038
1570168969,37.499133,126.928198
1570169029,37.499806,126.926127
1570169049,np.nan,np.nan
1570169069,np.nan,np.nan
1570169090,37.499927,126.921596
1570169150,37.499941,126.920548
1570169165,np.nan,np.nan
1570169180,np.nan,np.nan
1570169195,np.nan,np.nan
1570169210,37.503653,126.92177
1570169271,37.503944,126.921899
1570169289,np.nan,np.nan
1570169307,np.nan,np.nan
1570169325,37.506935,126.923275
1570169355,37.506935,126.923275
1570169386,np.nan,np.nan
1570169417,np.nan,np.nan
1570169450,37.510354,126.924504
1570169458,np.nan,np.nan
1570169466,np.nan,np.nan
1570169474,np.nan,np.nan
1570169482,np.nan,np.nan
1570169490,np.nan,np.nan
1570169498,np.nan,np.nan
1570169510,37.516068,126.927984
1570169530,np.nan,np.nan
1570169550,np.nan,np.nan
1570169570,37.519301,126.926562
1570169600,np.nan,np.nan
1570169631,37.521144,126.924907
1570169691,37.521474,126.924647
1570169721,np.nan,np.nan
1570169751,37.523036,126.923094
1570169759,np.nan,np.nan
1570169767,np.nan,np.nan
1570169775,np.nan,np.nan
1570169783,np.nan,np.nan
1570169791,np.nan,np.nan
1570169799,np.nan,np.nan
1570169811,37.528078,126.917979
1570169871,37.529397,126.917581
1570169891,np.nan,np.nan
1570169911,np.nan,np.nan
1570169931,37.531493,126.920936
1570169937,np.nan,np.nan
1570169943,np.nan,np.nan
1570169949,np.nan,np.nan
1570169955,np.nan,np.nan
1570169961,np.nan,np.nan
1570169967,np.nan,np.nan
1570169973,np.nan,np.nan
1570169979,np.nan,np.nan
1570169991,37.538654,126.926149
1570169997,np.nan,np.nan
1570170003,np.nan,np.nan
1570170009,np.nan,np.nan
1570170015,np.nan,np.nan
1570170021,np.nan,np.nan
1570170027,np.nan,np.nan
1570170033,np.nan,np.nan
1570170039,np.nan,np.nan
1570170051,37.54597,126.930879
1570170081,np.nan,np.nan
1570170112,37.548289,126.931759
1570170132,np.nan,np.nan
1570170152,np.nan,np.nan
1570170172,37.55098,126.932639
1570170232,37.551281,126.932742
1570170247,np.nan,np.nan
1570170262,np.nan,np.nan
1570170277,np.nan,np.nan
1570170292,37.554291,126.935586
1570170353,37.554891,126.936578
1570170413,37.555544,126.935907
1570170433,np.nan,np.nan
1570170453,np.nan,np.nan
1570170473,37.556911,126.932011
1570170488,np.nan,np.nan
1570170503,np.nan,np.nan
1570170518,np.nan,np.nan
1570170533,37.558587,126.927421
1570170548,np.nan,np.nan
1570170563,np.nan,np.nan
1570170578,np.nan,np.nan
1570170594,37.562348,126.927647
1570170614,np.nan,np.nan
1570170634,np.nan,np.nan
1570170654,37.564871,126.929471
1570170674,np.nan,np.nan
1570170694,np.nan,np.nan
1570170715,37.567764,126.931725
1570170775,37.568356,126.932193
1570170787,np.nan,np.nan
1570170799,np.nan,np.nan
1570170811,np.nan,np.nan
1570170823,np.nan,np.nan
1570170835,37.572357,126.935313
1570170895,37.572857,126.935578
1570170915,np.nan,np.nan
1570170935,np.nan,np.nan
1570170955,37.57562,126.93537
1570170965,np.nan,np.nan
1570170976,37.578245,126.936066
1570171016,np.nan,np.nan
1570171056,37.580062,126.936213
1570171083,np.nan,np.nan
1570171111,37.582565,126.936368
1570171123,np.nan,np.nan
1570171135,np.nan,np.nan
1570171147,np.nan,np.nan
1570171159,np.nan,np.nan
1570171171,np.nan,np.nan
1570171183,np.nan,np.nan
1570171196,37.588915,126.93677
1570171206,np.nan,np.nan
1570171216,37.590174,126.938991
1570171216,37.590174,126.938991
1570171256,np.nan,np.nan
1570171296,np.nan,np.nan
1570171336,np.nan,np.nan
1570171376,37.592024,126.943245
1570171390,np.nan,np.nan
1570171404,np.nan,np.nan
1570171420,37.59222,126.94666
1570171439,np.nan,np.nan
1570171458,np.nan,np.nan
1570171477,37.595399,126.948761
1570171557,37.596829,126.950024
1570171583,np.nan,np.nan
1570171610,37.595907,126.952587
1570171626,np.nan,np.nan
1570171642,np.nan,np.nan
1570171658,np.nan,np.nan
1570171677,37.598719,126.956804
1570171693,np.nan,np.nan
1570171709,np.nan,np.nan
1570171727,37.600774,126.959235
1570171744,np.nan,np.nan
1570171761,np.nan,np.nan
1570171778,37.60298,126.961581
1570171789,np.nan,np.nan
1570171800,np.nan,np.nan
1570171811,np.nan,np.nan
1570171822,np.nan,np.nan
1570171833,np.nan,np.nan
1570171848,37.605779,126.967628
1570171917,37.606326,126.968993
1570171958,37.606849,126.970772
1570171978,np.nan,np.nan
1570171998,np.nan,np.nan
1570172018,37.609128,126.973729
1570172037,np.nan,np.nan
1570172056,np.nan,np.nan
1570172075,np.nan,np.nan
1570172096,37.610967,126.978368
1570172117,np.nan,np.nan
1570172138,37.611606,126.98064
1570172145,np.nan,np.nan
1570172152,np.nan,np.nan
1570172159,np.nan,np.nan
1570172166,np.nan,np.nan
1570172173,np.nan,np.nan
1570172180,np.nan,np.nan
1570172187,np.nan,np.nan
1570172198,37.611515,126.99052
1570172224,np.nan,np.nan
1570172250,np.nan,np.nan
1570172277,37.610817,126.994197
1570172287,np.nan,np.nan
1570172297,np.nan,np.nan
1570172307,np.nan,np.nan
1570172319,37.608833,126.998943
1570172334,np.nan,np.nan
1570172349,np.nan,np.nan
1570172364,np.nan,np.nan
1570172379,37.60768,127.003429
1570172396,np.nan,np.nan
1570172413,np.nan,np.nan
1570172430,np.nan,np.nan
1570172450,37.605854,127.007624
1570172466,np.nan,np.nan
1570172482,np.nan,np.nan
1570172498,37.604593,127.011258
1570172560,37.604511,127.011569
1570172580,np.nan,np.nan
1570172600,np.nan,np.nan
1570172621,37.603358,127.014683
1570172640,np.nan,np.nan
1570172659,np.nan,np.nan
1570172680,37.602511,127.01811
1570172740,37.602411,127.019014
1570172754,np.nan,np.nan
1570172768,np.nan,np.nan
1570172782,np.nan,np.nan
1570172797,37.601874,127.024575
1570172829,np.nan,np.nan
1570172861,37.604129,127.025288
1570172891,np.nan,np.nan
1570172921,37.606076,127.027471
1570172941,np.nan,np.nan
1570172961,np.nan,np.nan
1570172981,37.608549,127.029879
1570173011,np.nan,np.nan
1570173041,37.611187,127.03046
1570173061,np.nan,np.nan
1570173081,np.nan,np.nan
1570173102,37.614378,127.030168
1570173109,np.nan,np.nan
1570173116,np.nan,np.nan
1570173123,np.nan,np.nan
1570173130,np.nan,np.nan
1570173139,37.618837,127.029248
1570173139,37.618837,127.029248
1570173165,np.nan,np.nan
1570173191,np.nan,np.nan
1570173217,np.nan,np.nan
1570173243,np.nan,np.nan
1570173269,np.nan,np.nan
1570173295,37.62411,127.027135
1570173343,37.624312,127.027082
1570173403,37.625043,127.026793
1570173414,np.nan,np.nan
1570173425,np.nan,np.nan
1570173436,np.nan,np.nan
1570173447,np.nan,np.nan
1570173458,np.nan,np.nan
1570173472,37.630531,127.024572
1570173489,np.nan,np.nan
1570173506,np.nan,np.nan
1570173523,37.633303,127.023626
1570173583,37.634081,127.023486
1570173598,np.nan,np.nan
1570173613,np.nan,np.nan
1570173628,np.nan,np.nan
1570173643,37.637512,127.025174
1570173704,37.637753,127.025437
1570173734,np.nan,np.nan
1570173764,37.639251,127.027061
1570173795,np.nan,np.nan
1570173826,37.640933,127.025684
1570173855,np.nan,np.nan
1570173884,37.642601,127.023313
1570173944,37.643474,127.022053
1570173974,np.nan,np.nan
1570174005,37.644964,127.020061
1570174028,np.nan,np.nan
1570174051,np.nan,np.nan
1570174074,37.646853,127.01746
1570174094,np.nan,np.nan
1570174114,np.nan,np.nan
1570174134,37.649113,127.014019
1570174186,37.649778,127.013654
1570174226,37.65106,127.013138
1570174241,np.nan,np.nan
1570174256,np.nan,np.nan
1570174271,np.nan,np.nan
1570174286,np.nan,np.nan
1570174301,np.nan,np.nan
1570174317,37.657256,127.013653
1570174366,37.657673,127.013681
1570174396,np.nan,np.nan
1570174427,37.659846,127.01385
1570174447,np.nan,np.nan
1570174467,np.nan,np.nan
1570174487,37.662991,127.012757
1570174547,37.663116,127.01267
1570174608,37.663838,127.012128
1570174668,37.663305,127.012434
1570176382,np.nan,np.nan
1570178096,37.661406,127.013287
1570178126,np.nan,np.nan
1570178156,37.659114,127.013863
1570178216,37.657701,127.013572
1570178236,np.nan,np.nan
1570178256,37.655112,127.012993
1570178273,np.nan,np.nan
1570178290,np.nan,np.nan
1570178307,np.nan,np.nan
1570178325,37.651381,127.012609
1570178377,37.650493,127.01319
1570178407,np.nan,np.nan
1570178437,37.64863,127.014078
1570178497,37.648377,127.014198
1570178517,np.nan,np.nan
1570178537,np.nan,np.nan
1570178558,37.646482,127.017693
1570178588,np.nan,np.nan
1570178618,37.645185,127.019539
1570178648,np.nan,np.nan
1570178678,37.643418,127.021958
1570178738,37.643253,127.022165
1570178758,np.nan,np.nan
1570178778,np.nan,np.nan
1570178798,37.641353,127.02493
1570178858,37.640379,127.026305
1570178918,37.638688,127.02622
1570178979,37.638329,127.025831
1570179016,np.nan,np.nan
1570179053,37.6366,127.023942
1570179061,np.nan,np.nan
1570179069,np.nan,np.nan
1570179077,np.nan,np.nan
1570179085,np.nan,np.nan
1570179096,37.631226,127.024172
1570179177,37.631226,127.024172
1570179183,np.nan,np.nan
1570179189,np.nan,np.nan
1570179195,np.nan,np.nan
1570179201,np.nan,np.nan
1570179207,np.nan,np.nan
1570179213,np.nan,np.nan
1570179222,37.62487,127.026649
1570179276,37.62487,127.026649
1570179288,np.nan,np.nan
1570179300,np.nan,np.nan
1570179312,np.nan,np.nan
1570179324,np.nan,np.nan
1570179340,37.619841,127.028658
1570179413,37.619459,127.028803
1570179421,np.nan,np.nan
1570179429,np.nan,np.nan
1570179437,np.nan,np.nan
1570179445,np.nan,np.nan
1570179453,np.nan,np.nan
1570179466,37.613762,127.029933
1570179536,37.613762,127.029933
1570179536,37.613762,127.029933
1570179536,37.613762,127.029933
1570179559,np.nan,np.nan
1570179582,np.nan,np.nan
1570179605,np.nan,np.nan
1570179628,np.nan,np.nan
1570179651,np.nan,np.nan
1570179674,np.nan,np.nan
1570179701,37.607214,127.028577
1570179772,37.606877,127.028217
1570179784,np.nan,np.nan
1570179796,np.nan,np.nan
1570179808,np.nan,np.nan
1570179820,np.nan,np.nan
1570179834,37.603626,127.024168
1570179881,37.603208,127.023463
1570179901,np.nan,np.nan
1570179921,np.nan,np.nan
1570179942,37.602365,127.019506
1570180002,37.602921,127.017643
1570180032,np.nan,np.nan
1570180062,37.603555,127.015245
1570180123,37.603729,127.013611
1570180183,37.604065,127.012652
1570180203,np.nan,np.nan
1570180223,np.nan,np.nan
1570180243,37.605609,127.00947
1570180314,37.606061,127.007481
1570180326,np.nan,np.nan
1570180338,np.nan,np.nan
1570180350,np.nan,np.nan
1570180364,37.607789,127.002497
1570180394,np.nan,np.nan
1570180424,37.608616,126.99996
