1570168792.0,37.660809,127.013424
1570168841,37.659408,127.013856
1570168855,np.nan,np.nan
1570168869,np.nan,np.nan
1570168883,np.nan,np.nan
1570168897,np.nan,np.nan
1570168914,37.654607,127.012832
1570168962,37.652845,127.012525
1570168977,np.nan,np.nan
1570168992,np.nan,np.nan
1570169007,np.nan,np.nan
1570169024,37.649111,127.013711
1570169082,37.648539,127.014121
1570169102,np.nan,np.nan
1570169122,np.nan,np.nan
1570169143,37.646975,127.016992
1570169163,np.nan,np.nan
1570169183,np.nan,np.nan
1570169203,37.64513,127.019618
1570169235,np.nan,np.nan
1570169267,37.643342,127.02188
1570169295,np.nan,np.nan
1570169323,37.641802,127.024294
1570169360,np.nan,np.nan
1570169397,37.640489,127.02615
1570169420,np.nan,np.nan
1570169443,37.63833,127.025832
1570169473,np.nan,np.nan
1570169503,37.636326,127.023642
1570169563,37.635063,127.023217
1570169581,np.nan,np.nan
1570169599,np.nan,np.nan
1570169617,np.nan,np.nan
1570169637,37.631226,127.024172
1570169660,np.nan,np.nan
1570169683,37.629162,127.025002
1570169699,np.nan,np.nan
1570169715,np.nan,np.nan
1570169731,np.nan,np.nan
1570169747,37.62487,127.026649
1570169747,37.62487,127.026649
1570169767,np.nan,np.nan
1570169787,np.nan,np.nan
1570169807,np.nan,np.nan
1570169827,np.nan,np.nan
1570169847,np.nan,np.nan
1570169870,37.619714,127.028719
1570169888,np.nan,np.nan
1570169906,np.nan,np.nan
1570169924,37.616652,127.029808
1570169930,np.nan,np.nan
1570169936,np.nan,np.nan
1570169943,37.613762,127.029933
1570170006,37.613762,127.029933
1570170006,37.613762,127.029933
1570170028,np.nan,np.nan
1570170050,np.nan,np.nan
1570170072,np.nan,np.nan
1570170094,np.nan,np.nan
1570170116,np.nan,np.nan
1570170138,np.nan,np.nan
1570170164,37.607042,127.028406
1570170227,37.606411,127.02768
1570170255,np.nan,np.nan
1570170284,37.604516,127.025436
1570170357,37.603626,127.024168
1570170410,37.603541,127.024071
1570170423,np.nan,np.nan
1570170436,np.nan,np.nan
1570170449,np.nan,np.nan
1570170464,37.602357,127.019534
1570170524,37.602503,127.019029
1570170544,np.nan,np.nan
1570170564,np.nan,np.nan
1570170584,37.603553,127.015277
1570170644,37.603748,127.013502
1570170674,np.nan,np.nan
1570170705,37.604653,127.011423
1570170735,np.nan,np.nan
1570170766,37.605656,127.009373
1570170786,np.nan,np.nan
1570170806,np.nan,np.nan
1570170826,37.607063,127.006273
1570170841,np.nan,np.nan
1570170856,np.nan,np.nan
1570170871,np.nan,np.nan
1570170886,37.608017,127.001797
1570170916,np.nan,np.nan
1570170946,37.608806,126.999346
1570170963,np.nan,np.nan
1570170980,np.nan,np.nan
1570170997,np.nan,np.nan
1570171017,37.610797,126.994501
1570171027,37.61152,126.992784
1570171035,np.nan,np.nan
1570171043,np.nan,np.nan
1570171051,np.nan,np.nan
1570171059,np.nan,np.nan
1570171067,np.nan,np.nan
1570171075,np.nan,np.nan
1570171083,np.nan,np.nan
1570171091,np.nan,np.nan
1570171099,np.nan,np.nan
1570171107,np.nan,np.nan
1570171115,np.nan,np.nan
1570171129,37.611256,126.978601
1570171160,np.nan,np.nan
1570171192,37.610113,126.975811
1570171211,np.nan,np.nan
1570171230,np.nan,np.nan
1570171250,37.607865,126.972292
1570171280,np.nan,np.nan
1570171310,37.60669,126.969833
1570171330,np.nan,np.nan
1570171350,np.nan,np.nan
1570171370,37.605338,126.966178
1570171400,np.nan,np.nan
1570171431,37.604434,126.963924
1570171452,np.nan,np.nan
1570171473,np.nan,np.nan
1570171494,37.602502,126.96122
1570171551,37.601103,126.960242
1570171581,np.nan,np.nan
1570171611,37.600167,126.958059
1570171677,37.600154,126.958046
1570171695,np.nan,np.nan
1570171713,np.nan,np.nan
1570171731,37.5969,126.956368
1570171748,np.nan,np.nan
1570171765,np.nan,np.nan
1570171782,37.59576,126.952133
1570171816,np.nan,np.nan
1570171851,37.595642,126.948749
1570171911,37.594419,126.948156
1570171931,np.nan,np.nan
1570171951,np.nan,np.nan
1570171971,37.591962,126.945238
1570172031,37.592197,126.943418
1570172092,37.591905,126.942471
1570172122,np.nan,np.nan
1570172152,37.590562,126.939844
1570172165,np.nan,np.nan
1570172178,np.nan,np.nan
1570172191,np.nan,np.nan
1570172204,np.nan,np.nan
1570172217,37.587428,126.935105
1570172231,np.nan,np.nan
1570172245,np.nan,np.nan
1570172259,np.nan,np.nan
1570172273,37.583817,126.935783
1570172333,37.582165,126.936096
1570172386,37.581099,126.935975
1570172420,np.nan,np.nan
1570172454,37.578653,126.935914
1570172474,np.nan,np.nan
1570172494,np.nan,np.nan
1570172514,37.57538,126.935261
1570172544,np.nan,np.nan
1570172575,37.573129,126.935469
1570172635,37.571554,126.93457
1570172655,np.nan,np.nan
1570172675,np.nan,np.nan
1570172695,37.568864,126.932424
1570172741,37.568079,126.931757
1570172759,np.nan,np.nan
1570172777,np.nan,np.nan
1570172795,np.nan,np.nan
1570172816,37.564978,126.929371
1570172857,37.564376,126.928939
1570172917,37.564012,126.929195
1570172937,np.nan,np.nan
1570172957,np.nan,np.nan
1570172979,37.56177,126.932045
1570172997,np.nan,np.nan
1570173015,np.nan,np.nan
1570173035,37.559935,126.9357
1570173086,37.559935,126.9357
1570173109,np.nan,np.nan
1570173132,np.nan,np.nan
1570173157,37.560027,126.939445
1570173177,np.nan,np.nan
1570173197,np.nan,np.nan
1570173218,37.558655,126.942531
1570173278,37.558222,126.942722
1570173302,np.nan,np.nan
1570173326,np.nan,np.nan
1570173350,37.556242,126.94003
1570173399,37.555714,126.938562
1570173423,np.nan,np.nan
1570173447,np.nan,np.nan
1570173472,37.554029,126.934833
1570173519,37.552804,126.933359
