1570168741.0,37.603643,126.961866
1570168848,37.602251,126.961203
1570168857,np.nan,np.nan
1570168866,np.nan,np.nan
1570168875,np.nan,np.nan
1570168884,np.nan,np.nan
1570168893,np.nan,np.nan
1570168902,np.nan,np.nan
1570168914,37.59691,126.956263
1570168962,37.595928,126.955185
1570168995,np.nan,np.nan
1570169028,37.595837,126.952344
1570169046,np.nan,np.nan
1570169064,np.nan,np.nan
1570169083,37.594978,126.948436
1570169098,np.nan,np.nan
1570169113,np.nan,np.nan
1570169128,np.nan,np.nan
1570169143,37.591917,126.945084
1570169173,np.nan,np.nan
1570169204,37.591807,126.942164
1570169222,np.nan,np.nan
1570169240,np.nan,np.nan
1570169259,37.590219,126.938735
1570169287,37.590219,126.938735
1570169306,np.nan,np.nan
1570169325,np.nan,np.nan
1570169344,np.nan,np.nan
1570169363,np.nan,np.nan
1570169384,37.586507,126.934772
1570169395,np.nan,np.nan
1570169406,np.nan,np.nan
1570169417,np.nan,np.nan
1570169428,np.nan,np.nan
1570169439,np.nan,np.nan
1570169451,37.581099,126.935975
1570169478,np.nan,np.nan
1570169505,37.578731,126.935933
1570169535,np.nan,np.nan
1570169566,37.576609,126.935432
1570169626,37.575219,126.935269
1570169641,np.nan,np.nan
1570169656,np.nan,np.nan
1570169671,np.nan,np.nan
1570169687,37.571036,126.93416
1570169717,np.nan,np.nan
1570169747,37.569061,126.932577
1570169767,np.nan,np.nan
1570169787,np.nan,np.nan
1570169807,37.566164,126.930296
1570169868,37.565147,126.929492
1570169928,37.563507,126.930215
1570169954,np.nan,np.nan
1570169980,37.56177,126.932045
1570170029,37.560719,126.933531
1570170071,np.nan,np.nan
1570170114,37.559935,126.9357
1570170128,np.nan,np.nan
1570170142,np.nan,np.nan
1570170156,np.nan,np.nan
1570170170,37.559387,126.940318
1570170180,np.nan,np.nan
1570170191,37.558655,126.942531
1570170290,37.557311,126.942773
1570170320,np.nan,np.nan
1570170350,37.556435,126.940745
1570170365,np.nan,np.nan
1570170380,np.nan,np.nan
1570170395,np.nan,np.nan
1570170411,37.554924,126.936377
1570170431,np.nan,np.nan
1570170451,np.nan,np.nan
1570170471,37.553013,126.933523
1570170531,37.552939,126.933448
1570170544,np.nan,np.nan
1570170557,np.nan,np.nan
1570170570,np.nan,np.nan
1570170583,np.nan,np.nan
1570170597,37.548596,126.931386
1570170652,37.547947,126.931477
1570170672,np.nan,np.nan
1570170692,np.nan,np.nan
1570170712,37.545061,126.93014
1570170719,np.nan,np.nan
1570170726,np.nan,np.nan
1570170733,np.nan,np.nan
1570170740,np.nan,np.nan
1570170747,np.nan,np.nan
1570170754,np.nan,np.nan
1570170761,np.nan,np.nan
1570170772,37.537893,126.925445
1570170780,np.nan,np.nan
1570170788,np.nan,np.nan
1570170796,np.nan,np.nan
1570170804,np.nan,np.nan
1570170812,np.nan,np.nan
1570170820,np.nan,np.nan
1570170833,37.53217,126.921618
1570170863,np.nan,np.nan
1570170893,37.530583,126.91922
1570170923,np.nan,np.nan
1570170953,37.528972,126.916881
1570170968,np.nan,np.nan
1570170983,np.nan,np.nan
1570170998,np.nan,np.nan
1570171014,37.525728,126.919953
1570171026,np.nan,np.nan
1570171038,np.nan,np.nan
1570171050,np.nan,np.nan
1570171062,np.nan,np.nan
1570171074,37.521797,126.923967
1570171135,37.521615,126.923956
1570171165,np.nan,np.nan
1570171195,37.519542,126.925965
1570171257,37.518331,126.927193
1570171276,np.nan,np.nan
1570171295,np.nan,np.nan
1570171316,37.515315,126.927305
1570171324,np.nan,np.nan
1570171332,np.nan,np.nan
1570171340,np.nan,np.nan
1570171348,np.nan,np.nan
1570171356,np.nan,np.nan
1570171367,37.509871,126.924054
1570171411,37.509871,126.924054
1570171425,np.nan,np.nan
1570171439,np.nan,np.nan
1570171453,np.nan,np.nan
1570171467,np.nan,np.nan
1570171481,np.nan,np.nan
1570171496,37.504458,126.921944
1570171526,np.nan,np.nan
1570171557,37.502738,126.921188
1570171577,np.nan,np.nan
1570171597,37.500338,126.920249
1570171627,np.nan,np.nan
1570171658,37.499714,126.922429
1570171677,np.nan,np.nan
1570171696,np.nan,np.nan
1570171715,np.nan,np.nan
1570171737,37.49967,126.927269
1570171763,np.nan,np.nan
1570171790,37.497775,126.927841
1570171801,np.nan,np.nan
1570171812,np.nan,np.nan
1570171823,np.nan,np.nan
1570171834,np.nan,np.nan
1570171845,np.nan,np.nan
1570171857,37.49222,126.92669
1570171887,np.nan,np.nan
1570171917,37.489941,126.927572
1570171932,np.nan,np.nan
1570171947,np.nan,np.nan
1570171962,np.nan,np.nan
1570171977,37.490006,126.922931
1570172007,np.nan,np.nan
1570172037,37.492625,126.923247
1570172097,37.492732,126.924674
1570172157,37.492733,126.92467
1570172198,37.492729,126.924699
1570172198,37.492729,126.924699
1570172198,37.492729,126.924699
1570172198,37.492729,126.924699
1570172198,37.492729,126.924699
1570172198,37.492729,126.924699
1570172559,37.492443,126.926522
1570172589,np.nan,np.nan
1570172619,37.49436,126.927236
1570172634,np.nan,np.nan
1570172649,np.nan,np.nan
1570172664,np.nan,np.nan
1570172679,37.498009,126.928032
1570172740,37.499122,126.928198
1570172817,37.499803,126.926208
1570172837,np.nan,np.nan
1570172857,np.nan,np.nan
1570172877,37.499922,126.921877
1570172887,np.nan,np.nan
1570172897,np.nan,np.nan
1570172907,np.nan,np.nan
1570172920,37.503545,126.921725
1570172980,37.505215,126.922374
1570173007,np.nan,np.nan
1570173034,37.506935,126.923275
1570173047,np.nan,np.nan
1570173060,np.nan,np.nan
1570173073,np.nan,np.nan
1570173086,np.nan,np.nan
1570173100,37.51152,126.924929
1570173110,np.nan,np.nan
1570173120,np.nan,np.nan
1570173130,np.nan,np.nan
1570173140,np.nan,np.nan
1570173150,np.nan,np.nan
1570173160,37.516956,126.92863
1570173190,np.nan,np.nan
1570173220,37.51849,126.927389
1570173280,37.519167,126.926698
1570173303,np.nan,np.nan
1570173326,np.nan,np.nan
1570173350,37.521475,126.924712
1570173401,37.521359,126.924737
1570173441,37.522714,126.923412
1570173452,np.nan,np.nan
1570173463,np.nan,np.nan
1570173474,np.nan,np.nan
1570173485,np.nan,np.nan
1570173496,np.nan,np.nan
1570173507,np.nan,np.nan
1570173521,37.527988,126.91807
1570173588,37.529382,126.918016
1570173641,37.530646,126.919625
1570173671,np.nan,np.nan
1570173702,37.531778,126.921533
1570173732,np.nan,np.nan
1570173762,37.533534,126.922748
1570173768,np.nan,np.nan
1570173774,np.nan,np.nan
1570173780,np.nan,np.nan
1570173786,np.nan,np.nan
1570173792,np.nan,np.nan
1570173798,np.nan,np.nan
1570173804,np.nan,np.nan
1570173810,np.nan,np.nan
1570173822,37.540832,126.927613
1570173830,np.nan,np.nan
1570173838,np.nan,np.nan
1570173846,np.nan,np.nan
1570173854,np.nan,np.nan
1570173862,np.nan,np.nan
1570173870,np.nan,np.nan
1570173882,37.546598,126.93115
1570173942,37.547954,126.931646
1570173962,np.nan,np.nan
1570173982,np.nan,np.nan
1570174003,37.550667,126.932541
1570174063,37.550846,126.932597
1570174078,np.nan,np.nan
1570174093,np.nan,np.nan
1570174108,np.nan,np.nan
1570174123,37.554082,126.93524
1570174183,37.55467,126.936213
1570174244,37.554949,126.936675
1570174264,np.nan,np.nan
1570174284,np.nan,np.nan
1570174304,37.55639,126.933504
1570174316,np.nan,np.nan
1570174328,np.nan,np.nan
1570174340,np.nan,np.nan
1570174352,np.nan,np.nan
1570174367,37.558658,126.927499
1570174437,37.558644,126.927268
1570174448,np.nan,np.nan
1570174459,np.nan,np.nan
1570174470,np.nan,np.nan
1570174484,37.562476,126.927739
1570174544,37.563881,126.928742
1570174580,np.nan,np.nan
1570174617,37.5657,126.930163
1570174665,37.566483,126.930715
1570174733,37.567962,126.931882
1570174743,np.nan,np.nan
1570174753,np.nan,np.nan
1570174763,np.nan,np.nan
1570174773,np.nan,np.nan
1570174785,37.572262,126.935246
1570174846,37.573382,126.935646
1570174876,np.nan,np.nan
1570174906,37.575388,126.935388
1570174928,np.nan,np.nan
1570174950,np.nan,np.nan
1570174972,37.578245,126.936066
1570174986,np.nan,np.nan
1570175000,np.nan,np.nan
1570175014,np.nan,np.nan
1570175029,37.582565,126.936368
1570175043,np.nan,np.nan
1570175057,np.nan,np.nan
1570175071,np.nan,np.nan
1570175086,37.58625,126.934988
1570175114,37.58625,126.934988
1570175160,np.nan,np.nan
1570175207,37.588592,126.936337
1570175237,np.nan,np.nan
1570175267,37.589847,126.938355
1570175287,37.590284,126.939201
1570175287,37.590284,126.939201
1570175340,np.nan,np.nan
1570175393,np.nan,np.nan
1570175448,37.591686,126.94218
1570175508,37.591857,126.944391
1570175568,37.592204,126.946318
1570175583,np.nan,np.nan
1570175598,np.nan,np.nan
1570175613,np.nan,np.nan
1570175629,37.59587,126.948983
1570175689,37.595648,126.951115
1570175751,37.596307,126.953069
1570175770,np.nan,np.nan
1570175789,np.nan,np.nan
1570175809,37.597346,126.956494
1570175825,np.nan,np.nan
1570175841,np.nan,np.nan
1570175857,np.nan,np.nan
1570175874,37.600552,126.958934
1570175905,np.nan,np.nan
1570175937,37.602268,126.961433
1570175990,37.603358,126.961771
1570176005,np.nan,np.nan
1570176020,np.nan,np.nan
1570176035,np.nan,np.nan
1570176050,37.605334,126.96643
1570176111,37.606136,126.96835
1570176141,np.nan,np.nan
1570176171,37.606831,126.970711
1570176231,37.607548,126.972147
1570176247,np.nan,np.nan
1570176263,np.nan,np.nan
1570176279,np.nan,np.nan
1570176298,37.610248,126.976652
1570176351,37.610355,126.976712
1570176381,np.nan,np.nan
1570176411,37.611421,126.979345
1570176411,37.611421,126.979345
1570176421,np.nan,np.nan
1570176431,np.nan,np.nan
1570176441,np.nan,np.nan
1570176451,np.nan,np.nan
1570176461,np.nan,np.nan
1570176471,np.nan,np.nan
1570176481,np.nan,np.nan
1570176491,np.nan,np.nan
1570176501,np.nan,np.nan
