1570168789.0,37.56177,126.932045
1570172629,37.54723,126.931381
1570172644,np.nan,np.nan
1570172659,np.nan,np.nan
1570172674,np.nan,np.nan
1570172689,37.550791,126.93258
1570172749,37.551045,126.932659
1570172810,37.55209,126.933081
1570172830,np.nan,np.nan
1570172850,np.nan,np.nan
1570172870,37.554484,126.935907
1570172930,37.554772,126.936382
1570172990,37.555461,126.936139
1570173010,np.nan,np.nan
1570173030,np.nan,np.nan
1570173050,37.556865,126.932142
1570173065,np.nan,np.nan
1570173080,np.nan,np.nan
1570173095,np.nan,np.nan
1570173110,37.558655,126.927237
1570173163,37.558699,126.927116
1570173179,np.nan,np.nan
1570173195,np.nan,np.nan
1570173211,np.nan,np.nan
1570173230,37.562623,126.927955
1570173290,37.563868,126.928733
1570173323,np.nan,np.nan
1570173356,37.566133,126.930439
1570173374,np.nan,np.nan
1570173392,np.nan,np.nan
1570173411,37.5688,126.932543
1570173426,np.nan,np.nan
1570173441,np.nan,np.nan
1570173456,np.nan,np.nan
1570173471,37.572321,126.935287
1570173532,37.573805,126.935611
1570173592,37.575304,126.935394
1570173636,37.575613,126.935371
1570173651,np.nan,np.nan
1570173666,np.nan,np.nan
1570173681,np.nan,np.nan
1570173696,np.nan,np.nan
1570173713,37.580437,126.936214
1570173736,np.nan,np.nan
1570173760,37.582565,126.936368
1570173775,np.nan,np.nan
1570173790,np.nan,np.nan
1570173805,np.nan,np.nan
1570173822,37.58625,126.934988
1570173857,np.nan,np.nan
1570173893,37.588208,126.935966
1570173923,np.nan,np.nan
1570173954,37.589573,126.937861
1570173994,37.590307,126.939244
1570173994,37.590307,126.939244
1570173994,37.590307,126.939244
1570173994,37.590307,126.939244
1570174081,np.nan,np.nan
1570174168,np.nan,np.nan
1570174256,37.591992,126.943144
1570174275,np.nan,np.nan
1570174294,np.nan,np.nan
1570174315,37.592611,126.947075
1570174355,37.592716,126.947223
1570174375,np.nan,np.nan
1570174395,np.nan,np.nan
1570174415,np.nan,np.nan
1570174435,37.596712,126.949567
1570174465,np.nan,np.nan
1570174495,37.595538,126.95176
1570174525,np.nan,np.nan
1570174555,37.596138,126.954378
1570174585,np.nan,np.nan
1570174615,37.596835,126.956471
1570174635,np.nan,np.nan
1570174655,np.nan,np.nan
1570174675,37.599516,126.957539
1570174716,37.599585,126.957598
1570174756,np.nan,np.nan
1570174796,37.601001,126.959959
1570174826,np.nan,np.nan
1570174856,37.603279,126.961731
1570174916,37.603763,126.962346
1570174941,np.nan,np.nan
1570174966,37.604601,126.964766
1570174983,np.nan,np.nan
1570175000,np.nan,np.nan
1570175017,37.60612,126.968295
1570175092,37.606621,126.969996
1570175103,np.nan,np.nan
1570175114,np.nan,np.nan
1570175125,np.nan,np.nan
1570175137,37.609214,126.973951
1570175167,np.nan,np.nan
1570175198,37.610302,126.976584
1570175228,np.nan,np.nan
1570175258,37.611393,126.979274
1570175258,37.611393,126.979274
1570175268,np.nan,np.nan
1570175278,np.nan,np.nan
1570175288,np.nan,np.nan
1570175298,np.nan,np.nan
1570175308,np.nan,np.nan
1570175318,np.nan,np.nan
1570175328,np.nan,np.nan
1570175338,np.nan,np.nan
1570175348,np.nan,np.nan
1570175358,np.nan,np.nan
1570175368,np.nan,np.nan
1570175378,37.610895,126.994003
1570175393,np.nan,np.nan
1570175408,np.nan,np.nan
1570175423,np.nan,np.nan
1570175438,np.nan,np.nan
1570175453,37.608787,126.999112
1570175499,37.6083,127.000608
1570175559,37.607744,127.002363
1570175578,np.nan,np.nan
1570175597,np.nan,np.nan
1570175616,np.nan,np.nan
1570175635,37.605948,127.007462
1570175647,np.nan,np.nan
1570175659,np.nan,np.nan
1570175671,np.nan,np.nan
1570175683,37.604467,127.011664
1570175719,np.nan,np.nan
1570175755,37.603358,127.014683
1570175768,np.nan,np.nan
1570175781,np.nan,np.nan
1570175794,np.nan,np.nan
1570175808,37.602184,127.019095
1570175839,37.602135,127.019968
1570175855,np.nan,np.nan
1570175871,np.nan,np.nan
1570175887,np.nan,np.nan
1570175903,np.nan,np.nan
1570175919,37.603031,127.025701
1570175979,37.603238,127.025876
1570175979,37.603238,127.025876
1570176019,np.nan,np.nan
1570176059,np.nan,np.nan
1570176099,37.606182,127.027593
1570176160,37.607008,127.028539
1570176190,np.nan,np.nan
1570176220,37.608915,127.030161
1570176236,np.nan,np.nan
1570176252,np.nan,np.nan
1570176268,np.nan,np.nan
1570176287,37.612894,127.030213
1570176313,np.nan,np.nan
1570176340,37.61507,127.03012
1570176354,np.nan,np.nan
1570176368,np.nan,np.nan
1570176382,np.nan,np.nan
1570176398,37.618837,127.029248
1570176408,np.nan,np.nan
1570176418,np.nan,np.nan
1570176428,np.nan,np.nan
1570176438,np.nan,np.nan
1570176448,np.nan,np.nan
1570176462,37.62411,127.027135
1570176473,np.nan,np.nan
1570176484,np.nan,np.nan
1570176495,np.nan,np.nan
1570176506,np.nan,np.nan
1570176521,37.628527,127.025461
1570176551,np.nan,np.nan
1570176581,37.630683,127.024651
1570176601,np.nan,np.nan
1570176621,np.nan,np.nan
1570176641,37.633435,127.023591
1570176656,np.nan,np.nan
1570176671,np.nan,np.nan
1570176686,np.nan,np.nan
1570176701,37.637054,127.024672
1570176762,37.637428,127.025082
1570176792,np.nan,np.nan
1570176822,37.639253,127.027063
1570176882,37.639382,127.027202
1570176942,37.639411,127.027234
1570176976,np.nan,np.nan
1570177010,37.640875,127.025765
1570177027,np.nan,np.nan
1570177044,np.nan,np.nan
1570177062,37.642995,127.022743
1570177082,np.nan,np.nan
1570177102,np.nan,np.nan
1570177122,37.644867,127.020196
1570177188,37.645086,127.019887
1570177201,np.nan,np.nan
1570177214,np.nan,np.nan
1570177227,np.nan,np.nan
1570177243,37.6479,127.015861
1570177261,np.nan,np.nan
1570177279,np.nan,np.nan
1570177297,np.nan,np.nan
1570177315,37.65106,127.013138
1570177329,np.nan,np.nan
1570177343,np.nan,np.nan
1570177357,np.nan,np.nan
1570177373,37.655025,127.013223
1570177429,37.655306,127.013151
1570177456,np.nan,np.nan
1570177484,37.65771,127.01369
1570177500,np.nan,np.nan
1570177516,np.nan,np.nan
1570177532,np.nan,np.nan
1570177551,37.662045,127.013357
1570177578,np.nan,np.nan
1570177605,37.664026,127.011994
1570177665,37.663447,127.012353
