1570175204.0,37.662843,127.012729
1570175227,np.nan,np.nan
1570175250,np.nan,np.nan
1570175275,37.659691,127.01376
1570175324,37.658215,127.013688
1570175344,np.nan,np.nan
1570175364,np.nan,np.nan
1570175384,37.655355,127.013046
1570175404,np.nan,np.nan
1570175424,np.nan,np.nan
1570175444,37.652248,127.012529
1570175507,37.65109,127.012913
1570175535,np.nan,np.nan
1570175564,37.648671,127.014058
1570175625,37.648496,127.014141
1570175645,np.nan,np.nan
1570175665,np.nan,np.nan
1570175685,37.64688,127.017126
1570175717,np.nan,np.nan
1570175750,37.645089,127.019429
1570175779,np.nan,np.nan
1570175808,37.643342,127.02188
1570175866,37.643307,127.022098
1570175896,np.nan,np.nan
1570175927,37.641664,127.02449
1570175987,37.640478,127.026165
1570176047,37.639698,127.027254
1570176077,np.nan,np.nan
1570176107,37.638293,127.025792
1570176142,np.nan,np.nan
1570176178,37.636659,127.024117
1570176194,np.nan,np.nan
1570176210,np.nan,np.nan
1570176227,37.633748,127.023318
1570176239,np.nan,np.nan
1570176251,37.631226,127.024172
1570176275,np.nan,np.nan
1570176299,np.nan,np.nan
1570176323,np.nan,np.nan
1570176348,37.627653,127.025543
1570176362,np.nan,np.nan
1570176376,np.nan,np.nan
1570176391,37.62487,127.026649
1570176436,37.62487,127.026649
1570176451,np.nan,np.nan
1570176466,np.nan,np.nan
1570176481,np.nan,np.nan
1570176496,np.nan,np.nan
1570176511,np.nan,np.nan
1570176528,37.619683,127.028718
1570176548,np.nan,np.nan
1570176568,np.nan,np.nan
1570176589,37.616511,127.029818
1570176599,np.nan,np.nan
1570176609,np.nan,np.nan
1570176619,37.613762,127.029933
1570176696,37.613762,127.029933
1570176696,37.613762,127.029933
1570176696,37.613762,127.029933
1570176723,np.nan,np.nan
1570176750,np.nan,np.nan
1570176777,np.nan,np.nan
1570176804,np.nan,np.nan
1570176831,np.nan,np.nan
1570176858,np.nan,np.nan
1570176890,37.606926,127.028274
1570176905,np.nan,np.nan
1570176920,np.nan,np.nan
1570176935,np.nan,np.nan
1570176950,37.60395,127.024686
1570176980,np.nan,np.nan
1570177010,37.602587,127.022409
1570177040,np.nan,np.nan
1570177071,37.602373,127.019478
1570177091,np.nan,np.nan
1570177111,np.nan,np.nan
1570177131,37.603541,127.015446
1570177199,37.603583,127.014841
1570177218,np.nan,np.nan
1570177237,np.nan,np.nan
1570177256,37.604864,127.011335
1570177311,37.604898,127.010924
1570177331,np.nan,np.nan
1570177351,np.nan,np.nan
1570177373,37.606405,127.007053
1570177387,np.nan,np.nan
1570177401,np.nan,np.nan
1570177415,np.nan,np.nan
1570177431,37.6078,127.002452
1570177491,37.608444,127.000488
1570177506,np.nan,np.nan
1570177521,np.nan,np.nan
1570177536,np.nan,np.nan
1570177552,37.610176,126.995697
1570177582,np.nan,np.nan
1570177613,37.611163,126.993694
1570177622,np.nan,np.nan
1570177631,np.nan,np.nan
1570177640,np.nan,np.nan
1570177652,37.611724,126.988914
1570177659,np.nan,np.nan
1570177666,np.nan,np.nan
1570177673,np.nan,np.nan
1570177680,np.nan,np.nan
1570177687,np.nan,np.nan
1570177694,np.nan,np.nan
1570177701,np.nan,np.nan
1570177708,np.nan,np.nan
1570177715,np.nan,np.nan
1570177722,np.nan,np.nan
1570177736,37.61043,126.976466
1570177793,37.609921,126.975349
1570177808,np.nan,np.nan
1570177823,np.nan,np.nan
1570177838,np.nan,np.nan
1570177853,37.607048,126.971041
1570177914,37.606629,126.969626
1570177934,np.nan,np.nan
1570177954,np.nan,np.nan
1570177974,37.60531,126.96612
1570177994,np.nan,np.nan
1570178014,np.nan,np.nan
1570178035,37.604133,126.962912
1570178094,37.60364,126.961861
1570178155,37.602917,126.961442
1570178175,np.nan,np.nan
1570178195,np.nan,np.nan
1570178215,37.600778,126.959017
1570178276,37.600231,126.958125
1570178336,37.600111,126.958001
1570178356,np.nan,np.nan
1570178376,np.nan,np.nan
1570178397,37.59705,126.95637
1570178417,np.nan,np.nan
1570178437,np.nan,np.nan
1570178457,37.595991,126.952574
1570178487,np.nan,np.nan
1570178517,37.596796,126.949511
1570178578,37.596017,126.948926
1570178618,37.594413,126.948153
1570178654,np.nan,np.nan
1570178691,37.592633,126.946922
1570178707,np.nan,np.nan
1570178723,np.nan,np.nan
1570178739,37.592209,126.943487
1570178799,37.591714,126.941872
1570178859,37.591687,126.941788
1570178920,37.591668,126.941728
1570178941,np.nan,np.nan
1570178962,np.nan,np.nan
1570178985,37.590219,126.938735
1570178999,np.nan,np.nan
1570179013,np.nan,np.nan
1570179027,np.nan,np.nan
1570179041,37.587543,126.935318
1570179061,np.nan,np.nan
1570179081,np.nan,np.nan
1570179101,37.584566,126.935334
1570179131,np.nan,np.nan
1570179161,37.58212,126.936097
1570179212,37.581099,126.935975
1570179246,np.nan,np.nan
1570179281,37.578943,126.935974
1570179311,np.nan,np.nan
1570179341,37.576879,126.935496
1570179401,37.575309,126.935264
1570179424,np.nan,np.nan
1570179447,np.nan,np.nan
1570179472,37.572348,126.935147
1570179488,np.nan,np.nan
1570179504,np.nan,np.nan
1570179522,37.569938,126.933263
1570179555,np.nan,np.nan
1570179588,37.568079,126.931757
1570179653,37.568079,126.931757
1570179669,np.nan,np.nan
1570179685,np.nan,np.nan
1570179703,37.565699,126.929928
1570179764,37.564706,126.929177
1570179775,np.nan,np.nan
1570179786,np.nan,np.nan
1570179797,np.nan,np.nan
1570179809,37.56177,126.932045
1570179864,37.560614,126.933671
1570179957,37.559935,126.9357
1570179981,np.nan,np.nan
1570180005,37.559998,126.938734
1570180021,np.nan,np.nan
1570180037,np.nan,np.nan
1570180055,37.558655,126.942531
1570180124,37.558655,126.942531
1570180155,np.nan,np.nan
1570180186,37.556599,126.941567
1570180206,np.nan,np.nan
1570180226,np.nan,np.nan
1570180247,37.555624,126.938287
1570180307,37.555322,126.937277
1570180337,np.nan,np.nan
1570180367,37.553996,126.934866
1570180428,37.552839,126.933382
1570180488,37.552705,126.933294
