1570168795.0,37.4998,126.922586
1570168808,np.nan,np.nan
1570168821,np.nan,np.nan
1570168834,np.nan,np.nan
1570168850,37.499653,126.927897
1570168882,np.nan,np.nan
1570168914,37.497775,126.927841
1570168929,np.nan,np.nan
1570168944,np.nan,np.nan
1570168959,37.494757,126.927191
1570168990,37.493401,126.927006
1570169015,np.nan,np.nan
1570169040,np.nan,np.nan
1570169065,np.nan,np.nan
1570169091,37.489671,126.927706
1570169121,np.nan,np.nan
1570169151,37.490053,126.924429
1570169182,np.nan,np.nan
1570169214,37.492662,126.924408
1570169271,37.492742,126.924614
1570169331,37.492736,126.924648
1570169391,37.492728,126.924701
1570169451,37.492469,126.926359
1570169511,37.494089,126.927172
1570169531,np.nan,np.nan
1570169551,np.nan,np.nan
1570169571,37.497005,126.927845
1570169631,37.498304,126.928082
1570169661,np.nan,np.nan
1570169691,37.499799,126.926343
1570169706,np.nan,np.nan
1570169721,np.nan,np.nan
1570169736,np.nan,np.nan
1570169751,37.499927,126.921582
1570169766,np.nan,np.nan
1570169781,np.nan,np.nan
1570169796,np.nan,np.nan
1570169814,37.50379,126.921898
1570169872,37.505225,126.922378
1570169898,np.nan,np.nan
1570169925,37.506935,126.923275
1570169948,np.nan,np.nan
1570169971,np.nan,np.nan
1570169994,37.510011,126.924541
1570170008,np.nan,np.nan
1570170022,np.nan,np.nan
1570170036,np.nan,np.nan
1570170053,37.514141,126.926583
1570170073,np.nan,np.nan
1570170093,np.nan,np.nan
1570170113,37.516906,126.92858
1570170173,37.517541,126.92836
1570170205,np.nan,np.nan
1570170237,37.51919,126.926674
1570170256,np.nan,np.nan
1570170275,np.nan,np.nan
1570170294,37.52154,126.924596
1570170334,37.52177,126.924241
1570170334,37.52177,126.924241
1570170354,np.nan,np.nan
1570170374,np.nan,np.nan
1570170394,np.nan,np.nan
1570170414,np.nan,np.nan
1570170434,np.nan,np.nan
1570170454,np.nan,np.nan
1570170474,37.527091,126.918974
1570170504,np.nan,np.nan
1570170534,37.52952,126.917785
1570170544,np.nan,np.nan
1570170554,np.nan,np.nan
1570170564,np.nan,np.nan
1570170574,np.nan,np.nan
1570170584,np.nan,np.nan
1570170594,37.53384,126.922952
1570170600,np.nan,np.nan
1570170606,np.nan,np.nan
1570170612,np.nan,np.nan
1570170618,np.nan,np.nan
1570170624,np.nan,np.nan
1570170630,np.nan,np.nan
1570170636,np.nan,np.nan
1570170642,np.nan,np.nan
1570170654,37.541497,126.92806
1570170662,np.nan,np.nan
1570170670,np.nan,np.nan
1570170678,np.nan,np.nan
1570170686,np.nan,np.nan
1570170694,np.nan,np.nan
1570170702,np.nan,np.nan
1570170714,37.547811,126.931597
1570170775,37.549148,126.932052
1570170835,37.549645,126.932221
1570170847,np.nan,np.nan
1570170859,np.nan,np.nan
1570170871,np.nan,np.nan
1570170883,np.nan,np.nan
1570170895,37.554121,126.935305
1570170956,37.554803,126.936434
1570170996,37.555415,126.936268
1570171018,np.nan,np.nan
1570171040,np.nan,np.nan
1570171063,37.55664,126.932787
1570171077,np.nan,np.nan
1570171091,np.nan,np.nan
1570171105,np.nan,np.nan
1570171119,np.nan,np.nan
1570171136,37.558652,126.927244
1570171166,37.558658,126.927228
1570171186,np.nan,np.nan
1570171206,np.nan,np.nan
1570171226,np.nan,np.nan
1570171249,37.56264,126.927855
1570171264,np.nan,np.nan
1570171279,np.nan,np.nan
1570171294,np.nan,np.nan
1570171309,37.56584,126.93004
1570171318,np.nan,np.nan
1570171327,np.nan,np.nan
1570171336,np.nan,np.nan
1570171345,np.nan,np.nan
1570171358,37.570086,126.933544
1570171378,np.nan,np.nan
1570171398,np.nan,np.nan
1570171418,37.57262,126.935466
1570171453,np.nan,np.nan
1570171489,37.575302,126.935395
1570171538,37.576257,126.935494
1570171566,np.nan,np.nan
1570171595,37.578245,126.936066
1570171610,np.nan,np.nan
1570171625,np.nan,np.nan
1570171640,np.nan,np.nan
1570171656,37.582565,126.936368
1570171666,np.nan,np.nan
1570171676,np.nan,np.nan
1570171686,np.nan,np.nan
1570171696,np.nan,np.nan
1570171706,np.nan,np.nan
1570171720,37.588353,126.936344
1570171739,np.nan,np.nan
1570171758,np.nan,np.nan
1570171778,37.590261,126.939156
1570171802,np.nan,np.nan
1570171826,np.nan,np.nan
1570171850,37.591852,126.942922
1570171899,37.592082,126.943456
1570171928,np.nan,np.nan
1570171957,37.592145,126.946179
1570171969,np.nan,np.nan
1570171981,np.nan,np.nan
1570171993,np.nan,np.nan
1570172005,np.nan,np.nan
1570172019,37.596219,126.949148
1570172041,np.nan,np.nan
1570172063,np.nan,np.nan
1570172085,37.595884,126.952678
1570172104,np.nan,np.nan
1570172123,np.nan,np.nan
1570172142,37.596572,126.956592
1570172161,np.nan,np.nan
1570172180,np.nan,np.nan
1570172200,37.599379,126.957417
1570172237,np.nan,np.nan
1570172274,37.600701,126.959075
1570172297,np.nan,np.nan
