1570171240.0,37.66095,127.013418
1570171277,np.nan,np.nan
1570171315,37.659087,127.013861
1570171326,np.nan,np.nan
1570171337,np.nan,np.nan
1570171348,np.nan,np.nan
1570171360,37.655076,127.012985
1570171380,np.nan,np.nan
1570171400,np.nan,np.nan
1570171421,37.651719,127.012609
1570171443,np.nan,np.nan
1570171465,np.nan,np.nan
1570171488,37.649111,127.013711
1570171542,37.648445,127.014165
1570171562,np.nan,np.nan
1570171582,np.nan,np.nan
1570171604,37.646758,127.017095
1570171634,np.nan,np.nan
1570171665,37.645089,127.019429
1570171693,np.nan,np.nan
1570171722,37.643451,127.021916
1570171782,37.643234,127.022189
1570171797,np.nan,np.nan
1570171812,np.nan,np.nan
1570171827,np.nan,np.nan
1570171843,37.640412,127.02602
1570171874,np.nan,np.nan
1570171905,37.638477,127.0261
1570171933,np.nan,np.nan
1570171962,37.636741,127.024096
1570172022,37.635132,127.023208
1570172062,37.634705,127.023232
1570172084,np.nan,np.nan
1570172106,np.nan,np.nan
1570172128,37.631226,127.024172
1570172146,np.nan,np.nan
1570172164,np.nan,np.nan
1570172182,np.nan,np.nan
1570172202,37.627079,127.025773
1570172236,np.nan,np.nan
1570172270,37.62487,127.026649
1570172270,37.62487,127.026649
1570172290,np.nan,np.nan
1570172310,np.nan,np.nan
1570172330,np.nan,np.nan
1570172350,np.nan,np.nan
1570172370,np.nan,np.nan
1570172392,37.619591,127.028753
1570172418,np.nan,np.nan
1570172444,37.617521,127.029602
1570172459,np.nan,np.nan
1570172474,np.nan,np.nan
1570172489,np.nan,np.nan
1570172504,37.613762,127.029933
1570172562,37.613762,127.029933
1570172562,37.613762,127.029933
1570172580,np.nan,np.nan
1570172598,np.nan,np.nan
1570172616,np.nan,np.nan
1570172634,np.nan,np.nan
1570172652,np.nan,np.nan
1570172670,np.nan,np.nan
1570172694,37.606906,127.028209
1570172751,37.606414,127.027684
1570172764,np.nan,np.nan
1570172777,np.nan,np.nan
1570172790,np.nan,np.nan
1570172805,37.603805,127.024486
1570172825,np.nan,np.nan
1570172845,np.nan,np.nan
1570172865,37.601874,127.022089
1570172875,np.nan,np.nan
1570172885,np.nan,np.nan
1570172895,np.nan,np.nan
1570172905,np.nan,np.nan
1570172915,np.nan,np.nan
1570172925,37.603551,127.015303
1570172985,37.603581,127.01487
1570173005,np.nan,np.nan
1570173025,np.nan,np.nan
1570173046,37.604732,127.011263
1570173106,37.605673,127.009338
1570173146,37.606097,127.007429
1570173162,np.nan,np.nan
1570173178,np.nan,np.nan
1570173194,np.nan,np.nan
1570173210,np.nan,np.nan
1570173227,37.607879,127.002181
1570173256,np.nan,np.nan
1570173286,37.608871,126.999113
1570173301,np.nan,np.nan
1570173316,np.nan,np.nan
1570173331,np.nan,np.nan
1570173346,37.610736,126.994603
1570173359,np.nan,np.nan
1570173372,np.nan,np.nan
1570173386,37.611712,126.990717
1570173394,np.nan,np.nan
1570173402,np.nan,np.nan
1570173410,np.nan,np.nan
1570173418,np.nan,np.nan
1570173426,np.nan,np.nan
1570173434,np.nan,np.nan
1570173442,np.nan,np.nan
1570173450,np.nan,np.nan
1570173458,np.nan,np.nan
1570173466,37.61156,126.979357
1570173500,np.nan,np.nan
1570173535,37.610385,126.976468
1570173548,np.nan,np.nan
1570173561,np.nan,np.nan
1570173574,np.nan,np.nan
1570173587,37.608022,126.972414
1570173609,np.nan,np.nan
1570173631,np.nan,np.nan
1570173654,37.606598,126.969521
1570173665,np.nan,np.nan
1570173676,np.nan,np.nan
1570173687,np.nan,np.nan
1570173698,np.nan,np.nan
1570173711,37.604371,126.963535
1570173731,np.nan,np.nan
1570173751,np.nan,np.nan
1570173772,37.602217,126.96119
1570173790,np.nan,np.nan
1570173808,np.nan,np.nan
1570173828,37.600489,126.958431
1570173843,np.nan,np.nan
1570173858,np.nan,np.nan
1570173873,np.nan,np.nan
1570173889,37.596947,126.956369
1570173909,np.nan,np.nan
1570173929,np.nan,np.nan
1570173949,37.595804,126.952279
1570173979,np.nan,np.nan
1570174009,37.596918,126.949858
1570174029,np.nan,np.nan
1570174049,np.nan,np.nan
1570174070,37.593778,126.947808
1570174090,np.nan,np.nan
1570174110,np.nan,np.nan
1570174130,37.592022,126.94429
1570174190,37.592072,126.944166
1570174250,37.592147,126.943233
1570174310,37.591949,126.94261
1570174371,37.591172,126.940873
1570174402,np.nan,np.nan
1570174434,37.590219,126.938735
1570174448,np.nan,np.nan
1570174462,np.nan,np.nan
1570174476,np.nan,np.nan
1570174491,37.587385,126.935213
1570174503,np.nan,np.nan
1570174515,np.nan,np.nan
1570174527,np.nan,np.nan
1570174539,np.nan,np.nan
1570174551,37.582713,126.936106
1570174609,37.581099,126.935975
1570174640,np.nan,np.nan
1570174671,37.57867,126.935918
1570174691,np.nan,np.nan
1570174711,np.nan,np.nan
1570174731,37.575369,126.935261
1570174761,np.nan,np.nan
1570174791,37.573234,126.935484
1570174851,37.572222,126.935061
1570174866,np.nan,np.nan
1570174881,np.nan,np.nan
1570174896,np.nan,np.nan
1570174912,37.568851,126.932414
1570174960,37.568079,126.931757
1570174996,np.nan,np.nan
1570175032,37.565966,126.930139
1570175092,37.565279,126.929596
1570175122,np.nan,np.nan
1570175152,37.563187,126.930557
1570175183,np.nan,np.nan
1570175215,37.56177,126.932045
1570175233,np.nan,np.nan
1570175251,np.nan,np.nan
1570175270,37.559935,126.9357
1570175270,37.559935,126.9357
1570175311,np.nan,np.nan
1570175352,np.nan,np.nan
1570175393,37.560073,126.940006
1570175404,np.nan,np.nan
1570175415,37.558655,126.942531
1570175514,37.556975,126.942792
1570175544,np.nan,np.nan
1570175574,37.556112,126.939765
1570175594,np.nan,np.nan
1570175614,37.555344,126.937371
1570175674,37.555328,126.937299
1570175700,np.nan,np.nan
1570175726,np.nan,np.nan
1570175754,37.553368,126.93391
1570175814,37.552957,126.933461
1570175844,np.nan,np.nan
1570175875,37.551224,126.932599
1570175895,np.nan,np.nan
1570175915,np.nan,np.nan
1570175935,37.548409,126.93164
1570175995,37.547963,126.931482
1570176005,np.nan,np.nan
1570176015,np.nan,np.nan
1570176025,np.nan,np.nan
1570176035,np.nan,np.nan
1570176045,np.nan,np.nan
1570176055,37.542417,126.92844
1570176061,np.nan,np.nan
1570176067,np.nan,np.nan
1570176073,np.nan,np.nan
1570176079,np.nan,np.nan
1570176085,np.nan,np.nan
1570176091,np.nan,np.nan
1570176097,np.nan,np.nan
1570176103,np.nan,np.nan
1570176115,37.534608,126.923257
1570176135,np.nan,np.nan
1570176155,37.532604,126.921922
1570176181,np.nan,np.nan
1570176207,np.nan,np.nan
1570176234,37.530546,126.919162
1570176276,37.529634,126.917684
1570176356,37.528249,126.917405
1570176416,37.527468,126.918204
1570176436,37.526374,126.919314
1570176449,np.nan,np.nan
1570176462,np.nan,np.nan
1570176475,np.nan,np.nan
1570176488,np.nan,np.nan
1570176501,np.nan,np.nan
1570176516,37.521909,126.923799
1570176591,37.520727,126.924831
1570176622,np.nan,np.nan
1570176654,37.518636,126.926895
1570176697,37.518059,126.927471
1570176717,np.nan,np.nan
1570176737,np.nan,np.nan
1570176757,37.514754,126.926896
1570176764,np.nan,np.nan
1570176771,np.nan,np.nan
1570176778,np.nan,np.nan
1570176785,np.nan,np.nan
1570176795,37.509871,126.924054
1570176892,37.509871,126.924054
1570176899,np.nan,np.nan
1570176906,np.nan,np.nan
1570176913,np.nan,np.nan
1570176920,np.nan,np.nan
1570176927,np.nan,np.nan
1570176939,37.504393,126.921962
1570176953,np.nan,np.nan
1570176967,np.nan,np.nan
1570176981,np.nan,np.nan
1570176997,37.500956,126.920491
1570177057,37.500206,126.920225
1570177117,37.49983,126.920434
1570177187,37.499714,126.922429
1570177203,np.nan,np.nan
1570177219,np.nan,np.nan
1570177237,37.499703,126.9261
1570177297,37.499668,126.927335
1570177357,37.499655,126.927799
1570177385,np.nan,np.nan
1570177413,37.497775,126.927841
1570177434,np.nan,np.nan
1570177455,np.nan,np.nan
1570177478,37.494757,126.927191
1570177508,np.nan,np.nan
1570177538,37.492387,126.926592
1570177598,37.491825,126.926769
1570177668,37.490193,126.927401
1570177719,37.490229,126.927429
1570177779,37.49016,126.927464
1570177799,37.489596,126.927504
1570177900,37.490054,126.925903
1570177930,np.nan,np.nan
1570177960,37.489993,126.922714
1570177980,np.nan,np.nan
1570178000,np.nan,np.nan
1570178020,37.492811,126.924167
1570178081,37.492788,126.924312
1570178141,37.492765,126.924461
1570178201,37.492736,126.924652
1570178261,37.492659,126.925151
1570178321,37.492935,126.926901
1570178353,np.nan,np.nan
1570178386,37.494811,126.927345
1570178404,np.nan,np.nan
1570178422,np.nan,np.nan
1570178442,37.498321,126.928085
1570178502,37.499054,126.928197
1570178535,np.nan,np.nan
1570178569,37.499811,126.925945
1570178586,np.nan,np.nan
1570178603,np.nan,np.nan
1570178622,37.499921,126.92199
1570178683,37.499941,126.920562
1570178703,np.nan,np.nan
1570178723,np.nan,np.nan
1570178743,37.502797,126.921417
1570178761,np.nan,np.nan
1570178779,np.nan,np.nan
1570178797,np.nan,np.nan
1570178816,37.506935,126.923275
1570178849,37.506935,126.923275
1570178849,37.506935,126.923275
1570178882,np.nan,np.nan
1570178915,np.nan,np.nan
1570178948,np.nan,np.nan
1570178984,37.511253,126.924824
1570178994,np.nan,np.nan
1570179004,np.nan,np.nan
1570179014,np.nan,np.nan
1570179024,np.nan,np.nan
1570179034,np.nan,np.nan
1570179044,37.516297,126.928151
1570179104,37.516485,126.928289
1570179124,np.nan,np.nan
1570179144,np.nan,np.nan
1570179164,37.518976,126.926893
1570179194,np.nan,np.nan
1570179224,37.520856,126.925133
1570179284,37.521423,126.924688
1570179344,37.521556,126.924583
1570179385,37.522655,126.923471
1570179396,np.nan,np.nan
1570179407,np.nan,np.nan
1570179418,np.nan,np.nan
1570179429,np.nan,np.nan
1570179440,np.nan,np.nan
1570179451,np.nan,np.nan
1570179466,37.528175,126.917882
1570179532,37.52967,126.918035
1570179538,np.nan,np.nan
1570179544,np.nan,np.nan
1570179550,np.nan,np.nan
1570179556,np.nan,np.nan
1570179562,np.nan,np.nan
1570179568,np.nan,np.nan
1570179574,np.nan,np.nan
1570179586,37.535537,126.924078
1570179592,np.nan,np.nan
1570179598,np.nan,np.nan
1570179604,np.nan,np.nan
1570179610,np.nan,np.nan
1570179616,np.nan,np.nan
1570179622,np.nan,np.nan
1570179628,np.nan,np.nan
1570179634,np.nan,np.nan
1570179640,np.nan,np.nan
1570179646,37.544059,126.929865
1570179676,np.nan,np.nan
1570179706,37.546416,126.931071
1570179739,np.nan,np.nan
1570179773,37.548661,126.931886
1570179827,37.549154,126.932054
1570179857,np.nan,np.nan
1570179887,37.551502,126.932824
1570179907,np.nan,np.nan
1570179927,np.nan,np.nan
1570179947,37.554151,126.935354
1570180009,37.554618,126.936127
1570180047,37.554755,126.936973
1570180047,37.554755,126.936973
1570180187,37.555316,126.936572
1570180208,np.nan,np.nan
1570180229,np.nan,np.nan
1570180250,37.556666,126.933002
1570180307,37.557296,126.930947
1570180337,np.nan,np.nan
1570180368,37.558054,126.928876
1570180408,37.558578,126.927446
1570180428,np.nan,np.nan
1570180448,np.nan,np.nan
1570180468,np.nan,np.nan
1570180489,37.562623,126.927955
