1570168782.0,37.641427,127.024826
1570168813,np.nan,np.nan
1570168844,37.640172,127.026596
1570168862,np.nan,np.nan
1570168880,np.nan,np.nan
1570168898,np.nan,np.nan
1570168917,37.636659,127.024117
1570168962,37.635402,127.023171
1570169023,37.634843,127.023245
1570169041,np.nan,np.nan
1570169059,np.nan,np.nan
1570169077,np.nan,np.nan
1570169097,37.631226,127.024172
1570169104,np.nan,np.nan
1570169111,np.nan,np.nan
1570169118,np.nan,np.nan
1570169125,np.nan,np.nan
1570169132,np.nan,np.nan
1570169144,37.62597,127.026217
1570169197,37.62487,127.026649
1570169197,37.62487,127.026649
1570169218,np.nan,np.nan
1570169239,np.nan,np.nan
1570169260,np.nan,np.nan
1570169281,np.nan,np.nan
1570169302,np.nan,np.nan
1570169324,37.619622,127.028741
1570169335,np.nan,np.nan
1570169346,np.nan,np.nan
1570169357,np.nan,np.nan
1570169368,np.nan,np.nan
1570169379,np.nan,np.nan
1570169394,37.613762,127.029933
1570169430,37.613762,127.029933
1570169430,37.613762,127.029933
1570169449,np.nan,np.nan
1570169468,np.nan,np.nan
1570169487,np.nan,np.nan
1570169506,np.nan,np.nan
1570169525,np.nan,np.nan
1570169544,np.nan,np.nan
1570169564,37.606846,127.028181
1570169584,np.nan,np.nan
1570169604,np.nan,np.nan
1570169624,37.604419,127.025313
1570169684,37.603675,127.024292
1570169699,np.nan,np.nan
1570169714,np.nan,np.nan
1570169729,np.nan,np.nan
1570169744,37.602345,127.019577
1570169804,37.602463,127.019167
1570169824,np.nan,np.nan
1570169844,np.nan,np.nan
1570169864,37.603545,127.015382
1570169894,np.nan,np.nan
1570169924,37.60399,127.012811
1570169984,37.604753,127.011219
1570170044,37.605663,127.009359
1570170074,np.nan,np.nan
1570170104,37.606776,127.006617
1570170120,np.nan,np.nan
1570170136,np.nan,np.nan
1570170152,np.nan,np.nan
1570170170,37.607963,127.001957
1570170188,np.nan,np.nan
1570170206,np.nan,np.nan
1570170224,37.60904,126.998588
1570170244,np.nan,np.nan
1570170264,np.nan,np.nan
1570170285,37.610674,126.994714
1570170305,np.nan,np.nan
1570170325,np.nan,np.nan
1570170345,37.611711,126.990468
1570170345,37.611711,126.990468
1570170357,np.nan,np.nan
1570170369,np.nan,np.nan
1570170381,np.nan,np.nan
1570170393,np.nan,np.nan
1570170405,np.nan,np.nan
1570170417,np.nan,np.nan
1570170429,np.nan,np.nan
1570170441,np.nan,np.nan
1570170453,np.nan,np.nan
1570170465,37.611259,126.978609
1570170495,np.nan,np.nan
1570170525,37.610339,126.976356
1570170548,np.nan,np.nan
1570170571,np.nan,np.nan
1570170595,37.608495,126.972728
1570170615,np.nan,np.nan
1570170635,np.nan,np.nan
1570170656,37.606607,126.969566
1570170672,np.nan,np.nan
1570170688,np.nan,np.nan
1570170706,37.605417,126.966347
1570170740,np.nan,np.nan
1570170775,37.604371,126.963535
1570170800,np.nan,np.nan
1570170826,37.602477,126.961284
1570170846,np.nan,np.nan
1570170866,np.nan,np.nan
1570170886,37.600485,126.958426
1570170946,37.600334,126.958231
1570170961,np.nan,np.nan
1570170976,np.nan,np.nan
1570170991,np.nan,np.nan
1570171007,37.59691,126.956263
1570171029,np.nan,np.nan
1570171051,np.nan,np.nan
1570171075,37.59576,126.952133
1570171106,37.59562,126.951779
1570171146,np.nan,np.nan
1570171186,37.595777,126.948813
1570171247,37.59457,126.948242
1570171267,np.nan,np.nan
1570171287,np.nan,np.nan
1570171309,37.592311,126.946308
1570171368,37.591838,126.944743
1570171429,37.592017,126.942824
1570171443,np.nan,np.nan
1570171457,np.nan,np.nan
1570171471,np.nan,np.nan
1570171485,37.590219,126.938735
1570171508,37.590219,126.938735
1570171528,np.nan,np.nan
1570171548,np.nan,np.nan
1570171568,np.nan,np.nan
1570171588,np.nan,np.nan
1570171610,37.586438,126.934757
1570171625,np.nan,np.nan
1570171640,np.nan,np.nan
1570171655,np.nan,np.nan
1570171670,37.58229,126.936095
1570171734,37.581099,126.935975
1570171763,np.nan,np.nan
1570171792,37.57888,126.935962
1570171806,np.nan,np.nan
1570171820,np.nan,np.nan
1570171834,np.nan,np.nan
1570171851,37.575182,126.935139
1570171881,np.nan,np.nan
1570171912,37.573259,126.935488
1570171972,37.572474,126.935234
1570171987,np.nan,np.nan
1570172002,np.nan,np.nan
1570172017,np.nan,np.nan
1570172033,37.569045,126.932565
1570172093,37.568079,126.931757
1570172123,np.nan,np.nan
1570172154,37.566033,126.930192
1570172184,np.nan,np.nan
1570172214,37.564283,126.928871
1570172225,np.nan,np.nan
1570172236,np.nan,np.nan
1570172247,37.56177,126.932045
1570172269,np.nan,np.nan
1570172291,np.nan,np.nan
1570172313,37.559935,126.9357
1570172353,np.nan,np.nan
1570172394,37.560004,126.938906
1570172409,np.nan,np.nan
1570172424,np.nan,np.nan
1570172441,37.558655,126.942531
1570172515,37.557863,126.942742
1570172535,np.nan,np.nan
1570172555,np.nan,np.nan
1570172575,37.556083,126.939679
1570172635,37.555401,126.937612
1570172650,np.nan,np.nan
1570172665,np.nan,np.nan
1570172680,np.nan,np.nan
1570172695,37.552776,126.933341
1570172715,np.nan,np.nan
1570172735,np.nan,np.nan
1570172756,37.549582,126.932064
1570172816,37.548209,126.931569
1570172876,37.547825,126.931434
1570172916,37.54782,126.931432
1570172929,np.nan,np.nan
1570172942,np.nan,np.nan
1570172955,np.nan,np.nan
1570172968,np.nan,np.nan
1570172981,np.nan,np.nan
1570172996,37.542386,126.92842
1570173002,np.nan,np.nan
1570173008,np.nan,np.nan
1570173014,np.nan,np.nan
1570173020,np.nan,np.nan
1570173026,np.nan,np.nan
1570173032,np.nan,np.nan
1570173038,np.nan,np.nan
1570173044,np.nan,np.nan
1570173050,np.nan,np.nan
1570173056,37.533751,126.922686
1570173076,np.nan,np.nan
1570173096,np.nan,np.nan
1570173116,37.531055,126.919976
1570173146,np.nan,np.nan
1570173177,37.529555,126.917556
1570173237,37.529493,126.917456
1570173298,37.527898,126.917764
1570173338,37.527208,126.91847
1570173346,np.nan,np.nan
1570173354,np.nan,np.nan
1570173362,np.nan,np.nan
1570173370,np.nan,np.nan
1570173378,np.nan,np.nan
1570173386,np.nan,np.nan
1570173399,37.52189,126.923822
1570173465,37.520629,126.924752
1570173492,np.nan,np.nan
1570173520,37.519068,126.926442
1570173550,np.nan,np.nan
1570173580,37.517522,126.928018
1570173620,37.517366,126.928177
1570173629,np.nan,np.nan
1570173638,np.nan,np.nan
1570173647,np.nan,np.nan
1570173656,np.nan,np.nan
1570173665,np.nan,np.nan
1570173674,np.nan,np.nan
1570173683,np.nan,np.nan
1570173692,np.nan,np.nan
1570173709,37.509871,126.924054
1570173709,37.509871,126.924054
1570173817,37.509871,126.924054
1570173827,np.nan,np.nan
1570173837,np.nan,np.nan
1570173847,np.nan,np.nan
1570173857,np.nan,np.nan
1570173867,np.nan,np.nan
1570173881,37.50441,126.921924
1570173901,np.nan,np.nan
1570173921,np.nan,np.nan
1570173941,37.501738,126.920797
1570174001,37.500842,126.920446
1570174061,37.500618,126.920358
1570174121,37.500525,126.920322
1570174155,np.nan,np.nan
1570174189,37.499714,126.922429
1570174209,np.nan,np.nan
1570174229,np.nan,np.nan
1570174251,37.499608,126.926481
1570174284,np.nan,np.nan
1570174317,37.497775,126.927841
1570174349,37.497775,126.927841
1570174367,np.nan,np.nan
1570174385,np.nan,np.nan
1570174403,np.nan,np.nan
1570174421,37.49377,126.927095
1570174441,np.nan,np.nan
1570174461,np.nan,np.nan
1570174481,37.490432,126.927336
1570174541,37.490185,126.927451
1570174601,37.48997,126.925899
1570174631,np.nan,np.nan
1570174661,37.490037,126.923449
1570174721,37.49145,126.922931
1570174751,np.nan,np.nan
1570174781,37.492734,126.924666
1570174821,37.492712,126.924807
1570174901,37.4927,126.924885
1570174937,np.nan,np.nan
1570174973,37.494514,126.927398
1570175034,37.49459,126.927292
1570175049,np.nan,np.nan
1570175064,np.nan,np.nan
1570175081,37.498067,126.928042
1570175141,37.499089,126.928198
1570175212,37.499806,126.926124
1570175228,np.nan,np.nan
1570175244,np.nan,np.nan
1570175262,37.499923,126.921822
1570175322,37.501416,126.920897
1570175352,np.nan,np.nan
1570175382,37.503807,126.921837
1570175406,np.nan,np.nan
1570175430,np.nan,np.nan
1570175456,37.506935,126.923275
1570175476,37.506935,126.923275
1570175476,37.506935,126.923275
1570175524,np.nan,np.nan
1570175572,np.nan,np.nan
1570175622,37.510245,126.92446
1570175682,37.511876,126.925117
1570175712,np.nan,np.nan
1570175742,37.514235,126.926598
1570175762,np.nan,np.nan
1570175782,np.nan,np.nan
1570175802,37.516602,126.928374
1570175862,37.516682,126.928433
1570175884,np.nan,np.nan
1570175906,np.nan,np.nan
1570175930,37.519096,126.926771
1570175947,np.nan,np.nan
1570175964,np.nan,np.nan
1570175982,37.521365,126.924733
1570176042,37.521655,126.924491
1570176102,37.521724,126.924419
1570176122,np.nan,np.nan
1570176142,np.nan,np.nan
1570176162,37.524201,126.921984
1570176177,np.nan,np.nan
1570176192,np.nan,np.nan
1570176207,np.nan,np.nan
1570176222,37.527456,126.918606
1570176285,37.528515,126.917539
1570176346,37.529724,126.918126
1570176364,np.nan,np.nan
1570176382,np.nan,np.nan
1570176402,37.531785,126.921698
1570176442,37.531785,126.921742
1570176453,np.nan,np.nan
1570176464,np.nan,np.nan
1570176475,np.nan,np.nan
1570176486,np.nan,np.nan
1570176497,np.nan,np.nan
1570176508,np.nan,np.nan
1570176523,37.538016,126.925723
1570176529,np.nan,np.nan
1570176535,np.nan,np.nan
1570176541,np.nan,np.nan
1570176547,np.nan,np.nan
1570176553,np.nan,np.nan
1570176559,np.nan,np.nan
1570176565,np.nan,np.nan
1570176571,np.nan,np.nan
1570176577,np.nan,np.nan
1570176583,37.546276,126.931011
1570176619,np.nan,np.nan
1570176656,37.548278,126.931914
1570176680,np.nan,np.nan
1570176704,37.550769,126.932573
1570176764,37.55091,126.932617
1570176824,37.552327,126.93321
1570176844,np.nan,np.nan
1570176864,np.nan,np.nan
1570176885,37.554674,126.936221
1570176944,37.554943,126.936664
1570176974,np.nan,np.nan
1570177004,37.556012,126.934584
1570177034,np.nan,np.nan
1570177064,37.55683,126.932243
1570177079,np.nan,np.nan
1570177094,np.nan,np.nan
1570177109,np.nan,np.nan
1570177124,37.558587,126.927421
1570177168,37.558666,126.927205
1570177168,37.558666,126.927205
1570177202,np.nan,np.nan
1570177236,np.nan,np.nan
1570177270,np.nan,np.nan
1570177304,37.562609,126.927833
1570177364,37.564109,126.928907
1570177396,np.nan,np.nan
1570177428,37.5661,126.930413
1570177456,np.nan,np.nan
1570177484,37.568134,126.932018
1570177544,37.569644,126.933193
1570177564,np.nan,np.nan
1570177584,np.nan,np.nan
1570177604,37.57246,126.935383
1570177644,37.572927,126.935589
1570177689,np.nan,np.nan
1570177735,37.575242,126.935399
1570177750,np.nan,np.nan
1570177765,np.nan,np.nan
1570177782,37.578245,126.936066
1570177813,np.nan,np.nan
1570177844,37.580939,126.936224
1570177894,37.582565,126.936368
1570177906,np.nan,np.nan
1570177918,np.nan,np.nan
1570177930,np.nan,np.nan
1570177942,np.nan,np.nan
1570177954,np.nan,np.nan
1570177966,37.588353,126.936344
1570178024,37.589606,126.937914
1570178084,37.590277,126.939187
1570178084,37.590277,126.939187
1570178164,37.590304,126.939237
1570178164,37.590304,126.939237
1570178217,np.nan,np.nan
1570178270,np.nan,np.nan
1570178325,37.591716,126.942274
1570178385,37.591868,126.944364
1570178415,np.nan,np.nan
1570178445,37.592768,126.947295
1570178460,np.nan,np.nan
