1570168793.0,37.53892,126.926131
1570168800,np.nan,np.nan
1570168807,np.nan,np.nan
1570168814,np.nan,np.nan
1570168821,np.nan,np.nan
1570168828,np.nan,np.nan
1570168835,np.nan,np.nan
1570168842,np.nan,np.nan
1570168854,37.532299,126.92172
1570168869,np.nan,np.nan
1570168884,np.nan,np.nan
1570168899,np.nan,np.nan
1570168915,37.52985,126.918041
1570168975,37.529345,126.917218
1570169035,37.527891,126.917771
1570169048,np.nan,np.nan
1570169061,np.nan,np.nan
1570169075,37.525719,126.919962
1570169085,np.nan,np.nan
1570169095,np.nan,np.nan
1570169105,np.nan,np.nan
1570169115,np.nan,np.nan
1570169125,np.nan,np.nan
1570169135,np.nan,np.nan
1570169145,np.nan,np.nan
1570169155,37.519762,126.925756
1570169170,np.nan,np.nan
1570169185,np.nan,np.nan
1570169200,np.nan,np.nan
1570169215,37.51654,126.928199
1570169223,np.nan,np.nan
1570169231,np.nan,np.nan
1570169239,np.nan,np.nan
1570169247,np.nan,np.nan
1570169255,np.nan,np.nan
1570169263,np.nan,np.nan
1570169276,37.510453,126.924428
1570169322,37.509871,126.924054
1570169334,np.nan,np.nan
1570169346,np.nan,np.nan
1570169358,np.nan,np.nan
1570169370,np.nan,np.nan
1570169382,np.nan,np.nan
1570169396,37.504588,126.921996
1570169456,37.503386,126.921442
1570169470,np.nan,np.nan
1570169484,np.nan,np.nan
1570169498,np.nan,np.nan
1570169515,37.499714,126.922429
1570169577,37.499772,126.9236
1570169597,np.nan,np.nan
1570169617,np.nan,np.nan
1570169637,37.499653,126.927878
1570169652,np.nan,np.nan
1570169668,37.497775,126.927841
1570169684,np.nan,np.nan
1570169700,np.nan,np.nan
1570169718,37.494757,126.927191
1570169744,np.nan,np.nan
1570169770,np.nan,np.nan
1570169797,37.491257,126.926969
1570169858,37.490256,126.927415
1570169878,37.490195,126.927446
1570169978,37.48965,126.927304
1570170054,37.48999,126.925695
1570170076,np.nan,np.nan
1570170098,37.491392,126.922918
1570170128,np.nan,np.nan
1570170158,37.49278,126.924363
1570170219,37.492761,126.924488
1570170295,37.492761,126.924488
1570170339,37.492748,126.924573
1570170359,37.492751,126.924552
1570170359,37.492751,126.924552
1570170520,37.492719,126.924764
1570170560,37.492711,126.924812
1570170640,37.492415,126.926702
1570170675,np.nan,np.nan
1570170711,37.49452,126.927275
1570170723,np.nan,np.nan
1570170735,np.nan,np.nan
1570170747,np.nan,np.nan
1570170761,37.49824,126.928071
1570170829,37.499012,126.928189
1570170855,np.nan,np.nan
1570170881,37.499839,126.924997
1570170901,np.nan,np.nan
1570170921,np.nan,np.nan
1570170941,37.499942,126.920505
1570170956,np.nan,np.nan
1570170971,np.nan,np.nan
1570170986,np.nan,np.nan
1570171001,37.503645,126.921766
1570171019,np.nan,np.nan
1570171037,np.nan,np.nan
1570171055,37.506935,126.923275
1570171087,37.506935,126.923275
1570171110,np.nan,np.nan
1570171133,np.nan,np.nan
1570171156,np.nan,np.nan
1570171182,37.510764,126.92467
1570171190,np.nan,np.nan
1570171198,np.nan,np.nan
1570171206,np.nan,np.nan
1570171214,np.nan,np.nan
1570171222,np.nan,np.nan
1570171230,np.nan,np.nan
1570171242,37.516402,126.928228
1570171303,37.517126,126.928593
1570171337,np.nan,np.nan
1570171371,37.518876,126.926996
1570171388,np.nan,np.nan
1570171405,np.nan,np.nan
1570171422,37.521127,126.92492
1570171442,np.nan,np.nan
1570171462,np.nan,np.nan
1570171483,37.523868,126.922323
1570171495,np.nan,np.nan
1570171507,np.nan,np.nan
1570171519,np.nan,np.nan
1570171531,np.nan,np.nan
1570171544,37.527592,126.918469
1570171611,37.528364,126.917691
1570171674,37.529561,126.917853
1570171681,np.nan,np.nan
1570171688,np.nan,np.nan
1570171695,np.nan,np.nan
1570171702,np.nan,np.nan
1570171709,np.nan,np.nan
1570171716,np.nan,np.nan
1570171725,37.534586,126.923446
1570171731,np.nan,np.nan
1570171737,np.nan,np.nan
1570171743,np.nan,np.nan
1570171749,np.nan,np.nan
1570171755,np.nan,np.nan
1570171761,np.nan,np.nan
1570171767,np.nan,np.nan
1570171773,np.nan,np.nan
1570171785,37.542482,126.928752
1570171797,np.nan,np.nan
1570171809,np.nan,np.nan
1570171821,np.nan,np.nan
1570171833,np.nan,np.nan
1570171845,37.547188,126.931365
1570171905,37.548335,126.931775
1570171925,np.nan,np.nan
1570171945,np.nan,np.nan
1570171965,37.551013,126.932649
1570172026,37.551046,126.932659
1570172041,np.nan,np.nan
1570172056,np.nan,np.nan
1570172071,np.nan,np.nan
1570172086,37.55416,126.935369
1570172126,37.554807,126.936441
1570172206,37.555456,126.936151
1570172221,np.nan,np.nan
1570172236,np.nan,np.nan
1570172251,np.nan,np.nan
1570172266,37.556962,126.931866
