1570176534.0,37.660809,127.013424
1570176562,np.nan,np.nan
1570176590,37.658799,127.013816
1570176605,np.nan,np.nan
1570176620,np.nan,np.nan
1570176635,np.nan,np.nan
1570176653,37.654607,127.012832
1570176714,37.654665,127.012884
1570176732,np.nan,np.nan
1570176750,np.nan,np.nan
1570176770,37.651528,127.012696
1570176800,np.nan,np.nan
1570176830,37.6493,127.013758
1570176890,37.648092,127.015014
1570176923,np.nan,np.nan
1570176956,37.646758,127.017095
1570177010,37.645978,127.01841
1570177071,37.64506,127.019718
1570177101,np.nan,np.nan
1570177131,37.643313,127.02209
1570177191,37.643207,127.022223
1570177211,np.nan,np.nan
1570177231,np.nan,np.nan
1570177252,37.641258,127.025065
1570177282,np.nan,np.nan
1570177312,37.640022,127.026807
1570177342,np.nan,np.nan
1570177373,37.638356,127.025861
1570177403,np.nan,np.nan
1570177433,37.63661,127.023953
1570177493,37.636496,127.023828
1570177505,np.nan,np.nan
1570177517,np.nan,np.nan
1570177529,np.nan,np.nan
1570177541,np.nan,np.nan
1570177556,37.631226,127.024172
1570177585,np.nan,np.nan
1570177614,37.629171,127.024999
1570177644,np.nan,np.nan
1570177674,37.626988,127.025809
1570177696,np.nan,np.nan
1570177719,37.62487,127.026649
1570177719,37.62487,127.026649
1570177735,np.nan,np.nan
1570177751,np.nan,np.nan
1570177767,np.nan,np.nan
1570177783,np.nan,np.nan
1570177799,np.nan,np.nan
1570177815,np.nan,np.nan
1570177836,37.618326,127.029268
1570177862,np.nan,np.nan
1570177888,np.nan,np.nan
1570177916,37.615087,127.029917
1570177928,37.613762,127.029933
1570178016,37.613762,127.029933
1570178016,37.613762,127.029933
1570178016,37.613762,127.029933
1570178041,np.nan,np.nan
1570178066,np.nan,np.nan
1570178091,np.nan,np.nan
1570178116,np.nan,np.nan
1570178141,np.nan,np.nan
1570178166,np.nan,np.nan
1570178197,37.606903,127.028246
1570178210,np.nan,np.nan
1570178223,np.nan,np.nan
1570178236,np.nan,np.nan
1570178249,np.nan,np.nan
1570178264,37.603626,127.024168
1570178288,np.nan,np.nan
1570178312,np.nan,np.nan
1570178337,37.60204,127.020672
1570178397,37.602634,127.01859
1570178437,37.602932,127.017607
1570178473,np.nan,np.nan
1570178509,37.603561,127.015156
1570178525,np.nan,np.nan
1570178541,np.nan,np.nan
1570178558,37.604755,127.011215
1570178618,37.605208,127.010293
1570178651,np.nan,np.nan
1570178684,37.606258,127.007227
1570178697,np.nan,np.nan
1570178710,np.nan,np.nan
1570178723,np.nan,np.nan
1570178738,37.607826,127.002345
1570178770,np.nan,np.nan
1570178802,37.60863,127.00006
1570178830,np.nan,np.nan
1570178859,37.60955,126.997103
1570178889,np.nan,np.nan
1570178920,37.610658,126.994742
1570178940,np.nan,np.nan
1570178960,np.nan,np.nan
1570178980,37.611711,126.990634
1570178980,37.611711,126.990634
1570178991,np.nan,np.nan
1570179002,np.nan,np.nan
1570179013,np.nan,np.nan
1570179024,np.nan,np.nan
1570179035,np.nan,np.nan
1570179046,np.nan,np.nan
1570179057,np.nan,np.nan
1570179068,np.nan,np.nan
1570179079,np.nan,np.nan
1570179090,np.nan,np.nan
1570179101,np.nan,np.nan
1570179114,37.61043,126.976466
1570179133,np.nan,np.nan
1570179152,np.nan,np.nan
1570179173,37.608766,126.972999
1570179221,37.60796,126.972365
1570179251,np.nan,np.nan
1570179282,37.606731,126.96997
1570179322,37.606616,126.969582
1570179348,np.nan,np.nan
1570179374,np.nan,np.nan
1570179402,37.605366,126.966237
1570179422,np.nan,np.nan
1570179442,np.nan,np.nan
1570179464,37.604163,126.963005
1570179493,np.nan,np.nan
1570179522,37.602502,126.96122
1570179552,np.nan,np.nan
1570179582,37.600903,126.959291
1570179642,37.600631,126.958694
1570179657,np.nan,np.nan
1570179672,np.nan,np.nan
1570179687,np.nan,np.nan
1570179703,37.597128,126.956372
1570179733,np.nan,np.nan
1570179763,37.596589,126.953258
1570179793,np.nan,np.nan
1570179824,37.596654,126.950461
1570179884,37.595855,126.948849
1570179914,np.nan,np.nan
1570179944,37.593367,126.947609
1570180004,37.592764,126.947105
1570180064,37.591931,126.94513
1570180124,37.592204,126.943459
1570180184,37.591797,126.94213
1570180204,37.591789,126.942107
1570180305,37.591579,126.941446
1570180326,np.nan,np.nan
1570180347,37.590219,126.938735
1570180366,np.nan,np.nan
1570180385,np.nan,np.nan
1570180404,np.nan,np.nan
1570180426,37.587428,126.935105
1570180446,np.nan,np.nan
1570180466,np.nan,np.nan
1570180486,37.58459,126.935319
