1570175811.0,37.660809,127.013424
1570175863,37.659202,127.013862
1570175923,37.657455,127.013512
1570175953,np.nan,np.nan
1570175983,37.655092,127.012989
1570176003,np.nan,np.nan
1570176023,np.nan,np.nan
1570176043,37.651744,127.012598
1570176065,np.nan,np.nan
1570176087,np.nan,np.nan
1570176110,37.649111,127.013711
1570176164,37.648571,127.014106
1570176224,37.648592,127.014095
1570176285,37.647969,127.015445
1570176305,np.nan,np.nan
1570176325,np.nan,np.nan
1570176345,37.646227,127.018057
1570176406,37.645179,127.019548
1570176436,np.nan,np.nan
1570176466,37.643441,127.021929
1570176526,37.643356,127.022035
1570176546,np.nan,np.nan
1570176566,np.nan,np.nan
1570176587,37.641549,127.024652
1570176647,37.640577,127.026025
1570176707,37.639932,127.026933
1570176768,37.639726,127.027219
1570176828,37.638494,127.02601
1570176889,37.6383,127.0258
1570176919,np.nan,np.nan
1570176949,37.636592,127.023933
1570177009,37.634967,127.02323
1570177070,37.634666,127.023227
1570177080,np.nan,np.nan
1570177090,np.nan,np.nan
1570177102,37.631226,127.024172
1570177146,np.nan,np.nan
1570177191,37.629075,127.025033
1570177202,np.nan,np.nan
1570177213,np.nan,np.nan
1570177224,np.nan,np.nan
1570177238,37.62487,127.026649
1570177238,37.62487,127.026649
1570177261,np.nan,np.nan
1570177284,np.nan,np.nan
1570177307,np.nan,np.nan
1570177330,np.nan,np.nan
1570177353,np.nan,np.nan
1570177376,37.619332,127.028852
1570177404,np.nan,np.nan
1570177432,37.617366,127.029667
1570177441,np.nan,np.nan
1570177450,np.nan,np.nan
1570177459,np.nan,np.nan
1570177469,37.613762,127.029933
1570177516,37.613762,127.029933
1570177516,37.613762,127.029933
1570177538,np.nan,np.nan
1570177560,np.nan,np.nan
1570177582,np.nan,np.nan
1570177604,np.nan,np.nan
1570177626,np.nan,np.nan
1570177648,np.nan,np.nan
1570177672,37.606862,127.028199
1570177692,np.nan,np.nan
1570177712,np.nan,np.nan
1570177733,37.60454,127.025466
1570177763,np.nan,np.nan
1570177794,37.603337,127.023704
1570177813,np.nan,np.nan
1570177832,np.nan,np.nan
1570177853,37.60234,127.019594
1570177913,37.602866,127.017824
1570177943,np.nan,np.nan
1570177973,37.603542,127.015419
1570178033,37.603716,127.013696
1570178094,37.603795,127.013289
1570178114,np.nan,np.nan
1570178134,np.nan,np.nan
1570178154,37.605284,127.01014
1570178214,37.605828,127.008101
1570178234,np.nan,np.nan
1570178254,np.nan,np.nan
1570178274,37.607718,127.004699
1570178304,np.nan,np.nan
1570178334,37.607824,127.002354
1570178364,np.nan,np.nan
1570178395,37.608576,127.000082
1570178410,np.nan,np.nan
1570178425,np.nan,np.nan
1570178440,np.nan,np.nan
1570178455,37.610166,126.995718
1570178515,37.610723,126.994626
1570178528,np.nan,np.nan
1570178541,np.nan,np.nan
1570178555,37.611721,126.99124
1570178563,np.nan,np.nan
1570178571,np.nan,np.nan
1570178579,np.nan,np.nan
1570178587,np.nan,np.nan
1570178595,np.nan,np.nan
1570178603,np.nan,np.nan
1570178611,np.nan,np.nan
1570178619,np.nan,np.nan
1570178627,np.nan,np.nan
1570178635,37.611459,126.979107
1570178665,np.nan,np.nan
1570178695,37.610587,126.976955
1570178715,np.nan,np.nan
1570178735,np.nan,np.nan
1570178755,37.608901,126.973032
1570178816,37.607568,126.971996
1570178846,np.nan,np.nan
1570178876,37.606582,126.969468
1570178896,np.nan,np.nan
1570178916,np.nan,np.nan
1570178936,37.605257,126.966005
1570178966,np.nan,np.nan
1570178996,37.604335,126.963589
1570179016,np.nan,np.nan
1570179037,37.602605,126.961329
1570179063,np.nan,np.nan
1570179089,np.nan,np.nan
1570179117,37.6004,126.958313
1570179132,np.nan,np.nan
1570179147,np.nan,np.nan
1570179162,np.nan,np.nan
1570179177,37.596916,126.956368
1570179194,np.nan,np.nan
1570179211,np.nan,np.nan
1570179229,37.59576,126.952133
1570179253,np.nan,np.nan
1570179278,37.596933,126.94995
1570179344,37.595642,126.948705
1570179371,np.nan,np.nan
1570179398,37.593532,126.947689
1570179458,37.592642,126.946935
1570179478,np.nan,np.nan
1570179498,np.nan,np.nan
1570179518,37.592198,126.943424
1570179579,37.592044,126.94291
1570179639,37.591641,126.941643
1570179665,np.nan,np.nan
1570179691,np.nan,np.nan
1570179717,37.590219,126.938735
1570179717,37.590219,126.938735
1570179742,np.nan,np.nan
1570179767,np.nan,np.nan
1570179792,np.nan,np.nan
1570179820,37.587622,126.935369
1570179840,np.nan,np.nan
1570179860,np.nan,np.nan
1570179880,37.584115,126.935608
1570179903,np.nan,np.nan
1570179926,np.nan,np.nan
1570179950,37.581099,126.935975
1570179985,37.581099,126.935975
1570180030,np.nan,np.nan
1570180076,37.578709,126.935928
1570180098,np.nan,np.nan
1570180121,37.576631,126.935438
1570180181,37.575191,126.935271
1570180203,np.nan,np.nan
1570180225,np.nan,np.nan
1570180249,37.572289,126.935107
1570180275,np.nan,np.nan
1570180302,37.570166,126.933449
1570180362,37.568776,126.932356
1570180407,37.568079,126.931757
1570180451,np.nan,np.nan
1570180496,37.565947,126.930124
