1570168792.0,37.504345,126.921898
1570168807,np.nan,np.nan
1570168822,np.nan,np.nan
1570168837,np.nan,np.nan
1570168852,37.500552,126.920332
1570168872,37.500536,126.920326
1570168972,37.499809,126.922008
1570169033,37.49977,126.923692
1570169063,np.nan,np.nan
1570169093,37.499691,126.926523
1570169123,np.nan,np.nan
1570169154,37.497775,126.927841
1570169168,np.nan,np.nan
1570169182,np.nan,np.nan
1570169197,37.494757,126.927191
1570169212,np.nan,np.nan
1570169227,np.nan,np.nan
1570169242,np.nan,np.nan
1570169257,np.nan,np.nan
1570169274,37.490242,126.927422
1570169336,37.490054,126.925903
1570169365,np.nan,np.nan
1570169395,37.49001,126.922986
1570169415,np.nan,np.nan
1570169435,np.nan,np.nan
1570169455,37.492841,126.92331
1570169516,37.492795,126.924272
1570169576,37.492793,126.924282
1570169596,37.492797,126.924254
1570169696,37.492746,126.924583
1570169756,37.492516,126.926056
1570169816,37.492432,126.926594
1570169876,37.494073,126.927168
1570169891,np.nan,np.nan
1570169906,np.nan,np.nan
1570169921,np.nan,np.nan
1570169937,37.498089,126.928046
1570169977,37.499321,126.928198
1570170057,37.499766,126.927466
1570170069,np.nan,np.nan
1570170081,np.nan,np.nan
1570170093,np.nan,np.nan
1570170105,np.nan,np.nan
1570170117,37.499961,126.921571
1570170177,37.499939,126.920736
1570170207,np.nan,np.nan
1570170237,37.502566,126.921343
1570170297,37.503712,126.921794
1570170316,np.nan,np.nan
1570170335,np.nan,np.nan
1570170355,37.506935,126.923275
1570170386,37.506935,126.923275
1570170410,np.nan,np.nan
1570170434,np.nan,np.nan
1570170460,37.510011,126.924541
1570170469,np.nan,np.nan
1570170478,np.nan,np.nan
1570170487,np.nan,np.nan
1570170496,np.nan,np.nan
1570170505,np.nan,np.nan
1570170518,37.514989,126.927195
1570170533,np.nan,np.nan
1570170548,np.nan,np.nan
1570170563,np.nan,np.nan
1570170578,37.519114,126.926752
1570170655,37.519172,126.926693
1570170677,np.nan,np.nan
1570170699,37.521247,126.924826
1570170760,37.521726,126.924417
1570170766,np.nan,np.nan
1570170772,np.nan,np.nan
1570170778,np.nan,np.nan
1570170784,np.nan,np.nan
1570170790,np.nan,np.nan
1570170796,np.nan,np.nan
1570170802,np.nan,np.nan
1570170808,np.nan,np.nan
1570170819,37.528161,126.917896
1570170881,37.529837,126.918313
1570170888,np.nan,np.nan
1570170895,np.nan,np.nan
1570170902,np.nan,np.nan
1570170909,np.nan,np.nan
1570170916,np.nan,np.nan
1570170923,np.nan,np.nan
1570170930,np.nan,np.nan
1570170940,37.53619,126.924511
1570170946,np.nan,np.nan
1570170952,np.nan,np.nan
1570170958,np.nan,np.nan
1570170964,np.nan,np.nan
1570170970,np.nan,np.nan
1570170976,np.nan,np.nan
1570170982,np.nan,np.nan
1570170988,np.nan,np.nan
1570170994,np.nan,np.nan
1570171000,37.544602,126.9302
1570171018,np.nan,np.nan
1570171036,np.nan,np.nan
1570171054,np.nan,np.nan
1570171074,37.548753,126.931917
1570171120,37.549047,126.932018
1570171130,np.nan,np.nan
1570171140,np.nan,np.nan
1570171150,np.nan,np.nan
1570171160,np.nan,np.nan
1570171170,np.nan,np.nan
1570171185,37.554051,126.935683
1570171241,37.554764,126.93637
1570171301,37.554969,126.936707
1570171316,np.nan,np.nan
1570171331,np.nan,np.nan
1570171346,np.nan,np.nan
1570171363,37.556762,126.932438
1570171375,np.nan,np.nan
1570171387,np.nan,np.nan
1570171399,np.nan,np.nan
1570171413,37.558552,126.927518
1570171430,np.nan,np.nan
1570171447,np.nan,np.nan
1570171464,np.nan,np.nan
1570171483,37.562623,126.927955
1570171542,37.563455,126.928436
1570171572,np.nan,np.nan
1570171602,37.565668,126.929904
1570171662,37.566757,126.930931
1570171682,np.nan,np.nan
1570171702,np.nan,np.nan
1570171723,37.569806,126.93332
1570171743,np.nan,np.nan
1570171763,np.nan,np.nan
1570171783,37.572639,126.935475
1570171816,np.nan,np.nan
1570171849,37.575048,126.935505
1570171903,37.576156,126.935473
1570171938,np.nan,np.nan
1570171974,37.578245,126.936066
1570171986,np.nan,np.nan
1570171998,np.nan,np.nan
1570172010,np.nan,np.nan
1570172023,37.582565,126.936368
1570172033,np.nan,np.nan
1570172043,np.nan,np.nan
1570172053,np.nan,np.nan
1570172063,np.nan,np.nan
1570172073,np.nan,np.nan
1570172086,37.588353,126.936344
1570172105,np.nan,np.nan
1570172124,37.589669,126.938015
1570172124,37.589669,126.938015
1570172124,37.589669,126.938015
1570172176,np.nan,np.nan
1570172228,np.nan,np.nan
1570172280,np.nan,np.nan
1570172335,37.591852,126.942922
1570172384,37.592026,126.943251
1570172414,np.nan,np.nan
1570172444,37.592092,126.946046
1570172458,np.nan,np.nan
1570172472,np.nan,np.nan
1570172486,np.nan,np.nan
1570172500,np.nan,np.nan
1570172516,37.596097,126.949091
1570172564,37.595618,126.951176
1570172584,np.nan,np.nan
1570172604,np.nan,np.nan
1570172624,37.595881,126.954836
1570172639,np.nan,np.nan
1570172654,np.nan,np.nan
1570172669,np.nan,np.nan
1570172685,37.599048,126.957109
1570172746,37.599499,126.957525
1570172766,np.nan,np.nan
1570172786,np.nan,np.nan
1570172806,37.601291,126.960903
1570172822,np.nan,np.nan
1570172838,np.nan,np.nan
1570172854,np.nan,np.nan
1570172873,37.604504,126.96481
1570172904,np.nan,np.nan
1570172935,37.605843,126.967497
1570172963,np.nan,np.nan
1570172992,37.606712,126.970305
1570173001,np.nan,np.nan
1570173010,np.nan,np.nan
1570173019,np.nan,np.nan
1570173028,np.nan,np.nan
1570173037,np.nan,np.nan
1570173047,37.610124,126.976155
1570173077,np.nan,np.nan
1570173107,37.610959,126.97819
1570173127,37.611432,126.979372
1570173135,np.nan,np.nan
1570173143,np.nan,np.nan
1570173151,np.nan,np.nan
1570173159,np.nan,np.nan
1570173167,np.nan,np.nan
1570173175,np.nan,np.nan
1570173183,np.nan,np.nan
1570173191,np.nan,np.nan
1570173199,np.nan,np.nan
1570173207,np.nan,np.nan
1570173215,np.nan,np.nan
1570173227,37.611174,126.993287
1570173257,np.nan,np.nan
1570173287,37.609791,126.996207
1570173317,np.nan,np.nan
1570173347,37.608834,126.99894
1570173367,np.nan,np.nan
1570173387,np.nan,np.nan
1570173407,37.607725,127.002444
1570173468,37.607706,127.00378
1570173484,np.nan,np.nan
1570173500,np.nan,np.nan
1570173516,np.nan,np.nan
1570173534,37.605786,127.007764
1570173547,np.nan,np.nan
1570173560,np.nan,np.nan
1570173573,np.nan,np.nan
1570173588,37.604057,127.012493
1570173648,37.603907,127.01282
1570173668,np.nan,np.nan
1570173688,np.nan,np.nan
1570173709,37.602855,127.016935
1570173769,37.602502,127.018704
1570173799,np.nan,np.nan
1570173830,37.601735,127.021868
1570173862,np.nan,np.nan
1570173895,37.601874,127.024575
1570173951,37.602973,127.025651
1570173971,np.nan,np.nan
1570173991,np.nan,np.nan
1570174012,37.606128,127.02753
1570174024,np.nan,np.nan
1570174036,np.nan,np.nan
1570174048,np.nan,np.nan
1570174060,np.nan,np.nan
1570174072,37.610973,127.030453
1570174102,np.nan,np.nan
1570174133,37.612868,127.03025
1570174145,np.nan,np.nan
1570174157,np.nan,np.nan
1570174169,np.nan,np.nan
1570174181,np.nan,np.nan
1570174194,37.618029,127.029578
1570174235,37.618837,127.029248
1570174235,37.618837,127.029248
1570174250,np.nan,np.nan
1570174265,np.nan,np.nan
1570174280,np.nan,np.nan
1570174295,np.nan,np.nan
1570174310,np.nan,np.nan
1570174325,np.nan,np.nan
1570174340,np.nan,np.nan
1570174355,np.nan,np.nan
1570174374,37.6267,127.026135
1570174389,np.nan,np.nan
1570174404,np.nan,np.nan
1570174419,np.nan,np.nan
1570174434,37.630316,127.024808
1570174495,37.631339,127.024371
1570174505,np.nan,np.nan
1570174515,np.nan,np.nan
1570174525,np.nan,np.nan
1570174535,np.nan,np.nan
1570174545,np.nan,np.nan
1570174555,37.636792,127.024385
1570174615,37.637346,127.024992
1570174675,37.638171,127.025892
1570174735,37.639333,127.027149
1570174775,37.639401,127.027223
1570174856,37.640036,127.026943
1570174886,np.nan,np.nan
1570174916,37.641465,127.024938
1570174946,np.nan,np.nan
1570174976,37.643077,127.022608
1570175000,np.nan,np.nan
1570175024,37.644893,127.020202
1570175057,37.64493,127.020107
1570175077,np.nan,np.nan
1570175097,np.nan,np.nan
1570175117,np.nan,np.nan
1570175137,np.nan,np.nan
1570175157,37.64804,127.015575
1570175175,np.nan,np.nan
1570175193,np.nan,np.nan
1570175212,37.65106,127.013138
1570175243,37.65106,127.013138
1570175257,np.nan,np.nan
1570175271,np.nan,np.nan
1570175285,np.nan,np.nan
1570175299,np.nan,np.nan
1570175313,np.nan,np.nan
1570175328,37.657256,127.013653
1570175378,37.657605,127.013664
1570175453,37.658783,127.013927
1570175472,np.nan,np.nan
1570175491,np.nan,np.nan
1570175511,37.662045,127.013357
1570175535,np.nan,np.nan
1570175559,37.663964,127.012037
1570175619,37.663516,127.012313
1570179769,37.662045,127.013092
1570179799,np.nan,np.nan
1570179830,37.659612,127.013799
1570179890,37.658261,127.013698
1570179910,np.nan,np.nan
1570179930,np.nan,np.nan
1570179950,37.655296,127.013034
1570179980,np.nan,np.nan
1570180011,37.653514,127.012646
1570180031,np.nan,np.nan
1570180051,np.nan,np.nan
1570180071,37.650663,127.013108
1570180101,np.nan,np.nan
1570180131,37.648919,127.01394
1570180191,37.648095,127.015002
1570180222,np.nan,np.nan
1570180254,37.646681,127.017409
1570180282,np.nan,np.nan
1570180311,37.645292,127.019386
1570180341,np.nan,np.nan
1570180372,37.643539,127.021805
1570180432,37.643334,127.022063
1570180447,np.nan,np.nan
1570180462,np.nan,np.nan
1570180477,np.nan,np.nan
1570180492,37.640724,127.025818
