1570170713.0,37.66275,127.012688
1570174240,37.58232,126.936094
1570174301,37.58195,126.936099
1570174323,np.nan,np.nan
1570174345,np.nan,np.nan
1570174369,37.578616,126.935843
1570174421,37.577571,126.935659
1570174453,np.nan,np.nan
1570174485,37.574979,126.935283
1570174518,np.nan,np.nan
1570174551,37.572477,126.935209
1570174567,np.nan,np.nan
1570174583,np.nan,np.nan
1570174601,37.569747,126.93311
1570174661,37.568817,126.932388
1570174705,37.568079,126.931757
1570174743,np.nan,np.nan
1570174782,37.56587,126.930063
1570174812,np.nan,np.nan
1570174842,37.563868,126.929626
1570174854,np.nan,np.nan
1570174866,np.nan,np.nan
1570174878,37.56177,126.932045
1570174903,np.nan,np.nan
1570174928,np.nan,np.nan
1570174954,37.559935,126.9357
1570174988,np.nan,np.nan
1570175023,37.560086,126.938086
1570175083,37.559746,126.94031
1570175114,np.nan,np.nan
1570175145,37.558655,126.942531
1570175203,37.557985,126.942735
1570175223,np.nan,np.nan
1570175243,np.nan,np.nan
1570175263,37.556132,126.939826
1570175293,np.nan,np.nan
1570175323,37.5553,126.937183
1570175359,np.nan,np.nan
1570175395,37.554029,126.934833
1570175408,np.nan,np.nan
1570175421,np.nan,np.nan
1570175434,np.nan,np.nan
1570175450,37.550712,126.9322
1570175504,37.54969,126.932098
1570175564,37.548313,126.931606
1570175624,37.548002,126.931496
1570175694,37.547988,126.931491
1570175701,np.nan,np.nan
1570175708,np.nan,np.nan
1570175715,np.nan,np.nan
1570175722,np.nan,np.nan
1570175729,np.nan,np.nan
1570175736,np.nan,np.nan
1570175744,37.541556,126.927899
1570175750,np.nan,np.nan
1570175756,np.nan,np.nan
1570175762,np.nan,np.nan
1570175768,np.nan,np.nan
1570175774,np.nan,np.nan
1570175780,np.nan,np.nan
1570175786,np.nan,np.nan
1570175792,np.nan,np.nan
1570175798,np.nan,np.nan
1570175804,37.533425,126.922469
1570175820,np.nan,np.nan
1570175836,np.nan,np.nan
1570175852,np.nan,np.nan
1570175869,37.530642,126.919154
1570175924,37.529882,126.918095
1570175984,37.52986,126.918057
1570176044,37.529056,126.916846
1570176104,37.528078,126.917373
1570176144,37.526992,126.918691
1570176157,np.nan,np.nan
1570176170,np.nan,np.nan
1570176183,np.nan,np.nan
1570176196,np.nan,np.nan
1570176209,np.nan,np.nan
1570176225,37.522265,126.92346
1570176285,37.522173,126.923548
1570176346,37.52209,126.923627
1570176377,np.nan,np.nan
1570176408,37.520344,126.925204
1570176422,np.nan,np.nan
1570176436,np.nan,np.nan
1570176450,np.nan,np.nan
1570176466,37.517439,126.928102
1570176526,37.517395,126.928148
1570176546,np.nan,np.nan
1570176566,37.515191,126.927215
1570176578,np.nan,np.nan
1570176590,np.nan,np.nan
1570176602,np.nan,np.nan
1570176614,np.nan,np.nan
1570176626,np.nan,np.nan
1570176643,37.509871,126.924054
1570176643,37.509871,126.924054
1570176665,np.nan,np.nan
1570176687,np.nan,np.nan
1570176709,np.nan,np.nan
1570176731,np.nan,np.nan
1570176753,np.nan,np.nan
1570176777,37.504512,126.921965
1570176789,np.nan,np.nan
1570176801,np.nan,np.nan
1570176813,np.nan,np.nan
1570176827,37.500818,126.920436
1570176867,37.500661,126.920375
1570176947,37.500618,126.920358
1570176977,np.nan,np.nan
1570177008,37.499714,126.922429
1570177029,np.nan,np.nan
1570177050,np.nan,np.nan
1570177073,37.499608,126.926481
1570177127,37.499662,126.927567
1570177150,np.nan,np.nan
1570177173,37.497775,126.927841
1570177208,37.497775,126.927841
1570177233,np.nan,np.nan
1570177258,np.nan,np.nan
1570177283,np.nan,np.nan
1570177308,37.493898,126.927126
1570177368,37.492389,126.926587
1570177398,np.nan,np.nan
1570177429,37.490357,126.927369
1570177489,37.489954,126.927566
1570177549,37.489601,126.927485
1570177609,37.489872,126.92644
1570177669,37.489982,126.925777
1570177699,np.nan,np.nan
1570177730,37.490763,126.922776
1570177760,np.nan,np.nan
1570177790,37.49275,126.924561
1570177850,37.492711,126.924816
1570177910,37.492591,126.925581
1570177970,37.492424,126.926641
1570178030,37.492858,126.926887
1570178060,np.nan,np.nan
1570178090,37.4947,126.927318
1570178110,np.nan,np.nan
1570178130,np.nan,np.nan
1570178151,37.498237,126.928071
1570178211,37.499136,126.928198
1570178271,37.499804,126.926178
1570178291,np.nan,np.nan
1570178311,np.nan,np.nan
1570178331,37.499925,126.921693
1570178391,37.499933,126.921133
1570178451,37.499942,126.920493
1570178466,np.nan,np.nan
1570178481,np.nan,np.nan
1570178496,np.nan,np.nan
1570178511,37.503887,126.921874
1570178571,37.503952,126.921903
1570178588,np.nan,np.nan
1570178605,np.nan,np.nan
1570178622,37.506935,126.923275
1570178645,np.nan,np.nan
1570178668,np.nan,np.nan
1570178691,37.509929,126.924332
1570178701,np.nan,np.nan
1570178711,np.nan,np.nan
1570178721,np.nan,np.nan
1570178731,np.nan,np.nan
1570178741,np.nan,np.nan
1570178751,37.51543,126.927516
1570178771,np.nan,np.nan
1570178791,np.nan,np.nan
1570178812,37.518817,126.927211
1570178872,37.518992,126.926877
1570178892,np.nan,np.nan
1570178912,np.nan,np.nan
1570178933,37.521475,126.924712
1570178993,37.521291,126.924791
1570179023,np.nan,np.nan
1570179053,37.523037,126.923093
1570179063,np.nan,np.nan
1570179073,np.nan,np.nan
1570179083,np.nan,np.nan
1570179093,np.nan,np.nan
1570179103,np.nan,np.nan
1570179114,37.527444,126.918619
1570179176,37.528661,126.917392
1570179195,np.nan,np.nan
1570179214,np.nan,np.nan
1570179235,37.530918,126.920046
1570179295,37.531783,126.921574
1570179355,37.531785,126.921619
1570179361,np.nan,np.nan
1570179367,np.nan,np.nan
1570179373,np.nan,np.nan
1570179379,np.nan,np.nan
1570179385,np.nan,np.nan
1570179391,np.nan,np.nan
1570179397,np.nan,np.nan
1570179403,np.nan,np.nan
1570179416,37.539078,126.926433
1570179422,np.nan,np.nan
1570179428,np.nan,np.nan
1570179434,np.nan,np.nan
1570179440,np.nan,np.nan
1570179446,np.nan,np.nan
1570179452,np.nan,np.nan
1570179458,np.nan,np.nan
1570179464,np.nan,np.nan
1570179476,37.546407,126.931067
1570179536,37.546866,126.931266
1570179566,np.nan,np.nan
1570179596,37.549359,126.932124
1570179636,37.550829,126.932592
1570179704,37.55093,126.932623
1570179717,np.nan,np.nan
1570179730,np.nan,np.nan
1570179743,np.nan,np.nan
1570179757,37.554088,126.93525
1570179837,37.554636,126.936158
1570179878,37.554863,126.936533
1570179938,37.554805,126.936966
1570179998,37.555243,126.936852
1570180024,np.nan,np.nan
1570180050,np.nan,np.nan
1570180076,37.556666,126.933002
1570180118,37.557096,126.931492
1570180133,np.nan,np.nan
1570180148,np.nan,np.nan
1570180163,np.nan,np.nan
1570180179,37.558608,126.927366
1570180216,37.558639,126.927281
1570180216,37.558639,126.927281
1570180244,np.nan,np.nan
1570180272,np.nan,np.nan
1570180300,np.nan,np.nan
1570180328,np.nan,np.nan
1570180359,37.563234,126.928278
1570180383,np.nan,np.nan
1570180407,np.nan,np.nan
1570180433,37.5657,126.930163
1570180457,np.nan,np.nan
1570180482,37.567866,126.931922
