1570118367.0,37.474202,126.934048
1570128426,np.nan,np.nan
1570128441,np.nan,np.nan
1570128456,37.625676,127.012317
1570128476,np.nan,np.nan
1570128496,np.nan,np.nan
1570128516,37.623,127.013187
1570128546,np.nan,np.nan
1570128576,37.620489,127.011984
1570128637,37.620192,127.013833
1570128664,np.nan,np.nan
1570128691,37.62006,127.016151
1570128724,np.nan,np.nan
1570128757,37.619919,127.01844
1570128777,np.nan,np.nan
1570128798,37.619509,127.020811
1570128858,37.618161,127.021391
1570128880,np.nan,np.nan
1570128902,np.nan,np.nan
1570128926,37.615307,127.022123
1570128942,np.nan,np.nan
1570128958,np.nan,np.nan
1570128974,np.nan,np.nan
1570128993,37.611532,127.022039
1570128993,37.611532,127.022039
1570128993,37.611532,127.022039
1570129034,np.nan,np.nan
1570129075,np.nan,np.nan
1570129116,np.nan,np.nan
1570129158,37.607743,127.023424
1570129176,np.nan,np.nan
1570129194,np.nan,np.nan
1570129212,np.nan,np.nan
1570129233,37.603626,127.024168
1570129278,37.602804,127.022712
1570129290,np.nan,np.nan
1570129302,np.nan,np.nan
1570129314,np.nan,np.nan
1570129326,np.nan,np.nan
1570129340,37.59824,127.021648
1570129351,np.nan,np.nan
1570129362,np.nan,np.nan
1570129373,np.nan,np.nan
1570129384,np.nan,np.nan
1570129398,37.59402,127.018368
1570129418,np.nan,np.nan
1570129438,np.nan,np.nan
1570129458,37.592524,127.015399
1570129488,np.nan,np.nan
1570129518,37.590893,127.01413
1570129578,37.590142,127.015057
1570129638,37.590123,127.01508
1570129653,np.nan,np.nan
1570129668,np.nan,np.nan
1570129683,np.nan,np.nan
1570129698,np.nan,np.nan
1570129713,37.585851,127.018921
1570129770,37.585851,127.018921
1570129782,np.nan,np.nan
1570129794,np.nan,np.nan
1570129806,np.nan,np.nan
1570129819,37.582344,127.020881
1570129849,np.nan,np.nan
1570129879,37.58048,127.021876
1570129892,np.nan,np.nan
1570129905,np.nan,np.nan
1570129918,np.nan,np.nan
1570129931,np.nan,np.nan
1570129945,37.575929,127.02278
1570130002,37.575348,127.022416
1570130037,np.nan,np.nan
1570130072,37.574243,127.019672
1570130134,37.57423,127.01942
1570130142,np.nan,np.nan
1570130150,np.nan,np.nan
1570130158,np.nan,np.nan
1570130166,np.nan,np.nan
1570130174,np.nan,np.nan
1570130186,37.571953,127.012046
1570130241,37.571813,127.010884
1570130259,np.nan,np.nan
1570130277,np.nan,np.nan
1570130295,np.nan,np.nan
1570130313,37.571158,127.005765
1570130329,np.nan,np.nan
1570130345,np.nan,np.nan
1570130362,37.571101,127.002183
1570130402,37.571101,127.002172
1570130428,np.nan,np.nan
1570130454,np.nan,np.nan
1570130482,37.568052,127.002036
1570130513,np.nan,np.nan
1570130545,37.566818,126.999259
1570130574,np.nan,np.nan
1570130603,37.566595,126.995975
1570130663,37.566487,126.993726
1570130684,np.nan,np.nan
1570130705,np.nan,np.nan
1570130727,37.566289,126.989833
1570130763,37.566236,126.988238
1570130844,37.566183,126.986627
1570130874,np.nan,np.nan
1570130905,37.566137,126.984092
1570130966,37.566144,126.983828
1570130995,np.nan,np.nan
1570131024,37.564492,126.982065
1570131086,37.563052,126.981753
1570131106,np.nan,np.nan
1570131126,np.nan,np.nan
1570131146,37.561179,126.978433
1570131207,37.560643,126.976449
1570131267,37.560642,126.976445
1570131297,np.nan,np.nan
1570131327,37.558843,126.973977
