1570119096.0,37.566116,127.0068
1570119152,37.565995,127.007487
1570119212,37.565994,127.007491
1570119242,np.nan,np.nan
1570119273,37.567569,127.008938
1570119333,37.568264,127.009497
1570119394,37.568436,127.009637
1570119454,37.569519,127.009871
1570119514,37.570988,127.009344
1570119574,37.571113,127.009265
1570119635,37.571698,127.011142
1570119665,np.nan,np.nan
1570119695,37.572432,127.013949
1570119756,37.572433,127.013952
1570119817,37.572778,127.01508
1570119837,np.nan,np.nan
1570119857,np.nan,np.nan
1570119878,37.573761,127.018552
1570119925,37.573871,127.018885
1570119952,np.nan,np.nan
1570119979,37.574845,127.021628
1570120010,np.nan,np.nan
1570120041,37.57663,127.023317
1570120106,37.576841,127.023264
1570120124,np.nan,np.nan
1570120142,np.nan,np.nan
1570120161,37.579934,127.022313
1570120192,np.nan,np.nan
1570120224,37.582399,127.021116
1570120281,37.583226,127.020554
1570120341,37.584686,127.01976
1570120401,37.58537,127.019432
1570120416,np.nan,np.nan
1570120431,np.nan,np.nan
1570120446,np.nan,np.nan
1570120462,37.588542,127.017191
1570120522,37.589393,127.016139
1570120558,np.nan,np.nan
1570120595,37.590723,127.014502
1570120644,37.591313,127.013777
1570120705,37.592399,127.015539
1570120735,np.nan,np.nan
1570120765,37.593311,127.017806
1570120780,np.nan,np.nan
1570120795,np.nan,np.nan
1570120810,np.nan,np.nan
1570120826,37.59613,127.020981
1570120846,np.nan,np.nan
1570120866,np.nan,np.nan
1570120887,37.599645,127.021922
1570120917,np.nan,np.nan
1570120948,37.60141,127.02311
1570120968,np.nan,np.nan
1570120988,np.nan,np.nan
1570121008,37.603177,127.025825
1570121023,np.nan,np.nan
1570121038,np.nan,np.nan
1570121053,np.nan,np.nan
1570121068,37.607214,127.023711
1570121128,37.608092,127.023409
1570121150,np.nan,np.nan
1570121172,np.nan,np.nan
1570121195,37.611167,127.022289
1570121212,np.nan,np.nan
1570121229,np.nan,np.nan
1570121248,37.614113,127.022209
1570121268,np.nan,np.nan
1570121288,np.nan,np.nan
1570121308,37.617313,127.02174
1570121368,37.618748,127.021314
1570121429,37.618732,127.021319
1570121490,37.619789,127.019889
1570121512,np.nan,np.nan
1570121534,np.nan,np.nan
1570121556,37.62015,127.016195
1570121590,37.620148,127.015775
1570121630,np.nan,np.nan
1570121670,37.620252,127.012593
1570121700,np.nan,np.nan
1570121731,37.622407,127.013103
1570121761,np.nan,np.nan
1570121791,37.624889,127.012482
1570121806,np.nan,np.nan
1570121821,np.nan,np.nan
1570121836,np.nan,np.nan
1570121852,37.629053,127.012958
1570122212,np.nan,np.nan
1570122572,np.nan,np.nan
1570122932,37.632199,127.013612
1570122962,np.nan,np.nan
1570122992,37.630105,127.013361
1570123012,np.nan,np.nan
1570123032,np.nan,np.nan
1570123052,37.627101,127.012192
1570123072,np.nan,np.nan
1570123092,np.nan,np.nan
1570123112,37.623845,127.012757
1570123172,37.6221,127.012871
1570123202,np.nan,np.nan
1570123233,37.62019,127.013285
1570123263,np.nan,np.nan
1570123293,37.620065,127.016078
1570123323,np.nan,np.nan
1570123354,37.619923,127.018378
1570123384,np.nan,np.nan
1570123414,37.619566,127.020627
1570123474,37.618914,127.021168
1570123494,np.nan,np.nan
1570123514,np.nan,np.nan
1570123535,37.616002,127.022009
1570123596,37.614406,127.022125
1570123604,np.nan,np.nan
1570123612,np.nan,np.nan
1570123621,37.611532,127.022039
1570123645,np.nan,np.nan
1570123669,np.nan,np.nan
1570123693,np.nan,np.nan
1570123718,37.607899,127.02337
1570123771,37.607745,127.023423
1570123787,np.nan,np.nan
1570123803,np.nan,np.nan
1570123819,37.604702,127.02475
1570123880,37.604339,127.024998
1570123941,37.6036,127.024167
1570123953,np.nan,np.nan
1570123965,np.nan,np.nan
1570123977,np.nan,np.nan
1570123989,np.nan,np.nan
1570124002,37.598857,127.021688
1570124014,np.nan,np.nan
1570124026,np.nan,np.nan
1570124038,np.nan,np.nan
1570124050,np.nan,np.nan
1570124062,np.nan,np.nan
1570124075,37.593743,127.018131
1570124122,37.593697,127.017997
1570124182,37.592628,127.016427
1570124243,37.592469,127.015032
1570124304,37.59227,127.014136
1570124365,37.592261,127.014107
1570124395,np.nan,np.nan
