1570118370.0,37.620131,127.016049
1570118431,37.620234,127.014756
1570118461,np.nan,np.nan
1570118491,37.621128,127.012425
1570118521,np.nan,np.nan
1570118551,37.623522,127.013044
1570118581,np.nan,np.nan
1570118612,37.625728,127.012421
1570118622,np.nan,np.nan
1570118632,np.nan,np.nan
1570118642,np.nan,np.nan
1570118652,np.nan,np.nan
1570118662,np.nan,np.nan
1570118672,37.631152,127.013798
1570121196,37.630391,127.013494
1570121211,np.nan,np.nan
1570121226,np.nan,np.nan
1570121241,np.nan,np.nan
1570121256,37.626622,127.01222
1570121286,np.nan,np.nan
1570121316,37.624384,127.01248
1570121377,37.622725,127.013153
1570121407,np.nan,np.nan
1570121437,37.62033,127.011878
1570121477,37.620311,127.011863
1570121540,37.620191,127.01353
1570121598,37.620143,127.014988
1570121628,np.nan,np.nan
1570121659,37.619937,127.01814
1570121719,37.61964,127.020326
1570121779,37.619504,127.020826
1570121839,37.617851,127.021483
1570121869,np.nan,np.nan
1570121899,37.615527,127.022089
1570121959,37.6146,127.022125
1570121980,np.nan,np.nan
1570122001,np.nan,np.nan
1570122023,37.611532,127.022039
1570122049,37.611532,127.022039
1570122067,np.nan,np.nan
1570122085,np.nan,np.nan
1570122103,np.nan,np.nan
1570122121,np.nan,np.nan
1570122140,37.607019,127.023674
1570122160,np.nan,np.nan
1570122180,np.nan,np.nan
1570122200,37.603804,127.024484
1570122212,np.nan,np.nan
1570122224,np.nan,np.nan
1570122236,np.nan,np.nan
1570122248,np.nan,np.nan
1570122260,np.nan,np.nan
1570122272,37.598811,127.021709
1570122321,37.597235,127.02145
1570122333,np.nan,np.nan
1570122345,np.nan,np.nan
1570122357,np.nan,np.nan
1570122369,np.nan,np.nan
1570122385,37.593634,127.017926
1570122404,np.nan,np.nan
1570122423,np.nan,np.nan
1570122442,37.592442,127.014855
1570122502,37.592216,127.013963
1570122562,37.59217,127.013814
1570122623,37.590634,127.01445
1570122683,37.590089,127.015122
1570122715,np.nan,np.nan
1570122748,37.588243,127.017259
1570122763,np.nan,np.nan
1570122778,np.nan,np.nan
1570122795,37.585851,127.018921
1570122866,37.585851,127.018921
1570122895,np.nan,np.nan
1570122925,37.583483,127.02027
1570122949,np.nan,np.nan
1570122973,np.nan,np.nan
1570122997,37.580451,127.021863
1570123013,np.nan,np.nan
1570123029,np.nan,np.nan
1570123045,37.577648,127.023129
1570123075,np.nan,np.nan
1570123106,37.575211,127.022076
1570123136,np.nan,np.nan
1570123166,37.574326,127.019698
1570123196,np.nan,np.nan
1570123226,37.573379,127.016654
1570123246,np.nan,np.nan
1570123266,np.nan,np.nan
1570123286,37.572199,127.012612
1570123316,np.nan,np.nan
1570123346,37.571611,127.009858
1570123376,np.nan,np.nan
1570123406,37.571191,127.00708
1570123467,37.57116,127.005871
1570123527,37.571124,127.003829
1570123587,37.571104,127.00236
1570123647,37.570032,127.00189
1570123708,37.569873,127.001899
1570123741,np.nan,np.nan
1570123775,37.567806,127.00193
1570123829,37.566895,127.001897
1570123841,np.nan,np.nan
1570123853,np.nan,np.nan
1570123865,np.nan,np.nan
1570123877,np.nan,np.nan
1570123889,37.566601,126.996081
1570123949,37.566525,126.994546
1570124010,37.56646,126.993158
1570124070,37.566457,126.993093
1570124130,37.566396,126.991891
1570124190,37.566371,126.99141
1570124250,37.566369,126.991369
1570124310,37.566367,126.991335
1570124373,37.566356,126.990376
1570124431,37.566312,126.990264
1570124491,37.566281,126.98963
1570124511,37.566278,126.989557
1570124612,37.566272,126.989362
1570124672,37.566248,126.988614
1570124692,37.566248,126.988614
1570124742,np.nan,np.nan
1570124792,37.566168,126.986178
1570124852,37.566115,126.984876
1570124913,37.566137,126.984078
1570124973,37.565234,126.982402
1570125034,37.564492,126.982065
1570125064,np.nan,np.nan
1570125094,37.562016,126.981228
1570125124,np.nan,np.nan
1570125154,37.561218,126.978638
1570125214,37.561068,126.977844
1570125229,np.nan,np.nan
1570125244,np.nan,np.nan
1570125259,np.nan,np.nan
1570125275,37.558957,126.974079
1570125304,np.nan,np.nan
1570125334,37.557394,126.972676
1570125394,37.557268,126.972617
1570125454,37.55718,126.972611
1570125473,37.555475,126.972503
1570125489,np.nan,np.nan
1570125505,np.nan,np.nan
1570125521,np.nan,np.nan
1570125537,np.nan,np.nan
1570125553,np.nan,np.nan
1570125570,37.549534,126.971708
1570125600,37.549534,126.971708
1570125600,37.549534,126.971708
1570125625,np.nan,np.nan
1570125650,np.nan,np.nan
1570125675,np.nan,np.nan
1570125700,np.nan,np.nan
1570125725,np.nan,np.nan
1570125755,37.543805,126.972211
1570125770,np.nan,np.nan
1570125785,np.nan,np.nan
1570125800,np.nan,np.nan
1570125815,37.540027,126.973197
1570125835,np.nan,np.nan
1570125855,np.nan,np.nan
1570125875,37.537183,126.973938
1570125890,np.nan,np.nan
1570125905,np.nan,np.nan
1570125920,np.nan,np.nan
1570125935,37.533575,126.97185
1570125962,np.nan,np.nan
1570125989,37.53205,126.970564
1570125989,37.53205,126.970564
1570126020,np.nan,np.nan
1570126051,np.nan,np.nan
1570126082,np.nan,np.nan
1570126116,37.528883,126.967444
1570126176,37.527832,126.966395
1570126236,37.526896,126.965508
1570126296,37.525505,126.964235
1570126352,37.524427,126.963229
1570126384,np.nan,np.nan
1570126417,37.522894,126.961909
