1570118327.0,37.611532,127.022039
1570118396,37.611532,127.022039
1570118414,np.nan,np.nan
1570118432,np.nan,np.nan
1570118450,np.nan,np.nan
1570118468,np.nan,np.nan
1570118489,37.606818,127.023744
1570118509,np.nan,np.nan
1570118529,np.nan,np.nan
1570118551,37.603398,127.023816
1570118562,np.nan,np.nan
1570118573,np.nan,np.nan
1570118584,np.nan,np.nan
1570118595,np.nan,np.nan
1570118609,37.598649,127.021675
1570118619,np.nan,np.nan
1570118629,np.nan,np.nan
1570118639,np.nan,np.nan
1570118649,np.nan,np.nan
1570118659,np.nan,np.nan
1570118669,37.593876,127.018203
1570118730,37.593168,127.017301
1570118760,np.nan,np.nan
1570118790,37.592268,127.014128
1570118850,37.590703,127.014365
1570118880,np.nan,np.nan
1570118910,37.589242,127.016159
1570118971,37.588124,127.017538
1570118993,np.nan,np.nan
1570119016,37.585851,127.018921
1570119094,37.585281,127.019308
1570119108,np.nan,np.nan
1570119122,np.nan,np.nan
1570119136,np.nan,np.nan
1570119151,37.581813,127.021164
1570119181,np.nan,np.nan
1570119211,37.580131,127.022062
1570119231,np.nan,np.nan
1570119251,np.nan,np.nan
1570119272,37.576942,127.023136
1570119302,np.nan,np.nan
1570119332,37.575173,127.021982
1570119362,np.nan,np.nan
1570119392,37.574228,127.019413
1570119407,np.nan,np.nan
1570119422,np.nan,np.nan
1570119437,np.nan,np.nan
1570119452,37.572724,127.014333
1570119513,37.572143,127.012381
1570119528,np.nan,np.nan
1570119543,np.nan,np.nan
1570119558,np.nan,np.nan
1570119573,37.571186,127.006921
1570119633,37.571158,127.005762
1570119663,np.nan,np.nan
1570119693,37.571106,127.002563
1570119754,37.569958,127.001894
1570119814,37.569756,127.001906
1570119844,np.nan,np.nan
1570119874,37.567955,127.002043
1570119897,37.567428,127.002085
1570119897,37.567428,127.002085
1570119897,37.567428,127.002085
1570119897,37.567428,127.002085
1570119897,37.567428,127.002085
1570119897,37.567428,127.002085
1570119897,37.567428,127.002085
1570119897,37.567428,127.002085
1570119897,37.567428,127.002085
1570119897,37.567428,127.002085
1570119897,37.567428,127.002085
1570119897,37.567428,127.002085
1570119897,37.567428,127.002085
1570119897,37.567428,127.002085
1570119897,37.567428,127.002085
1570119964,np.nan,np.nan
1570120031,np.nan,np.nan
1570120098,np.nan,np.nan
1570120165,np.nan,np.nan
1570120232,np.nan,np.nan
1570120299,np.nan,np.nan
1570120366,np.nan,np.nan
1570120433,np.nan,np.nan
1570120500,np.nan,np.nan
1570120567,np.nan,np.nan
1570120634,np.nan,np.nan
1570120701,np.nan,np.nan
1570120768,np.nan,np.nan
1570120835,np.nan,np.nan
1570120902,np.nan,np.nan
1570120969,np.nan,np.nan
1570121036,np.nan,np.nan
1570121103,np.nan,np.nan
1570121170,np.nan,np.nan
1570121237,np.nan,np.nan
1570121304,np.nan,np.nan
1570121371,np.nan,np.nan
1570121438,np.nan,np.nan
1570121505,np.nan,np.nan
1570121572,np.nan,np.nan
1570121639,np.nan,np.nan
1570121706,np.nan,np.nan
1570121773,np.nan,np.nan
1570121844,37.555475,126.972503
1570121880,37.554133,126.973129
1570121880,37.554133,126.973129
1570121908,np.nan,np.nan
1570121936,np.nan,np.nan
1570121964,np.nan,np.nan
1570121992,np.nan,np.nan
1570122020,37.549534,126.971708
1570122020,37.549534,126.971708
1570122020,37.549534,126.971708
1570122050,np.nan,np.nan
1570122080,np.nan,np.nan
1570122110,np.nan,np.nan
1570122140,np.nan,np.nan
1570122170,np.nan,np.nan
1570122201,37.543834,126.972203
1570122261,37.542356,126.9726
1570122322,37.542191,126.972644
1570122330,np.nan,np.nan
1570122338,np.nan,np.nan
1570122346,np.nan,np.nan
1570122354,np.nan,np.nan
1570122362,np.nan,np.nan
1570122370,np.nan,np.nan
1570122382,37.535985,126.974161
1570122442,37.535897,126.974062
1570122456,np.nan,np.nan
1570122470,np.nan,np.nan
1570122484,np.nan,np.nan
1570122498,np.nan,np.nan
1570122512,37.53205,126.970564
1570122522,np.nan,np.nan
1570122532,np.nan,np.nan
1570122542,np.nan,np.nan
