1570054518.0,37.614094,127.006214
1570061737,np.nan,np.nan
1570061757,np.nan,np.nan
1570061777,37.49816,127.061301
1570061797,np.nan,np.nan
1570061817,np.nan,np.nan
1570061837,37.500721,127.059897
1570061867,np.nan,np.nan
1570061897,37.503412,127.059825
1570061912,np.nan,np.nan
1570061927,np.nan,np.nan
1570061942,np.nan,np.nan
1570061958,37.504953,127.064491
1570062019,37.505032,127.06473
1570062039,np.nan,np.nan
1570062059,np.nan,np.nan
1570062079,37.508227,127.063685
1570062140,37.508614,127.063473
1570062199,37.509953,127.062743
1570062259,37.511393,127.061948
1570062289,np.nan,np.nan
1570062319,37.513178,127.060976
1570062380,37.513703,127.060681
1570062441,37.513711,127.060676
1570062502,37.515218,127.059858
1570062510,np.nan,np.nan
1570062518,np.nan,np.nan
1570062526,np.nan,np.nan
1570062534,np.nan,np.nan
1570062542,np.nan,np.nan
1570062550,np.nan,np.nan
1570062563,37.521062,127.056905
1570062592,np.nan,np.nan
1570062622,37.522721,127.055744
1570062652,np.nan,np.nan
1570062682,37.524922,127.054544
1570062702,np.nan,np.nan
1570062722,np.nan,np.nan
1570062742,37.524723,127.050513
1570062772,np.nan,np.nan
1570062802,37.524354,127.047621
1570062822,np.nan,np.nan
1570062842,np.nan,np.nan
1570062862,37.526766,127.044706
1570062882,np.nan,np.nan
1570062902,np.nan,np.nan
1570062922,37.527675,127.041379
1570062982,37.528148,127.039507
1570063043,37.528609,127.037617
1570063085,37.529043,127.036587
1570063085,37.529043,127.036587
1570063085,37.529043,127.036587
1570063123,np.nan,np.nan
1570063161,np.nan,np.nan
1570063199,np.nan,np.nan
1570063237,np.nan,np.nan
1570063277,37.528424,127.03052
1570063311,np.nan,np.nan
1570063345,37.527484,127.028569
1570063405,37.526895,127.027485
1570063423,np.nan,np.nan
1570063441,np.nan,np.nan
1570063461,37.525278,127.024439
1570063477,np.nan,np.nan
1570063493,np.nan,np.nan
1570063511,37.523564,127.021022
1570063566,37.52254,127.019259
1570063584,np.nan,np.nan
1570063602,np.nan,np.nan
1570063620,np.nan,np.nan
1570063641,37.520042,127.015558
1570063661,np.nan,np.nan
1570063681,np.nan,np.nan
1570063701,37.517146,127.014486
1570063723,np.nan,np.nan
1570063746,37.515363,127.013544
1570063776,np.nan,np.nan
1570063806,37.516613,127.011398
1570063866,37.517068,127.010615
1570063944,37.516477,127.009807
1570063965,np.nan,np.nan
1570063986,37.514648,127.007921
1570064016,np.nan,np.nan
1570064046,37.512867,127.006078
1570064106,37.511596,127.006608
1570064136,np.nan,np.nan
1570064166,37.509943,127.007505
1570064196,np.nan,np.nan
1570064226,37.508075,127.008509
1570064246,np.nan,np.nan
1570064266,np.nan,np.nan
1570064286,37.506254,127.00499
1570064347,37.505613,127.002897
1570064382,np.nan,np.nan
1570064418,37.507024,127.000168
1570064428,np.nan,np.nan
1570064438,np.nan,np.nan
1570064448,np.nan,np.nan
1570064458,np.nan,np.nan
1570064468,37.511931,126.997925
1570064476,np.nan,np.nan
1570064484,np.nan,np.nan
1570064492,np.nan,np.nan
1570064500,np.nan,np.nan
1570064508,np.nan,np.nan
1570064516,np.nan,np.nan
1570064528,37.517909,126.995005
1570064536,np.nan,np.nan
1570064544,np.nan,np.nan
1570064552,np.nan,np.nan
1570064560,np.nan,np.nan
1570064568,np.nan,np.nan
1570064576,np.nan,np.nan
1570064584,np.nan,np.nan
1570064598,37.525475,126.992252
1570064649,37.526423,126.991774
1570064666,np.nan,np.nan
1570064683,np.nan,np.nan
1570064700,np.nan,np.nan
1570064717,37.530411,126.991026
1570064725,np.nan,np.nan
1570064733,np.nan,np.nan
1570064741,np.nan,np.nan
1570064749,np.nan,np.nan
1570064757,np.nan,np.nan
1570064765,np.nan,np.nan
1570064773,np.nan,np.nan
1570064784,37.537142,126.987057
1570064806,np.nan,np.nan
1570064829,37.53962,126.987315
1570064841,np.nan,np.nan
1570064853,np.nan,np.nan
1570064865,np.nan,np.nan
1570064877,np.nan,np.nan
1570064892,37.544165,126.988547
1570064915,37.544425,126.988548
1570064922,np.nan,np.nan
1570064929,np.nan,np.nan
1570064936,np.nan,np.nan
1570064943,np.nan,np.nan
1570064950,np.nan,np.nan
1570064957,np.nan,np.nan
1570064964,np.nan,np.nan
1570064971,np.nan,np.nan
1570064978,np.nan,np.nan
1570064985,np.nan,np.nan
1570064992,np.nan,np.nan
1570064999,np.nan,np.nan
1570065006,np.nan,np.nan
1570065019,37.556935,126.983373
1570065036,np.nan,np.nan
1570065053,np.nan,np.nan
1570065071,37.560218,126.98221
1570065086,np.nan,np.nan
1570065101,np.nan,np.nan
1570065116,np.nan,np.nan
1570065131,37.564098,126.982263
1570065191,37.565799,126.9827
1570065206,np.nan,np.nan
1570065221,np.nan,np.nan
1570065236,np.nan,np.nan
1570065251,37.569904,126.983086
1570065282,np.nan,np.nan
1570065313,37.570091,126.985734
1570065332,np.nan,np.nan
1570065351,np.nan,np.nan
1570065371,37.570175,126.989242
1570065431,37.570231,126.990394
1570065451,np.nan,np.nan
1570065471,np.nan,np.nan
1570065491,37.570398,126.994246
1570065552,37.570507,126.996103
1570065613,37.570637,126.997525
1570065633,np.nan,np.nan
1570065653,np.nan,np.nan
1570065673,37.570861,127.001379
1570065733,37.570878,127.001661
1570065745,np.nan,np.nan
1570065757,np.nan,np.nan
1570065769,np.nan,np.nan
1570065781,np.nan,np.nan
1570065793,37.575382,127.00217
1570065805,np.nan,np.nan
1570065817,np.nan,np.nan
1570065829,np.nan,np.nan
1570065841,np.nan,np.nan
1570065854,37.58038,127.002207
1570065900,37.581119,127.002277
1570065927,np.nan,np.nan
1570065954,np.nan,np.nan
1570065981,37.58457,127.001718
1570066037,37.584948,127.001439
1570066057,np.nan,np.nan
1570066077,np.nan,np.nan
1570066097,37.587566,127.003926
1570066112,np.nan,np.nan
1570066127,np.nan,np.nan
1570066142,np.nan,np.nan
1570066158,37.589305,127.008309
1570066178,np.nan,np.nan
1570066198,np.nan,np.nan
1570066218,37.590836,127.011502
1570066248,np.nan,np.nan
1570066278,37.592011,127.013806
1570066293,np.nan,np.nan
1570066308,np.nan,np.nan
1570066323,np.nan,np.nan
1570066338,37.594011,127.018606
1570066350,np.nan,np.nan
1570066362,np.nan,np.nan
1570066374,np.nan,np.nan
1570066386,np.nan,np.nan
1570066399,37.59846,127.021842
1570066408,np.nan,np.nan
1570066417,np.nan,np.nan
1570066426,np.nan,np.nan
1570066435,np.nan,np.nan
1570066444,np.nan,np.nan
1570066458,37.603725,127.024577
1570066488,np.nan,np.nan
1570066518,37.601969,127.023891
1570066538,np.nan,np.nan
1570066558,np.nan,np.nan
1570066578,37.60231,127.019699
1570066593,np.nan,np.nan
1570066608,np.nan,np.nan
1570066623,np.nan,np.nan
1570066639,37.60355,127.015306
1570066699,37.603701,127.013796
1570066719,np.nan,np.nan
1570066739,np.nan,np.nan
1570066759,37.605575,127.011329
1570066789,np.nan,np.nan
1570066819,37.60797,127.01013
1570066862,37.60846,127.009934
1570066882,np.nan,np.nan
1570066902,np.nan,np.nan
1570066922,np.nan,np.nan
1570066943,37.612556,127.007891
1570067000,37.613261,127.006683
1570067020,np.nan,np.nan
1570067040,np.nan,np.nan
1570067060,37.616163,127.005199
