1570054510.0,37.5703,126.988202
1570059608,37.48043,127.063264
1570059633,np.nan,np.nan
1570059658,np.nan,np.nan
1570059684,37.483702,127.064081
1570059706,np.nan,np.nan
1570059728,37.485039,127.065785
1570059758,np.nan,np.nan
1570059788,37.486207,127.067532
1570059808,np.nan,np.nan
1570059828,np.nan,np.nan
1570059849,37.488853,127.066167
1570059924,37.488855,127.066166
1570059938,np.nan,np.nan
1570059952,np.nan,np.nan
1570059966,np.nan,np.nan
1570059982,37.492555,127.064326
1570060029,37.494219,127.063498
1570060096,37.495596,127.062862
1570060114,np.nan,np.nan
1570060132,np.nan,np.nan
1570060150,37.498099,127.061523
1570060170,np.nan,np.nan
1570060190,np.nan,np.nan
1570060210,37.500848,127.059828
1570060240,np.nan,np.nan
1570060271,37.502878,127.058782
1570060331,37.503668,127.060601
1570060361,np.nan,np.nan
1570060391,37.50454,127.063241
1570060452,37.504934,127.064434
1570060482,np.nan,np.nan
1570060512,37.507281,127.064194
1570060572,37.508605,127.063478
1570060632,37.510204,127.062603
1570060652,np.nan,np.nan
1570060672,np.nan,np.nan
1570060693,37.513141,127.060996
1570060753,37.51385,127.060597
1570060822,37.515211,127.059861
1570060835,np.nan,np.nan
1570060848,np.nan,np.nan
1570060861,np.nan,np.nan
1570060874,37.519148,127.057714
1570060934,37.519642,127.057443
1570060994,37.520852,127.056776
1570061024,np.nan,np.nan
1570061055,37.522526,127.055851
1570061085,np.nan,np.nan
1570061115,37.524907,127.054552
1570061145,np.nan,np.nan
1570061175,37.524954,127.052248
1570061195,np.nan,np.nan
1570061215,np.nan,np.nan
1570061235,37.524395,127.047944
1570061255,np.nan,np.nan
1570061275,np.nan,np.nan
1570061295,37.526689,127.044984
1570061315,np.nan,np.nan
1570061335,np.nan,np.nan
1570061356,37.527628,127.041551
1570061387,np.nan,np.nan
1570061418,37.528262,127.039041
1570061441,np.nan,np.nan
1570061465,37.529043,127.036587
1570061465,37.529043,127.036587
1570061491,np.nan,np.nan
1570061517,np.nan,np.nan
1570061543,np.nan,np.nan
1570061569,np.nan,np.nan
1570061596,37.528455,127.030597
1570061611,np.nan,np.nan
1570061626,np.nan,np.nan
1570061641,np.nan,np.nan
1570061656,37.526467,127.02669
1570061686,np.nan,np.nan
1570061716,37.525337,127.024564
1570061731,np.nan,np.nan
1570061746,np.nan,np.nan
1570061761,np.nan,np.nan
1570061777,37.52316,127.020455
1570061792,np.nan,np.nan
1570061807,np.nan,np.nan
1570061822,np.nan,np.nan
1570061837,37.521005,127.016407
1570061897,37.519946,127.01552
1570061918,np.nan,np.nan
1570061939,np.nan,np.nan
1570061960,37.516814,127.014361
1570062018,37.51554,127.013219
1570062048,np.nan,np.nan
1570062078,37.517037,127.010669
1570062138,37.516875,127.010221
1570062168,np.nan,np.nan
1570062198,37.515141,127.008427
1570062228,np.nan,np.nan
1570062258,37.513621,127.006859
1570062278,np.nan,np.nan
1570062298,np.nan,np.nan
1570062318,37.510728,127.007079
1570062338,np.nan,np.nan
1570062358,np.nan,np.nan
1570062379,37.507217,127.008003
1570062409,np.nan,np.nan
1570062439,37.506213,127.004857
1570062469,np.nan,np.nan
1570062499,37.505329,127.001969
1570062514,np.nan,np.nan
1570062529,np.nan,np.nan
1570062544,np.nan,np.nan
1570062559,37.508591,126.999423
1570062619,37.510155,126.998768
1570062626,np.nan,np.nan
1570062633,np.nan,np.nan
1570062640,np.nan,np.nan
1570062647,np.nan,np.nan
1570062654,np.nan,np.nan
1570062661,np.nan,np.nan
1570062668,np.nan,np.nan
1570062679,37.517285,126.995311
1570062685,np.nan,np.nan
1570062691,np.nan,np.nan
1570062697,np.nan,np.nan
1570062703,np.nan,np.nan
1570062709,np.nan,np.nan
1570062715,np.nan,np.nan
1570062721,np.nan,np.nan
1570062727,np.nan,np.nan
1570062741,37.525475,126.992252
1570062800,37.526702,126.991737
1570062815,np.nan,np.nan
1570062830,np.nan,np.nan
1570062845,np.nan,np.nan
1570062860,37.530386,126.99104
1570062870,np.nan,np.nan
1570062880,np.nan,np.nan
1570062890,np.nan,np.nan
1570062900,np.nan,np.nan
1570062910,np.nan,np.nan
1570062920,37.535111,126.987002
1570062940,np.nan,np.nan
1570062960,np.nan,np.nan
1570062980,37.538193,126.986865
1570063040,37.539824,126.987391
1570063055,np.nan,np.nan
1570063070,np.nan,np.nan
1570063085,np.nan,np.nan
1570063100,37.543902,126.988623
1570063124,37.54442,126.98855
1570063131,np.nan,np.nan
1570063138,np.nan,np.nan
1570063145,np.nan,np.nan
1570063152,np.nan,np.nan
1570063159,np.nan,np.nan
1570063166,np.nan,np.nan
1570063173,np.nan,np.nan
1570063180,np.nan,np.nan
1570063187,np.nan,np.nan
1570063194,np.nan,np.nan
1570063201,np.nan,np.nan
1570063208,np.nan,np.nan
1570063215,np.nan,np.nan
1570063224,37.557086,126.983376
1570063235,np.nan,np.nan
1570063246,np.nan,np.nan
1570063257,np.nan,np.nan
1570063268,np.nan,np.nan
1570063280,37.561685,126.981426
1570063295,np.nan,np.nan
1570063310,np.nan,np.nan
1570063325,np.nan,np.nan
1570063340,37.565388,126.982619
1570063366,np.nan,np.nan
1570063393,37.567519,126.982929
1570063393,37.567519,126.982929
1570063457,np.nan,np.nan
1570063521,37.56974,126.983001
1570063551,np.nan,np.nan
1570063582,37.570094,126.985253
1570063602,np.nan,np.nan
1570063622,np.nan,np.nan
1570063644,37.570245,126.989565
1570063702,37.570288,126.991606
1570063722,np.nan,np.nan
1570063742,np.nan,np.nan
1570063763,37.570465,126.9955
1570063783,np.nan,np.nan
1570063803,np.nan,np.nan
1570063823,37.570726,126.998956
1570063853,np.nan,np.nan
1570063883,37.570879,127.001678
1570063903,np.nan,np.nan
1570063923,np.nan,np.nan
1570063943,37.574404,127.002113
1570064004,37.575592,127.002182
1570064031,np.nan,np.nan
1570064059,37.578043,127.002437
1570064067,np.nan,np.nan
1570064075,np.nan,np.nan
1570064083,37.581119,127.002277
1570064135,37.581119,127.002277
1570064165,np.nan,np.nan
1570064195,np.nan,np.nan
1570064225,37.584399,127.001568
1570064265,np.nan,np.nan
1570064305,37.586601,127.002234
1570064317,np.nan,np.nan
1570064329,np.nan,np.nan
1570064341,np.nan,np.nan
1570064353,np.nan,np.nan
1570064366,37.588959,127.007515
1570064426,37.589703,127.009195
1570064436,np.nan,np.nan
1570064446,np.nan,np.nan
1570064456,np.nan,np.nan
1570064466,np.nan,np.nan
1570064476,np.nan,np.nan
1570064486,37.592351,127.015217
1570064516,np.nan,np.nan
1570064546,37.593257,127.017746
1570064604,37.593334,127.017833
1570064614,np.nan,np.nan
1570064624,np.nan,np.nan
1570064634,np.nan,np.nan
1570064644,np.nan,np.nan
1570064654,np.nan,np.nan
1570064666,37.597992,127.021802
1570064707,37.599244,127.021895
1570064724,np.nan,np.nan
1570064741,np.nan,np.nan
1570064758,np.nan,np.nan
1570064776,37.603146,127.023592
1570064827,37.603367,127.025741
1570064863,np.nan,np.nan
1570064899,37.602013,127.023704
1570064923,np.nan,np.nan
1570064948,37.602039,127.020678
1570064978,np.nan,np.nan
1570065008,37.602947,127.017557
1570065046,np.nan,np.nan
1570065084,37.603555,127.015245
1570065128,37.603701,127.013792
1570065189,37.604298,127.01216
1570065249,37.60552,127.011354
1570065269,np.nan,np.nan
1570065289,np.nan,np.nan
1570065309,37.608147,127.010055
1570065332,np.nan,np.nan
1570065355,np.nan,np.nan
1570065378,37.611077,127.008902
1570065429,37.611987,127.008319
1570065489,37.612693,127.007686
1570065549,37.613269,127.006668
1570065564,np.nan,np.nan
1570065579,np.nan,np.nan
1570065594,np.nan,np.nan
1570065611,37.616708,127.00386
