1570057521,37.515639,127.013918
1570057582,37.515498,127.013289
1570057612,np.nan,np.nan
1570057642,37.516756,127.011152
1570057702,37.517114,127.010481
1570057762,37.516523,127.009856
1570057823,37.515757,127.009061
1570057853,np.nan,np.nan
1570057883,37.513779,127.007023
1570057943,37.512189,127.006288
1570058003,37.510815,127.007031
1570058033,np.nan,np.nan
1570058063,37.508871,127.008082
1570058124,37.507578,127.008632
1570058144,np.nan,np.nan
1570058164,np.nan,np.nan
1570058184,37.506282,127.005082
1570058245,37.505914,127.003879
1570058259,np.nan,np.nan
1570058273,np.nan,np.nan
1570058287,37.506944,127.00039
1570058298,np.nan,np.nan
1570058309,np.nan,np.nan
1570058320,np.nan,np.nan
1570058331,np.nan,np.nan
1570058342,np.nan,np.nan
1570058353,np.nan,np.nan
1570058366,37.51353,126.997146
1570058373,np.nan,np.nan
1570058380,np.nan,np.nan
1570058387,np.nan,np.nan
1570058394,np.nan,np.nan
1570058401,np.nan,np.nan
1570058408,np.nan,np.nan
1570058415,np.nan,np.nan
1570058426,37.520521,126.993943
1570058438,np.nan,np.nan
1570058450,np.nan,np.nan
1570058462,np.nan,np.nan
1570058474,np.nan,np.nan
1570058486,37.525401,126.992064
1570058498,np.nan,np.nan
1570058510,np.nan,np.nan
1570058522,np.nan,np.nan
1570058534,np.nan,np.nan
1570058546,37.530449,126.991004
1570058556,np.nan,np.nan
1570058566,np.nan,np.nan
1570058576,np.nan,np.nan
1570058587,37.533679,126.988516
1570058602,np.nan,np.nan
1570058617,np.nan,np.nan
1570058632,np.nan,np.nan
1570058647,37.537282,126.986807
1570058678,np.nan,np.nan
1570058710,37.539725,126.987449
1570058724,np.nan,np.nan
1570058738,np.nan,np.nan
1570058752,np.nan,np.nan
1570058766,np.nan,np.nan
1570058784,37.544165,126.988547
1570058808,37.544451,126.988538
1570058808,37.544451,126.988538
1570058816,np.nan,np.nan
1570058824,np.nan,np.nan
1570058832,np.nan,np.nan
1570058840,np.nan,np.nan
1570058848,np.nan,np.nan
1570058856,np.nan,np.nan
1570058864,np.nan,np.nan
1570058872,np.nan,np.nan
1570058880,np.nan,np.nan
1570058888,np.nan,np.nan
1570058896,np.nan,np.nan
1570058904,np.nan,np.nan
1570058912,np.nan,np.nan
1570058920,np.nan,np.nan
1570058928,np.nan,np.nan
1570058949,37.559026,126.982781
1570059009,37.560279,126.982178
1570059047,np.nan,np.nan
1570059085,37.562885,126.982008
1570059129,37.563832,126.982187
1570059159,np.nan,np.nan
1570059190,37.565916,126.982723
1570059248,37.567519,126.982929
1570059310,37.568912,126.98286
1570059346,np.nan,np.nan
1570059383,37.570139,126.985543
1570059430,37.570094,126.98534
1570059454,np.nan,np.nan
1570059478,np.nan,np.nan
1570059503,37.570245,126.989565
1570059566,37.57017,126.989156
1570059610,37.570268,126.991194
1570059640,np.nan,np.nan
1570059670,37.57039,126.994074
1570059731,37.570434,126.995011
1570059751,np.nan,np.nan
1570059771,np.nan,np.nan
1570059791,37.570703,126.998537
1570059859,37.570743,126.999276
1570059876,np.nan,np.nan
1570059893,np.nan,np.nan
1570059912,37.573191,127.002045
1570059986,37.57467,127.002129
1570060032,37.57586,127.002198
1570060049,np.nan,np.nan
1570060067,37.578043,127.002437
1570060110,np.nan,np.nan
1570060153,37.580274,127.002216
1570060217,37.581119,127.002277
1570060235,np.nan,np.nan
1570060253,np.nan,np.nan
1570060273,37.584274,127.001598
1570060303,np.nan,np.nan
1570060334,37.586563,127.002202
1570060364,np.nan,np.nan
1570060394,37.587658,127.004139
1570060409,np.nan,np.nan
1570060424,np.nan,np.nan
1570060439,np.nan,np.nan
1570060457,37.589313,127.008374
1570060514,37.589524,127.008808
1570060534,np.nan,np.nan
1570060554,np.nan,np.nan
1570060575,37.591049,127.011907
1570060590,np.nan,np.nan
1570060605,np.nan,np.nan
1570060620,np.nan,np.nan
1570060635,37.592642,127.01668
1570060675,37.592711,127.01681
1570060715,np.nan,np.nan
1570060755,37.594498,127.019163
1570060767,np.nan,np.nan
1570060779,np.nan,np.nan
1570060791,np.nan,np.nan
1570060803,np.nan,np.nan
1570060816,37.598819,127.021866
1570060828,np.nan,np.nan
1570060840,np.nan,np.nan
1570060852,np.nan,np.nan
1570060864,np.nan,np.nan
1570060878,37.60342,127.024095
1570060936,37.603882,127.024793
1570060997,37.603507,127.025626
1570061027,np.nan,np.nan
1570061057,37.601998,127.024017
1570061077,np.nan,np.nan
1570061097,np.nan,np.nan
1570061117,37.602108,127.020398
1570061147,np.nan,np.nan
1570061177,37.602795,127.018059
1570061212,np.nan,np.nan
1570061247,37.603698,127.015114
1570061298,37.603564,127.015113
1570061358,37.603752,127.013481
1570061392,np.nan,np.nan
1570061427,37.605585,127.011325
1570061444,np.nan,np.nan
1570061461,np.nan,np.nan
1570061479,37.608268,127.010004
1570061509,np.nan,np.nan
1570061539,37.610821,127.008993
1570061569,np.nan,np.nan
1570061599,37.612936,127.00729
1570061629,np.nan,np.nan
1570061660,37.614898,127.006083
1570061679,np.nan,np.nan
1570061699,37.616708,127.00386
