1570054501.0,37.521139,127.056241
1570056578,np.nan,np.nan
1570056593,np.nan,np.nan
1570056608,37.482677,127.070395
1570056620,np.nan,np.nan
1570056632,np.nan,np.nan
1570056644,np.nan,np.nan
1570056656,np.nan,np.nan
1570056668,37.479742,127.065579
1570056701,np.nan,np.nan
1570056735,37.480669,127.062972
1570056753,np.nan,np.nan
1570056771,np.nan,np.nan
1570056789,37.483665,127.063906
1570056806,np.nan,np.nan
1570056823,np.nan,np.nan
1570056840,np.nan,np.nan
1570056857,37.486708,127.067471
1570056883,np.nan,np.nan
1570056910,37.488632,127.066281
1570056986,37.488858,127.066164
1570056999,np.nan,np.nan
1570057012,np.nan,np.nan
1570057025,np.nan,np.nan
1570057040,37.492813,127.064201
1570057091,37.494233,127.063491
1570057155,37.495596,127.062862
1570057174,np.nan,np.nan
1570057193,np.nan,np.nan
1570057212,37.498073,127.061349
1570057232,np.nan,np.nan
1570057252,np.nan,np.nan
1570057272,37.500753,127.05988
1570057302,np.nan,np.nan
1570057332,37.503372,127.059704
1570057352,np.nan,np.nan
1570057372,np.nan,np.nan
1570057393,37.504748,127.063872
1570057423,np.nan,np.nan
1570057453,37.507228,127.064221
1570057473,np.nan,np.nan
1570057493,np.nan,np.nan
1570057513,37.510114,127.062653
1570057528,np.nan,np.nan
1570057543,np.nan,np.nan
1570057558,np.nan,np.nan
1570057573,37.513593,127.060743
1570057634,37.513928,127.060553
1570057694,37.515176,127.05988
1570057709,np.nan,np.nan
1570057724,np.nan,np.nan
1570057739,np.nan,np.nan
1570057756,37.519187,127.057941
1570057815,37.519741,127.057389
1570057878,37.521062,127.056905
1570057936,37.52253,127.05585
1570057966,np.nan,np.nan
1570057996,37.524713,127.054657
1570058056,37.524761,127.05463
1570058071,np.nan,np.nan
1570058086,np.nan,np.nan
1570058101,np.nan,np.nan
1570058116,37.524594,127.049504
1570058146,np.nan,np.nan
1570058176,37.525028,127.047058
1570058206,np.nan,np.nan
1570058237,37.5267,127.044946
1570058250,np.nan,np.nan
1570058263,np.nan,np.nan
1570058276,np.nan,np.nan
1570058289,np.nan,np.nan
1570058302,37.52827,127.039579
1570058357,37.52864,127.037488
1570058421,37.529043,127.036587
1570058432,np.nan,np.nan
1570058443,np.nan,np.nan
1570058454,np.nan,np.nan
1570058465,np.nan,np.nan
1570058478,37.528448,127.030581
1570058498,np.nan,np.nan
1570058518,np.nan,np.nan
1570058538,37.526611,127.026958
1570058568,np.nan,np.nan
1570058598,37.525179,127.024265
1570058628,np.nan,np.nan
1570058659,37.523739,127.021561
1570058719,37.523479,127.021069
1570058779,37.522916,127.019984
1570058809,np.nan,np.nan
1570058839,37.521478,127.017302
1570058900,37.520817,127.016051
1570058960,37.51978,127.015455
1570058990,np.nan,np.nan
1570059020,37.517275,127.014535
1570059050,np.nan,np.nan
1570059081,37.515519,127.013873
1570059141,37.515683,127.012978
1570059171,np.nan,np.nan
1570059201,37.517023,127.010693
1570059262,37.51653,127.009863
1570059292,np.nan,np.nan
1570059322,37.514616,127.007888
1570059352,np.nan,np.nan
1570059382,37.51314,127.006361
1570059402,np.nan,np.nan
1570059422,np.nan,np.nan
1570059442,37.510149,127.007393
1570059483,37.508872,127.008082
1570059563,37.507293,127.008233
1570059583,np.nan,np.nan
1570059603,np.nan,np.nan
1570059623,37.506223,127.004888
1570059653,np.nan,np.nan
1570059683,37.505296,127.00186
1570059703,np.nan,np.nan
1570059723,np.nan,np.nan
1570059744,37.508319,126.999552
1570059751,np.nan,np.nan
1570059758,np.nan,np.nan
1570059765,np.nan,np.nan
1570059772,np.nan,np.nan
1570059779,np.nan,np.nan
1570059786,np.nan,np.nan
1570059793,np.nan,np.nan
1570059804,37.515758,126.996059
1570059810,np.nan,np.nan
1570059816,np.nan,np.nan
1570059822,np.nan,np.nan
1570059828,np.nan,np.nan
1570059834,np.nan,np.nan
1570059840,np.nan,np.nan
1570059846,np.nan,np.nan
1570059852,np.nan,np.nan
1570059864,37.524212,126.992996
1570059879,np.nan,np.nan
1570059894,np.nan,np.nan
1570059909,np.nan,np.nan
1570059925,37.528258,126.991527
1570059940,np.nan,np.nan
1570059955,np.nan,np.nan
1570059970,np.nan,np.nan
1570059985,37.532076,126.989835
1570059997,np.nan,np.nan
1570060009,np.nan,np.nan
1570060021,np.nan,np.nan
1570060033,np.nan,np.nan
1570060045,37.536712,126.986888
1570060105,37.538236,126.986879
1570060135,np.nan,np.nan
1570060166,37.540013,126.987461
1570060178,np.nan,np.nan
1570060190,np.nan,np.nan
1570060202,np.nan,np.nan
1570060214,37.544165,126.988547
1570060247,37.544621,126.988473
1570060247,37.544621,126.988473
1570060255,np.nan,np.nan
1570060263,np.nan,np.nan
1570060271,np.nan,np.nan
1570060279,np.nan,np.nan
1570060287,np.nan,np.nan
1570060295,np.nan,np.nan
1570060303,np.nan,np.nan
1570060311,np.nan,np.nan
1570060319,np.nan,np.nan
1570060327,np.nan,np.nan
1570060335,np.nan,np.nan
1570060343,np.nan,np.nan
1570060351,np.nan,np.nan
1570060359,np.nan,np.nan
1570060367,np.nan,np.nan
1570060375,np.nan,np.nan
1570060397,37.559442,126.982602
1570060418,np.nan,np.nan
1570060439,np.nan,np.nan
1570060462,37.562847,126.981854
1570060477,np.nan,np.nan
1570060492,np.nan,np.nan
1570060508,37.565717,126.982684
1570060568,37.565775,126.982696
1570060588,np.nan,np.nan
1570060608,np.nan,np.nan
1570060628,37.569279,126.982906
1570060689,37.570101,126.984465
1570060749,37.570096,126.985068
1570060809,37.570082,126.986748
1570060839,np.nan,np.nan
1570060869,37.570169,126.989145
1570060930,37.570274,126.991312
1570060990,37.570278,126.991399
1570061010,np.nan,np.nan
1570061030,np.nan,np.nan
1570061051,37.570451,126.99529
1570061110,37.570578,126.99694
1570061170,37.570714,126.998734
1570061231,37.57081,127.00052
1570061261,np.nan,np.nan
1570061291,37.573113,127.002042
1570061357,37.574749,127.002133
1570061373,np.nan,np.nan
1570061389,np.nan,np.nan
1570061405,37.578043,127.002437
1570061416,np.nan,np.nan
1570061427,np.nan,np.nan
1570061438,np.nan,np.nan
1570061449,np.nan,np.nan
1570061460,np.nan,np.nan
1570061471,np.nan,np.nan
1570061484,37.58457,127.001718
1570061539,37.584677,127.001503
1570061552,np.nan,np.nan
1570061565,np.nan,np.nan
1570061578,np.nan,np.nan
1570061593,37.58796,127.004972
1570061653,37.588316,127.005985
1570061685,np.nan,np.nan
1570061717,37.589313,127.008374
1570061745,np.nan,np.nan
1570061773,37.590389,127.01065
1570061781,np.nan,np.nan
1570061789,np.nan,np.nan
1570061797,np.nan,np.nan
1570061805,np.nan,np.nan
1570061813,np.nan,np.nan
1570061821,np.nan,np.nan
1570061834,37.593306,127.017839
1570061894,37.593462,127.017979
1570061924,np.nan,np.nan
1570061954,37.594936,127.019663
1570061969,np.nan,np.nan
1570061984,np.nan,np.nan
1570061999,np.nan,np.nan
1570062014,37.598259,127.021829
1570062026,np.nan,np.nan
1570062038,np.nan,np.nan
1570062050,np.nan,np.nan
1570062062,np.nan,np.nan
1570062074,37.602921,127.023172
1570062104,np.nan,np.nan
1570062135,37.603363,127.025744
1570062165,np.nan,np.nan
1570062195,37.601936,127.023689
1570062215,np.nan,np.nan
1570062235,np.nan,np.nan
1570062255,37.602355,127.019542
1570062326,37.602788,127.018082
1570062351,np.nan,np.nan
1570062376,37.603576,127.014938
1570062406,np.nan,np.nan
1570062436,37.604117,127.012542
1570062506,37.60541,127.011418
1570062523,np.nan,np.nan
1570062540,np.nan,np.nan
1570062557,37.608033,127.010152
1570062617,37.609715,127.009605
1570062647,np.nan,np.nan
1570062677,37.612054,127.008283
1570062737,37.612642,127.007762
1570062798,37.613539,127.006384
1570062814,np.nan,np.nan
1570062830,np.nan,np.nan
1570062846,np.nan,np.nan
1570062862,37.616708,127.00386
