1570054521.0,37.524198,127.022704
1570054534,np.nan,np.nan
1570054547,37.525387,127.025266
1570054641,37.526424,127.026883
1570054701,37.527015,127.027976
1570054761,37.527058,127.028055
1570054821,37.527206,127.02833
1570054851,np.nan,np.nan
1570054881,37.528413,127.030852
1570054911,np.nan,np.nan
1570054941,37.529058,127.033258
1570055001,37.52907,127.033329
1570055031,np.nan,np.nan
1570055061,37.528723,127.03665
1570055121,37.528682,127.036819
1570055151,np.nan,np.nan
1570055181,37.528069,127.039291
1570055201,np.nan,np.nan
1570055221,np.nan,np.nan
1570055242,37.526986,127.043431
1570055272,np.nan,np.nan
1570055302,37.525946,127.046205
1570055362,37.52445,127.04721
1570055392,np.nan,np.nan
1570055423,37.524447,127.049929
1570055453,np.nan,np.nan
1570055483,37.524771,127.052377
1570055503,np.nan,np.nan
1570055523,np.nan,np.nan
1570055543,37.522534,127.055456
1570055603,37.521269,127.056168
1570055633,np.nan,np.nan
1570055664,37.519487,127.057163
1570055676,np.nan,np.nan
1570055688,np.nan,np.nan
1570055700,np.nan,np.nan
1570055712,np.nan,np.nan
1570055724,37.515256,127.05947
1570055744,np.nan,np.nan
1570055764,np.nan,np.nan
1570055784,37.51245,127.061
1570055814,np.nan,np.nan
1570055844,37.510111,127.062287
1570055864,np.nan,np.nan
1570055884,np.nan,np.nan
1570055905,37.507476,127.063684
1570055935,np.nan,np.nan
1570055965,37.505475,127.064781
1570055984,np.nan,np.nan
1570056003,np.nan,np.nan
1570056024,37.504074,127.061497
1570056085,37.503598,127.060056
1570056106,np.nan,np.nan
1570056128,37.501646,127.059175
1570056186,37.500238,127.059962
1570056218,np.nan,np.nan
1570056250,37.497937,127.061155
1570056281,np.nan,np.nan
1570056312,37.496261,127.062056
1570056340,37.496432,127.062092
1570056383,np.nan,np.nan
1570056427,37.494493,127.063336
1570056464,np.nan,np.nan
1570056501,37.492359,127.064218
1570056507,37.491555,127.064649
1570056525,np.nan,np.nan
1570056543,np.nan,np.nan
1570056561,np.nan,np.nan
1570056579,np.nan,np.nan
1570056597,np.nan,np.nan
1570056619,37.48653,127.067244
1570056680,37.48653,127.067244
1570056732,37.485345,127.066203
1570056750,np.nan,np.nan
1570056768,np.nan,np.nan
1570056787,37.482999,127.062898
1570056847,37.482026,127.061569
1570056884,np.nan,np.nan
1570056921,37.480169,127.063512
1570056976,37.479722,127.063986
1570056993,np.nan,np.nan
1570057010,np.nan,np.nan
1570057028,37.480917,127.067971
1570057048,np.nan,np.nan
1570057068,np.nan,np.nan
1570057088,37.482763,127.070842
1570057098,np.nan,np.nan
1570057108,np.nan,np.nan
1570057118,np.nan,np.nan
1570057128,37.485288,127.074393
1570057128,37.485288,127.074393
1570057128,37.485288,127.074393
1570057128,37.485288,127.074393
1570057128,37.485288,127.074393
1570057450,37.484818,127.073328
1570057470,np.nan,np.nan
1570057490,np.nan,np.nan
1570057510,37.482767,127.070527
1570057525,np.nan,np.nan
1570057540,np.nan,np.nan
1570057555,np.nan,np.nan
1570057570,37.480186,127.066338
1570057592,np.nan,np.nan
1570057614,np.nan,np.nan
1570057637,37.48066,127.062984
1570057655,np.nan,np.nan
1570057673,np.nan,np.nan
1570057693,37.483702,127.064081
1570057762,37.484948,127.06566
1570057811,37.485963,127.067216
1570057842,np.nan,np.nan
1570057873,37.488434,127.066416
1570057932,37.488924,127.06613
1570057962,np.nan,np.nan
1570057992,37.491427,127.064913
1570058012,np.nan,np.nan
1570058032,np.nan,np.nan
1570058052,37.494071,127.063572
1570058112,37.494289,127.063463
1570058144,np.nan,np.nan
1570058176,37.496011,127.06249
1570058190,np.nan,np.nan
1570058204,np.nan,np.nan
1570058218,np.nan,np.nan
1570058233,37.499471,127.060578
1570058248,np.nan,np.nan
1570058263,np.nan,np.nan
1570058278,np.nan,np.nan
1570058293,37.502894,127.058775
1570058308,np.nan,np.nan
1570058323,np.nan,np.nan
1570058338,np.nan,np.nan
1570058354,37.504714,127.06377
1570058384,np.nan,np.nan
1570058414,37.507095,127.06429
1570058474,37.508481,127.063546
1570058507,np.nan,np.nan
1570058541,37.510408,127.062719
1570058594,37.511906,127.061669
1570058624,np.nan,np.nan
1570058655,37.514017,127.060502
1570058685,np.nan,np.nan
1570058715,37.516005,127.05943
1570058730,np.nan,np.nan
1570058745,np.nan,np.nan
1570058760,np.nan,np.nan
1570058775,37.519377,127.057588
1570058845,37.519792,127.057361
1570058870,np.nan,np.nan
1570058896,37.521489,127.056425
1570058926,np.nan,np.nan
1570058957,37.52373,127.055186
1570059017,37.525009,127.054498
1570059032,np.nan,np.nan
1570059047,np.nan,np.nan
1570059062,np.nan,np.nan
1570059079,37.524671,127.049431
1570059137,37.524378,127.047426
1570059157,np.nan,np.nan
1570059177,np.nan,np.nan
1570059197,37.5269,127.044221
1570059227,np.nan,np.nan
1570059258,37.527678,127.04137
1570059288,np.nan,np.nan
1570059319,37.528296,127.038901
1570059350,np.nan,np.nan
1570059382,37.529043,127.036587
1570059382,37.529043,127.036587
1570059405,np.nan,np.nan
1570059428,np.nan,np.nan
1570059451,np.nan,np.nan
1570059474,np.nan,np.nan
1570059499,37.528534,127.030795
1570059559,37.528312,127.030242
1570059619,37.527557,127.0287
1570059635,np.nan,np.nan
1570059651,np.nan,np.nan
1570059667,np.nan,np.nan
1570059685,37.525278,127.024439
1570059740,37.525274,127.024444
1570059770,np.nan,np.nan
1570059800,37.524107,127.02226
1570059830,np.nan,np.nan
1570059860,37.522885,127.019923
1570059880,np.nan,np.nan
1570059900,np.nan,np.nan
1570059920,37.52098,127.016359
1570059980,37.520167,127.015607
1570060001,np.nan,np.nan
1570060022,np.nan,np.nan
1570060043,37.517143,127.01439
1570060072,np.nan,np.nan
1570060101,37.515392,127.013483
1570060161,37.516399,127.011765
1570060181,37.517026,127.010688
1570060282,37.515878,127.009186
1570060297,np.nan,np.nan
1570060312,np.nan,np.nan
1570060327,np.nan,np.nan
1570060342,37.512984,127.0062
1570060372,np.nan,np.nan
1570060402,37.510989,127.006937
1570060422,np.nan,np.nan
1570060442,np.nan,np.nan
1570060463,37.507977,127.008562
1570060483,np.nan,np.nan
1570060503,np.nan,np.nan
1570060523,37.506248,127.004969
1570060583,37.505948,127.003989
1570060603,np.nan,np.nan
1570060623,np.nan,np.nan
1570060643,37.506914,127.000221
1570060663,np.nan,np.nan
