1570054520.0,37.497937,127.061155
1570054538,np.nan,np.nan
1570054557,37.496057,127.0623
1570054557,37.496057,127.0623
1570054584,np.nan,np.nan
1570054611,np.nan,np.nan
1570054638,np.nan,np.nan
1570054665,np.nan,np.nan
1570054693,37.491611,127.064619
1570054715,np.nan,np.nan
1570054737,np.nan,np.nan
1570054761,37.488489,127.066123
1570054786,np.nan,np.nan
1570054811,37.48653,127.067244
1570054885,37.485273,127.065984
1570054914,np.nan,np.nan
1570054943,37.483553,127.063564
1570054969,np.nan,np.nan
1570054996,37.48141,127.061888
1570055025,np.nan,np.nan
1570055055,37.480087,127.063567
1570055116,37.479358,127.064403
1570055176,37.479335,127.064429
1570055188,np.nan,np.nan
1570055200,np.nan,np.nan
1570055212,np.nan,np.nan
1570055224,np.nan,np.nan
1570055236,37.481829,127.069468
1570055256,np.nan,np.nan
1570055276,np.nan,np.nan
1570055296,37.483683,127.072089
1570055309,np.nan,np.nan
1570055322,np.nan,np.nan
1570055337,37.485694,127.074665
1570055337,37.485694,127.074665
1570055337,37.485694,127.074665
1570055337,37.485694,127.074665
1570055597,37.484962,127.073538
1570055607,np.nan,np.nan
1570055617,np.nan,np.nan
1570055627,np.nan,np.nan
1570055637,np.nan,np.nan
1570055647,np.nan,np.nan
1570055658,37.48112,127.067934
1570055679,np.nan,np.nan
1570055700,np.nan,np.nan
1570055722,37.480246,127.063637
1570055750,np.nan,np.nan
1570055778,37.481812,127.061584
1570055808,np.nan,np.nan
1570055838,37.48369,127.063939
1570055868,np.nan,np.nan
1570055899,37.484911,127.065609
1570055959,37.485955,127.067197
1570056019,37.48638,127.067443
1570056049,np.nan,np.nan
1570056080,37.488757,127.066216
1570056140,37.489286,127.065951
1570056155,np.nan,np.nan
1570056170,np.nan,np.nan
1570056185,np.nan,np.nan
1570056203,37.493146,127.064035
1570056261,37.494223,127.063496
1570056321,37.49556,127.062741
1570056341,np.nan,np.nan
1570056361,np.nan,np.nan
1570056381,37.498121,127.061322
1570056401,np.nan,np.nan
1570056421,np.nan,np.nan
1570056441,37.500841,127.059832
1570056471,np.nan,np.nan
1570056501,37.502811,127.058809
1570056531,np.nan,np.nan
1570056561,37.503951,127.061459
1570056591,np.nan,np.nan
1570056621,37.504969,127.064541
1570056642,np.nan,np.nan
1570056663,np.nan,np.nan
1570056686,37.507819,127.063909
1570056714,np.nan,np.nan
1570056742,37.510097,127.062662
1570056762,np.nan,np.nan
1570056782,np.nan,np.nan
1570056803,37.512985,127.061082
1570056830,np.nan,np.nan
1570056858,37.515108,127.060163
1570056923,37.515106,127.059916
1570056938,np.nan,np.nan
1570056953,np.nan,np.nan
1570056968,np.nan,np.nan
1570056984,37.518938,127.057829
1570057044,37.519679,127.057423
1570057074,np.nan,np.nan
1570057104,37.521746,127.056282
1570057134,np.nan,np.nan
1570057164,37.523856,127.055117
1570057224,37.525123,127.053951
1570057244,np.nan,np.nan
1570057264,np.nan,np.nan
1570057284,37.524619,127.049699
1570057344,37.524379,127.047817
1570057364,np.nan,np.nan
1570057384,np.nan,np.nan
1570057404,37.526528,127.045501
1570057444,37.52691,127.044187
1570057471,np.nan,np.nan
1570057498,np.nan,np.nan
1570057525,37.527807,127.040895
1570057585,37.527905,127.040509
1570057615,np.nan,np.nan
1570057645,37.528492,127.038099
1570057677,37.529043,127.036587
1570057709,37.529043,127.036587
1570057709,37.529043,127.036587
1570057742,np.nan,np.nan
1570057775,np.nan,np.nan
1570057808,np.nan,np.nan
1570057841,np.nan,np.nan
1570057874,37.528374,127.030396
1570057891,np.nan,np.nan
1570057908,np.nan,np.nan
1570057927,37.52649,127.026733
1570057987,37.525502,127.024876
1570058002,np.nan,np.nan
1570058017,np.nan,np.nan
1570058032,np.nan,np.nan
1570058049,37.523564,127.021022
1570058107,37.523041,127.020225
1570058127,np.nan,np.nan
1570058147,np.nan,np.nan
1570058167,37.521101,127.016589
1570058243,37.519964,127.01542
1570058263,np.nan,np.nan
1570058283,np.nan,np.nan
1570058304,37.517143,127.01439
1570058326,np.nan,np.nan
1570058348,37.515327,127.013618
1570058368,np.nan,np.nan
1570058388,np.nan,np.nan
1570058408,37.516994,127.010743
1570058469,37.516824,127.009944
1570058528,37.515681,127.008983
1570058543,np.nan,np.nan
1570058558,np.nan,np.nan
1570058573,np.nan,np.nan
1570058589,37.512282,127.006237
1570058649,37.510915,127.006976
1570058669,np.nan,np.nan
1570058689,np.nan,np.nan
1570058709,37.507619,127.008641
1570058729,np.nan,np.nan
1570058749,np.nan,np.nan
1570058770,37.506297,127.00513
1570058788,np.nan,np.nan
1570058806,np.nan,np.nan
1570058824,np.nan,np.nan
1570058845,37.506944,127.00039
1570058867,np.nan,np.nan
1570058890,37.508626,126.999406
1570058905,np.nan,np.nan
1570058920,np.nan,np.nan
1570058935,np.nan,np.nan
1570058950,37.512565,126.997616
1570058958,np.nan,np.nan
1570058966,np.nan,np.nan
1570058974,np.nan,np.nan
1570058982,np.nan,np.nan
1570058990,np.nan,np.nan
1570058998,np.nan,np.nan
1570059011,37.51897,126.994495
1570059019,np.nan,np.nan
1570059027,np.nan,np.nan
1570059035,np.nan,np.nan
1570059043,np.nan,np.nan
1570059051,np.nan,np.nan
1570059059,np.nan,np.nan
1570059072,37.525475,126.992252
1570059131,37.526241,126.991797
1570059146,np.nan,np.nan
1570059161,np.nan,np.nan
1570059176,np.nan,np.nan
1570059191,37.530226,126.991126
1570059211,np.nan,np.nan
1570059231,np.nan,np.nan
1570059251,37.532932,126.989117
1570059263,np.nan,np.nan
1570059275,np.nan,np.nan
1570059287,np.nan,np.nan
1570059299,np.nan,np.nan
1570059311,37.537145,126.986826
1570059331,np.nan,np.nan
1570059351,np.nan,np.nan
1570059372,37.539831,126.987393
1570059390,np.nan,np.nan
1570059408,np.nan,np.nan
1570059426,np.nan,np.nan
1570059445,37.544165,126.988547
1570059480,37.544264,126.988586
1570059480,37.544264,126.988586
1570059488,np.nan,np.nan
1570059496,np.nan,np.nan
1570059504,np.nan,np.nan
1570059512,np.nan,np.nan
1570059520,np.nan,np.nan
1570059528,np.nan,np.nan
1570059536,np.nan,np.nan
1570059544,np.nan,np.nan
1570059552,np.nan,np.nan
1570059560,np.nan,np.nan
1570059568,np.nan,np.nan
1570059576,np.nan,np.nan
1570059584,np.nan,np.nan
1570059592,np.nan,np.nan
1570059612,37.557192,126.983357
1570059633,np.nan,np.nan
1570059654,np.nan,np.nan
1570059677,37.559916,126.982369
1570059697,np.nan,np.nan
1570059717,np.nan,np.nan
1570059738,37.562885,126.982008
1570059793,37.564177,126.982285
1570059817,np.nan,np.nan
1570059841,np.nan,np.nan
1570059865,37.567519,126.982929
1570059865,37.567519,126.982929
1570059973,37.569243,126.982901
1570060003,np.nan,np.nan
1570060034,37.570095,126.985126
1570060094,37.57008,126.986994
1570060154,37.570175,126.989255
1570060169,np.nan,np.nan
1570060184,np.nan,np.nan
1570060199,np.nan,np.nan
1570060216,37.570507,126.994722
1570060274,37.570552,126.996675
1570060335,37.570709,126.998655
1570060404,37.570741,126.999249
1570060421,np.nan,np.nan
1570060438,np.nan,np.nan
1570060455,37.572503,127.002018
1570060490,np.nan,np.nan
1570060526,37.5745,127.00223
1570060575,37.575692,127.002188
1570060636,37.575759,127.002192
1570060666,np.nan,np.nan
1570060697,37.578043,127.002437
1570060718,np.nan,np.nan
1570060739,np.nan,np.nan
1570060762,37.581119,127.002277
1570060780,np.nan,np.nan
1570060798,np.nan,np.nan
1570060816,37.584447,127.001557
1570060836,np.nan,np.nan
1570060856,np.nan,np.nan
1570060877,37.587263,127.003244
1570060907,np.nan,np.nan
1570060937,37.588207,127.005675
1570060997,37.588208,127.005679
1570061027,np.nan,np.nan
1570061058,37.589265,127.008217
1570061073,np.nan,np.nan
1570061088,np.nan,np.nan
1570061103,np.nan,np.nan
1570061118,37.591343,127.012467
1570061178,37.591465,127.012699
1570061198,np.nan,np.nan
1570061218,np.nan,np.nan
1570061238,37.59274,127.016867
