1570054522.0,37.522128,126.993589
1570054529,np.nan,np.nan
1570054536,np.nan,np.nan
1570054543,np.nan,np.nan
1570054550,np.nan,np.nan
1570054557,np.nan,np.nan
1570054564,np.nan,np.nan
1570054571,np.nan,np.nan
1570054582,37.514919,126.996226
1570054597,np.nan,np.nan
1570054612,np.nan,np.nan
1570054627,np.nan,np.nan
1570054642,37.511069,126.998092
1570054662,np.nan,np.nan
1570054682,np.nan,np.nan
1570054702,37.508062,126.999412
1570054732,np.nan,np.nan
1570054762,37.505688,127.000554
1570054822,37.504945,127.000926
1570054842,np.nan,np.nan
1570054862,np.nan,np.nan
1570054882,37.505742,127.004176
1570054897,np.nan,np.nan
1570054912,np.nan,np.nan
1570054927,np.nan,np.nan
1570054942,37.507225,127.008814
1570054972,np.nan,np.nan
1570055002,37.509424,127.00795
1570055022,np.nan,np.nan
1570055042,np.nan,np.nan
1570055062,37.512195,127.006453
1570055123,37.513496,127.006933
1570055143,np.nan,np.nan
1570055163,np.nan,np.nan
1570055183,37.515657,127.009165
1570055244,37.517008,127.010518
1570055273,np.nan,np.nan
1570055303,37.515505,127.013083
1570055363,37.515299,127.013448
1570055423,37.515304,127.013436
1570055484,37.516813,127.014425
1570055504,np.nan,np.nan
1570055524,np.nan,np.nan
1570055544,37.519606,127.015466
1570055574,np.nan,np.nan
1570055604,37.521572,127.017755
1570055664,37.522343,127.019213
1570055684,np.nan,np.nan
1570055704,np.nan,np.nan
1570055725,37.523878,127.0221
1570055785,37.524817,127.023871
1570055825,37.524817,127.023872
1570055825,37.524817,127.023872
1570055952,37.525387,127.025266
1570055980,np.nan,np.nan
1570056008,37.52686,127.027688
1570056028,np.nan,np.nan
1570056048,np.nan,np.nan
1570056068,37.528435,127.030907
1570056098,np.nan,np.nan
1570056128,37.529063,127.033285
1570056189,37.529063,127.03329
1570056209,np.nan,np.nan
1570056229,np.nan,np.nan
1570056249,37.528613,127.037093
1570056279,np.nan,np.nan
1570056310,37.52801,127.039532
1570056324,np.nan,np.nan
1570056338,np.nan,np.nan
1570056352,np.nan,np.nan
1570056366,np.nan,np.nan
1570056383,37.526461,127.045086
1570056432,37.526365,127.04554
1570056461,np.nan,np.nan
1570056491,37.524827,127.046997
1570056512,np.nan,np.nan
1570056533,np.nan,np.nan
1570056556,37.524429,127.051461
1570056611,37.524777,127.052421
1570056631,np.nan,np.nan
1570056651,np.nan,np.nan
1570056671,37.522427,127.055518
1570056701,np.nan,np.nan
1570056732,37.520706,127.056483
1570056772,37.520002,127.056877
1570056788,np.nan,np.nan
1570056804,np.nan,np.nan
1570056820,np.nan,np.nan
1570056836,np.nan,np.nan
1570056853,37.51518,127.059513
1570056873,np.nan,np.nan
1570056893,np.nan,np.nan
1570056913,37.512001,127.061236
1570056947,np.nan,np.nan
1570056981,37.509954,127.062371
1570057001,np.nan,np.nan
1570057021,np.nan,np.nan
1570057042,37.507181,127.063846
1570057067,np.nan,np.nan
1570057093,37.504705,127.063429
1570057123,np.nan,np.nan
1570057153,37.503711,127.0604
1570057213,37.503287,127.059128
1570057279,37.501514,127.059269
1570057297,np.nan,np.nan
1570057315,np.nan,np.nan
1570057334,37.499029,127.0606
1570057384,37.497937,127.061155
1570057454,37.496443,127.062086
1570057474,37.496441,127.062087
1570057474,37.496441,127.062087
1570057619,37.496133,127.062258
1570057619,37.496133,127.062258
1570057646,np.nan,np.nan
1570057673,np.nan,np.nan
1570057700,np.nan,np.nan
1570057727,np.nan,np.nan
1570057755,37.491847,127.064492
1570057755,37.491847,127.064492
1570057774,np.nan,np.nan
1570057793,np.nan,np.nan
1570057812,np.nan,np.nan
1570057831,np.nan,np.nan
1570057850,np.nan,np.nan
1570057872,37.48653,127.067244
1570057946,37.485273,127.065984
1570057963,np.nan,np.nan
1570057980,np.nan,np.nan
1570057999,37.483216,127.063195
1570058056,37.482056,127.061611
1570058087,np.nan,np.nan
1570058119,37.480169,127.063512
1570058176,37.479569,127.064161
1570058191,np.nan,np.nan
1570058206,np.nan,np.nan
1570058221,np.nan,np.nan
1570058236,37.481326,127.068673
1570058251,np.nan,np.nan
1570058266,np.nan,np.nan
1570058281,np.nan,np.nan
1570058296,37.484269,127.072884
1570058306,np.nan,np.nan
1570058316,37.485644,127.074699
1570058316,37.485644,127.074699
1570058339,np.nan,np.nan
1570058362,np.nan,np.nan
1570058385,np.nan,np.nan
1570058408,np.nan,np.nan
1570058431,np.nan,np.nan
1570058454,np.nan,np.nan
1570058477,37.481145,127.067976
1570058497,np.nan,np.nan
1570058517,np.nan,np.nan
1570058538,37.480246,127.063637
1570058567,np.nan,np.nan
1570058597,37.482812,127.062739
1570058617,np.nan,np.nan
1570058637,np.nan,np.nan
1570058657,37.484997,127.065727
1570058718,37.485974,127.067243
1570058778,37.485976,127.067249
1570058808,np.nan,np.nan
1570058838,37.488347,127.066428
1570058899,37.48884,127.066173
1570058929,np.nan,np.nan
1570058959,37.490788,127.065242
1570058974,np.nan,np.nan
1570058989,np.nan,np.nan
1570059004,np.nan,np.nan
1570059020,37.494228,127.063494
1570059080,37.494221,127.063497
1570059110,np.nan,np.nan
1570059141,37.496358,127.062298
1570059161,np.nan,np.nan
1570059181,np.nan,np.nan
1570059201,37.499091,127.060786
1570059221,np.nan,np.nan
1570059241,np.nan,np.nan
1570059261,37.501814,127.059306
1570059281,np.nan,np.nan
1570059301,np.nan,np.nan
1570059322,37.504066,127.061807
1570059342,np.nan,np.nan
1570059362,np.nan,np.nan
1570059382,37.506033,127.06484
1570059412,np.nan,np.nan
1570059443,37.508149,127.063728
1570059503,37.509086,127.063226
1570059533,np.nan,np.nan
1570059563,37.511361,127.061965
1570059583,np.nan,np.nan
1570059603,np.nan,np.nan
1570059624,37.513898,127.06057
1570059684,37.515256,127.059838
1570059704,np.nan,np.nan
1570059724,np.nan,np.nan
1570059744,37.518084,127.058283
1570059774,np.nan,np.nan
1570059804,37.519743,127.057388
1570059864,37.521039,127.056673
1570059894,np.nan,np.nan
1570059925,37.52306,127.055556
1570059955,np.nan,np.nan
1570059985,37.52493,127.05454
