1570135828.0,37.662399,127.012955
1570135868,37.660801,127.013466
1570135898,np.nan,np.nan
1570135929,37.65869,127.013793
1570135968,np.nan,np.nan
1570136008,37.656642,127.013328
1570136068,37.654942,127.012956
1570136084,np.nan,np.nan
1570136100,np.nan,np.nan
1570136116,37.651381,127.012609
1570136169,37.650502,127.013186
1570136199,np.nan,np.nan
1570136229,37.648459,127.014159
1570136289,37.648434,127.014171
1570136319,np.nan,np.nan
1570136349,37.647102,127.01681
1570136372,np.nan,np.nan
1570136395,np.nan,np.nan
1570136420,37.645089,127.019429
1570136444,np.nan,np.nan
1570136469,37.643342,127.02188
1570136530,37.643297,127.02211
1570136560,np.nan,np.nan
1570136590,37.641704,127.024433
1570136610,np.nan,np.nan
1570136630,np.nan,np.nan
1570136651,37.639861,127.027031
1570136669,np.nan,np.nan
1570136687,np.nan,np.nan
1570136705,np.nan,np.nan
1570136726,37.636659,127.024117
1570136749,np.nan,np.nan
1570136772,37.634919,127.023237
1570136832,37.634661,127.023226
1570136855,np.nan,np.nan
1570136878,np.nan,np.nan
1570136901,37.631226,127.024172
1570136907,np.nan,np.nan
1570136913,np.nan,np.nan
1570136919,np.nan,np.nan
1570136925,np.nan,np.nan
1570136931,np.nan,np.nan
1570136937,np.nan,np.nan
1570136947,37.62487,127.026649
1570136987,37.62487,127.026649
1570136999,np.nan,np.nan
1570137011,np.nan,np.nan
1570137023,np.nan,np.nan
1570137035,np.nan,np.nan
1570137047,np.nan,np.nan
1570137059,np.nan,np.nan
1570137073,37.618556,127.029173
1570137133,37.617348,127.029674
1570137150,np.nan,np.nan
1570137167,np.nan,np.nan
1570137184,37.613762,127.029933
1570137225,37.613762,127.029933
1570137237,np.nan,np.nan
1570137249,np.nan,np.nan
1570137261,np.nan,np.nan
1570137273,np.nan,np.nan
1570137285,np.nan,np.nan
1570137297,np.nan,np.nan
1570137314,37.606955,127.028306
1570137374,37.606117,127.027342
1570137394,np.nan,np.nan
1570137414,np.nan,np.nan
1570137434,37.603668,127.02428
1570137451,np.nan,np.nan
1570137468,np.nan,np.nan
1570137485,np.nan,np.nan
1570137503,37.602557,127.019576
1570137564,37.602455,127.019197
1570137583,np.nan,np.nan
1570137602,np.nan,np.nan
1570137623,37.603568,127.015053
1570137676,37.603745,127.013513
1570137706,np.nan,np.nan
1570137736,37.604827,127.011069
1570137759,np.nan,np.nan
1570137782,np.nan,np.nan
1570137806,37.606224,127.007267
1570137823,np.nan,np.nan
1570137840,np.nan,np.nan
1570137857,37.607763,127.004176
1570137878,np.nan,np.nan
1570137899,np.nan,np.nan
1570137920,37.60863,127.00006
1570137948,np.nan,np.nan
1570137977,37.609611,126.996932
1570138007,np.nan,np.nan
1570138038,37.61078,126.994528
1570138051,np.nan,np.nan
1570138064,np.nan,np.nan
1570138077,37.611712,126.9907
1570138084,np.nan,np.nan
1570138091,np.nan,np.nan
1570138098,np.nan,np.nan
1570138105,np.nan,np.nan
1570138112,np.nan,np.nan
1570138119,np.nan,np.nan
1570138126,np.nan,np.nan
1570138133,np.nan,np.nan
1570138140,np.nan,np.nan
1570138147,np.nan,np.nan
