1570133726.0,37.602379,126.961366
1570133737,np.nan,np.nan
1570133748,np.nan,np.nan
1570133759,np.nan,np.nan
1570133771,37.60467,126.964932
1570133801,np.nan,np.nan
1570133831,37.605616,126.96704
1570133861,np.nan,np.nan
1570133892,37.606362,126.969115
1570133952,37.606628,126.970022
1570134013,37.607264,126.971813
1570134073,37.608129,126.972656
1570134133,37.609214,126.973952
1570134163,np.nan,np.nan
1570134194,37.610248,126.976652
1570134253,37.610925,126.978103
1570134313,37.611207,126.978808
1570134354,37.611606,126.980424
1570134361,np.nan,np.nan
1570134368,np.nan,np.nan
1570134375,np.nan,np.nan
1570134382,np.nan,np.nan
1570134389,np.nan,np.nan
1570134396,np.nan,np.nan
1570134403,np.nan,np.nan
1570134410,np.nan,np.nan
1570134417,np.nan,np.nan
1570134424,np.nan,np.nan
1570134431,np.nan,np.nan
1570134447,37.61068,126.994027
1570134494,37.610307,126.995219
1570134514,np.nan,np.nan
1570134534,np.nan,np.nan
1570134554,37.608915,126.998667
1570134614,37.608321,127.000544
1570134634,np.nan,np.nan
1570134654,np.nan,np.nan
1570134675,37.607712,127.003909
1570134735,37.607677,127.004386
1570134750,np.nan,np.nan
1570134765,np.nan,np.nan
1570134780,np.nan,np.nan
1570134795,37.605734,127.00821
1570134830,np.nan,np.nan
1570134866,37.604593,127.011258
1570134916,37.603816,127.013019
1570134983,37.603358,127.014683
1570135037,37.602979,127.016556
1570135070,np.nan,np.nan
1570135104,37.602184,127.019095
1570135137,37.602022,127.020362
1570135163,np.nan,np.nan
1570135189,np.nan,np.nan
1570135217,37.602029,127.024462
1570135237,np.nan,np.nan
1570135257,np.nan,np.nan
1570135277,37.604712,127.02587
1570135309,np.nan,np.nan
1570135341,37.606419,127.027866
1570135360,np.nan,np.nan
1570135379,np.nan,np.nan
1570135398,37.608647,127.029959
1570135418,np.nan,np.nan
1570135438,np.nan,np.nan
1570135458,37.612158,127.030367
1570135518,37.613062,127.030236
1570135538,np.nan,np.nan
1570135558,np.nan,np.nan
1570135578,37.616629,127.030014
1570135638,37.616759,127.030005
1570135659,np.nan,np.nan
1570135680,37.618837,127.029248
1570135717,37.618837,127.029248
1570135729,np.nan,np.nan
1570135741,np.nan,np.nan
1570135753,np.nan,np.nan
1570135765,np.nan,np.nan
1570135777,np.nan,np.nan
1570135789,np.nan,np.nan
1570135801,np.nan,np.nan
1570135819,37.625714,127.026528
1570135879,37.62733,127.025896
1570135899,np.nan,np.nan
1570135919,np.nan,np.nan
1570135939,37.630451,127.02475
1570135949,np.nan,np.nan
1570135959,np.nan,np.nan
1570135969,np.nan,np.nan
1570135979,np.nan,np.nan
1570135989,np.nan,np.nan
1570135999,37.636036,127.02354
1570136029,np.nan,np.nan
1570136060,37.637519,127.025181
1570136120,37.638302,127.026034
1570136180,37.639553,127.027387
1570136240,37.639785,127.027295
1570136300,37.640009,127.026981
1570136360,37.640864,127.02578
1570136390,np.nan,np.nan
1570136421,37.642135,127.023986
1570136441,np.nan,np.nan
1570136461,np.nan,np.nan
1570136482,37.64407,127.021311
1570136541,37.644929,127.020109
1570136561,np.nan,np.nan
1570136581,np.nan,np.nan
1570136601,37.647021,127.017132
1570136621,np.nan,np.nan
1570136641,np.nan,np.nan
1570136661,37.649128,127.013963
1570136677,np.nan,np.nan
1570136694,37.65106,127.013138
1570136729,37.65106,127.013138
1570136747,np.nan,np.nan
1570136765,np.nan,np.nan
1570136783,np.nan,np.nan
1570136801,np.nan,np.nan
1570136819,np.nan,np.nan
1570136842,37.656907,127.013501
1570136873,np.nan,np.nan
1570136905,37.658907,127.013997
1570136934,np.nan,np.nan
1570136963,37.661084,127.013489
1570136992,np.nan,np.nan
1570137022,37.662862,127.012845
1570137082,37.662987,127.01276
1570137142,37.663897,127.012087
1570137202,37.663479,127.012334
1570140566,37.662299,127.012998
1570140596,np.nan,np.nan
1570140627,37.659676,127.013781
1570140636,np.nan,np.nan
1570140645,np.nan,np.nan
1570140654,np.nan,np.nan
1570140663,np.nan,np.nan
1570140674,37.654607,127.012832
1570140698,np.nan,np.nan
1570140722,np.nan,np.nan
1570140747,37.651381,127.012609
1570140777,np.nan,np.nan
1570140808,37.649455,127.013685
1570140828,np.nan,np.nan
1570140848,np.nan,np.nan
1570140868,37.647103,127.016809
1570140888,np.nan,np.nan
1570140908,37.645432,127.019188
1570140948,np.nan,np.nan
1570140988,37.643726,127.021571
1570141029,37.643387,127.021996
1570141089,37.643379,127.022007
1570141109,np.nan,np.nan
1570141129,np.nan,np.nan
1570141149,37.641523,127.02469
