1570135284.0,37.66275,127.012688
1570135312,np.nan,np.nan
1570135340,37.660745,127.013484
1570135400,37.659125,127.013864
1570135460,37.658093,127.013661
1570135480,np.nan,np.nan
1570135500,np.nan,np.nan
1570135520,37.655416,127.01306
1570135580,37.654009,127.012736
1570135600,np.nan,np.nan
1570135620,np.nan,np.nan
1570135641,37.650619,127.013129
1570135701,37.648979,127.013911
1570135762,37.647925,127.015561
1570135782,np.nan,np.nan
1570135802,np.nan,np.nan
1570135822,37.645828,127.018623
1570135882,37.645139,127.019605
1570135902,np.nan,np.nan
1570135922,np.nan,np.nan
1570135943,37.643272,127.022141
1570136003,37.643239,127.022183
1570136023,np.nan,np.nan
1570136043,np.nan,np.nan
1570136063,37.641104,127.025282
1570136123,37.640256,127.026478
1570136153,np.nan,np.nan
1570136183,37.638391,127.025898
1570136243,37.637436,127.024857
1570136263,np.nan,np.nan
1570136283,np.nan,np.nan
1570136303,37.635047,127.023219
1570136363,37.634698,127.023231
1570136381,np.nan,np.nan
1570136399,np.nan,np.nan
1570136418,37.631226,127.024172
1570136434,np.nan,np.nan
1570136450,np.nan,np.nan
1570136466,np.nan,np.nan
1570136483,37.627724,127.025515
1570136501,np.nan,np.nan
1570136519,np.nan,np.nan
1570136539,37.62487,127.026649
1570136539,37.62487,127.026649
1570136559,np.nan,np.nan
1570136579,np.nan,np.nan
1570136599,np.nan,np.nan
1570136619,np.nan,np.nan
1570136639,np.nan,np.nan
1570136664,37.619473,127.028798
1570136679,np.nan,np.nan
1570136694,np.nan,np.nan
1570136709,np.nan,np.nan
1570136725,37.615368,127.029897
1570136733,37.613762,127.029933
1570136808,37.613762,127.029933
1570136808,37.613762,127.029933
1570136830,np.nan,np.nan
1570136852,np.nan,np.nan
1570136874,np.nan,np.nan
1570136896,np.nan,np.nan
1570136918,np.nan,np.nan
1570136940,np.nan,np.nan
1570136965,37.60693,127.028278
1570137005,37.606341,127.0276
1570137031,np.nan,np.nan
1570137057,np.nan,np.nan
1570137085,37.604295,127.025156
1570137115,np.nan,np.nan
1570137145,37.60283,127.022761
1570137165,np.nan,np.nan
1570137185,np.nan,np.nan
1570137206,37.602465,127.019162
1570137219,np.nan,np.nan
1570137232,np.nan,np.nan
1570137246,37.60355,127.015318
1570137286,np.nan,np.nan
1570137326,37.604215,127.012335
1570137367,37.604836,127.011051
1570137392,np.nan,np.nan
1570137417,np.nan,np.nan
1570137443,37.606138,127.007657
1570137487,37.606649,127.006769
1570137504,np.nan,np.nan
1570137521,np.nan,np.nan
1570137538,np.nan,np.nan
1570137556,37.607874,127.002194
1570137581,np.nan,np.nan
1570137607,37.608817,126.999306
1570137622,np.nan,np.nan
1570137637,np.nan,np.nan
1570137652,np.nan,np.nan
1570137668,37.610709,126.994652
1570137698,np.nan,np.nan
1570137728,37.611697,126.991785
1570137748,37.611713,126.990082
1570137756,np.nan,np.nan
1570137764,np.nan,np.nan
1570137772,np.nan,np.nan
1570137780,np.nan,np.nan
1570137788,np.nan,np.nan
1570137796,np.nan,np.nan
1570137804,np.nan,np.nan
1570137812,np.nan,np.nan
1570137820,np.nan,np.nan
1570137828,np.nan,np.nan
1570137836,np.nan,np.nan
1570137852,37.61043,126.976466
1570137875,np.nan,np.nan
1570137898,np.nan,np.nan
1570137922,37.608766,126.972999
1570137937,np.nan,np.nan
1570137952,np.nan,np.nan
1570137969,37.606781,126.970141
1570137989,np.nan,np.nan
1570138009,np.nan,np.nan
1570138029,37.605322,126.966043
1570138065,np.nan,np.nan
1570138102,37.604331,126.963575
1570138126,np.nan,np.nan
1570138150,37.602604,126.961329
1570138170,np.nan,np.nan
1570138190,np.nan,np.nan
1570138210,37.60051,126.95846
1570138227,np.nan,np.nan
1570138244,np.nan,np.nan
1570138261,np.nan,np.nan
1570138280,37.596956,126.956369
1570138297,np.nan,np.nan
1570138314,np.nan,np.nan
1570138331,37.59576,126.952133
1570138361,np.nan,np.nan
1570138391,37.596537,126.949209
1570138451,37.595677,126.948765
1570138481,np.nan,np.nan
1570138511,37.593181,126.947483
1570138572,37.592269,126.946211
1570138612,37.592128,126.94403
1570138692,37.59175,126.941986
1570138715,np.nan,np.nan
