1570133906.0,37.660809,127.013424
1570137643,np.nan,np.nan
1570137662,np.nan,np.nan
1570137681,37.572454,126.93522
1570137711,np.nan,np.nan
1570137741,37.57068,126.933869
1570137761,np.nan,np.nan
1570137781,np.nan,np.nan
1570137801,37.568079,126.931757
1570137831,np.nan,np.nan
1570137861,37.566149,126.930284
1570137891,np.nan,np.nan
1570137921,37.564252,126.928849
1570137981,37.563636,126.930015
1570138041,37.563153,126.930594
1570138070,np.nan,np.nan
1570138100,37.56177,126.932045
1570138121,np.nan,np.nan
1570138142,np.nan,np.nan
1570138164,37.559935,126.9357
1570138183,np.nan,np.nan
1570138202,np.nan,np.nan
1570138222,37.560061,126.939982
1570138237,np.nan,np.nan
1570138252,37.558655,126.942531
1570138342,37.55746,126.942765
1570138372,np.nan,np.nan
1570138402,37.556342,126.940464
1570138462,37.556069,126.939637
1570138474,np.nan,np.nan
1570138486,np.nan,np.nan
1570138498,np.nan,np.nan
1570138510,np.nan,np.nan
1570138522,37.553795,126.934536
1570138582,37.552991,126.933499
1570138642,37.551699,126.932781
1570138672,np.nan,np.nan
1570138702,37.549509,126.93204
1570138763,37.548549,126.93169
1570138823,37.547576,126.931343
1570138883,37.547061,126.931094
1570138891,np.nan,np.nan
1570138899,np.nan,np.nan
1570138907,np.nan,np.nan
1570138915,np.nan,np.nan
1570138923,np.nan,np.nan
1570138931,np.nan,np.nan
1570138943,37.541111,126.9276
1570138951,np.nan,np.nan
1570138959,np.nan,np.nan
1570138967,np.nan,np.nan
1570138975,np.nan,np.nan
1570138983,np.nan,np.nan
1570138991,np.nan,np.nan
1570139003,37.534759,126.923357
1570139013,np.nan,np.nan
1570139023,np.nan,np.nan
1570139033,np.nan,np.nan
1570139043,np.nan,np.nan
1570139053,np.nan,np.nan
1570139065,37.530241,126.918695
1570139123,37.529612,126.917648
1570139183,37.527882,126.917781
1570139203,np.nan,np.nan
1570139223,np.nan,np.nan
1570139244,37.525769,126.919912
1570139256,np.nan,np.nan
1570139268,np.nan,np.nan
1570139280,np.nan,np.nan
1570139292,np.nan,np.nan
1570139304,37.521833,126.92391
1570139364,37.521608,126.924211
1570139394,np.nan,np.nan
1570139424,37.519519,126.925987
1570139484,37.518559,126.926961
1570139544,37.51768,126.927857
1570139559,np.nan,np.nan
1570139574,np.nan,np.nan
1570139589,np.nan,np.nan
1570139605,37.513801,126.926088
1570139613,np.nan,np.nan
1570139621,np.nan,np.nan
1570139629,np.nan,np.nan
1570139638,37.509871,126.924054
1570139677,37.509871,126.924054
1570139691,np.nan,np.nan
1570139705,np.nan,np.nan
1570139719,np.nan,np.nan
1570139733,np.nan,np.nan
1570139747,np.nan,np.nan
1570139766,37.504159,126.921822
1570139786,np.nan,np.nan
1570139806,np.nan,np.nan
1570139826,37.501592,126.92074
1570139866,37.501254,126.920608
1570139966,37.501214,126.920592
1570140026,37.50029,126.920238
1570140086,37.500274,126.920235
1570140146,37.499828,126.920579
1570140176,np.nan,np.nan
1570140206,37.499787,126.923067
1570140226,np.nan,np.nan
1570140246,37.499706,126.925984
1570140326,37.499471,126.928083
1570140371,37.497775,126.927841
1570140388,np.nan,np.nan
1570140405,np.nan,np.nan
1570140422,37.494601,126.927294
1570140443,np.nan,np.nan
1570140464,np.nan,np.nan
1570140485,np.nan,np.nan
1570140506,37.490223,126.927432
1570140566,37.489615,126.927432
1570140625,37.48961,126.927451
1570140666,37.489978,126.925817
1570140692,np.nan,np.nan
1570140718,np.nan,np.nan
1570140746,37.491659,126.922978
1570140806,37.492738,126.924641
1570140846,37.492711,126.924816
1570140926,37.492686,126.924976
1570140986,37.49263,126.925333
1570141014,np.nan,np.nan
1570141043,37.494514,126.927398
1570141088,37.495733,126.927566
1570141118,np.nan,np.nan
1570141148,37.498304,126.928082
1570141187,np.nan,np.nan
1570141226,37.499797,126.926407
1570141240,np.nan,np.nan
1570141254,np.nan,np.nan
1570141268,np.nan,np.nan
1570141283,37.499961,126.921571
1570141329,37.49994,126.920618
1570141344,np.nan,np.nan
1570141359,np.nan,np.nan
1570141374,np.nan,np.nan
1570141389,37.503948,126.921901
1570141413,np.nan,np.nan
1570141437,np.nan,np.nan
1570141463,37.506935,126.923275
1570141478,np.nan,np.nan
1570141493,np.nan,np.nan
1570141509,37.50995,126.92434
1570141524,np.nan,np.nan
1570141539,np.nan,np.nan
1570141554,np.nan,np.nan
1570141569,37.514054,126.926522
1570141589,np.nan,np.nan
1570141609,np.nan,np.nan
1570141629,37.516821,126.928515
1570141659,np.nan,np.nan
1570141690,37.518817,126.927211
1570141709,np.nan,np.nan
1570141728,np.nan,np.nan
1570141749,37.521227,126.924841
1570141826,37.521403,126.924703
1570141833,np.nan,np.nan
1570141840,np.nan,np.nan
1570141847,np.nan,np.nan
1570141854,np.nan,np.nan
1570141861,np.nan,np.nan
1570141869,37.526137,126.919955
1570141889,np.nan,np.nan
1570141909,np.nan,np.nan
1570141930,37.529382,126.918016
1570141990,37.53029,126.919067
1570141998,np.nan,np.nan
1570142006,np.nan,np.nan
1570142014,np.nan,np.nan
1570142022,np.nan,np.nan
1570142030,np.nan,np.nan
1570142038,np.nan,np.nan
1570142050,37.535956,126.924356
1570142056,np.nan,np.nan
1570142062,np.nan,np.nan
1570142068,np.nan,np.nan
1570142074,np.nan,np.nan
1570142080,np.nan,np.nan
1570142086,np.nan,np.nan
1570142092,np.nan,np.nan
1570142098,np.nan,np.nan
1570142110,37.543506,126.929478
1570142125,np.nan,np.nan
1570142140,np.nan,np.nan
1570142155,np.nan,np.nan
1570142171,37.547416,126.931455
1570142239,37.548278,126.931914
1570142265,np.nan,np.nan
1570142291,37.550809,126.932586
1570142311,37.550956,126.932631
1570142412,37.552031,126.933051
1570142433,np.nan,np.nan
1570142454,np.nan,np.nan
1570142477,37.554403,126.935773
1570142512,37.555427,126.936233
1570142539,np.nan,np.nan
1570142566,np.nan,np.nan
1570142593,37.556559,126.933018
1570142605,np.nan,np.nan
1570142617,np.nan,np.nan
1570142629,np.nan,np.nan
1570142641,np.nan,np.nan
1570142653,37.558472,126.927736
1570142713,37.558539,126.927552
1570142731,np.nan,np.nan
1570142749,np.nan,np.nan
1570142767,np.nan,np.nan
1570142787,37.562623,126.927955
1570142834,37.5638,126.928684
1570142869,np.nan,np.nan
1570142904,37.5657,126.930163
1570142929,np.nan,np.nan
1570142954,37.567839,126.931785
1570143016,37.568415,126.932231
1570143029,np.nan,np.nan
1570143042,np.nan,np.nan
1570143055,np.nan,np.nan
1570143068,np.nan,np.nan
1570143081,37.572451,126.935377
1570143108,np.nan,np.nan
1570143135,37.575135,126.935407
1570143149,np.nan,np.nan
1570143163,np.nan,np.nan
1570143177,37.578245,126.936066
1570143216,37.578245,126.936066
1570143241,np.nan,np.nan
1570143266,np.nan,np.nan
1570143291,np.nan,np.nan
1570143316,37.582565,126.936368
1570143326,np.nan,np.nan
1570143336,np.nan,np.nan
1570143346,np.nan,np.nan
1570143356,np.nan,np.nan
1570143366,np.nan,np.nan
1570143380,37.588353,126.936344
1570143416,37.589329,126.93746
1570143416,37.589329,126.93746
1570143451,np.nan,np.nan
1570143486,np.nan,np.nan
1570143521,np.nan,np.nan
1570143556,37.591439,126.941406
1570143586,np.nan,np.nan
1570143617,37.592085,126.943739
1570143647,np.nan,np.nan
1570143677,37.592499,126.946907
1570143707,np.nan,np.nan
1570143737,37.594178,126.948151
1570143757,np.nan,np.nan
1570143777,np.nan,np.nan
1570143797,37.596807,126.950135
1570143827,np.nan,np.nan
1570143858,37.595827,126.952475
1570143875,np.nan,np.nan
1570143892,np.nan,np.nan
1570143911,37.596572,126.956592
1570143924,np.nan,np.nan
1570143937,np.nan,np.nan
1570143950,np.nan,np.nan
1570143963,np.nan,np.nan
1570143978,37.600654,126.958973
1570144008,np.nan,np.nan
1570144038,37.602204,126.961304
1570144058,np.nan,np.nan
1570144078,np.nan,np.nan
1570144099,37.604573,126.964701
1570144129,np.nan,np.nan
1570144159,37.605724,126.967257
1570144189,np.nan,np.nan
1570144219,37.60666,126.970129
1570144239,np.nan,np.nan
1570144259,np.nan,np.nan
1570144279,37.608855,126.973255
1570144299,np.nan,np.nan
1570144319,np.nan,np.nan
1570144339,37.610348,126.976696
1570144369,np.nan,np.nan
1570144399,37.611419,126.979338
1570144399,37.611419,126.979338
1570144409,np.nan,np.nan
1570144419,np.nan,np.nan
1570144429,np.nan,np.nan
1570144439,np.nan,np.nan
1570144449,np.nan,np.nan
1570144459,np.nan,np.nan
1570144469,np.nan,np.nan
1570144479,np.nan,np.nan
1570144489,np.nan,np.nan
1570144499,np.nan,np.nan
1570144509,np.nan,np.nan
1570144519,37.610873,126.994058
1570144534,np.nan,np.nan
1570144549,np.nan,np.nan
1570144564,np.nan,np.nan
1570144579,37.608934,126.9986
1570144599,np.nan,np.nan
1570144619,np.nan,np.nan
1570144640,37.607672,127.002667
1570144700,37.60771,127.00387
1570144721,np.nan,np.nan
1570144742,np.nan,np.nan
1570144765,37.605854,127.007624
1570144820,37.605681,127.00897
1570144850,np.nan,np.nan
1570144880,37.604539,127.01151
1570144940,37.603836,127.012974
1570145004,37.603314,127.014942
1570145022,np.nan,np.nan
1570145040,np.nan,np.nan
1570145060,37.602484,127.018761
1570145090,np.nan,np.nan
1570145120,37.601869,127.020988
1570145140,np.nan,np.nan
1570145160,np.nan,np.nan
1570145180,37.602384,127.025083
1570145195,np.nan,np.nan
1570145210,np.nan,np.nan
1570145225,np.nan,np.nan
1570145240,37.606143,127.027547
1570145255,np.nan,np.nan
1570145270,np.nan,np.nan
1570145285,np.nan,np.nan
1570145300,37.609639,127.030338
1570145321,np.nan,np.nan
1570145342,np.nan,np.nan
1570145363,37.612894,127.030213
1570145422,37.61339,127.03023
1570145441,np.nan,np.nan
1570145460,np.nan,np.nan
1570145480,37.616763,127.030005
1570145540,37.61743,127.029832
1570145569,37.618837,127.029248
1570145580,np.nan,np.nan
1570145591,np.nan,np.nan
1570145602,np.nan,np.nan
1570145613,np.nan,np.nan
1570145624,np.nan,np.nan
1570145635,np.nan,np.nan
1570145646,np.nan,np.nan
1570145660,37.625923,127.026445
1570145720,37.627607,127.025798
1570145740,np.nan,np.nan
1570145760,np.nan,np.nan
1570145782,37.630862,127.024575
1570145791,np.nan,np.nan
1570145800,np.nan,np.nan
1570145809,np.nan,np.nan
1570145818,np.nan,np.nan
1570145827,np.nan,np.nan
1570145840,37.636401,127.023958
