1570133709.0,37.625925,127.026444
1570133769,37.62652,127.026205
1570133787,np.nan,np.nan
1570133805,np.nan,np.nan
1570133823,np.nan,np.nan
1570133844,37.630506,127.024726
1570133852,np.nan,np.nan
1570133860,np.nan,np.nan
1570133868,np.nan,np.nan
1570133876,np.nan,np.nan
1570133884,np.nan,np.nan
1570133892,np.nan,np.nan
1570133905,37.637489,127.025232
1570133950,37.637647,127.025322
1570133980,np.nan,np.nan
1570134010,37.639154,127.026956
1570134070,37.640487,127.026309
1570134100,np.nan,np.nan
1570134130,37.641823,127.024436
1570134160,np.nan,np.nan
1570134190,37.643048,127.022657
1570134223,np.nan,np.nan
1570134256,37.644893,127.020202
1570134310,37.645029,127.019968
1570134335,np.nan,np.nan
1570134360,np.nan,np.nan
1570134387,37.646884,127.017327
1570134402,np.nan,np.nan
1570134417,np.nan,np.nan
1570134432,37.649113,127.014019
1570134465,np.nan,np.nan
1570134499,37.65106,127.013138
1570134529,37.65106,127.013138
1570134549,np.nan,np.nan
1570134569,np.nan,np.nan
1570134589,np.nan,np.nan
1570134611,37.65497,127.013077
1570134646,np.nan,np.nan
1570134681,37.657256,127.013653
1570134731,37.658814,127.013934
1570134791,37.660518,127.013663
1570134821,np.nan,np.nan
1570134852,37.662553,127.013008
1570134911,37.663923,127.012068
1570134971,37.663351,127.012408
1570136775,np.nan,np.nan
1570138579,37.660809,127.013424
1570138607,np.nan,np.nan
1570138636,37.658766,127.013809
1570138692,37.658058,127.013654
1570138712,np.nan,np.nan
1570138732,np.nan,np.nan
1570138753,37.654904,127.012947
1570138776,np.nan,np.nan
1570138799,np.nan,np.nan
1570138823,37.651479,127.012721
1570138839,np.nan,np.nan
1570138855,np.nan,np.nan
1570138873,37.648445,127.014166
1570138888,np.nan,np.nan
1570138903,np.nan,np.nan
1570138918,np.nan,np.nan
1570138934,37.64633,127.017909
1570138964,np.nan,np.nan
1570138994,37.645061,127.019716
1570139024,np.nan,np.nan
1570139055,37.643474,127.021887
1570139115,37.643278,127.022133
1570139145,np.nan,np.nan
1570139175,37.641918,127.024128
1570139205,np.nan,np.nan
1570139235,37.64043,127.026233
1570139295,37.639622,127.027344
1570139356,37.638329,127.025831
1570139391,np.nan,np.nan
1570139427,37.636519,127.023853
1570139436,np.nan,np.nan
1570139445,np.nan,np.nan
1570139454,np.nan,np.nan
1570139463,np.nan,np.nan
1570139476,37.631793,127.023953
1570139519,37.631226,127.024172
1570139558,np.nan,np.nan
1570139597,37.628969,127.025071
1570139613,np.nan,np.nan
1570139629,np.nan,np.nan
1570139645,np.nan,np.nan
1570139663,37.62487,127.026649
1570139673,np.nan,np.nan
1570139683,np.nan,np.nan
1570139693,np.nan,np.nan
1570139703,np.nan,np.nan
1570139717,37.619761,127.028688
1570139729,np.nan,np.nan
1570139741,np.nan,np.nan
1570139753,np.nan,np.nan
1570139765,np.nan,np.nan
1570139778,37.615204,127.029909
1570139818,37.613762,127.029933
1570139829,np.nan,np.nan
1570139840,np.nan,np.nan
1570139851,np.nan,np.nan
1570139862,np.nan,np.nan
1570139873,np.nan,np.nan
1570139884,np.nan,np.nan
1570139898,37.607164,127.028527
1570139928,np.nan,np.nan
1570139959,37.605238,127.02633
1570139989,np.nan,np.nan
1570140019,37.603626,127.02421
1570140034,np.nan,np.nan
1570140049,np.nan,np.nan
1570140064,np.nan,np.nan
1570140080,37.602557,127.019576
1570140139,37.602423,127.019306
1570140159,np.nan,np.nan
1570140179,37.60336,127.016195
1570140219,np.nan,np.nan
1570140260,37.603744,127.013517
1570140290,np.nan,np.nan
1570140320,37.604785,127.011154
1570140340,np.nan,np.nan
1570140360,np.nan,np.nan
1570140381,37.606253,127.007233
1570140391,np.nan,np.nan
1570140401,np.nan,np.nan
1570140411,np.nan,np.nan
1570140421,37.607888,127.002378
1570140461,np.nan,np.nan
1570140501,37.608574,127.000089
1570140513,np.nan,np.nan
1570140525,np.nan,np.nan
1570140537,np.nan,np.nan
1570140549,np.nan,np.nan
1570140562,37.610722,126.99477
1570140581,np.nan,np.nan
1570140600,np.nan,np.nan
1570140621,37.611718,126.991066
1570140621,37.611718,126.991066
1570140631,np.nan,np.nan
1570140641,np.nan,np.nan
