1570133713.0,37.555881,126.934961
1570133743,np.nan,np.nan
1570133773,37.556908,126.932019
1570133803,np.nan,np.nan
1570133833,37.558024,126.928959
1570133894,37.558608,126.927364
1570133925,37.558608,126.927364
1570133943,np.nan,np.nan
1570133961,np.nan,np.nan
1570133979,np.nan,np.nan
1570133997,np.nan,np.nan
1570134015,37.563129,126.928203
1570134034,np.nan,np.nan
1570134053,np.nan,np.nan
1570134074,37.565792,126.93017
1570134110,np.nan,np.nan
1570134146,37.567866,126.931922
1570134170,np.nan,np.nan
1570134195,37.569832,126.93334
1570134215,np.nan,np.nan
1570134235,np.nan,np.nan
1570134255,37.572835,126.935571
1570134315,37.573704,126.935628
1570134345,np.nan,np.nan
1570134376,37.575905,126.93542
1570134396,37.576301,126.935503
1570134421,np.nan,np.nan
1570134446,np.nan,np.nan
1570134471,np.nan,np.nan
1570134496,37.58034,126.936212
1570134520,np.nan,np.nan
1570134545,37.582565,126.936368
1570134559,np.nan,np.nan
1570134573,np.nan,np.nan
1570134587,np.nan,np.nan
1570134602,37.58625,126.934988
1570134627,np.nan,np.nan
1570134652,np.nan,np.nan
1570134677,37.588691,126.936461
1570134697,37.589322,126.937448
1570134718,np.nan,np.nan
1570134739,np.nan,np.nan
1570134760,np.nan,np.nan
1570134781,np.nan,np.nan
1570134802,37.591891,126.942826
1570134820,np.nan,np.nan
1570134838,np.nan,np.nan
1570134858,37.592427,126.94677
1570134918,37.593318,126.947717
1570134933,np.nan,np.nan
1570134948,np.nan,np.nan
1570134963,np.nan,np.nan
1570134978,37.596767,126.949662
1570135008,np.nan,np.nan
1570135038,37.595534,126.951658
1570135068,np.nan,np.nan
1570135099,37.595832,126.954945
1570135119,np.nan,np.nan
1570135139,np.nan,np.nan
1570135159,37.5989,126.956971
1570135219,37.599798,126.957787
1570135279,37.600115,126.958133
1570135309,np.nan,np.nan
1570135340,37.601238,126.960845
1570135353,np.nan,np.nan
1570135366,np.nan,np.nan
1570135379,np.nan,np.nan
1570135392,np.nan,np.nan
1570135406,37.604504,126.96481
1570135460,37.604791,126.965219
1570135491,np.nan,np.nan
1570135523,37.60605,126.968059
1570135542,np.nan,np.nan
1570135561,np.nan,np.nan
1570135580,37.607217,126.971738
1570135641,37.608234,126.972736
1570135656,np.nan,np.nan
1570135671,np.nan,np.nan
1570135686,np.nan,np.nan
1570135701,37.610365,126.976735
1570135762,37.610883,126.977998
1570135782,np.nan,np.nan
1570135802,37.611606,126.980479
1570135809,np.nan,np.nan
1570135816,np.nan,np.nan
1570135823,np.nan,np.nan
1570135830,np.nan,np.nan
1570135837,np.nan,np.nan
1570135844,np.nan,np.nan
1570135851,np.nan,np.nan
1570135858,np.nan,np.nan
1570135865,np.nan,np.nan
1570135872,np.nan,np.nan
1570135884,37.611163,126.993319
1570135904,np.nan,np.nan
1570135924,np.nan,np.nan
1570135945,37.609597,126.996634
1570135975,np.nan,np.nan
1570136005,37.608583,126.99976
1570136023,np.nan,np.nan
1570136041,np.nan,np.nan
1570136059,37.607386,127.002908
1570136081,np.nan,np.nan
1570136103,np.nan,np.nan
1570136125,37.60624,127.007095
1570136140,np.nan,np.nan
