1570133720.0,37.596091,126.954698
1570133740,np.nan,np.nan
1570133760,np.nan,np.nan
1570133780,37.59686,126.950276
1570133800,np.nan,np.nan
1570133820,np.nan,np.nan
1570133840,37.594605,126.948259
1570133870,np.nan,np.nan
1570133900,37.592637,126.946928
1570133960,37.591935,126.945144
1570134021,37.592079,126.944149
1570134081,37.59219,126.943817
1570134141,37.591922,126.942526
1570134171,np.nan,np.nan
1570134201,37.590791,126.940267
1570134213,np.nan,np.nan
1570134225,np.nan,np.nan
1570134237,np.nan,np.nan
1570134249,np.nan,np.nan
1570134265,37.587428,126.935105
1570134279,np.nan,np.nan
1570134293,np.nan,np.nan
1570134307,np.nan,np.nan
1570134322,37.583226,126.936032
1570134334,np.nan,np.nan
1570134346,np.nan,np.nan
1570134358,np.nan,np.nan
1570134370,np.nan,np.nan
1570134383,37.578616,126.935843
1570134413,np.nan,np.nan
1570134443,37.576258,126.935355
1570134458,np.nan,np.nan
1570134473,np.nan,np.nan
1570134488,np.nan,np.nan
1570134503,37.572304,126.935117
1570134563,37.570836,126.933997
1570134573,np.nan,np.nan
1570134583,np.nan,np.nan
1570134595,37.568079,126.931757
1570134624,np.nan,np.nan
1570134653,np.nan,np.nan
1570134683,37.565532,126.929796
1570134743,37.564695,126.929169
1570134763,np.nan,np.nan
1570134783,np.nan,np.nan
1570134803,37.562466,126.931348
1570134815,np.nan,np.nan
1570134827,np.nan,np.nan
1570134839,np.nan,np.nan
1570134854,37.559935,126.9357
1570134877,np.nan,np.nan
1570134900,np.nan,np.nan
1570134923,37.560046,126.939745
1570134941,np.nan,np.nan
1570134959,37.558655,126.942531
1570135043,37.557176,126.94278
1570135073,np.nan,np.nan
1570135103,37.556182,126.93998
1570135133,np.nan,np.nan
1570135163,37.555381,126.937526
1570135193,np.nan,np.nan
1570135223,37.554245,126.935275
1570135253,np.nan,np.nan
1570135283,37.552686,126.933281
1570135303,np.nan,np.nan
1570135323,np.nan,np.nan
1570135343,37.549715,126.932106
1570135403,37.549297,126.93197
1570135463,37.547785,126.931419
1570135523,37.547277,126.931219
1570135530,np.nan,np.nan
1570135537,np.nan,np.nan
1570135544,np.nan,np.nan
1570135551,np.nan,np.nan
1570135558,np.nan,np.nan
1570135565,np.nan,np.nan
1570135572,np.nan,np.nan
1570135584,37.540128,126.926941
1570135590,np.nan,np.nan
1570135596,np.nan,np.nan
1570135602,np.nan,np.nan
1570135608,np.nan,np.nan
1570135614,np.nan,np.nan
1570135620,np.nan,np.nan
1570135626,np.nan,np.nan
1570135632,np.nan,np.nan
1570135638,np.nan,np.nan
1570135645,37.531977,126.921431
1570135660,np.nan,np.nan
1570135675,np.nan,np.nan
1570135690,np.nan,np.nan
1570135705,37.529416,126.917332
1570135765,37.529365,126.91725
1570135825,37.527997,126.917662
1570135845,np.nan,np.nan
1570135865,np.nan,np.nan
1570135885,37.525715,126.919965
1570135897,np.nan,np.nan
1570135909,np.nan,np.nan
1570135921,np.nan,np.nan
1570135933,np.nan,np.nan
1570135946,37.521657,126.924341
1570135976,np.nan,np.nan
1570136006,37.519761,126.925757
1570136026,np.nan,np.nan
1570136046,np.nan,np.nan
1570136066,37.517515,126.928025
1570136074,np.nan,np.nan
1570136082,np.nan,np.nan
1570136090,np.nan,np.nan
1570136098,np.nan,np.nan
1570136106,np.nan,np.nan
1570136114,np.nan,np.nan
1570136126,37.511715,126.924889
1570136133,np.nan,np.nan
1570136140,37.509871,126.924054
1570136202,37.509871,126.924054
1570136219,np.nan,np.nan
1570136236,np.nan,np.nan
1570136253,np.nan,np.nan
1570136270,np.nan,np.nan
1570136287,np.nan,np.nan
1570136306,37.504274,126.921869
1570136326,np.nan,np.nan
1570136346,np.nan,np.nan
1570136366,37.501675,126.920773
1570136426,37.500182,126.920221
1570136486,37.49983,126.920463
1570136486,37.49983,126.920463
1570136526,np.nan,np.nan
1570136566,np.nan,np.nan
1570136606,37.499763,126.923934
1570136636,np.nan,np.nan
1570136666,37.499679,126.926965
1570136689,np.nan,np.nan
1570136712,37.497775,126.927841
1570136730,np.nan,np.nan
1570136748,np.nan,np.nan
1570136768,37.494757,126.927191
1570136794,np.nan,np.nan
1570136820,np.nan,np.nan
1570136846,37.491643,126.926818
1570136907,37.490125,126.927481
1570136949,37.489626,126.927728
1570136988,np.nan,np.nan
1570137027,37.490029,126.925151
1570137047,np.nan,np.nan
1570137067,37.490793,126.922783
1570137097,np.nan,np.nan
1570137128,37.492783,126.924347
1570137188,37.492735,126.924658
1570137228,37.492729,126.924696
1570137308,37.492716,126.924781
1570137369,37.492683,126.924999
1570137429,37.49278,126.926874
1570137489,37.494398,126.927246
1570137509,np.nan,np.nan
1570137529,np.nan,np.nan
1570137549,37.497898,126.928014
1570137609,37.499062,126.928198
1570137639,np.nan,np.nan
1570137670,37.499828,126.925337
1570137693,np.nan,np.nan
1570137716,np.nan,np.nan
1570137741,37.499961,126.921571
1570137801,37.499935,126.920972
1570137825,np.nan,np.nan
1570137850,37.502488,126.921318
1570137880,np.nan,np.nan
1570137910,37.504769,126.922195
1570137945,np.nan,np.nan
1570137981,37.506935,126.923275
1570138001,np.nan,np.nan
1570138021,np.nan,np.nan
1570138043,37.510011,126.924541
1570138091,37.511585,126.924956
1570138100,np.nan,np.nan
1570138109,np.nan,np.nan
1570138118,np.nan,np.nan
1570138127,np.nan,np.nan
1570138136,np.nan,np.nan
1570138145,np.nan,np.nan
1570138154,np.nan,np.nan
1570138167,37.518817,126.927211
1570138211,37.519127,126.926739
1570138233,np.nan,np.nan
1570138255,np.nan,np.nan
1570138279,37.521475,126.924712
1570138331,37.52145,126.924666
1570138391,37.521464,126.924655
1570138421,np.nan,np.nan
1570138451,37.523448,126.92275
1570138461,np.nan,np.nan
1570138471,np.nan,np.nan
1570138481,np.nan,np.nan
1570138491,np.nan,np.nan
1570138501,np.nan,np.nan
1570138511,37.527879,126.91818
1570138571,37.527917,126.918142
1570138631,37.528932,126.917118
1570138651,np.nan,np.nan
1570138671,np.nan,np.nan
1570138691,37.531006,126.920183
1570138697,np.nan,np.nan
1570138703,np.nan,np.nan
1570138709,np.nan,np.nan
1570138715,np.nan,np.nan
1570138721,np.nan,np.nan
1570138727,np.nan,np.nan
1570138733,np.nan,np.nan
1570138739,np.nan,np.nan
1570138745,np.nan,np.nan
1570138751,37.538904,126.926317
1570138757,np.nan,np.nan
1570138763,np.nan,np.nan
1570138769,np.nan,np.nan
1570138775,np.nan,np.nan
1570138781,np.nan,np.nan
1570138787,np.nan,np.nan
1570138793,np.nan,np.nan
1570138799,np.nan,np.nan
1570138811,37.546411,126.931069
1570138847,np.nan,np.nan
1570138883,37.548278,126.931914
1570138907,np.nan,np.nan
1570138931,37.55037,126.932449
1570138991,37.550865,126.932603
1570139051,37.551764,126.932918
1570139066,np.nan,np.nan
1570139081,np.nan,np.nan
1570139096,np.nan,np.nan
1570139112,37.55462,126.936132
1570139171,37.554918,126.936623
1570139231,37.555401,126.936312
1570139251,np.nan,np.nan
1570139271,np.nan,np.nan
1570139292,37.556514,126.933147
1570139304,np.nan,np.nan
1570139316,np.nan,np.nan
1570139328,np.nan,np.nan
1570139340,np.nan,np.nan
1570139352,37.558435,126.927837
1570139392,37.558553,126.927514
1570139451,37.558553,126.927514
1570139471,np.nan,np.nan
1570139491,np.nan,np.nan
1570139511,np.nan,np.nan
1570139532,37.562493,126.92775
1570139547,np.nan,np.nan
1570139562,np.nan,np.nan
1570139577,np.nan,np.nan
1570139593,37.56571,126.929937
1570139629,np.nan,np.nan
1570139666,37.567866,126.931922
1570139689,np.nan,np.nan
1570139713,37.569622,126.933176
1570139736,np.nan,np.nan
1570139759,np.nan,np.nan
1570139784,37.572301,126.935413
1570139801,np.nan,np.nan
1570139818,np.nan,np.nan
1570139837,37.575048,126.935505
1570139906,37.575273,126.935397
1570139920,np.nan,np.nan
1570139934,np.nan,np.nan
1570139950,37.578245,126.936066
1570139971,np.nan,np.nan
1570139992,np.nan,np.nan
1570140014,37.581739,126.936235
1570140028,np.nan,np.nan
1570140042,np.nan,np.nan
1570140056,np.nan,np.nan
1570140070,np.nan,np.nan
1570140084,37.58625,126.934988
1570140109,np.nan,np.nan
1570140134,37.588613,126.936363
1570140147,np.nan,np.nan
1570140160,np.nan,np.nan
1570140174,37.590314,126.939257
1570140203,np.nan,np.nan
1570140232,np.nan,np.nan
1570140262,37.591859,126.942725
1570140279,np.nan,np.nan
1570140296,np.nan,np.nan
1570140315,37.592297,126.946525
1570140375,37.593511,126.947815
1570140395,np.nan,np.nan
1570140415,np.nan,np.nan
1570140436,37.596282,126.949178
1570140457,np.nan,np.nan
1570140478,np.nan,np.nan
1570140501,37.595884,126.952678
1570140519,np.nan,np.nan
1570140537,np.nan,np.nan
1570140556,37.596375,126.956431
1570140568,np.nan,np.nan
1570140580,np.nan,np.nan
1570140592,np.nan,np.nan
1570140604,np.nan,np.nan
1570140617,37.600538,126.958716
1570140638,np.nan,np.nan
1570140659,np.nan,np.nan
1570140681,37.602268,126.961433
1570140699,np.nan,np.nan
1570140717,np.nan,np.nan
1570140737,37.604507,126.964522
1570140752,np.nan,np.nan
1570140767,np.nan,np.nan
1570140782,np.nan,np.nan
1570140797,37.606264,126.968784
1570140858,37.606633,126.970039
1570140873,np.nan,np.nan
1570140888,np.nan,np.nan
1570140903,np.nan,np.nan
1570140918,37.609353,126.974294
1570140948,np.nan,np.nan
1570140978,37.610316,126.976617
1570140998,np.nan,np.nan
1570141018,np.nan,np.nan
1570141039,37.61157,126.979823
1570141045,np.nan,np.nan
1570141051,np.nan,np.nan
1570141057,np.nan,np.nan
1570141063,np.nan,np.nan
1570141069,np.nan,np.nan
1570141075,np.nan,np.nan
1570141081,np.nan,np.nan
1570141087,np.nan,np.nan
1570141093,np.nan,np.nan
1570141099,37.611517,126.991219
1570141129,np.nan,np.nan
1570141159,37.61078,126.994287
1570141174,np.nan,np.nan
1570141189,np.nan,np.nan
1570141204,np.nan,np.nan
1570141220,37.608856,126.998865
1570141240,np.nan,np.nan
1570141260,np.nan,np.nan
1570141280,37.607645,127.002941
1570141310,np.nan,np.nan
1570141340,37.607474,127.00527
1570141355,np.nan,np.nan
1570141370,np.nan,np.nan
1570141385,np.nan,np.nan
1570141401,37.60523,127.010044
1570141461,37.604648,127.011278
1570141481,np.nan,np.nan
1570141501,np.nan,np.nan
1570141521,37.603309,127.014674
1570141551,np.nan,np.nan
1570141582,37.602823,127.017042
1570141602,np.nan,np.nan
1570141622,np.nan,np.nan
1570141642,37.601795,127.02133
1570141672,np.nan,np.nan
1570141702,37.602076,127.024575
1570141722,np.nan,np.nan
1570141742,np.nan,np.nan
1570141762,37.604751,127.025919
1570141782,np.nan,np.nan
1570141802,np.nan,np.nan
1570141822,37.607327,127.028851
1570141842,np.nan,np.nan
1570141862,np.nan,np.nan
1570141882,37.610071,127.03038
1570141902,np.nan,np.nan
1570141922,np.nan,np.nan
1570141942,37.612993,127.030237
1570141957,np.nan,np.nan
1570141972,np.nan,np.nan
1570141987,np.nan,np.nan
1570142002,37.617401,127.029845
1570142015,37.618837,127.029248
1570142092,37.618837,127.029248
1570142107,np.nan,np.nan
1570142122,np.nan,np.nan
1570142137,np.nan,np.nan
1570142152,np.nan,np.nan
1570142167,np.nan,np.nan
1570142182,37.624093,127.027168
1570142197,np.nan,np.nan
1570142212,np.nan,np.nan
1570142227,np.nan,np.nan
1570142242,37.628064,127.025636
1570142262,np.nan,np.nan
1570142282,np.nan,np.nan
1570142302,37.631159,127.024447
1570142322,np.nan,np.nan
1570142342,np.nan,np.nan
1570142362,37.633836,127.023511
1570142392,np.nan,np.nan
1570142423,37.636382,127.023937
1570142483,37.6377,127.025379
1570142543,37.638707,127.026472
1570142603,37.639521,127.027353
1570142663,37.640697,127.026014
1570142693,np.nan,np.nan
1570142723,37.6422,127.023893
1570142783,37.642983,127.022763
1570142813,np.nan,np.nan
1570142843,37.644318,127.020963
1570142903,37.64483,127.020247
1570142923,np.nan,np.nan
1570142943,np.nan,np.nan
1570142963,37.646861,127.01736
1570142983,np.nan,np.nan
1570143003,np.nan,np.nan
1570143023,37.649056,127.013998
1570143045,np.nan,np.nan
1570143068,37.65106,127.013138
1570143097,37.65106,127.013138
1570143118,np.nan,np.nan
1570143139,np.nan,np.nan
1570143160,np.nan,np.nan
1570143181,np.nan,np.nan
1570143203,37.655825,127.013264
1570143223,np.nan,np.nan
1570143243,np.nan,np.nan
1570143263,37.658745,127.013919
1570143293,np.nan,np.nan
1570143323,37.660747,127.0136
1570143353,np.nan,np.nan
1570143383,37.662962,127.012777
1570143443,37.663587,127.012272
1570143503,37.663199,127.012495
