20191002221509,37.585851,127.018921
20191002221623,37.583814,127.020087
20191002221723,37.581788,127.021178
20191002221823,37.579415,127.022444
20191002221923,37.57599,127.02304
20191002222023,37.574477,127.020136
20191002222123,37.574161,127.019219
20191002222224,37.572505,127.0136
20191002222324,37.572202,127.012626
20191002222424,37.57123,127.00854
20191002222524,37.571142,127.005116
20191002222625,37.57112,127.00359
20191002222725,37.571099,127.002029
20191002222805,37.569891,127.001898
20191002222925,37.568751,127.001982
20191002223025,37.566856,127.001234
20191002223125,37.56667,126.997415
20191002223226,37.566566,126.99541
20191002223312,37.566356,126.990376
20191002223426,37.56623,126.988066
20191002223426,37.56623,126.988066
20191002223614,37.566171,126.986264
20191002223707,37.566132,126.983358
20191002223807,37.566126,126.98328
20191002223851,37.564492,126.982065
20191002224025,37.561175,126.97792
20191002224107,37.560849,126.977057
20191002224207,37.560429,126.975993
20191002224318,37.558639,126.973778
20191002224423,37.558214,126.973416
20191002224458,37.555475,126.972503
20191002224547,37.55428,126.972968
20191002224709,37.549534,126.971708
20191002224709,37.549534,126.971708
20191002224709,37.549534,126.971708
20191002225008,37.543682,126.972244
20191002225108,37.542721,126.972502
20191002225210,37.535985,126.974161
20191002225309,37.534991,126.973314
20191002225421,37.53205,126.970564
20191002225421,37.53205,126.970564
20191002225623,37.52792,126.966619
20191002225709,37.52627,126.964922
20191002225810,37.522753,126.9618
20191002225917,37.517671,126.958593
20191002230010,37.513916,126.956076
20191002230110,37.512584,126.951542
20191002230207,37.512584,126.951542
20191002230255,37.513315,126.947977
20191002230424,37.513854,126.943348
20191002230511,37.513844,126.943611
20191002230611,37.513723,126.941588
20191002230711,37.513644,126.94026
20191002230820,37.510373,126.940037
20191002230903,37.508211,126.939968
20191002230949,37.508211,126.939968
20191002231112,37.504813,126.938775
20191002231219,37.50296,126.935768
20191002231312,37.50125,126.932993
20191002231427,37.499914,126.930713
20191002231453,37.499752,126.928488
20191002231605,37.497775,126.927841
20191002231713,37.493719,126.927083
20191002231814,37.490451,126.927327
20191002231914,37.49004,126.927523
20191002232014,37.486776,126.929027
20191002232116,37.486283,126.929238
20191002232214,37.484846,126.92953
20191002232314,37.482879,126.929712
20191002232355,37.482696,126.929734
20191002232515,37.480825,126.929888
20191002232615,37.478795,126.931656
20191002232718,37.477704,126.93333
20191002232815,37.475702,126.93654
20191002232924,37.472713,126.93296
20191002233015,37.471654,126.933557
20191002233115,37.470311,126.933224
20191002233216,37.468265,126.932099
20191002233316,37.465961,126.93127
20191002233416,37.464675,126.93142
20191002233516,37.461632,126.931782
20191002233617,37.458877,126.93003
20191002233717,37.45994,126.927628
20191002233822,37.461213,126.92536
20191002233924,37.461381,126.924499
20191002234018,37.460472,126.922868
20191002234116,37.458609,126.921978
20191002234218,37.452747,126.9209
20191002234319,37.448451,126.920906
20191002234411,37.446694,126.918934
20191002234439,37.443602,126.916112
20191002234619,37.434101,126.914174
20191002234639,37.432359,126.91486
20191002234747,37.432337,126.915125
20191002234920,37.435306,126.914279
20191002234940,37.436424,126.914534
20191002235100,37.444511,126.916809
20191002235220,37.44684,126.919254
20191002235320,37.450936,126.920936
20191002235420,37.453019,126.921147
20191002235520,37.456123,126.920887
20191002235620,37.459037,126.922508
20191002235720,37.461247,126.92478
20191002235820,37.460054,126.927434
20191002235921,37.458636,126.929829
20191003000021,37.461363,126.931901
20191003000122,37.463647,126.931679
20191003000222,37.465906,126.931404
20191003000322,37.467494,126.931815
20191003000422,37.468811,126.93254
20191003000522,37.471433,126.933963
20191003000623,37.473952,126.934419
20191003000723,37.474905,126.936466
20191003000823,37.476884,126.937372
20191003000924,37.477382,126.936835
20191003001024,37.478592,126.932327
20191003001125,37.482039,126.929943
20191003001205,37.482433,126.929904
20191003001325,37.48399,126.929763
20191003001425,37.484088,126.929754
20191003001525,37.485314,126.929611
20191003001625,37.487667,126.928749
20191003001726,37.489716,126.927684
20191003001826,37.491986,126.92688
20191003001906,37.494295,126.927221
20191003002026,37.498018,126.928034
20191003002107,37.499491,126.928198
20191003002207,37.499632,126.929096
20191003002307,37.501335,126.933348
20191003002407,37.504078,126.937832
20191003002447,37.504738,126.938875
20191003002614,37.510453,126.940337
20191003002719,37.513391,126.941757
20191003002808,37.513698,126.943333
20191003002908,37.512853,126.94886
20191003003009,37.512582,126.951383
20191003003009,37.512582,126.951383
20191003003209,37.512589,126.954223
20191003003309,37.512594,126.954353
20191003003409,37.51288,126.95495
20191003003510,37.513041,126.955232
20191003003610,37.514404,126.95673
20191003003656,37.517364,126.959038
20191003003811,37.522207,126.961802
20191003003911,37.52221,126.961803
20191003004011,37.525583,126.964562
20191003004111,37.527565,126.966416
20191003004212,37.528591,126.967339
20191003004322,37.531497,126.970235
20191003004343,37.531497,126.970235
20191003004512,37.535325,126.973943
20191003004552,37.53742,126.974101
20191003004717,37.543823,126.972425
20191003004813,37.549183,126.971896
20191003004913,37.551671,126.972331
20191003005014,37.555511,126.972776
20191003005040,37.555864,126.972744
20191003005040,37.555864,126.972744
20191003005314,37.559681,126.975127
20191003005422,37.560939,126.97858
20191003005515,37.56166,126.980965
20191003005626,37.562885,126.982008
20191003005715,37.565473,126.982636
20191003005816,37.566027,126.985949
20191003005925,37.566126,126.988839
20191003010021,37.566265,126.991844
20191003010056,37.566304,126.992597
20191003010216,37.566503,126.99687
20191003010321,37.566737,127.0013
20191003010417,37.566539,127.004394
20191003010517,37.566139,127.006666
20191003010617,37.565975,127.007598
20191003010718,37.567623,127.008981
20191003010818,37.568016,127.009298
20191003010918,37.57076,127.009489
20191003011018,37.571916,127.012139
20191003011119,37.572398,127.013836
20191003011219,37.572978,127.015764
20191003011320,37.574037,127.019369
20191003011419,37.574863,127.021673
20191003011519,37.57629,127.023279
20191003011619,37.579925,127.022318
20191003011719,37.583883,127.020195
20191003011820,37.585193,127.019492
20191003011920,37.586378,127.018856
20191003012023,37.58884,127.016821
20191003012121,37.589945,127.0154
20191003012221,37.591614,127.013407
20191003012321,37.592504,127.016235
20191003012422,37.592933,127.017222
20191003012522,37.595488,127.020293
20191003012622,37.599671,127.021923
20191003012723,37.602029,127.024462
20191003012823,37.605485,127.024328
20191003012923,37.608503,127.023267
20191003013024,37.612443,127.022105
20191003013124,37.614406,127.022228
20191003013224,37.618433,127.021402
20191003013325,37.619162,127.021199
20191003013425,37.619945,127.018796
20191003013525,37.6201,127.016561
20191003013625,37.620451,127.012187
20191003013725,37.623636,127.012975
20191003013806,37.625662,127.012427
