1570054475.0,37.555475,126.972503
1570054490,np.nan,np.nan
1570054505,np.nan,np.nan
1570054520,np.nan,np.nan
1570054535,np.nan,np.nan
1570054550,np.nan,np.nan
1570054569,37.549534,126.971708
1570054600,37.549534,126.971708
1570054616,np.nan,np.nan
1570054632,np.nan,np.nan
1570054648,np.nan,np.nan
1570054664,np.nan,np.nan
1570054680,np.nan,np.nan
1570054696,37.5441,126.972131
1570054716,np.nan,np.nan
1570054736,np.nan,np.nan
1570054756,37.540725,126.973015
1570054771,np.nan,np.nan
1570054786,np.nan,np.nan
1570054801,np.nan,np.nan
1570054816,37.536662,126.974073
1570054877,37.536205,126.974132
1570054937,37.536028,126.974092
1570054997,37.535313,126.97364
1570055012,np.nan,np.nan
1570055027,np.nan,np.nan
1570055042,np.nan,np.nan
1570055057,37.53205,126.970564
1570055057,37.53205,126.970564
1570055097,np.nan,np.nan
1570055137,np.nan,np.nan
1570055177,37.529349,126.967882
1570055197,np.nan,np.nan
1570055217,np.nan,np.nan
1570055238,37.527077,126.965679
1570055258,np.nan,np.nan
1570055278,np.nan,np.nan
1570055298,37.524395,126.963198
1570055308,np.nan,np.nan
1570055318,np.nan,np.nan
1570055328,np.nan,np.nan
1570055338,np.nan,np.nan
1570055348,np.nan,np.nan
1570055358,37.519424,126.959863
1570055370,np.nan,np.nan
1570055382,np.nan,np.nan
1570055394,np.nan,np.nan
1570055406,np.nan,np.nan
1570055418,37.514741,126.956689
1570055430,np.nan,np.nan
1570055442,np.nan,np.nan
1570055454,np.nan,np.nan
1570055466,np.nan,np.nan
1570055478,37.512586,126.951186
1570055509,np.nan,np.nan
1570055540,37.513315,126.947977
1570055564,37.513315,126.947977
1570055595,np.nan,np.nan
1570055626,np.nan,np.nan
1570055659,37.513721,126.943715
1570055719,37.51381,126.943041
1570055749,np.nan,np.nan
1570055779,37.51367,126.940698
1570055840,37.512424,126.940128
1570055870,np.nan,np.nan
1570055900,37.510291,126.940076
1570055917,np.nan,np.nan
1570055934,37.508211,126.939968
1570055955,np.nan,np.nan
1570055976,np.nan,np.nan
1570055997,np.nan,np.nan
1570056020,37.504638,126.938509
1570056040,np.nan,np.nan
1570056060,np.nan,np.nan
1570056081,37.502636,126.935273
1570056110,np.nan,np.nan
1570056140,37.501166,126.932853
1570056160,np.nan,np.nan
1570056180,np.nan,np.nan
1570056201,37.499732,126.929863
1570056261,37.499755,126.928341
1570056291,np.nan,np.nan
1570056322,37.497775,126.927841
1570056342,np.nan,np.nan
1570056362,np.nan,np.nan
1570056382,37.494231,126.927206
1570056402,np.nan,np.nan
1570056422,37.492393,126.92658
1570056502,37.491004,126.927082
1570056562,37.490416,126.927343
1570056622,37.489873,126.927606
1570056682,37.489833,126.927626
1570056743,37.489416,126.927833
1570056763,np.nan,np.nan
1570056783,np.nan,np.nan
1570056803,37.48661,126.929098
1570056833,np.nan,np.nan
1570056863,37.484764,126.92954
1570056923,37.484481,126.929577
1570056983,37.484075,126.9295
1570057043,37.482783,126.929723
1570057103,37.482666,126.929737
1570057163,37.480898,126.930011
1570057193,np.nan,np.nan
1570057223,37.47885,126.931598
1570057282,37.477918,126.932724
1570057312,np.nan,np.nan
1570057343,37.477138,126.935964
1570057403,37.475599,126.936488
1570057418,np.nan,np.nan
1570057433,np.nan,np.nan
1570057448,np.nan,np.nan
1570057464,37.472963,126.933016
1570057524,37.472457,126.933079
1570057554,np.nan,np.nan
1570057584,37.470038,126.933074
1570057614,np.nan,np.nan
1570057644,37.468329,126.932134
1570057674,np.nan,np.nan
1570057705,37.466587,126.931316
1570057765,37.464917,126.931389
1570057780,np.nan,np.nan
1570057795,np.nan,np.nan
1570057810,np.nan,np.nan
1570057825,37.4613,126.931764
1570057845,np.nan,np.nan
1570057865,np.nan,np.nan
1570057886,37.459955,126.927725
1570057914,np.nan,np.nan
1570057943,37.461213,126.92536
1570058005,37.461353,126.924764
1570058035,np.nan,np.nan
1570058066,37.459795,126.922657
1570058096,np.nan,np.nan
1570058126,37.458054,126.921395
1570058138,np.nan,np.nan
1570058150,np.nan,np.nan
1570058162,np.nan,np.nan
1570058174,np.nan,np.nan
1570058186,37.452776,126.920914
1570058216,np.nan,np.nan
1570058246,37.45045,126.921291
1570058261,np.nan,np.nan
1570058276,np.nan,np.nan
1570058291,np.nan,np.nan
1570058307,37.446777,126.91903
1570058317,np.nan,np.nan
1570058327,np.nan,np.nan
1570058337,np.nan,np.nan
1570058347,37.443678,126.916146
1570058353,np.nan,np.nan
1570058359,np.nan,np.nan
1570058365,np.nan,np.nan
1570058371,np.nan,np.nan
1570058377,np.nan,np.nan
1570058383,np.nan,np.nan
1570058389,np.nan,np.nan
1570058395,np.nan,np.nan
1570058401,np.nan,np.nan
1570058407,np.nan,np.nan
1570058413,np.nan,np.nan
1570058427,37.432723,126.914722
1570058487,37.432337,126.915125
1570058536,37.432457,126.914968
1570058553,np.nan,np.nan
1570058570,np.nan,np.nan
1570058587,37.435337,126.914284
1570058667,37.435561,126.91432
1570058687,np.nan,np.nan
1570058708,37.437462,126.914799
1570058708,37.437462,126.914799
1570058720,np.nan,np.nan
1570058732,np.nan,np.nan
1570058744,np.nan,np.nan
1570058756,np.nan,np.nan
1570058768,np.nan,np.nan
1570058780,np.nan,np.nan
1570058792,np.nan,np.nan
1570058804,np.nan,np.nan
1570058816,np.nan,np.nan
1570058836,37.446576,126.918794
1570058849,np.nan,np.nan
1570058862,np.nan,np.nan
1570058875,np.nan,np.nan
1570058888,37.449564,126.922037
1570058912,np.nan,np.nan
1570058936,np.nan,np.nan
1570058961,37.453054,126.92116
1570058974,np.nan,np.nan
1570058988,37.4556,126.921
1570059004,np.nan,np.nan
1570059020,np.nan,np.nan
1570059036,np.nan,np.nan
1570059052,np.nan,np.nan
1570059069,37.460567,126.92303
1570059137,37.461158,126.925104
1570059149,np.nan,np.nan
1570059161,np.nan,np.nan
1570059173,np.nan,np.nan
1570059185,np.nan,np.nan
1570059198,37.458604,126.930089
1570059214,np.nan,np.nan
1570059230,np.nan,np.nan
1570059246,np.nan,np.nan
1570059264,37.462411,126.931956
1570059310,37.463413,126.931709
1570059327,np.nan,np.nan
1570059344,np.nan,np.nan
1570059361,np.nan,np.nan
1570059379,37.467792,126.932099
1570059435,37.467959,126.932071
1570059459,np.nan,np.nan
1570059483,np.nan,np.nan
1570059507,37.470905,126.933691
1570059550,37.471447,126.933971
1570059580,np.nan,np.nan
1570059610,37.473954,126.934434
1570059625,np.nan,np.nan
1570059640,np.nan,np.nan
1570059655,np.nan,np.nan
1570059671,37.477262,126.937339
1570059731,37.477678,126.935139
1570059753,np.nan,np.nan
1570059775,np.nan,np.nan
1570059797,37.478813,126.93205
1570059808,np.nan,np.nan
1570059819,np.nan,np.nan
1570059830,np.nan,np.nan
1570059841,np.nan,np.nan
1570059852,37.483316,126.929824
1570059912,37.483739,126.929786
1570059943,np.nan,np.nan
1570059975,37.486005,126.929553
1570060004,np.nan,np.nan
1570060033,37.487943,126.928627
1570060063,np.nan,np.nan
1570060093,37.490378,126.92751
1570060123,np.nan,np.nan
1570060153,37.492345,126.92683
1570060183,np.nan,np.nan
1570060213,37.49443,126.927253
1570060243,np.nan,np.nan
1570060273,37.496598,126.927764
1570060333,37.498259,126.928074
1570060394,37.499681,126.928198
1570060414,np.nan,np.nan
1570060434,np.nan,np.nan
1570060454,37.500272,126.931598
1570060474,np.nan,np.nan
1570060494,np.nan,np.nan
1570060514,37.502211,126.934782
1570060546,np.nan,np.nan
1570060578,37.50371,126.93723
1570060635,37.504801,126.938965
1570060695,37.504818,126.938989
1570060725,np.nan,np.nan
1570060756,37.507245,126.94008
1570060779,np.nan,np.nan
1570060802,np.nan,np.nan
1570060826,37.510455,126.940214
1570060842,np.nan,np.nan
1570060858,np.nan,np.nan
1570060876,37.513607,126.941816
1570060906,np.nan,np.nan
1570060936,37.513699,126.945174
1570060951,np.nan,np.nan
1570060966,np.nan,np.nan
1570060981,np.nan,np.nan
1570060996,37.512628,126.950184
1570061026,np.nan,np.nan
1570061056,37.512589,126.953093
1570061117,37.51258,126.954004
1570061177,37.513411,126.955902
1570061189,np.nan,np.nan
1570061201,np.nan,np.nan
1570061213,np.nan,np.nan
1570061225,np.nan,np.nan
1570061239,37.517364,126.959038
1570061247,np.nan,np.nan
1570061255,np.nan,np.nan
1570061263,np.nan,np.nan
1570061271,np.nan,np.nan
1570061279,np.nan,np.nan
1570061287,np.nan,np.nan
1570061295,np.nan,np.nan
1570061303,37.52409,126.963192
1570061330,np.nan,np.nan
1570061358,37.526038,126.964974
1570061418,37.52605,126.964985
1570061478,37.527106,126.965979
1570061508,np.nan,np.nan
1570061539,37.529007,126.967732
1570061554,np.nan,np.nan
1570061569,np.nan,np.nan
1570061585,37.531497,126.970235
1570061658,37.531497,126.970235
1570061670,np.nan,np.nan
1570061682,np.nan,np.nan
1570061694,np.nan,np.nan
1570061706,np.nan,np.nan
1570061718,37.535282,126.973899
1570061728,np.nan,np.nan
1570061738,np.nan,np.nan
1570061748,np.nan,np.nan
1570061758,np.nan,np.nan
1570061768,np.nan,np.nan
1570061778,37.54098,126.973176
1570061790,np.nan,np.nan
1570061802,np.nan,np.nan
1570061814,np.nan,np.nan
1570061826,np.nan,np.nan
1570061838,37.545974,126.971999
1570061851,np.nan,np.nan
1570061864,np.nan,np.nan
1570061877,np.nan,np.nan
1570061890,np.nan,np.nan
1570061907,37.550976,126.972237
1570061918,np.nan,np.nan
1570061929,np.nan,np.nan
1570061940,np.nan,np.nan
1570061951,np.nan,np.nan
1570061964,37.555484,126.973116
1570061994,37.555635,126.972766
1570061994,37.555635,126.972766
1570062023,np.nan,np.nan
1570062052,np.nan,np.nan
1570062081,np.nan,np.nan
1570062110,np.nan,np.nan
1570062140,37.560173,126.975841
1570062171,np.nan,np.nan
1570062203,37.560939,126.97858
1570062223,np.nan,np.nan
1570062243,np.nan,np.nan
1570062265,37.563205,126.981994
1570062276,np.nan,np.nan
1570062287,np.nan,np.nan
1570062298,np.nan,np.nan
1570062312,37.565876,126.98539
1570062335,np.nan,np.nan
1570062358,np.nan,np.nan
1570062383,37.566009,126.988828
1570062415,np.nan,np.nan
1570062448,37.566246,126.991475
1570062481,37.566292,126.99237
1570062497,np.nan,np.nan
1570062513,np.nan,np.nan
1570062529,np.nan,np.nan
1570062545,np.nan,np.nan
1570062561,37.566597,126.998367
1570062569,np.nan,np.nan
1570062577,np.nan,np.nan
1570062585,np.nan,np.nan
1570062593,np.nan,np.nan
1570062601,np.nan,np.nan
1570062609,np.nan,np.nan
1570062621,37.566075,127.006378
1570062681,37.565995,127.007487
1570062711,np.nan,np.nan
1570062742,37.567581,127.008947
1570062805,37.56801,127.009293
1570062824,np.nan,np.nan
1570062843,np.nan,np.nan
1570062862,37.57124,127.009173
1570062923,37.571701,127.011157
1570062955,np.nan,np.nan
1570062987,37.572525,127.014251
1570063005,np.nan,np.nan
1570063023,np.nan,np.nan
1570063043,37.57369,127.018339
1570063103,37.574143,127.019678
1570063118,np.nan,np.nan
1570063133,np.nan,np.nan
1570063148,np.nan,np.nan
1570063163,37.57663,127.023317
1570063224,37.57817,127.023227
1570063254,np.nan,np.nan
1570063284,37.580634,127.021939
1570063299,np.nan,np.nan
1570063314,np.nan,np.nan
1570063329,np.nan,np.nan
1570063345,37.584588,127.019812
1570063360,np.nan,np.nan
1570063375,np.nan,np.nan
1570063390,np.nan,np.nan
1570063405,37.588287,127.017506
1570063435,np.nan,np.nan
1570063465,37.589764,127.015683
1570063495,np.nan,np.nan
1570063526,37.591436,127.013625
1570063556,np.nan,np.nan
1570063586,37.592502,127.016221
1570063646,37.593299,127.017793
1570063656,np.nan,np.nan
1570063666,np.nan,np.nan
1570063676,np.nan,np.nan
1570063686,np.nan,np.nan
1570063696,np.nan,np.nan
1570063706,37.597788,127.021784
1570063726,np.nan,np.nan
1570063746,np.nan,np.nan
1570063766,37.60117,127.022544
1570063786,np.nan,np.nan
1570063807,37.602617,127.025321
1570063867,37.604069,127.025334
1570063947,37.604093,127.025315
1570063967,np.nan,np.nan
1570063987,np.nan,np.nan
1570064007,37.607395,127.023649
1570064020,np.nan,np.nan
1570064033,np.nan,np.nan
1570064046,np.nan,np.nan
1570064059,37.610887,127.022466
1570064108,37.611109,127.02231
1570064128,np.nan,np.nan
1570064148,np.nan,np.nan
1570064168,37.613881,127.022192
1570064182,np.nan,np.nan
1570064196,np.nan,np.nan
1570064210,np.nan,np.nan
1570064224,np.nan,np.nan
1570064240,37.618533,127.021458
1570064289,37.619018,127.021239
1570064349,37.619468,127.021114
1570064382,np.nan,np.nan
1570064416,37.619976,127.018552
1570064442,np.nan,np.nan
1570064469,37.62013,127.016062
1570064505,np.nan,np.nan
1570064542,37.620252,127.012676
1570064558,np.nan,np.nan
1570064574,np.nan,np.nan
1570064590,37.623354,127.013115
1570064620,np.nan,np.nan
1570064650,37.625931,127.012401
1570064662,np.nan,np.nan
1570064674,np.nan,np.nan
1570064686,np.nan,np.nan
1570064698,np.nan,np.nan
1570064710,37.630477,127.013633
