1570054514.0,37.5289,126.967631
1570054536,np.nan,np.nan
1570054558,np.nan,np.nan
1570054581,37.531497,126.970235
1570054611,37.531497,126.970235
1570054629,np.nan,np.nan
1570054647,np.nan,np.nan
1570054665,np.nan,np.nan
1570054683,np.nan,np.nan
1570054705,37.535324,126.973942
1570054715,np.nan,np.nan
1570054725,np.nan,np.nan
1570054735,np.nan,np.nan
1570054745,np.nan,np.nan
1570054755,37.540528,126.973294
1570054816,37.541391,126.973069
1570054876,37.541639,126.973005
1570054936,37.543297,126.972566
1570054948,np.nan,np.nan
1570054960,np.nan,np.nan
1570054972,np.nan,np.nan
1570054984,np.nan,np.nan
1570054996,37.548655,126.97189
1570055026,np.nan,np.nan
1570055056,37.550922,126.972176
1570055071,np.nan,np.nan
1570055086,np.nan,np.nan
1570055101,np.nan,np.nan
1570055116,37.555322,126.972791
1570055156,37.555918,126.972737
1570055242,37.555929,126.972736
1570055255,np.nan,np.nan
1570055268,np.nan,np.nan
1570055281,np.nan,np.nan
1570055296,37.559855,126.975332
1570055313,np.nan,np.nan
1570055330,np.nan,np.nan
1570055347,37.560939,126.97858
1570055391,37.560939,126.97858
1570055434,np.nan,np.nan
1570055477,37.561693,126.981057
1570055537,37.562812,126.981839
1570055557,np.nan,np.nan
1570055577,np.nan,np.nan
1570055597,37.565879,126.982716
1570055607,np.nan,np.nan
1570055617,37.565876,126.98539
1570055717,37.566076,126.987331
1570055737,np.nan,np.nan
1570055757,np.nan,np.nan
1570055777,37.566212,126.99082
1570055809,37.566238,126.991315
1570055826,np.nan,np.nan
1570055843,np.nan,np.nan
1570055860,np.nan,np.nan
1570055877,np.nan,np.nan
1570055898,37.566527,126.997367
1570055918,np.nan,np.nan
1570055938,np.nan,np.nan
1570055958,37.566753,127.001657
1570056018,37.566766,127.001959
1570056033,np.nan,np.nan
1570056048,np.nan,np.nan
1570056063,np.nan,np.nan
1570056078,37.566164,127.006523
1570056138,37.566054,127.00715
1570056198,37.566028,127.007941
1570056218,np.nan,np.nan
1570056238,np.nan,np.nan
1570056258,37.568888,127.009925
1570056318,37.569435,127.009878
1570056378,37.5703,127.0097
1570056408,np.nan,np.nan
1570056438,37.571905,127.012091
1570056498,37.572352,127.013687
1570056513,np.nan,np.nan
1570056528,np.nan,np.nan
1570056543,np.nan,np.nan
1570056558,37.573652,127.018224
1570056618,37.573994,127.019243
1570056638,np.nan,np.nan
1570056658,np.nan,np.nan
1570056679,37.575369,127.022942
1570056699,np.nan,np.nan
1570056719,np.nan,np.nan
1570056739,37.578325,127.023199
1570056759,np.nan,np.nan
1570056779,np.nan,np.nan
1570056799,37.581456,127.0215
1570056829,np.nan,np.nan
1570056859,37.58314,127.0206
1570056919,37.584504,127.019856
1570056979,37.584997,127.019595
1570057009,np.nan,np.nan
1570057039,37.587008,127.018519
1570057099,37.587706,127.0181
1570057119,np.nan,np.nan
1570057139,np.nan,np.nan
1570057159,37.58972,127.015737
1570057219,37.590692,127.014715
1570057279,37.591174,127.013948
1570057339,37.592297,127.014863
1570057399,37.592466,127.015977
1570057459,37.593095,127.017496
1570057479,np.nan,np.nan
1570057499,np.nan,np.nan
1570057519,37.595119,127.019872
1570057539,np.nan,np.nan
1570057559,np.nan,np.nan
1570057579,37.598045,127.021809
1570057599,np.nan,np.nan
1570057619,np.nan,np.nan
1570057639,37.601402,127.023087
1570057699,37.602024,127.024449
1570057729,np.nan,np.nan
1570057759,37.604052,127.025346
1570057819,37.604061,127.02534
1570057849,np.nan,np.nan
1570057879,37.606366,127.024004
1570057939,37.608098,127.023407
1570057954,np.nan,np.nan
1570057969,np.nan,np.nan
1570057984,np.nan,np.nan
1570057999,37.612198,127.022097
1570058029,np.nan,np.nan
1570058060,37.61418,127.022214
1570058080,np.nan,np.nan
1570058100,np.nan,np.nan
1570058120,37.617232,127.021763
1570058140,np.nan,np.nan
1570058160,np.nan,np.nan
1570058180,37.619797,127.019846
1570058200,np.nan,np.nan
1570058220,np.nan,np.nan
1570058241,37.62014,127.015911
1570058301,37.620252,127.014127
1570058362,37.620306,127.012385
1570058392,np.nan,np.nan
1570058422,37.622402,127.013101
1570058452,np.nan,np.nan
1570058482,37.624963,127.012473
1570058497,np.nan,np.nan
1570058512,np.nan,np.nan
1570058527,np.nan,np.nan
1570058543,37.629153,127.013104
