1570054525.0,37.562517,126.981685
1570054555,np.nan,np.nan
1570054586,37.564393,126.982347
1570054646,37.565479,126.982637
1570054674,np.nan,np.nan
1570054703,37.565876,126.98539
1570054757,37.566028,126.98596
1570054786,np.nan,np.nan
1570054816,37.566124,126.988774
1570054838,np.nan,np.nan
1570054860,37.566238,126.991312
1570054873,np.nan,np.nan
1570054886,np.nan,np.nan
1570054899,np.nan,np.nan
1570054912,np.nan,np.nan
1570054927,37.566513,126.997087
1570054947,np.nan,np.nan
1570054967,np.nan,np.nan
1570054988,37.56662,127.001115
1570055064,37.56676,127.001811
1570055078,np.nan,np.nan
1570055092,np.nan,np.nan
1570055108,37.566233,127.006136
1570055168,37.566024,127.007321
1570055206,np.nan,np.nan
1570055244,37.567604,127.009023
1570055289,37.568215,127.009458
1570055349,37.569284,127.009891
1570055409,37.569291,127.009891
1570055439,np.nan,np.nan
1570055470,37.571551,127.010383
1570055491,np.nan,np.nan
1570055512,np.nan,np.nan
1570055534,37.572492,127.014146
1570055550,np.nan,np.nan
1570055566,np.nan,np.nan
1570055582,np.nan,np.nan
1570055598,37.573786,127.018628
1570055615,np.nan,np.nan
1570055632,np.nan,np.nan
1570055650,37.575287,127.022737
1570055670,37.575288,127.022741
1570055720,np.nan,np.nan
1570055770,37.577435,127.023248
1570055803,np.nan,np.nan
1570055836,37.579835,127.022486
1570055894,37.580355,127.022089
1570055909,np.nan,np.nan
1570055924,np.nan,np.nan
1570055939,np.nan,np.nan
1570055956,37.584489,127.019989
1570055983,np.nan,np.nan
1570056011,37.586481,127.018802
1570056032,np.nan,np.nan
1570056053,np.nan,np.nan
1570056076,37.588772,127.016905
1570056106,np.nan,np.nan
1570056137,37.590692,127.014715
1570056197,37.590879,127.014311
1570056251,37.592354,127.015239
1570056311,37.592653,127.0167
1570056372,37.592903,127.017172
1570056434,37.593306,127.017839
1570056492,37.594174,127.018793
1570056507,np.nan,np.nan
1570056522,np.nan,np.nan
1570056537,np.nan,np.nan
1570056552,37.597823,127.021785
1570056582,np.nan,np.nan
1570056612,37.599703,127.021926
1570056632,np.nan,np.nan
1570056652,np.nan,np.nan
1570056672,37.60201,127.024404
1570056692,np.nan,np.nan
1570056712,np.nan,np.nan
1570056733,37.605075,127.024618
1570056755,np.nan,np.nan
1570056777,np.nan,np.nan
1570056801,37.60806,127.02342
1570056814,np.nan,np.nan
1570056827,np.nan,np.nan
1570056840,np.nan,np.nan
1570056853,37.611728,127.022138
1570056873,np.nan,np.nan
1570056893,np.nan,np.nan
1570056914,37.614668,127.022231
1570056929,np.nan,np.nan
1570056944,np.nan,np.nan
1570056959,np.nan,np.nan
1570056974,37.618433,127.021402
1570057009,np.nan,np.nan
1570057044,37.619953,127.018907
1570057107,37.619964,127.018644
1570057131,np.nan,np.nan
1570057155,37.620146,127.01581
1570057189,np.nan,np.nan
1570057224,37.620315,127.012798
1570057275,37.620276,127.012451
1570057335,37.621387,127.012572
1570057365,np.nan,np.nan
1570057395,37.62344,127.013078
1570057415,np.nan,np.nan
1570057435,np.nan,np.nan
1570057455,37.626947,127.012312
1570057470,np.nan,np.nan
1570057485,np.nan,np.nan
1570057500,np.nan,np.nan
1570057515,37.630934,127.013763
