1570054512.0,37.555604,126.972768
1570054569,37.555626,126.972767
1570054590,np.nan,np.nan
1570054611,np.nan,np.nan
1570054634,37.55863,126.974036
1570054648,np.nan,np.nan
1570054662,np.nan,np.nan
1570054676,np.nan,np.nan
1570054691,37.560939,126.97858
1570054716,37.560939,126.97858
1570054749,np.nan,np.nan
1570054782,np.nan,np.nan
1570054816,37.562536,126.981697
1570054877,37.564163,126.982282
1570054895,np.nan,np.nan
1570054913,np.nan,np.nan
1570054932,37.565876,126.98539
1570054955,np.nan,np.nan
1570054978,np.nan,np.nan
1570055002,37.566134,126.989077
1570055030,np.nan,np.nan
1570055058,37.566267,126.991875
1570055078,np.nan,np.nan
1570055098,np.nan,np.nan
1570055119,37.566478,126.996364
1570055186,37.566532,126.997471
1570055204,np.nan,np.nan
1570055222,np.nan,np.nan
1570055241,37.566718,127.000878
1570055301,37.566752,127.001632
1570055321,np.nan,np.nan
1570055341,np.nan,np.nan
1570055362,37.566246,127.006065
1570055423,37.566089,127.006956
1570055465,37.566075,127.007035
1570055494,np.nan,np.nan
1570055524,37.567584,127.00895
1570055565,np.nan,np.nan
1570055606,37.569414,127.00988
1570055636,np.nan,np.nan
1570055667,37.571475,127.010004
1570055687,np.nan,np.nan
1570055707,37.572103,127.012875
1570055768,37.572281,127.013457
1570055830,37.572631,127.014599
1570055849,np.nan,np.nan
1570055868,np.nan,np.nan
1570055889,37.573619,127.018124
1570055919,np.nan,np.nan
1570055949,37.574575,127.020937
1570055989,37.575336,127.02286
1570056069,37.575338,127.022867
1570056130,37.576631,127.02327
1570056150,np.nan,np.nan
1570056170,np.nan,np.nan
1570056191,37.57968,127.022449
1570056214,np.nan,np.nan
1570056237,np.nan,np.nan
1570056262,37.582282,127.021058
1570056278,np.nan,np.nan
1570056294,np.nan,np.nan
1570056312,37.584763,127.019719
1570056373,37.586386,127.018852
1570056432,37.587613,127.018189
1570056462,np.nan,np.nan
1570056492,37.589159,127.016427
1570056552,37.589603,127.015882
1570056583,np.nan,np.nan
1570056614,37.591023,127.014133
1570056672,37.591744,127.013246
1570056692,np.nan,np.nan
1570056713,37.592425,127.015709
1570056794,37.593063,127.017441
1570056814,np.nan,np.nan
1570056834,np.nan,np.nan
1570056854,37.59537,127.020158
1570056884,np.nan,np.nan
1570056915,37.597689,127.021781
1570056927,np.nan,np.nan
1570056939,np.nan,np.nan
1570056951,np.nan,np.nan
1570056963,np.nan,np.nan
1570056979,37.601874,127.024575
1570057007,np.nan,np.nan
1570057035,37.603712,127.025598
1570057096,37.603998,127.025386
1570057156,37.60429,127.025171
1570057171,np.nan,np.nan
1570057186,np.nan,np.nan
1570057201,np.nan,np.nan
1570057216,37.608049,127.023423
1570057276,37.608701,127.023189
1570057291,np.nan,np.nan
1570057306,np.nan,np.nan
1570057321,np.nan,np.nan
1570057336,37.612384,127.022103
1570057376,37.614166,127.022213
1570057376,37.614166,127.022213
1570057411,np.nan,np.nan
1570057446,np.nan,np.nan
1570057481,np.nan,np.nan
1570057517,37.618447,127.021398
1570057577,37.61888,127.021278
1570057638,37.619222,127.021183
1570057670,np.nan,np.nan
1570057702,37.619997,127.018246
1570057730,np.nan,np.nan
1570057759,37.620149,127.015764
1570057789,np.nan,np.nan
1570057820,37.620252,127.013054
1570057880,37.620833,127.012256
1570057911,np.nan,np.nan
1570057942,37.623368,127.013138
1570058001,37.624871,127.012484
1570058016,np.nan,np.nan
1570058031,np.nan,np.nan
1570058046,np.nan,np.nan
1570058061,37.629049,127.012956
1570058121,37.63042,127.013606
