1570054868.0,37.630891,127.013659
1570054899,np.nan,np.nan
1570054931,37.628863,127.012771
1570054942,np.nan,np.nan
1570054953,np.nan,np.nan
1570054964,np.nan,np.nan
1570054976,37.624774,127.012386
1570055012,np.nan,np.nan
1570055049,37.622349,127.013002
1570055109,37.621304,127.012445
1570055176,37.620171,127.012741
1570055203,np.nan,np.nan
1570055230,37.62008,127.015834
1570055290,37.619943,127.018049
1570055320,np.nan,np.nan
1570055350,37.619442,127.021027
1570055366,np.nan,np.nan
1570055382,np.nan,np.nan
1570055398,np.nan,np.nan
1570055416,37.61546,127.02211
1570055471,37.61461,127.022126
1570055490,np.nan,np.nan
1570055509,np.nan,np.nan
1570055528,37.611532,127.022039
1570055552,37.611532,127.022039
1570055568,np.nan,np.nan
1570055584,np.nan,np.nan
1570055600,np.nan,np.nan
1570055616,np.nan,np.nan
1570055632,np.nan,np.nan
1570055651,37.606215,127.023953
1570055681,np.nan,np.nan
1570055712,37.604507,127.024883
1570055772,37.604127,127.02493
1570055832,37.603278,127.023594
1570055844,np.nan,np.nan
1570055856,np.nan,np.nan
1570055868,np.nan,np.nan
1570055880,np.nan,np.nan
1570055893,37.598534,127.021667
1570055953,37.597036,127.021383
1570055965,np.nan,np.nan
1570055977,np.nan,np.nan
1570055989,np.nan,np.nan
1570056001,np.nan,np.nan
1570056015,37.593457,127.017723
1570056074,37.59277,127.016584
1570056104,np.nan,np.nan
1570056134,37.592332,127.014336
1570056194,37.592136,127.013706
1570056224,np.nan,np.nan
1570056254,37.590376,127.014767
1570056314,37.58987,127.015391
1570056345,np.nan,np.nan
1570056377,37.58795,127.017712
1570056392,np.nan,np.nan
1570056407,37.585851,127.018921
1570056495,37.584908,127.019502
1570056517,np.nan,np.nan
1570056539,np.nan,np.nan
1570056561,37.582046,127.02104
1570056571,np.nan,np.nan
1570056581,np.nan,np.nan
1570056591,np.nan,np.nan
1570056601,np.nan,np.nan
1570056611,np.nan,np.nan
1570056624,37.575929,127.02278
1570056677,37.575679,127.0228
1570056691,np.nan,np.nan
1570056705,np.nan,np.nan
1570056719,np.nan,np.nan
1570056736,37.573943,127.018585
1570056766,np.nan,np.nan
1570056796,37.573292,127.016308
1570056816,np.nan,np.nan
1570056836,np.nan,np.nan
1570056856,37.572304,127.012956
1570056922,37.572103,127.012215
1570056940,np.nan,np.nan
1570056958,np.nan,np.nan
1570056976,37.571222,127.008249
1570057008,np.nan,np.nan
1570057040,37.571127,127.005714
1570057068,np.nan,np.nan
1570057097,37.571115,127.003206
1570057157,37.571101,127.002148
1570057217,37.569903,127.001897
1570057250,np.nan,np.nan
1570057284,37.567806,127.00193
1570057311,np.nan,np.nan
1570057338,37.56677,126.999477
1570057368,np.nan,np.nan
1570057399,37.566608,126.996218
1570057429,np.nan,np.nan
1570057459,37.566452,126.993
1570057489,np.nan,np.nan
1570057519,37.566314,126.990306
1570057549,np.nan,np.nan
1570057580,37.566228,126.988002
1570057640,37.566226,126.987926
1570057700,37.566177,126.986467
1570057730,np.nan,np.nan
1570057760,37.566133,126.983378
1570057820,37.566028,126.982566
1570057859,37.564492,126.982065
1570057879,np.nan,np.nan
1570057899,np.nan,np.nan
1570057919,np.nan,np.nan
1570057940,37.561257,126.978842
1570057970,np.nan,np.nan
1570058001,37.560676,126.976547
1570058061,37.560045,126.975301
1570058091,np.nan,np.nan
1570058121,37.558552,126.973718
1570058137,np.nan,np.nan
1570058153,np.nan,np.nan
1570058170,37.555475,126.972503
1570058242,37.555475,126.972503
1570058242,37.555475,126.972503
1570058257,np.nan,np.nan
1570058272,np.nan,np.nan
1570058287,np.nan,np.nan
1570058302,np.nan,np.nan
1570058317,np.nan,np.nan
1570058333,37.549534,126.971708
1570058347,np.nan,np.nan
1570058361,np.nan,np.nan
1570058375,np.nan,np.nan
1570058389,np.nan,np.nan
1570058403,np.nan,np.nan
1570058422,37.543919,126.97218
1570058483,37.54272,126.972502
1570058493,np.nan,np.nan
1570058503,np.nan,np.nan
1570058513,np.nan,np.nan
1570058523,np.nan,np.nan
1570058533,np.nan,np.nan
1570058543,37.536756,126.974049
1570058603,37.536167,126.974123
1570058615,np.nan,np.nan
1570058627,np.nan,np.nan
1570058639,np.nan,np.nan
1570058651,np.nan,np.nan
1570058666,37.53205,126.970564
1570058697,37.53205,126.970564
1570058697,37.53205,126.970564
1570058733,np.nan,np.nan
1570058769,np.nan,np.nan
1570058805,np.nan,np.nan
1570058844,37.528532,126.967113
1570058874,np.nan,np.nan
1570058904,37.527069,126.965672
1570058924,np.nan,np.nan
1570058944,np.nan,np.nan
1570058964,37.524512,126.963309
1570058974,np.nan,np.nan
1570058984,np.nan,np.nan
1570058994,np.nan,np.nan
1570059004,np.nan,np.nan
1570059014,np.nan,np.nan
1570059024,37.519504,126.959911
1570059036,np.nan,np.nan
1570059048,np.nan,np.nan
1570059060,np.nan,np.nan
1570059072,np.nan,np.nan
1570059085,37.51477,126.95671
1570059105,np.nan,np.nan
1570059125,np.nan,np.nan
1570059145,37.51271,126.954043
1570059165,np.nan,np.nan
1570059185,37.512583,126.951294
1570059241,37.512583,126.951294
1570059255,np.nan,np.nan
1570059269,np.nan,np.nan
1570059284,37.513315,126.947977
1570059318,np.nan,np.nan
1570059352,np.nan,np.nan
1570059386,37.513732,126.943878
1570059446,37.513825,126.943299
1570059476,np.nan,np.nan
1570059506,37.513672,126.940735
1570059566,37.512178,126.940123
1570059586,np.nan,np.nan
1570059606,np.nan,np.nan
1570059626,37.509194,126.940049
1570059670,37.508211,126.939968
1570059695,np.nan,np.nan
1570059720,np.nan,np.nan
1570059747,37.5048,126.938755
1570059777,np.nan,np.nan
1570059807,37.503419,126.936546
1570059837,np.nan,np.nan
1570059867,37.50185,126.933987
1570059882,np.nan,np.nan
1570059897,np.nan,np.nan
1570059912,np.nan,np.nan
1570059927,37.499747,126.930064
1570059968,37.499738,126.929229
1570060006,np.nan,np.nan
1570060044,37.497775,126.927841
1570060065,np.nan,np.nan
1570060086,np.nan,np.nan
1570060108,37.494757,126.927191
1570060108,37.49416,126.927188
1570060133,np.nan,np.nan
1570060158,np.nan,np.nan
1570060183,np.nan,np.nan
1570060209,37.490193,126.927401
1570060227,np.nan,np.nan
1570060245,np.nan,np.nan
1570060263,np.nan,np.nan
1570060284,37.486635,126.929003
1570060329,37.485639,126.929426
1570060369,37.484284,126.929603
1570060449,37.484031,126.929574
1570060510,37.482615,126.929744
1570060576,37.481595,126.929746
1570060603,np.nan,np.nan
1570060630,37.479489,126.930924
1570060690,37.47862,126.931837
1570060761,37.477775,126.933038
1570060777,np.nan,np.nan
1570060793,np.nan,np.nan
1570060811,37.475561,126.936459
1570060826,np.nan,np.nan
1570060841,np.nan,np.nan
1570060856,np.nan,np.nan
1570060871,37.473154,126.933055
1570060893,np.nan,np.nan
1570060915,np.nan,np.nan
1570060938,37.469873,126.93295
1570060969,np.nan,np.nan
1570061000,37.467843,126.931837
1570061052,37.467507,126.931684
1570061082,np.nan,np.nan
1570061112,37.465534,126.931311
1570061132,np.nan,np.nan
1570061152,np.nan,np.nan
1570061172,37.462559,126.931688
1570061188,np.nan,np.nan
1570061204,np.nan,np.nan
1570061220,np.nan,np.nan
1570061238,37.458825,126.929865
1570061267,np.nan,np.nan
1570061297,37.46018,126.927481
1570061321,np.nan,np.nan
1570061346,37.461213,126.92536
1570061379,np.nan,np.nan
1570061413,37.460085,126.922747
1570061479,37.458496,126.921858
1570061488,np.nan,np.nan
1570061497,np.nan,np.nan
1570061506,np.nan,np.nan
1570061515,np.nan,np.nan
1570061524,np.nan,np.nan
1570061533,37.453036,126.921019
1570061553,np.nan,np.nan
1570061573,np.nan,np.nan
1570061594,37.450024,126.921809
1570061606,np.nan,np.nan
1570061618,np.nan,np.nan
1570061630,np.nan,np.nan
1570061642,np.nan,np.nan
1570061654,37.446231,126.918424
1570061664,np.nan,np.nan
1570061674,np.nan,np.nan
1570061684,np.nan,np.nan
1570061694,37.442706,126.915746
1570061702,np.nan,np.nan
1570061710,np.nan,np.nan
1570061718,np.nan,np.nan
1570061726,np.nan,np.nan
1570061734,np.nan,np.nan
1570061742,np.nan,np.nan
1570061750,np.nan,np.nan
1570061758,np.nan,np.nan
1570061766,np.nan,np.nan
1570061774,37.433219,126.914499
1570061836,37.432337,126.915125
1570061895,37.432408,126.914987
1570061895,37.432408,126.914987
1570062015,37.433556,126.914502
1570062030,np.nan,np.nan
1570062045,np.nan,np.nan
1570062060,np.nan,np.nan
1570062076,37.43771,126.914813
1570062083,np.nan,np.nan
1570062090,np.nan,np.nan
1570062097,np.nan,np.nan
1570062104,np.nan,np.nan
1570062111,np.nan,np.nan
1570062118,np.nan,np.nan
1570062125,np.nan,np.nan
1570062132,np.nan,np.nan
1570062139,np.nan,np.nan
