1570054528.0,37.629254,127.012973
1570054536,np.nan,np.nan
1570054544,np.nan,np.nan
1570054552,np.nan,np.nan
1570054560,np.nan,np.nan
1570054571,37.624774,127.012386
1570054644,37.623383,127.013027
1570054692,37.621715,127.01267
1570054759,37.620171,127.012741
1570054778,np.nan,np.nan
1570054797,np.nan,np.nan
1570054818,37.620003,127.016356
1570054872,37.619947,127.017984
1570054902,np.nan,np.nan
1570054933,37.619613,127.020472
1570054993,37.618398,127.021321
1570055014,np.nan,np.nan
1570055035,np.nan,np.nan
1570055056,37.614989,127.022131
1570055113,37.613969,127.022097
1570055140,np.nan,np.nan
1570055168,37.611532,127.022039
1570055184,np.nan,np.nan
1570055200,np.nan,np.nan
1570055216,np.nan,np.nan
1570055235,37.607838,127.023289
1570055254,np.nan,np.nan
1570055273,np.nan,np.nan
1570055294,37.604743,127.024722
1570055359,37.603491,127.023988
1570055370,np.nan,np.nan
1570055381,np.nan,np.nan
1570055392,np.nan,np.nan
1570055403,np.nan,np.nan
1570055414,37.598946,127.021694
1570055475,37.597523,127.021548
1570055487,np.nan,np.nan
1570055499,np.nan,np.nan
1570055511,np.nan,np.nan
1570055523,np.nan,np.nan
1570055535,37.59387,127.018196
1570055595,37.592837,127.016708
1570055655,37.592494,127.0152
1570055716,37.592205,127.013929
1570055746,np.nan,np.nan
1570055776,37.590486,127.014633
1570055796,np.nan,np.nan
1570055816,np.nan,np.nan
1570055837,37.5882,127.017444
1570055903,37.587778,127.017876
1570055915,np.nan,np.nan
1570055928,37.585851,127.018921
1570055972,np.nan,np.nan
1570056017,37.583832,127.020077
1570056037,np.nan,np.nan
1570056057,np.nan,np.nan
1570056077,37.580838,127.021684
1570056137,37.579236,127.02254
1570056157,np.nan,np.nan
1570056177,np.nan,np.nan
1570056197,37.576015,127.023057
1570056257,37.575007,127.021568
1570056289,np.nan,np.nan
1570056322,37.574121,127.019102
1570056331,np.nan,np.nan
1570056340,np.nan,np.nan
1570056349,np.nan,np.nan
1570056358,np.nan,np.nan
1570056367,np.nan,np.nan
1570056378,37.571953,127.012046
1570056438,37.572168,127.012485
1570056453,np.nan,np.nan
1570056468,np.nan,np.nan
1570056483,np.nan,np.nan
1570056498,37.57121,127.007785
1570056513,np.nan,np.nan
1570056528,np.nan,np.nan
1570056543,np.nan,np.nan
1570056558,37.571109,127.00274
1570056618,37.569838,127.001901
1570056678,37.569306,127.001942
1570056711,np.nan,np.nan
1570056744,37.56741,127.002086
1570056772,np.nan,np.nan
1570056800,37.566818,126.999259
1570056858,37.566659,126.997207
1570056888,np.nan,np.nan
1570056918,37.566498,126.993957
1570056978,37.566443,126.992805
1570057008,np.nan,np.nan
1570057038,37.566303,126.990098
1570057058,np.nan,np.nan
1570057078,np.nan,np.nan
1570057098,37.566168,126.986175
1570057128,np.nan,np.nan
1570057159,37.566121,126.983208
1570057181,np.nan,np.nan
1570057203,37.564492,126.982065
1570057241,np.nan,np.nan
1570057279,37.562272,126.981338
1570057309,np.nan,np.nan
1570057339,37.56116,126.97833
1570057359,np.nan,np.nan
1570057379,np.nan,np.nan
1570057399,37.559476,126.974605
1570057460,37.558952,126.974075
1570057490,np.nan,np.nan
1570057520,37.557127,126.972608
1570057580,37.557101,126.972606
1570057643,37.555475,126.972503
1570057677,37.555475,126.972503
1570057690,np.nan,np.nan
1570057703,np.nan,np.nan
1570057716,np.nan,np.nan
1570057729,np.nan,np.nan
