1570054517.0,37.619558,127.020653
1570061604,37.455827,126.920955
1570061624,np.nan,np.nan
1570061644,np.nan,np.nan
1570061664,37.458768,126.922178
1570061684,np.nan,np.nan
1570061704,np.nan,np.nan
1570061724,37.461191,126.925026
1570061755,np.nan,np.nan
1570061786,37.45965,126.927525
1570061815,np.nan,np.nan
1570061845,37.458737,126.930025
1570061860,np.nan,np.nan
1570061875,np.nan,np.nan
1570061890,np.nan,np.nan
1570061905,37.462681,126.931802
1570061935,np.nan,np.nan
1570061965,37.465316,126.931468
1570061995,np.nan,np.nan
1570062026,37.467683,126.93192
1570062041,np.nan,np.nan
1570062056,np.nan,np.nan
1570062071,np.nan,np.nan
1570062086,37.471334,126.933915
1570062108,np.nan,np.nan
1570062131,37.473638,126.933724
1570062147,np.nan,np.nan
1570062163,np.nan,np.nan
1570062179,np.nan,np.nan
1570062198,37.476192,126.937495
1570062222,np.nan,np.nan
1570062247,37.477579,126.93593
1570062270,np.nan,np.nan
1570062293,np.nan,np.nan
1570062316,37.47865,126.932386
1570062330,np.nan,np.nan
1570062344,np.nan,np.nan
1570062358,np.nan,np.nan
1570062372,np.nan,np.nan
1570062386,37.483322,126.929897
1570062428,37.483318,126.929823
1570062493,37.483884,126.929773
1570062521,np.nan,np.nan
1570062549,37.485941,126.929502
1570062569,np.nan,np.nan
1570062589,np.nan,np.nan
1570062609,37.488595,126.928337
1570062670,37.488618,126.928326
1570062702,np.nan,np.nan
1570062735,37.490517,126.927498
1570062748,np.nan,np.nan
1570062761,np.nan,np.nan
1570062774,np.nan,np.nan
1570062790,37.494237,126.927207
1570062807,np.nan,np.nan
1570062824,np.nan,np.nan
1570062841,np.nan,np.nan
1570062861,37.498143,126.928229
1570062911,37.499303,126.928198
1570062971,37.499667,126.930303
1570063001,np.nan,np.nan
1570063031,37.50095,126.932718
1570063046,np.nan,np.nan
1570063061,np.nan,np.nan
1570063076,np.nan,np.nan
1570063091,37.503376,126.936684
1570063152,37.504291,126.938181
1570063172,np.nan,np.nan
1570063192,np.nan,np.nan
1570063212,37.506873,126.939895
1570063232,np.nan,np.nan
1570063252,np.nan,np.nan
1570063273,37.51038,126.940213
1570063333,37.511759,126.940246
1570063373,37.513241,126.940339
1570063455,37.513644,126.942443
1570063464,np.nan,np.nan
1570063473,np.nan,np.nan
1570063482,np.nan,np.nan
1570063491,np.nan,np.nan
1570063500,np.nan,np.nan
1570063514,37.51278,126.949196
1570063574,37.512592,126.950974
1570063604,np.nan,np.nan
1570063634,37.512582,126.95405
1570063694,37.512582,126.954066
1570063709,np.nan,np.nan
1570063724,np.nan,np.nan
1570063739,np.nan,np.nan
1570063755,37.515322,126.957409
1570063762,np.nan,np.nan
1570063769,np.nan,np.nan
1570063776,np.nan,np.nan
1570063783,np.nan,np.nan
1570063790,np.nan,np.nan
1570063797,np.nan,np.nan
1570063804,np.nan,np.nan
1570063815,37.521922,126.961657
1570063876,37.522189,126.961794
1570063906,np.nan,np.nan
1570063936,37.524068,126.963142
1570063951,np.nan,np.nan
1570063966,np.nan,np.nan
1570063981,np.nan,np.nan
1570063996,37.527139,126.96601
1570064007,np.nan,np.nan
1570064018,np.nan,np.nan
1570064029,np.nan,np.nan
1570064040,np.nan,np.nan
1570064051,np.nan,np.nan
1570064064,37.531497,126.970235
1570064064,37.531497,126.970235
1570064087,np.nan,np.nan
1570064110,np.nan,np.nan
1570064133,np.nan,np.nan
1570064156,np.nan,np.nan
1570064182,37.535534,126.974154
1570064191,np.nan,np.nan
1570064200,np.nan,np.nan
1570064209,np.nan,np.nan
1570064218,np.nan,np.nan
1570064227,np.nan,np.nan
1570064236,37.541267,126.973102
1570064297,37.541683,126.972994
1570064357,37.543207,126.97259
1570064367,np.nan,np.nan
1570064377,np.nan,np.nan
1570064387,np.nan,np.nan
1570064397,np.nan,np.nan
1570064407,np.nan,np.nan
1570064417,37.548902,126.971893
1570064447,np.nan,np.nan
1570064477,37.550887,126.972168
1570064492,np.nan,np.nan
1570064507,np.nan,np.nan
1570064522,np.nan,np.nan
1570064537,37.554984,126.972818
1570064598,37.555782,126.972753
1570064658,37.557522,126.973045
1570064671,np.nan,np.nan
1570064684,np.nan,np.nan
1570064698,37.560099,126.975705
1570064711,np.nan,np.nan
1570064724,np.nan,np.nan
1570064737,np.nan,np.nan
1570064750,np.nan,np.nan
1570064763,np.nan,np.nan
1570064778,37.562642,126.98176
1570064793,np.nan,np.nan
1570064808,np.nan,np.nan
1570064823,np.nan,np.nan
1570064839,37.566141,126.983495
1570064856,np.nan,np.nan
1570064873,np.nan,np.nan
1570064890,np.nan,np.nan
1570064907,37.566009,126.988828
1570064933,np.nan,np.nan
1570064960,37.566236,126.991285
1570065020,37.566299,126.9925
1570065035,np.nan,np.nan
1570065050,np.nan,np.nan
1570065065,np.nan,np.nan
1570065080,37.56654,126.997625
1570065100,np.nan,np.nan
1570065120,np.nan,np.nan
1570065140,37.56673,127.001148
1570065170,np.nan,np.nan
1570065200,37.566581,127.004139
1570065260,37.566219,127.006216
1570065320,37.566005,127.007428
1570065350,np.nan,np.nan
1570065380,37.56761,127.008971
1570065410,np.nan,np.nan
1570065440,37.569386,127.009882
1570065501,37.570814,127.009454
1570065561,37.571685,127.011068
1570065593,np.nan,np.nan
1570065625,37.572508,127.014198
1570065639,np.nan,np.nan
1570065653,np.nan,np.nan
1570065667,np.nan,np.nan
1570065682,37.574071,127.019467
1570065702,np.nan,np.nan
1570065722,np.nan,np.nan
1570065742,37.575359,127.022918
1570065802,37.575362,127.022926
1570065863,37.576545,127.023272
1570065893,np.nan,np.nan
1570065923,37.578531,127.023076
1570065943,np.nan,np.nan
1570065963,np.nan,np.nan
1570065983,37.581424,127.021517
1570066003,np.nan,np.nan
1570066023,np.nan,np.nan
1570066043,37.584615,127.019798
1570066058,np.nan,np.nan
1570066073,np.nan,np.nan
1570066088,np.nan,np.nan
1570066104,37.588292,127.017501
1570066134,np.nan,np.nan
1570066164,37.58976,127.015688
1570066194,np.nan,np.nan
1570066224,37.591588,127.013439
1570066239,np.nan,np.nan
1570066254,np.nan,np.nan
1570066269,np.nan,np.nan
1570066285,37.593143,127.017576
1570066305,np.nan,np.nan
1570066325,np.nan,np.nan
1570066345,37.59567,127.020497
1570066360,np.nan,np.nan
1570066375,np.nan,np.nan
1570066390,np.nan,np.nan
1570066405,37.599403,127.021905
1570066425,np.nan,np.nan
1570066445,np.nan,np.nan
1570066465,37.602071,127.024563
1570066480,np.nan,np.nan
1570066495,np.nan,np.nan
1570066510,np.nan,np.nan
1570066526,37.606166,127.024073
1570066551,np.nan,np.nan
1570066577,37.608033,127.023429
1570066593,np.nan,np.nan
1570066609,np.nan,np.nan
1570066626,37.610955,127.022364
1570066652,np.nan,np.nan
1570066678,np.nan,np.nan
1570066706,37.614148,127.022212
1570066721,np.nan,np.nan
1570066736,np.nan,np.nan
1570066751,np.nan,np.nan
1570066766,37.618545,127.02137
1570066815,37.618998,127.021245
1570066831,np.nan,np.nan
1570066847,np.nan,np.nan
1570066863,np.nan,np.nan
1570066881,37.62015,127.016195
1570066904,np.nan,np.nan
1570066928,37.620252,127.012798
1570066952,np.nan,np.nan
1570066976,np.nan,np.nan
1570067001,37.623368,127.013138
1570067048,37.62487,127.012484
1570067067,np.nan,np.nan
1570067086,np.nan,np.nan
1570067105,np.nan,np.nan
1570067125,37.629228,127.013046
