1570054512.0,37.500164,126.931155
1570059426,np.nan,np.nan
1570059446,37.515739,126.957717
1570059454,np.nan,np.nan
1570059462,np.nan,np.nan
1570059470,np.nan,np.nan
1570059478,np.nan,np.nan
1570059486,np.nan,np.nan
1570059494,np.nan,np.nan
1570059506,37.522112,126.961762
1570059536,np.nan,np.nan
1570059566,37.523928,126.963015
1570059596,np.nan,np.nan
1570059626,37.525637,126.964611
1570059647,37.52602,126.964958
1570059727,37.527073,126.965948
1570059757,np.nan,np.nan
1570059787,37.528966,126.967693
1570059787,37.528966,126.967693
1570059821,np.nan,np.nan
1570059855,np.nan,np.nan
1570059889,37.531497,126.970235
1570059908,np.nan,np.nan
1570059927,np.nan,np.nan
1570059946,np.nan,np.nan
1570059965,np.nan,np.nan
1570059985,37.535099,126.973713
1570059993,np.nan,np.nan
1570060001,np.nan,np.nan
1570060009,np.nan,np.nan
1570060017,np.nan,np.nan
1570060028,37.540426,126.97332
1570060088,37.541487,126.973045
1570060124,np.nan,np.nan
1570060160,37.543296,126.972538
1570060184,np.nan,np.nan
1570060208,37.545893,126.972006
1570060223,np.nan,np.nan
1570060238,np.nan,np.nan
1570060253,np.nan,np.nan
1570060269,37.550129,126.972013
1570060329,37.55182,126.972364
1570060349,np.nan,np.nan
1570060369,np.nan,np.nan
1570060389,37.555333,126.97279
1570060449,37.555927,126.972736
1570060511,37.556011,126.972726
1570060522,np.nan,np.nan
1570060533,np.nan,np.nan
1570060544,np.nan,np.nan
1570060555,np.nan,np.nan
1570060570,37.560025,126.97557
1570060606,np.nan,np.nan
1570060643,37.560939,126.97858
1570060662,np.nan,np.nan
1570060681,np.nan,np.nan
1570060700,37.562907,126.98188
1570060711,np.nan,np.nan
1570060722,np.nan,np.nan
1570060733,np.nan,np.nan
1570060744,37.565876,126.98539
1570060811,37.566058,126.986801
1570060831,np.nan,np.nan
1570060851,np.nan,np.nan
1570060872,37.56623,126.991162
1570060924,37.566272,126.991972
1570060933,np.nan,np.nan
1570060942,np.nan,np.nan
1570060951,np.nan,np.nan
1570060960,np.nan,np.nan
1570060969,np.nan,np.nan
1570060978,np.nan,np.nan
1570060987,np.nan,np.nan
1570061000,37.56662,127.001115
1570061013,np.nan,np.nan
1570061026,np.nan,np.nan
1570061039,np.nan,np.nan
1570061053,37.566272,127.005909
1570061113,37.566021,127.007336
1570061174,37.567345,127.008756
1570061188,np.nan,np.nan
1570061202,np.nan,np.nan
1570061216,np.nan,np.nan
1570061233,37.57109,127.00928
1570061253,np.nan,np.nan
1570061273,np.nan,np.nan
1570061293,37.572062,127.012738
1570061361,37.57247,127.014074
1570061413,37.572678,127.014752
1570061433,np.nan,np.nan
1570061453,np.nan,np.nan
1570061473,37.573735,127.018473
1570061503,np.nan,np.nan
1570061534,37.574519,127.020773
1570061564,np.nan,np.nan
1570061594,37.575404,127.023031
1570061654,37.575404,127.023033
1570061714,37.576582,127.023271
1570061729,np.nan,np.nan
1570061744,np.nan,np.nan
1570061759,np.nan,np.nan
1570061777,37.5804,127.022064
1570061788,np.nan,np.nan
1570061799,np.nan,np.nan
1570061810,np.nan,np.nan
1570061821,np.nan,np.nan
1570061836,37.584635,127.019787
1570061896,37.585369,127.019431
1570061926,np.nan,np.nan
1570061956,37.587714,127.018092
1570061986,np.nan,np.nan
1570062016,37.589667,127.015802
1570062082,37.590692,127.014715
1570062136,37.592171,127.014319
1570062197,37.592506,127.016248
1570062265,37.593415,127.017926
1570062273,np.nan,np.nan
1570062281,np.nan,np.nan
1570062289,np.nan,np.nan
1570062297,np.nan,np.nan
1570062305,np.nan,np.nan
1570062317,37.598014,127.021805
1570062332,np.nan,np.nan
1570062347,np.nan,np.nan
1570062362,np.nan,np.nan
1570062378,37.601874,127.024575
1570062438,37.603335,127.025877
1570062498,37.603991,127.025391
1570062558,37.604673,127.024901
1570062573,np.nan,np.nan
1570062588,np.nan,np.nan
1570062603,np.nan,np.nan
1570062620,37.608544,127.023252
1570062649,np.nan,np.nan
1570062679,37.611042,127.022333
1570062699,np.nan,np.nan
1570062719,np.nan,np.nan
1570062739,37.614055,127.022205
1570062803,37.614428,127.022228
1570062817,np.nan,np.nan
1570062831,np.nan,np.nan
1570062845,np.nan,np.nan
1570062860,37.618479,127.021389
1570062920,37.619399,127.021133
1570062935,np.nan,np.nan
1570062950,np.nan,np.nan
1570062965,np.nan,np.nan
1570062982,37.62015,127.016195
1570063011,np.nan,np.nan
1570063040,37.620252,127.013217
1570063101,37.621966,127.012875
1570063121,np.nan,np.nan
1570063141,np.nan,np.nan
1570063161,37.624814,127.012491
1570063173,np.nan,np.nan
1570063185,np.nan,np.nan
1570063197,np.nan,np.nan
1570063209,np.nan,np.nan
1570063221,37.629298,127.013081
