1570054520.0,37.571151,127.005506
1570054574,37.571122,127.003676
1570054634,37.571103,127.002332
1570054694,37.569949,127.001895
1570054729,np.nan,np.nan
1570054764,37.567806,127.00193
1570054789,np.nan,np.nan
1570054815,37.566778,126.99966
1570054838,np.nan,np.nan
1570054861,np.nan,np.nan
1570054886,37.566595,126.995972
1570054911,np.nan,np.nan
1570054936,37.566447,126.992896
1570054956,np.nan,np.nan
1570054976,np.nan,np.nan
1570054996,37.566253,126.988766
1570055016,37.566234,126.988179
1570055116,37.566197,126.98706
1570055176,37.566111,126.985005
1570055237,37.566115,126.984868
1570055252,np.nan,np.nan
1570055267,np.nan,np.nan
1570055284,37.564492,126.982065
1570055300,np.nan,np.nan
1570055316,np.nan,np.nan
1570055332,np.nan,np.nan
1570055348,np.nan,np.nan
1570055367,37.561175,126.97792
1570055418,37.560871,126.977121
1570055478,37.560692,126.976593
1570055508,np.nan,np.nan
1570055538,37.558987,126.974106
1570055598,37.55853,126.973698
1570055658,37.557176,126.972611
1570055718,37.557172,126.972611
1570055765,37.555475,126.972503
1570055775,np.nan,np.nan
1570055785,np.nan,np.nan
1570055795,np.nan,np.nan
1570055805,np.nan,np.nan
1570055815,np.nan,np.nan
1570055830,37.549534,126.971708
1570055898,37.549534,126.971708
1570055898,37.549534,126.971708
1570055918,np.nan,np.nan
1570055938,np.nan,np.nan
1570055958,np.nan,np.nan
1570055978,np.nan,np.nan
1570055998,np.nan,np.nan
1570056019,37.54393,126.972177
1570056049,np.nan,np.nan
1570056079,37.542122,126.972663
1570056088,np.nan,np.nan
1570056097,np.nan,np.nan
1570056106,np.nan,np.nan
1570056115,np.nan,np.nan
1570056124,np.nan,np.nan
1570056135,37.535985,126.974161
1570056200,37.535242,126.973568
1570056208,np.nan,np.nan
1570056216,np.nan,np.nan
1570056224,np.nan,np.nan
1570056233,37.53205,126.970564
1570056297,37.53205,126.970564
1570056306,np.nan,np.nan
1570056315,np.nan,np.nan
1570056324,np.nan,np.nan
1570056333,np.nan,np.nan
1570056342,37.52792,126.966619
1570056421,37.526825,126.96544
1570056501,37.526435,126.965071
1570056521,np.nan,np.nan
1570056541,np.nan,np.nan
1570056563,37.523997,126.962819
1570056574,np.nan,np.nan
1570056585,np.nan,np.nan
1570056596,np.nan,np.nan
1570056607,np.nan,np.nan
1570056622,37.51991,126.960156
1570056630,np.nan,np.nan
1570056638,np.nan,np.nan
1570056646,np.nan,np.nan
1570056654,np.nan,np.nan
1570056662,np.nan,np.nan
1570056670,np.nan,np.nan
1570056682,37.513941,126.956095
1570056692,np.nan,np.nan
1570056702,np.nan,np.nan
1570056712,np.nan,np.nan
1570056723,37.512583,126.951293
1570056746,np.nan,np.nan
1570056769,np.nan,np.nan
1570056794,37.513315,126.947977
1570056794,37.513315,126.947977
1570056826,np.nan,np.nan
1570056858,np.nan,np.nan
1570056890,np.nan,np.nan
1570056923,37.513817,126.94317
1570056953,np.nan,np.nan
1570056984,37.513664,126.940608
1570057004,np.nan,np.nan
1570057024,np.nan,np.nan
1570057044,37.510373,126.940037
1570057063,np.nan,np.nan
1570057082,37.508211,126.939968
1570057102,np.nan,np.nan
1570057122,np.nan,np.nan
1570057142,np.nan,np.nan
1570057164,37.504749,126.938678
1570057194,np.nan,np.nan
1570057225,37.503326,126.936394
1570057240,np.nan,np.nan
1570057255,np.nan,np.nan
1570057270,np.nan,np.nan
1570057285,37.500921,126.932448
1570057346,37.499996,126.930909
1570057405,37.499741,126.929068
1570057466,37.499747,126.928171
1570057491,np.nan,np.nan
1570057517,37.497775,126.927841
1570057534,np.nan,np.nan
1570057551,np.nan,np.nan
1570057568,np.nan,np.nan
1570057586,37.493537,126.927039
1570057606,37.492383,126.926599
1570057656,np.nan,np.nan
1570057707,37.490162,126.927462
1570057727,np.nan,np.nan
1570057747,np.nan,np.nan
1570057767,37.487148,126.928851
1570057827,37.48641,126.929184
1570057857,np.nan,np.nan
1570057887,37.484616,126.929559
1570057917,np.nan,np.nan
1570057947,37.482679,126.929736
1570058007,37.482602,126.929745
1570058037,np.nan,np.nan
1570058067,37.480756,126.929771
1570058087,np.nan,np.nan
1570058108,37.478819,126.93163
1570058162,37.477918,126.932724
1570058190,np.nan,np.nan
1570058218,np.nan,np.nan
1570058248,37.476857,126.936388
1570058308,37.476767,126.936469
1570058363,37.475493,126.936402
1570058374,np.nan,np.nan
1570058385,np.nan,np.nan
1570058396,np.nan,np.nan
1570058409,37.472689,126.933033
1570058481,37.472271,126.933151
1570058505,np.nan,np.nan
1570058529,37.4701,126.933108
1570058559,np.nan,np.nan
1570058589,37.468107,126.932012
1570058619,np.nan,np.nan
1570058650,37.465652,126.931296
1570058670,np.nan,np.nan
1570058690,np.nan,np.nan
1570058710,37.4624,126.931708
1570058729,np.nan,np.nan
1570058748,np.nan,np.nan
1570058767,np.nan,np.nan
1570058786,37.458944,126.930128
1570058808,np.nan,np.nan
1570058831,37.46009,126.927562
1570058864,np.nan,np.nan
1570058897,37.461213,126.92536
1570058911,np.nan,np.nan
1570058925,np.nan,np.nan
1570058939,np.nan,np.nan
1570058956,37.458697,126.922015
1570058974,np.nan,np.nan
1570058992,np.nan,np.nan
1570059012,37.455522,126.920941
1570059027,np.nan,np.nan
1570059042,np.nan,np.nan
1570059057,np.nan,np.nan
1570059072,37.451402,126.920662
1570059084,np.nan,np.nan
1570059096,np.nan,np.nan
1570059108,np.nan,np.nan
1570059120,np.nan,np.nan
1570059132,37.446767,126.91902
1570059152,np.nan,np.nan
1570059172,np.nan,np.nan
1570059192,37.444691,126.916831
1570059198,np.nan,np.nan
1570059204,np.nan,np.nan
1570059210,np.nan,np.nan
1570059216,np.nan,np.nan
1570059222,np.nan,np.nan
1570059228,np.nan,np.nan
1570059234,np.nan,np.nan
1570059240,np.nan,np.nan
1570059253,37.436258,126.914354
1570059263,np.nan,np.nan
1570059273,37.433703,126.914299
1570059374,37.433007,126.914741
1570059394,np.nan,np.nan
1570059414,37.435495,126.914309
1570059474,37.435494,126.914309
1570059554,37.436866,126.914647
1570059562,np.nan,np.nan
1570059570,np.nan,np.nan
1570059578,np.nan,np.nan
1570059586,np.nan,np.nan
1570059594,np.nan,np.nan
1570059602,np.nan,np.nan
1570059614,37.443311,126.916114
1570059626,np.nan,np.nan
1570059638,np.nan,np.nan
1570059650,np.nan,np.nan
1570059662,np.nan,np.nan
1570059675,37.447409,126.919913
1570059687,np.nan,np.nan
1570059699,np.nan,np.nan
1570059711,np.nan,np.nan
1570059723,np.nan,np.nan
1570059735,37.45261,126.920971
1570059755,np.nan,np.nan
1570059775,np.nan,np.nan
1570059796,37.456071,126.920899
1570059811,np.nan,np.nan
1570059826,np.nan,np.nan
1570059841,np.nan,np.nan
1570059856,37.459861,126.92281
1570059876,np.nan,np.nan
1570059896,np.nan,np.nan
1570059917,37.460569,126.926436
1570059979,37.459361,126.927556
1570059998,np.nan,np.nan
1570060017,np.nan,np.nan
1570060037,37.460394,126.931546
1570060057,np.nan,np.nan
1570060077,np.nan,np.nan
1570060097,37.463778,126.931663
1570060127,np.nan,np.nan
1570060158,37.466108,126.931392
1570060173,np.nan,np.nan
1570060188,np.nan,np.nan
1570060203,np.nan,np.nan
1570060218,37.469977,126.933181
1570060278,37.4715,126.934002
1570060298,np.nan,np.nan
1570060318,np.nan,np.nan
1570060338,37.474238,126.935785
1570060358,np.nan,np.nan
1570060378,np.nan,np.nan
1570060399,37.477285,126.937216
1570060411,np.nan,np.nan
1570060423,np.nan,np.nan
1570060435,np.nan,np.nan
1570060447,np.nan,np.nan
1570060460,37.479066,126.93178
1570060479,np.nan,np.nan
1570060498,np.nan,np.nan
1570060519,37.482005,126.929947
1570060579,37.482044,126.929943
1570060609,np.nan,np.nan
1570060639,37.483904,126.929771
1570060700,37.48395,126.929766
1570060760,37.484952,126.929655
1570060825,37.48635,126.929355
1570060880,37.487241,126.928954
1570060940,37.48878,126.928255
1570061001,37.490445,126.927479
1570061016,np.nan,np.nan
1570061031,np.nan,np.nan
1570061046,np.nan,np.nan
1570061061,37.494114,126.927177
1570061121,37.494615,126.927298
1570061136,np.nan,np.nan
1570061151,np.nan,np.nan
1570061166,np.nan,np.nan
1570061182,37.498143,126.928229
1570061242,37.499339,126.928198
1570061272,np.nan,np.nan
1570061302,37.499753,126.930636
1570061317,np.nan,np.nan
1570061332,np.nan,np.nan
1570061347,np.nan,np.nan
1570061362,37.50213,126.934649
1570061382,np.nan,np.nan
1570061402,np.nan,np.nan
1570061422,37.503806,126.937388
1570061442,np.nan,np.nan
1570061462,np.nan,np.nan
1570061483,37.505848,126.939635
1570061498,np.nan,np.nan
1570061513,np.nan,np.nan
1570061528,np.nan,np.nan
1570061543,37.509785,126.940198
1570061573,np.nan,np.nan
1570061603,37.511675,126.940244
1570061618,np.nan,np.nan
1570061633,np.nan,np.nan
1570061648,np.nan,np.nan
1570061663,37.513742,126.944031
1570061678,np.nan,np.nan
1570061693,np.nan,np.nan
1570061708,np.nan,np.nan
1570061724,37.512743,126.949365
1570061744,np.nan,np.nan
1570061764,np.nan,np.nan
1570061784,37.512581,126.95365
1570061814,np.nan,np.nan
1570061844,37.513723,126.95623
1570061858,np.nan,np.nan
1570061872,np.nan,np.nan
