1570054514.0,37.500274,126.9316
1570054544,np.nan,np.nan
1570054574,37.501528,126.933664
1570054597,np.nan,np.nan
1570054620,np.nan,np.nan
1570054643,37.503466,126.936831
1570054668,np.nan,np.nan
1570054694,37.50481,126.938978
1570054734,37.504888,126.939088
1570054761,np.nan,np.nan
1570054788,np.nan,np.nan
1570054815,37.50822,126.94015
1570054830,np.nan,np.nan
1570054845,np.nan,np.nan
1570054860,np.nan,np.nan
1570054875,37.511912,126.94025
1570054905,np.nan,np.nan
1570054935,37.513595,126.941619
1570054995,37.513729,126.943841
1570055055,37.51365,126.945515
1570055075,np.nan,np.nan
1570055095,np.nan,np.nan
1570055116,37.512789,126.949157
1570055146,np.nan,np.nan
1570055176,37.512592,126.952209
1570055196,np.nan,np.nan
1570055216,np.nan,np.nan
1570055236,37.513474,126.956017
1570055246,np.nan,np.nan
1570055256,np.nan,np.nan
1570055266,np.nan,np.nan
1570055276,np.nan,np.nan
1570055288,37.517364,126.959038
1570055297,np.nan,np.nan
1570055306,np.nan,np.nan
1570055315,np.nan,np.nan
1570055324,np.nan,np.nan
1570055333,np.nan,np.nan
1570055342,np.nan,np.nan
1570055357,37.523349,126.962524
1570055417,37.523974,126.963056
1570055447,np.nan,np.nan
1570055477,37.525966,126.964909
1570055537,37.526102,126.965032
1570055569,np.nan,np.nan
1570055601,37.527549,126.966401
1570055629,np.nan,np.nan
1570055657,37.529107,126.967827
1570055680,np.nan,np.nan
1570055703,np.nan,np.nan
1570055726,37.531497,126.970235
1570055736,np.nan,np.nan
1570055746,np.nan,np.nan
1570055756,np.nan,np.nan
1570055766,np.nan,np.nan
1570055778,37.535129,126.973743
1570055838,37.535224,126.97384
1570055898,37.536515,126.974336
1570055908,np.nan,np.nan
1570055918,np.nan,np.nan
1570055928,np.nan,np.nan
1570055938,np.nan,np.nan
1570055948,np.nan,np.nan
1570055958,37.542389,126.972808
1570055978,np.nan,np.nan
1570055998,np.nan,np.nan
1570056018,37.545535,126.972035
1570056033,np.nan,np.nan
