1570168849.0,37.491957,126.821304
1570168883,np.nan,np.nan
1570168917,37.492915,126.824454
1570168927,np.nan,np.nan
1570168937,np.nan,np.nan
1570168947,np.nan,np.nan
1570168957,np.nan,np.nan
1570168969,37.49318,126.830268
1570168985,np.nan,np.nan
1570169001,np.nan,np.nan
1570169017,np.nan,np.nan
1570169035,37.493108,126.835423
1570169090,37.493235,126.836464
1570169150,37.493241,126.837042
1570169168,np.nan,np.nan
1570169186,np.nan,np.nan
1570169205,37.494344,126.840493
1570169226,np.nan,np.nan
1570169247,np.nan,np.nan
1570169270,37.495797,126.843531
1570169300,np.nan,np.nan
1570169331,37.497098,126.846407
1570169361,np.nan,np.nan
1570169391,37.497969,126.848474
1570169403,np.nan,np.nan
1570169415,np.nan,np.nan
1570169427,np.nan,np.nan
1570169439,np.nan,np.nan
1570169451,37.497159,126.854987
1570169466,np.nan,np.nan
1570169481,np.nan,np.nan
1570169496,np.nan,np.nan
1570169511,37.496683,126.860556
1570169552,37.496456,126.862352
1570169568,np.nan,np.nan
1570169584,np.nan,np.nan
1570169600,np.nan,np.nan
1570169616,np.nan,np.nan
1570169636,37.499376,126.867019
1570169654,np.nan,np.nan
1570169672,np.nan,np.nan
1570169692,37.498957,126.870881
1570169752,37.498905,126.871195
1570169783,np.nan,np.nan
1570169814,37.499587,126.874465
1570169833,np.nan,np.nan
1570169852,np.nan,np.nan
1570169873,37.50159,126.877906
1570169888,np.nan,np.nan
1570169903,np.nan,np.nan
1570169918,np.nan,np.nan
1570169933,37.504352,126.881863
1570169993,37.505297,126.883132
1570170053,37.505581,126.883513
1570170113,37.506647,126.885041
1570170128,np.nan,np.nan
1570170143,np.nan,np.nan
1570170158,np.nan,np.nan
1570170174,37.509326,126.888855
1570170189,np.nan,np.nan
1570170204,np.nan,np.nan
1570170219,np.nan,np.nan
1570170234,37.511702,126.893666
1570170294,37.512258,126.89508
1570170306,np.nan,np.nan
1570170318,np.nan,np.nan
1570170330,np.nan,np.nan
1570170342,np.nan,np.nan
1570170354,37.514376,126.901012
1570170414,37.51498,126.902698
1570170434,np.nan,np.nan
1570170454,np.nan,np.nan
1570170474,37.516055,126.905827
1570170489,np.nan,np.nan
1570170504,np.nan,np.nan
1570170519,np.nan,np.nan
1570170535,37.51778,126.910882
1570170545,np.nan,np.nan
1570170555,np.nan,np.nan
1570170565,np.nan,np.nan
1570170575,np.nan,np.nan
1570170585,np.nan,np.nan
1570170595,37.521296,126.917249
1570170655,37.52133,126.917303
1570170715,37.521573,126.917587
1570170730,np.nan,np.nan
1570170745,np.nan,np.nan
1570170760,np.nan,np.nan
1570170775,37.523877,126.921748
1570170795,np.nan,np.nan
1570170815,np.nan,np.nan
1570170836,37.525817,126.924873
1570170896,37.52659,126.926116
1570170956,37.527218,126.927112
1570170986,np.nan,np.nan
1570171016,37.528743,126.929035
1570171076,37.528744,126.929037
1570171084,np.nan,np.nan
1570171092,np.nan,np.nan
1570171100,np.nan,np.nan
1570171108,np.nan,np.nan
1570171116,np.nan,np.nan
1570171124,np.nan,np.nan
1570171137,37.533071,126.93598
1570171143,np.nan,np.nan
1570171149,np.nan,np.nan
1570171155,np.nan,np.nan
1570171161,np.nan,np.nan
1570171167,np.nan,np.nan
1570171173,np.nan,np.nan
1570171179,np.nan,np.nan
1570171185,np.nan,np.nan
1570171197,37.538638,126.944644
1570171210,np.nan,np.nan
1570171223,np.nan,np.nan
1570171236,np.nan,np.nan
1570171249,37.541143,126.948118
1570171266,np.nan,np.nan
1570171283,np.nan,np.nan
