1570168786.0,37.689357,127.04541
1570168846,37.687646,127.045671
1570168861,np.nan,np.nan
1570168876,np.nan,np.nan
1570168891,np.nan,np.nan
1570168906,37.683319,127.045847
1570168936,np.nan,np.nan
1570168966,37.680791,127.045392
1570168986,np.nan,np.nan
1570169006,np.nan,np.nan
1570169026,37.677714,127.044894
1570169039,np.nan,np.nan
1570169052,np.nan,np.nan
1570169065,np.nan,np.nan
1570169078,np.nan,np.nan
1570169093,37.673057,127.0441
1570169146,37.671648,127.043865
1570169208,37.669999,127.043577
1570169227,np.nan,np.nan
1570169246,np.nan,np.nan
1570169267,37.66669,127.043011
1570169327,37.664907,127.042716
1570169342,np.nan,np.nan
1570169357,np.nan,np.nan
1570169372,np.nan,np.nan
1570169387,37.661192,127.042041
1570169402,np.nan,np.nan
1570169417,np.nan,np.nan
1570169432,np.nan,np.nan
1570169447,37.657771,127.040057
1570169507,37.657077,127.039655
1570169567,37.656251,127.039164
1570169582,np.nan,np.nan
1570169597,np.nan,np.nan
1570169612,np.nan,np.nan
1570169628,37.652982,127.037227
1570169688,37.651848,127.036562
1570169708,np.nan,np.nan
1570169728,np.nan,np.nan
1570169749,37.648879,127.034788
1570169764,np.nan,np.nan
1570169779,np.nan,np.nan
1570169794,np.nan,np.nan
1570169809,37.645379,127.032707
1570169869,37.644706,127.032305
1570169884,np.nan,np.nan
1570169899,np.nan,np.nan
1570169914,np.nan,np.nan
1570169930,37.641291,127.029034
1570169990,37.639975,127.02763
1570170020,np.nan,np.nan
1570170050,37.638329,127.025831
1570170080,np.nan,np.nan
1570170110,37.636494,127.023826
1570170170,37.635661,127.023136
1570170178,np.nan,np.nan
1570170186,np.nan,np.nan
1570170194,np.nan,np.nan
1570170202,np.nan,np.nan
1570170212,37.631226,127.024172
1570170291,37.630267,127.024595
1570170311,np.nan,np.nan
1570170331,np.nan,np.nan
1570170351,37.62692,127.025836
1570170381,np.nan,np.nan
1570170411,37.62487,127.026649
1570170421,np.nan,np.nan
1570170431,np.nan,np.nan
1570170441,np.nan,np.nan
1570170451,np.nan,np.nan
1570170461,np.nan,np.nan
1570170472,37.619595,127.028751
1570170502,np.nan,np.nan
1570170532,37.617384,127.029659
1570170593,37.616983,127.029784
1570170602,np.nan,np.nan
1570170611,np.nan,np.nan
1570170622,37.613762,127.029933
1570170685,37.613762,127.029933
1570170685,37.613762,127.029933
1570170706,np.nan,np.nan
1570170727,np.nan,np.nan
1570170748,np.nan,np.nan
1570170769,np.nan,np.nan
1570170790,np.nan,np.nan
1570170811,np.nan,np.nan
1570170834,37.606907,127.028251
1570170894,37.606352,127.027613
1570170924,np.nan,np.nan
1570170954,37.604401,127.025291
1570171014,37.603593,127.024156
1570171029,np.nan,np.nan
1570171044,np.nan,np.nan
1570171059,np.nan,np.nan
1570171074,37.600176,127.021783
1570171104,np.nan,np.nan
1570171134,37.598082,127.021637
1570171146,np.nan,np.nan
1570171158,np.nan,np.nan
1570171170,np.nan,np.nan
1570171182,np.nan,np.nan
1570171194,37.593754,127.018062
1570171209,np.nan,np.nan
1570171224,np.nan,np.nan
1570171239,np.nan,np.nan
1570171255,37.591942,127.013287
1570171262,np.nan,np.nan
1570171269,np.nan,np.nan
1570171276,np.nan,np.nan
1570171285,37.589853,127.009232
