1570168779.0,37.619923,127.028626
1570168809,np.nan,np.nan
1570168839,37.61769,127.029532
1570168899,37.617515,127.029605
1570168909,np.nan,np.nan
1570168919,np.nan,np.nan
1570168929,np.nan,np.nan
1570168942,37.613762,127.029933
1570168988,37.613762,127.029933
1570168999,np.nan,np.nan
1570169010,np.nan,np.nan
1570169021,np.nan,np.nan
1570169032,np.nan,np.nan
1570169043,np.nan,np.nan
1570169054,np.nan,np.nan
1570169065,np.nan,np.nan
1570169080,37.606303,127.027556
1570169110,np.nan,np.nan
1570169140,37.60472,127.025694
1570169170,np.nan,np.nan
1570169201,37.603371,127.023766
1570169212,np.nan,np.nan
1570169223,np.nan,np.nan
1570169234,np.nan,np.nan
1570169245,np.nan,np.nan
1570169260,37.598936,127.021694
1570169290,np.nan,np.nan
1570169320,37.596674,127.021241
1570169336,np.nan,np.nan
1570169352,np.nan,np.nan
1570169368,np.nan,np.nan
1570169385,37.593616,127.017905
1570169441,37.592854,127.016382
1570169456,np.nan,np.nan
1570169471,np.nan,np.nan
1570169486,np.nan,np.nan
1570169501,37.591318,127.012061
1570169515,np.nan,np.nan
1570169529,37.589853,127.009232
1570169575,np.nan,np.nan
1570169622,37.588537,127.006532
1570169637,np.nan,np.nan
1570169652,np.nan,np.nan
1570169667,np.nan,np.nan
1570169682,37.586608,127.002021
1570169742,37.586046,127.001538
1570169802,37.585235,127.000842
1570169819,np.nan,np.nan
1570169836,np.nan,np.nan
1570169855,37.582671,126.99834
1570169875,np.nan,np.nan
1570169895,np.nan,np.nan
1570169915,np.nan,np.nan
1570169935,37.579183,126.996566
1570169935,37.579183,126.996566
1570169964,np.nan,np.nan
1570169993,np.nan,np.nan
1570170023,37.576279,126.997169
1570170066,np.nan,np.nan
1570170110,37.574153,126.997468
1570170164,37.573712,126.997499
1570170184,np.nan,np.nan
1570170204,np.nan,np.nan
1570170224,37.570634,126.995747
1570170236,np.nan,np.nan
1570170248,np.nan,np.nan
1570170260,np.nan,np.nan
1570170272,np.nan,np.nan
1570170288,37.570375,126.989614
1570170344,37.570286,126.988025
1570170411,37.570257,126.986247
1570170437,np.nan,np.nan
1570170464,37.570293,126.98343
1570170524,37.570288,126.983282
1570170541,np.nan,np.nan
1570170558,np.nan,np.nan
1570170575,np.nan,np.nan
1570170592,37.570217,126.978085
1570170609,np.nan,np.nan
1570170626,np.nan,np.nan
1570170645,37.570193,126.974128
1570170665,np.nan,np.nan
1570170685,np.nan,np.nan
1570170707,37.569412,126.970609
1570170722,np.nan,np.nan
1570170737,np.nan,np.nan
1570170752,np.nan,np.nan
1570170770,37.566137,126.966893
1570170825,37.566159,126.966786
1570170886,37.566158,126.966784
1570170901,np.nan,np.nan
1570170916,np.nan,np.nan
1570170931,np.nan,np.nan
1570170947,37.562306,126.964022
1570171007,37.561731,126.96367
1570171019,np.nan,np.nan
1570171031,np.nan,np.nan
1570171043,np.nan,np.nan
1570171055,np.nan,np.nan
1570171067,37.55771,126.959876
1570171087,np.nan,np.nan
1570171107,np.nan,np.nan
1570171127,37.554903,126.957276
1570171142,np.nan,np.nan
1570171157,np.nan,np.nan
1570171172,np.nan,np.nan
1570171187,37.55105,126.955255
1570171247,37.54951,126.954509
1570171257,np.nan,np.nan
1570171267,np.nan,np.nan
1570171277,np.nan,np.nan
1570171287,np.nan,np.nan
1570171297,np.nan,np.nan
1570171310,37.544502,126.951354
1570171338,np.nan,np.nan
1570171367,37.542678,126.949708
1570171382,np.nan,np.nan
1570171397,np.nan,np.nan
1570171412,np.nan,np.nan
1570171428,37.539691,126.945879
1570171435,np.nan,np.nan
1570171442,np.nan,np.nan
1570171449,np.nan,np.nan
1570171456,np.nan,np.nan
1570171463,np.nan,np.nan
1570171470,np.nan,np.nan
1570171477,np.nan,np.nan
1570171488,37.534969,126.938561
1570171494,np.nan,np.nan
1570171500,np.nan,np.nan
1570171506,np.nan,np.nan
1570171512,np.nan,np.nan
1570171518,np.nan,np.nan
1570171524,np.nan,np.nan
1570171530,np.nan,np.nan
1570171536,np.nan,np.nan
1570171548,37.529663,126.930225
1570171608,37.529397,126.929801
1570171628,np.nan,np.nan
1570171648,np.nan,np.nan
1570171668,37.52764,126.927042
1570171698,np.nan,np.nan
1570171728,37.526034,126.924475
1570171740,np.nan,np.nan
1570171752,np.nan,np.nan
1570171764,np.nan,np.nan
1570171776,37.523605,126.920262
1570171812,np.nan,np.nan
1570171849,37.522094,126.918064
1570171909,37.522066,126.918042
1570171919,np.nan,np.nan
1570171929,np.nan,np.nan
1570171939,np.nan,np.nan
1570171949,np.nan,np.nan
1570171959,np.nan,np.nan
1570171969,37.518302,126.911883
1570171981,np.nan,np.nan
1570171993,np.nan,np.nan
1570172005,np.nan,np.nan
1570172017,np.nan,np.nan
1570172029,37.516301,126.906163
1570172039,np.nan,np.nan
1570172049,np.nan,np.nan
1570172059,np.nan,np.nan
1570172069,np.nan,np.nan
1570172079,np.nan,np.nan
1570172089,37.514077,126.899726
1570172149,37.513559,126.898232
1570172160,np.nan,np.nan
1570172171,np.nan,np.nan
1570172182,np.nan,np.nan
1570172193,np.nan,np.nan
1570172204,np.nan,np.nan
1570172216,37.511122,126.892153
1570172232,np.nan,np.nan
1570172249,37.509752,126.889423
1570172249,37.509752,126.889423
1570172272,np.nan,np.nan
1570172295,np.nan,np.nan
1570172318,np.nan,np.nan
1570172341,np.nan,np.nan
1570172364,np.nan,np.nan
1570172389,37.505766,126.883532
1570172396,np.nan,np.nan
