1570175693.0,37.689929,127.044357
1570175753,37.689155,127.045445
1570175765,np.nan,np.nan
1570175777,np.nan,np.nan
1570175789,np.nan,np.nan
1570175801,np.nan,np.nan
1570175814,37.68427,127.045926
1570175834,np.nan,np.nan
1570175854,np.nan,np.nan
1570175874,37.68102,127.045434
1570175934,37.680346,127.045317
1570175949,np.nan,np.nan
1570175964,np.nan,np.nan
1570175979,np.nan,np.nan
1570175994,37.676389,127.044655
1570176014,np.nan,np.nan
1570176034,np.nan,np.nan
1570176055,37.673151,127.044115
1570176075,np.nan,np.nan
1570176095,np.nan,np.nan
1570176115,37.67015,127.04361
1570176130,np.nan,np.nan
1570176145,np.nan,np.nan
1570176160,np.nan,np.nan
1570176175,37.666293,127.042941
1570176235,37.665896,127.042873
1570176245,np.nan,np.nan
1570176255,np.nan,np.nan
1570176265,np.nan,np.nan
1570176275,np.nan,np.nan
1570176285,np.nan,np.nan
1570176295,37.660444,127.041645
1570176325,np.nan,np.nan
1570176355,37.658175,127.040291
1570176416,37.657028,127.039627
1570176446,np.nan,np.nan
1570176476,37.654657,127.03821
1570176516,37.653603,127.037593
1570176556,np.nan,np.nan
1570176596,37.651506,127.036361
1570176616,np.nan,np.nan
1570176636,np.nan,np.nan
1570176657,37.648718,127.034692
1570176672,np.nan,np.nan
1570176687,np.nan,np.nan
1570176702,np.nan,np.nan
1570176717,37.645216,127.03261
1570176767,37.645059,127.032516
1570176777,np.nan,np.nan
1570176787,np.nan,np.nan
1570176797,np.nan,np.nan
1570176807,np.nan,np.nan
1570176819,37.641242,127.029043
1570176878,37.640802,127.028515
1570176898,np.nan,np.nan
1570176918,np.nan,np.nan
1570176938,37.638615,127.026141
1570176998,37.638193,127.025683
1570177030,np.nan,np.nan
1570177062,37.636659,127.024117
1570177080,np.nan,np.nan
1570177098,np.nan,np.nan
1570177118,37.633802,127.023311
1570177130,np.nan,np.nan
1570177143,37.631226,127.024172
1570177174,np.nan,np.nan
1570177205,np.nan,np.nan
1570177238,37.628113,127.025374
1570177251,np.nan,np.nan
1570177264,np.nan,np.nan
1570177279,37.62487,127.026649
1570177342,37.62487,127.026649
1570177354,np.nan,np.nan
1570177366,np.nan,np.nan
1570177378,np.nan,np.nan
1570177390,np.nan,np.nan
1570177402,np.nan,np.nan
1570177419,37.619502,127.028787
1570177449,np.nan,np.nan
1570177480,37.617127,127.029766
1570177491,np.nan,np.nan
1570177502,np.nan,np.nan
1570177514,37.613762,127.029933
1570177567,37.613762,127.029933
1570177567,37.613762,127.029933
1570177588,np.nan,np.nan
1570177609,np.nan,np.nan
1570177630,np.nan,np.nan
1570177651,np.nan,np.nan
1570177672,np.nan,np.nan
1570177693,np.nan,np.nan
1570177720,37.606917,127.028263
1570177734,np.nan,np.nan
1570177748,np.nan,np.nan
1570177762,np.nan,np.nan
