1570168773.0,37.589853,127.009232
1570168849,37.589853,127.009232
1570168859,np.nan,np.nan
1570168869,np.nan,np.nan
1570168879,np.nan,np.nan
1570168889,np.nan,np.nan
1570168900,37.58751,127.003424
1570168960,37.586446,127.001882
1570168990,np.nan,np.nan
1570169020,37.584385,127.000117
1570169046,np.nan,np.nan
1570169072,37.582671,126.99834
1570169087,np.nan,np.nan
1570169102,np.nan,np.nan
1570169117,np.nan,np.nan
1570169135,37.579183,126.996566
1570169193,37.579183,126.996566
1570169210,np.nan,np.nan
1570169227,np.nan,np.nan
1570169244,np.nan,np.nan
1570169261,np.nan,np.nan
1570169278,37.574533,126.997338
1570169323,37.573527,126.997511
1570169383,37.573481,126.997514
1570169403,np.nan,np.nan
1570169423,np.nan,np.nan
1570169443,37.570611,126.99538
1570169458,np.nan,np.nan
1570169473,np.nan,np.nan
1570169488,np.nan,np.nan
1570169504,37.570408,126.99026
1570169564,37.570323,126.988572
1570169596,np.nan,np.nan
1570169629,37.570257,126.986247
1570169657,np.nan,np.nan
1570169685,37.570296,126.98366
1570169745,37.57029,126.983339
1570169761,np.nan,np.nan
1570169777,np.nan,np.nan
1570169793,np.nan,np.nan
1570169811,37.570217,126.978085
1570169865,37.570309,126.977486
1570169935,37.570308,126.977376
1570169945,np.nan,np.nan
1570169955,np.nan,np.nan
1570169965,np.nan,np.nan
1570169975,np.nan,np.nan
1570169985,37.569658,126.970921
1570170049,37.569184,126.970215
1570170063,np.nan,np.nan
1570170077,np.nan,np.nan
1570170091,np.nan,np.nan
1570170106,37.566145,126.966771
1570170106,37.566145,126.966771
1570170232,37.565987,126.966618
1570170240,np.nan,np.nan
1570170248,np.nan,np.nan
1570170256,np.nan,np.nan
1570170264,np.nan,np.nan
1570170272,np.nan,np.nan
1570170280,np.nan,np.nan
1570170291,37.560023,126.962699
1570170346,37.5598,126.962381
1570170361,np.nan,np.nan
1570170376,np.nan,np.nan
1570170391,np.nan,np.nan
1570170406,37.556943,126.958932
1570170426,np.nan,np.nan
1570170446,np.nan,np.nan
1570170466,37.554357,126.957009
1570170481,np.nan,np.nan
1570170496,np.nan,np.nan
1570170511,np.nan,np.nan
1570170526,37.5509,126.955179
1570170541,np.nan,np.nan
1570170556,np.nan,np.nan
1570170571,np.nan,np.nan
1570170587,37.547101,126.953112
1570170607,np.nan,np.nan
1570170627,np.nan,np.nan
1570170647,37.544602,126.951226
1570170656,np.nan,np.nan
1570170665,np.nan,np.nan
1570170674,np.nan,np.nan
1570170683,np.nan,np.nan
1570170692,np.nan,np.nan
1570170705,37.540277,126.946785
1570170725,np.nan,np.nan
1570170745,np.nan,np.nan
1570170767,37.537941,126.943437
1570170774,np.nan,np.nan
1570170781,np.nan,np.nan
1570170788,np.nan,np.nan
1570170795,np.nan,np.nan
1570170802,np.nan,np.nan
1570170809,np.nan,np.nan
1570170816,np.nan,np.nan
1570170828,37.533044,126.935618
1570170838,np.nan,np.nan
1570170848,np.nan,np.nan
1570170858,np.nan,np.nan
1570170868,np.nan,np.nan
1570170878,np.nan,np.nan
1570170888,37.529338,126.929707
1570170948,37.528663,126.928671
1570170963,np.nan,np.nan
1570170978,np.nan,np.nan
1570170993,np.nan,np.nan
1570171008,37.525949,126.924338
1570171068,37.525912,126.924279
1570171081,np.nan,np.nan
1570171094,np.nan,np.nan
1570171107,np.nan,np.nan
1570171120,37.523605,126.920262
1570171154,np.nan,np.nan
1570171188,37.522178,126.918226
1570171200,np.nan,np.nan
1570171212,np.nan,np.nan
1570171224,np.nan,np.nan
1570171236,np.nan,np.nan
1570171248,37.519225,126.913581
1570171258,np.nan,np.nan
1570171268,np.nan,np.nan
1570171278,np.nan,np.nan
1570171288,np.nan,np.nan
1570171298,np.nan,np.nan
1570171309,37.5167,126.907331
1570171324,np.nan,np.nan
1570171339,np.nan,np.nan
1570171354,np.nan,np.nan
1570171369,37.514997,126.902387
1570171389,np.nan,np.nan
1570171409,np.nan,np.nan
1570171429,37.513685,126.898597
1570171489,37.513224,126.897266
1570171501,np.nan,np.nan
1570171513,np.nan,np.nan
1570171525,np.nan,np.nan
1570171537,np.nan,np.nan
1570171553,37.511039,126.891985
1570171563,np.nan,np.nan
1570171574,37.509752,126.889423
1570171651,37.509752,126.889423
1570171664,np.nan,np.nan
1570171677,np.nan,np.nan
1570171690,np.nan,np.nan
1570171703,np.nan,np.nan
1570171716,np.nan,np.nan
1570171730,37.506139,126.88407
1570171791,37.506116,126.884037
1570171811,np.nan,np.nan
1570171831,37.504521,126.88184
1570171841,np.nan,np.nan
1570171851,np.nan,np.nan
1570171861,np.nan,np.nan
1570171871,np.nan,np.nan
1570171881,np.nan,np.nan
1570171891,np.nan,np.nan
1570171901,np.nan,np.nan
1570171911,37.499913,126.874675
1570171941,np.nan,np.nan
1570171971,37.498989,126.872584
1570172001,np.nan,np.nan
1570172031,37.499336,126.869878
1570172046,np.nan,np.nan
1570172061,np.nan,np.nan
1570172076,np.nan,np.nan
1570172091,37.498476,126.865456
1570172151,37.498305,126.865118
1570172166,np.nan,np.nan
1570172181,np.nan,np.nan
1570172196,np.nan,np.nan
1570172213,37.496923,126.860045
1570172242,np.nan,np.nan
1570172271,37.497411,126.857096
1570172332,37.497352,126.855521
1570172346,np.nan,np.nan
1570172360,np.nan,np.nan
1570172374,np.nan,np.nan
1570172391,37.498339,126.850334
1570172421,np.nan,np.nan
1570172451,37.497719,126.847091
1570172466,np.nan,np.nan
1570172481,np.nan,np.nan
1570172496,np.nan,np.nan
1570172511,37.495693,126.842904
1570172571,37.495069,126.841455
1570172601,np.nan,np.nan
1570172631,37.493946,126.838847
1570172661,np.nan,np.nan
1570172692,37.493269,126.835997
1570172712,np.nan,np.nan
1570172732,np.nan,np.nan
1570172752,37.493236,126.832514
1570172812,37.493226,126.831017
1570172824,np.nan,np.nan
1570172836,np.nan,np.nan
1570172848,np.nan,np.nan
1570172860,np.nan,np.nan
1570172872,37.493034,126.824889
1570172902,np.nan,np.nan
1570172932,37.492148,126.822292
1570172953,37.491922,126.821379
1570172953,37.491922,126.821379
1570172953,37.491922,126.821379
1570172953,37.491922,126.821379
1570172953,37.491922,126.821379
1570173293,37.491911,126.821606
1570173354,37.492402,126.822854
1570173369,np.nan,np.nan
1570173384,np.nan,np.nan
1570173399,np.nan,np.nan
1570173414,37.493141,126.827417
1570173434,np.nan,np.nan
1570173454,np.nan,np.nan
1570173474,37.493184,126.831423
1570173494,np.nan,np.nan
1570173514,np.nan,np.nan
1570173535,37.493108,126.835423
1570173594,37.493243,126.837207
1570173654,37.493243,126.83731
1570173684,np.nan,np.nan
1570173714,37.494109,126.839624
1570173734,np.nan,np.nan
1570173754,np.nan,np.nan
1570173776,37.495553,126.843255
1570173835,37.496145,126.844324
1570173895,37.496999,126.846233
1570173907,np.nan,np.nan
1570173919,np.nan,np.nan
1570173931,np.nan,np.nan
1570173943,np.nan,np.nan
1570173955,37.497934,126.851924
1570173985,np.nan,np.nan
1570174015,37.497163,126.855046
1570174030,np.nan,np.nan
1570174045,np.nan,np.nan
1570174060,np.nan,np.nan
1570174075,37.496817,126.859784
1570174105,np.nan,np.nan
1570174135,37.496459,126.8624
1570174196,37.497369,126.864321
1570174216,np.nan,np.nan
1570174236,np.nan,np.nan
1570174256,37.49933,126.866935
1570174276,np.nan,np.nan
1570174296,np.nan,np.nan
1570174316,37.49893,126.871047
1570174376,37.498907,126.871186
1570174396,np.nan,np.nan
1570174416,np.nan,np.nan
1570174436,37.499655,126.874471
1570174448,np.nan,np.nan
1570174460,np.nan,np.nan
1570174472,np.nan,np.nan
1570174484,np.nan,np.nan
1570174496,37.502875,126.879724
1570174511,np.nan,np.nan
1570174526,np.nan,np.nan
1570174541,np.nan,np.nan
1570174557,37.505326,126.88317
1570174587,np.nan,np.nan
1570174617,37.506792,126.88525
1570174657,37.506812,126.885278
1570174683,np.nan,np.nan
1570174709,np.nan,np.nan
1570174737,37.509103,126.888476
1570174752,np.nan,np.nan
