1570176586.0,37.690043,127.044395
1570176647,37.68989,127.044344
1570176708,37.689134,127.045449
1570176738,np.nan,np.nan
1570176768,37.686897,127.045802
1570176788,np.nan,np.nan
1570176808,np.nan,np.nan
1570176829,37.684013,127.045923
1570176889,37.683999,127.045922
1570176899,np.nan,np.nan
1570176909,np.nan,np.nan
1570176919,np.nan,np.nan
1570176929,np.nan,np.nan
1570176939,np.nan,np.nan
1570176954,37.677775,127.044921
1570176972,np.nan,np.nan
1570176990,np.nan,np.nan
1570177009,37.674732,127.044378
1570177069,37.673306,127.044141
1570177099,np.nan,np.nan
1570177130,37.671511,127.043843
1570177190,37.671498,127.04384
1570177251,37.669862,127.04356
1570177266,np.nan,np.nan
1570177281,np.nan,np.nan
1570177296,np.nan,np.nan
1570177312,37.666201,127.042924
1570177372,37.664726,127.042688
1570177382,np.nan,np.nan
1570177392,np.nan,np.nan
1570177402,np.nan,np.nan
1570177412,np.nan,np.nan
1570177422,np.nan,np.nan
1570177432,37.658833,127.040684
1570177492,37.657327,127.039801
1570177552,37.657002,127.039612
1570177572,np.nan,np.nan
1570177592,np.nan,np.nan
1570177613,37.654562,127.038154
1570177643,np.nan,np.nan
1570177673,37.652466,127.036924
1570177703,np.nan,np.nan
1570177734,37.650256,127.035606
1570177764,np.nan,np.nan
1570177794,37.647998,127.034265
1570177814,np.nan,np.nan
1570177834,np.nan,np.nan
1570177855,37.645093,127.032536
1570177875,np.nan,np.nan
1570177895,np.nan,np.nan
1570177915,37.642469,127.03028
1570177935,np.nan,np.nan
1570177955,np.nan,np.nan
1570177975,37.639848,127.027494
1570177995,np.nan,np.nan
1570178015,37.638197,127.025687
1570178096,37.637621,127.025058
1570178116,np.nan,np.nan
1570178136,np.nan,np.nan
1570178156,37.634522,127.023234
1570178165,np.nan,np.nan
1570178174,np.nan,np.nan
1570178184,37.631226,127.024172
1570178215,np.nan,np.nan
1570178246,np.nan,np.nan
1570178277,37.628331,127.025297
1570178285,np.nan,np.nan
1570178293,np.nan,np.nan
1570178301,np.nan,np.nan
1570178311,37.62487,127.026649
1570178380,37.62487,127.026649
1570178393,np.nan,np.nan
1570178406,np.nan,np.nan
1570178419,np.nan,np.nan
1570178432,np.nan,np.nan
1570178445,np.nan,np.nan
1570178458,37.619528,127.028777
1570178518,37.618508,127.029193
1570178527,np.nan,np.nan
1570178536,np.nan,np.nan
1570178545,np.nan,np.nan
1570178554,np.nan,np.nan
1570178563,37.613762,127.029933
1570178600,37.613762,127.029933
1570178600,37.613762,127.029933
1570178620,np.nan,np.nan
1570178640,np.nan,np.nan
1570178660,np.nan,np.nan
1570178680,np.nan,np.nan
1570178700,np.nan,np.nan
1570178720,np.nan,np.nan
1570178740,37.607058,127.028423
1570178770,np.nan,np.nan
1570178800,37.605324,127.026429
1570178830,np.nan,np.nan
1570178860,37.603816,127.024501
1570178880,np.nan,np.nan
1570178900,np.nan,np.nan
1570178920,37.601873,127.022089
1570178944,np.nan,np.nan
1570178968,np.nan,np.nan
1570178992,37.598583,127.02167
1570179000,np.nan,np.nan
1570179008,np.nan,np.nan
1570179016,np.nan,np.nan
1570179024,np.nan,np.nan
1570179032,np.nan,np.nan
1570179041,37.593743,127.018131
1570179101,37.593002,127.017015
1570179162,37.592682,127.016416
1570179169,np.nan,np.nan
1570179176,np.nan,np.nan
1570179183,np.nan,np.nan
1570179190,np.nan,np.nan
1570179197,np.nan,np.nan
1570179204,np.nan,np.nan
1570179217,37.589853,127.009232
1570179260,37.589853,127.009232
1570179280,np.nan,np.nan
1570179300,np.nan,np.nan
1570179320,np.nan,np.nan
1570179343,37.588151,127.005066
1570179358,np.nan,np.nan
1570179373,np.nan,np.nan
1570179388,np.nan,np.nan
1570179404,37.585759,127.001487
1570179421,np.nan,np.nan
1570179438,np.nan,np.nan
1570179455,np.nan,np.nan
1570179475,37.582671,126.99834
1570179484,np.nan,np.nan
1570179493,np.nan,np.nan
1570179502,np.nan,np.nan
1570179511,37.579183,126.996566
1570179548,37.579183,126.996566
1570179580,np.nan,np.nan
1570179612,np.nan,np.nan
1570179645,37.576181,126.997184
1570179705,37.576171,126.997185
1570179774,37.574533,126.997338
1570179826,37.572751,126.997565
1570179846,np.nan,np.nan
1570179866,np.nan,np.nan
1570179886,37.57058,126.994662
1570179906,np.nan,np.nan
1570179926,np.nan,np.nan
1570179946,37.57041,126.990312
1570180006,37.570306,126.988282
1570180066,37.570306,126.988283
1570180126,37.57027,126.986476
1570180156,np.nan,np.nan
1570180186,37.570293,126.983456
1570180216,np.nan,np.nan
1570180247,37.57027,126.980626
1570180267,np.nan,np.nan
1570180287,np.nan,np.nan
1570180308,37.570295,126.977146
1570180338,np.nan,np.nan
1570180368,37.5702,126.973815
1570180398,np.nan,np.nan
1570180428,37.569518,126.970713
1570180443,np.nan,np.nan
1570180458,np.nan,np.nan
1570180473,np.nan,np.nan
1570180488,37.566583,126.967206
