1570175331.0,37.689948,127.044352
1570175383,37.69027,127.044877
1570175440,37.689375,127.045407
1570175453,np.nan,np.nan
1570175466,np.nan,np.nan
1570175479,np.nan,np.nan
1570175492,np.nan,np.nan
1570175507,37.684052,127.045946
1570175524,np.nan,np.nan
1570175541,np.nan,np.nan
1570175560,37.681275,127.045479
1570175620,37.680821,127.045398
1570175643,np.nan,np.nan
1570175666,np.nan,np.nan
1570175689,37.677609,127.044875
1570175702,np.nan,np.nan
1570175715,np.nan,np.nan
1570175728,np.nan,np.nan
1570175741,37.673317,127.044143
1570175761,np.nan,np.nan
1570175781,np.nan,np.nan
1570175803,37.669999,127.043577
1570175822,np.nan,np.nan
1570175841,np.nan,np.nan
1570175862,37.666505,127.042978
1570175924,37.665667,127.042836
1570175935,np.nan,np.nan
1570175946,np.nan,np.nan
1570175957,np.nan,np.nan
1570175968,np.nan,np.nan
1570175983,37.660375,127.041604
1570176053,37.658791,127.040659
1570176103,37.657707,127.04002
1570176164,37.656483,127.039302
1570176194,np.nan,np.nan
1570176224,37.654779,127.038281
1570176290,37.65436,127.038036
1570176308,np.nan,np.nan
1570176326,np.nan,np.nan
1570176345,37.651701,127.036476
1570176405,37.651682,127.036465
1570176425,np.nan,np.nan
1570176445,np.nan,np.nan
1570176467,37.648817,127.034769
1570176482,np.nan,np.nan
1570176497,np.nan,np.nan
1570176512,np.nan,np.nan
1570176527,37.645293,127.032652
1570176586,37.645003,127.032483
1570176601,np.nan,np.nan
1570176616,np.nan,np.nan
1570176631,np.nan,np.nan
1570176646,37.64148,127.029233
1570176713,37.641099,127.028831
1570176730,np.nan,np.nan
1570176747,np.nan,np.nan
1570176766,37.638515,127.026033
1570176800,np.nan,np.nan
1570176834,37.636659,127.024117
1570176887,37.636643,127.023989
1570176907,np.nan,np.nan
1570176927,np.nan,np.nan
1570176947,37.63314,127.023461
1570176967,np.nan,np.nan
1570176987,np.nan,np.nan
1570177008,37.630092,127.024669
1570177038,np.nan,np.nan
1570177068,37.628178,127.025351
1570177079,np.nan,np.nan
1570177090,np.nan,np.nan
1570177103,37.62487,127.026649
1570177178,37.62487,127.026649
1570177192,np.nan,np.nan
1570177206,np.nan,np.nan
1570177220,np.nan,np.nan
1570177234,np.nan,np.nan
1570177249,37.61987,127.028647
1570177310,37.618983,127.028996
1570177320,np.nan,np.nan
1570177330,np.nan,np.nan
1570177340,np.nan,np.nan
1570177350,np.nan,np.nan
1570177364,37.613762,127.029933
1570177413,37.613762,127.029933
1570177413,37.613762,127.029933
1570177413,37.613762,127.029933
