1570174487.0,37.689927,127.044356
1570174547,37.690293,127.045199
1570174607,37.689093,127.045456
1570174668,37.687351,127.045723
1570174683,np.nan,np.nan
1570174698,np.nan,np.nan
1570174713,np.nan,np.nan
1570174730,37.68341,127.045864
1570174759,np.nan,np.nan
1570174789,37.680839,127.045401
1570174809,np.nan,np.nan
1570174829,np.nan,np.nan
1570174849,37.677795,127.044907
1570174864,np.nan,np.nan
1570174879,np.nan,np.nan
1570174894,np.nan,np.nan
1570174910,37.673392,127.044155
1570174970,37.672651,127.044032
1570174985,np.nan,np.nan
1570175000,np.nan,np.nan
1570175015,np.nan,np.nan
1570175030,37.668818,127.04338
1570175050,np.nan,np.nan
1570175070,np.nan,np.nan
1570175091,37.666106,127.042907
1570175111,np.nan,np.nan
1570175131,np.nan,np.nan
1570175151,37.662594,127.042351
1570175166,np.nan,np.nan
1570175181,np.nan,np.nan
1570175196,np.nan,np.nan
1570175211,37.658955,127.040759
1570175241,np.nan,np.nan
1570175271,37.657276,127.039771
1570175332,37.657145,127.039694
1570175352,np.nan,np.nan
1570175372,np.nan,np.nan
1570175392,37.65445,127.038089
1570175412,np.nan,np.nan
1570175432,np.nan,np.nan
1570175452,37.651931,127.036611
1570175473,np.nan,np.nan
1570175494,np.nan,np.nan
1570175517,37.648817,127.034769
1570175573,37.647774,127.034132
1570175634,37.646764,127.033532
1570175664,np.nan,np.nan
1570175694,37.644455,127.032152
1570175709,np.nan,np.nan
1570175724,np.nan,np.nan
1570175739,np.nan,np.nan
1570175754,37.641373,127.029121
1570175814,37.64092,127.028641
1570175844,np.nan,np.nan
1570175875,37.638947,127.026502
1570175936,37.637915,127.02538
1570175997,37.636801,127.024162
1570176027,np.nan,np.nan
1570176057,37.634789,127.02324
1570176065,np.nan,np.nan
1570176073,np.nan,np.nan
1570176081,np.nan,np.nan
1570176089,37.631226,127.024172
1570176118,np.nan,np.nan
1570176147,np.nan,np.nan
1570176178,37.628426,127.025263
1570176185,np.nan,np.nan
1570176192,np.nan,np.nan
1570176199,np.nan,np.nan
1570176209,37.62487,127.026649
1570176278,37.62487,127.026649
1570176290,np.nan,np.nan
1570176302,np.nan,np.nan
1570176314,np.nan,np.nan
1570176326,np.nan,np.nan
1570176339,37.619748,127.028693
1570176406,37.619392,127.028829
1570176415,np.nan,np.nan
1570176424,np.nan,np.nan
1570176433,np.nan,np.nan
1570176442,np.nan,np.nan
1570176451,np.nan,np.nan
1570176464,37.613762,127.029933
1570176524,37.613762,127.029933
1570176524,37.613762,127.029933
1570176540,np.nan,np.nan
1570176556,np.nan,np.nan
1570176572,np.nan,np.nan
1570176588,np.nan,np.nan
1570176604,np.nan,np.nan
1570176620,np.nan,np.nan
1570176642,37.606892,127.028234
1570176702,37.605853,127.027039
1570176762,37.60455,127.025479
1570176793,np.nan,np.nan
1570176824,37.603349,127.023725
1570176835,np.nan,np.nan
1570176846,np.nan,np.nan
1570176857,np.nan,np.nan
1570176868,np.nan,np.nan
1570176883,37.598904,127.021692
1570176943,37.597647,127.02159
1570176955,np.nan,np.nan
1570176967,np.nan,np.nan
