1570168796.0,37.663106,127.042445
1570168816,np.nan,np.nan
1570168836,np.nan,np.nan
1570168856,37.66042,127.041631
1570168886,np.nan,np.nan
1570168917,37.658414,127.04043
1570168977,37.657143,127.039693
1570169037,37.655795,127.03889
1570169057,np.nan,np.nan
1570169078,37.654077,127.03787
1570169108,np.nan,np.nan
1570169138,37.65183,127.036551
1570169198,37.651782,127.036524
1570169218,np.nan,np.nan
1570169238,np.nan,np.nan
1570169258,37.648928,127.034817
1570169278,np.nan,np.nan
1570169298,np.nan,np.nan
1570169318,37.645674,127.032883
1570169395,37.645138,127.032563
1570169404,np.nan,np.nan
1570169413,np.nan,np.nan
1570169422,np.nan,np.nan
1570169431,np.nan,np.nan
1570169444,37.641242,127.029043
1570169459,np.nan,np.nan
1570169474,np.nan,np.nan
1570169489,np.nan,np.nan
1570169505,37.638477,127.0261
1570169558,37.638342,127.025845
1570169597,np.nan,np.nan
1570169637,37.636622,127.023967
1570169647,np.nan,np.nan
1570169657,np.nan,np.nan
1570169667,np.nan,np.nan
1570169679,37.632209,127.023793
1570169727,37.631226,127.024172
1570169751,np.nan,np.nan
1570169775,np.nan,np.nan
1570169799,37.62855,127.025219
1570169814,np.nan,np.nan
1570169829,np.nan,np.nan
1570169844,np.nan,np.nan
1570169862,37.62487,127.026649
1570169873,np.nan,np.nan
1570169884,np.nan,np.nan
1570169895,np.nan,np.nan
1570169906,np.nan,np.nan
1570169920,37.619828,127.028662
1570169950,np.nan,np.nan
1570169980,37.617625,127.029559
1570170040,37.616948,127.029787
1570170060,np.nan,np.nan
1570170080,np.nan,np.nan
1570170101,37.613762,127.029933
1570170112,np.nan,np.nan
1570170123,np.nan,np.nan
1570170134,np.nan,np.nan
1570170145,np.nan,np.nan
1570170156,np.nan,np.nan
1570170167,np.nan,np.nan
1570170178,37.606906,127.028209
1570170181,37.60722,127.028583
1570170214,np.nan,np.nan
1570170247,np.nan,np.nan
1570170281,37.604755,127.025739
1570170341,37.604721,127.025695
1570170401,37.603871,127.024576
1570170416,np.nan,np.nan
1570170431,np.nan,np.nan
1570170446,np.nan,np.nan
1570170462,37.60052,127.021817
1570170482,np.nan,np.nan
1570170502,np.nan,np.nan
1570170522,37.597741,127.021612
1570170535,np.nan,np.nan
1570170548,np.nan,np.nan
1570170561,np.nan,np.nan
1570170574,np.nan,np.nan
1570170589,37.593689,127.017988
1570170642,37.592963,127.016942
1570170657,np.nan,np.nan
1570170672,np.nan,np.nan
1570170687,np.nan,np.nan
1570170703,37.591387,127.01219
1570170710,np.nan,np.nan
1570170717,np.nan,np.nan
1570170725,37.589853,127.009232
1570170802,37.589853,127.009232
1570170813,np.nan,np.nan
1570170824,np.nan,np.nan
1570170835,np.nan,np.nan
1570170846,np.nan,np.nan
1570170857,np.nan,np.nan
1570170868,np.nan,np.nan
1570170883,37.586582,127.001999
1570170949,37.586104,127.001588
1570170976,np.nan,np.nan
1570171004,37.58452,127.000232
1570171024,np.nan,np.nan
1570171045,37.582671,126.99834
1570171061,np.nan,np.nan
1570171077,np.nan,np.nan
1570171093,np.nan,np.nan
1570171111,37.579183,126.996566
1570171168,37.579183,126.996566
1570171185,np.nan,np.nan
