1570173759.0,37.689939,127.04436
1570177537,37.569462,126.970629
1570177557,np.nan,np.nan
1570177577,np.nan,np.nan
1570177597,np.nan,np.nan
1570177617,37.566285,126.96691
1570177657,37.566073,126.966699
1570177737,37.565862,126.966503
1570177750,np.nan,np.nan
1570177763,np.nan,np.nan
1570177777,37.562898,126.964409
1570177803,np.nan,np.nan
1570177829,np.nan,np.nan
1570177856,37.559929,126.962527
1570177870,np.nan,np.nan
1570177884,np.nan,np.nan
1570177898,37.557527,126.959628
1570177938,37.557442,126.959514
1570177965,np.nan,np.nan
1570177992,np.nan,np.nan
1570178019,37.554925,126.957287
1570178049,np.nan,np.nan
1570178079,37.553232,126.956472
1570178099,np.nan,np.nan
1570178119,np.nan,np.nan
1570178139,37.550225,126.954852
1570178159,np.nan,np.nan
1570178179,np.nan,np.nan
1570178199,37.547036,126.95307
1570178219,np.nan,np.nan
1570178239,np.nan,np.nan
1570178260,37.544502,126.951354
1570178319,37.544264,126.950972
1570178379,37.543432,126.950278
1570178393,np.nan,np.nan
1570178407,np.nan,np.nan
1570178421,np.nan,np.nan
1570178435,np.nan,np.nan
1570178453,37.540106,126.946439
1570178499,37.539189,126.945201
1570178519,np.nan,np.nan
1570178539,np.nan,np.nan
1570178559,37.537322,126.9425
1570178565,np.nan,np.nan
1570178571,np.nan,np.nan
1570178577,np.nan,np.nan
1570178583,np.nan,np.nan
1570178589,np.nan,np.nan
1570178595,np.nan,np.nan
1570178601,np.nan,np.nan
1570178607,np.nan,np.nan
1570178619,37.532288,126.934412
1570178631,np.nan,np.nan
1570178643,np.nan,np.nan
1570178655,np.nan,np.nan
1570178667,np.nan,np.nan
1570178680,37.529322,126.929681
1570178740,37.529269,126.929613
1570178752,np.nan,np.nan
1570178764,np.nan,np.nan
1570178776,np.nan,np.nan
1570178788,np.nan,np.nan
1570178800,37.526037,126.924479
1570178840,37.525941,126.924326
1570178859,np.nan,np.nan
1570178878,np.nan,np.nan
1570178897,np.nan,np.nan
1570178919,37.523605,126.920262
1570178939,np.nan,np.nan
1570178959,np.nan,np.nan
1570178981,37.521436,126.916917
1570178991,np.nan,np.nan
1570179001,np.nan,np.nan
1570179011,np.nan,np.nan
1570179021,np.nan,np.nan
1570179031,np.nan,np.nan
1570179042,37.517926,126.910819
1570179082,37.517427,126.909467
1570179124,np.nan,np.nan
1570179166,37.516432,126.906544
1570179175,np.nan,np.nan
1570179184,np.nan,np.nan
1570179193,np.nan,np.nan
1570179202,np.nan,np.nan
1570179211,np.nan,np.nan
1570179223,37.514173,126.900037
1570179283,37.513464,126.897958
1570179303,np.nan,np.nan
1570179323,np.nan,np.nan
1570179343,37.512265,126.894605
1570179358,np.nan,np.nan
1570179373,np.nan,np.nan
1570179388,np.nan,np.nan
1570179403,37.510377,126.89063
1570179463,37.510019,126.889912
1570179522,37.509752,126.889423
1570179522,37.509752,126.889423
1570179522,37.509752,126.889423
1570179548,np.nan,np.nan
1570179574,np.nan,np.nan
1570179600,np.nan,np.nan
1570179626,np.nan,np.nan
1570179652,np.nan,np.nan
1570179678,np.nan,np.nan
1570179704,37.505321,126.882935
1570179712,np.nan,np.nan
1570179720,np.nan,np.nan
1570179728,np.nan,np.nan
1570179736,np.nan,np.nan
1570179744,np.nan,np.nan
1570179752,np.nan,np.nan
1570179765,37.501105,126.876992
1570179794,np.nan,np.nan
1570179824,37.499921,126.874692
1570179839,np.nan,np.nan
1570179854,np.nan,np.nan
1570179869,np.nan,np.nan
1570179884,37.499321,126.869943
1570179944,37.499619,126.868432
1570180011,37.499676,126.86781
1570180019,np.nan,np.nan
1570180027,np.nan,np.nan
1570180035,np.nan,np.nan
1570180043,np.nan,np.nan
1570180051,np.nan,np.nan
1570180059,np.nan,np.nan
1570180070,37.496797,126.860602
1570180105,37.496849,126.860468
1570180126,np.nan,np.nan
1570180147,np.nan,np.nan
1570180168,np.nan,np.nan
1570180190,37.497352,126.855521
1570180245,37.497601,126.853377
1570180305,37.498045,126.852081
1570180316,np.nan,np.nan
1570180327,np.nan,np.nan
1570180338,np.nan,np.nan
1570180349,np.nan,np.nan
1570180360,np.nan,np.nan
1570180372,37.496531,126.844651
1570180433,37.496309,126.844307
1570180450,np.nan,np.nan
1570180467,np.nan,np.nan
1570180486,37.494764,126.84075
