1570169095.0,37.690255,127.044669
1570169122,np.nan,np.nan
1570169149,37.687798,127.045644
1570169179,np.nan,np.nan
1570169209,37.685962,127.04589
1570169221,np.nan,np.nan
1570169233,np.nan,np.nan
1570169245,np.nan,np.nan
1570169257,np.nan,np.nan
1570169269,37.681258,127.045476
1570169329,37.680755,127.045386
1570169349,np.nan,np.nan
1570169369,np.nan,np.nan
1570169389,37.677698,127.044891
1570169402,np.nan,np.nan
1570169415,np.nan,np.nan
1570169428,np.nan,np.nan
1570169441,np.nan,np.nan
1570169454,37.672985,127.044088
1570169509,37.671713,127.043876
1570169529,np.nan,np.nan
1570169549,np.nan,np.nan
1570169570,37.668448,127.043316
1570169585,np.nan,np.nan
1570169600,np.nan,np.nan
1570169615,np.nan,np.nan
1570169630,37.664792,127.042698
1570169650,np.nan,np.nan
1570169670,np.nan,np.nan
1570169690,37.66193,127.042243
1570169710,np.nan,np.nan
1570169730,np.nan,np.nan
1570169751,37.658827,127.040681
1570169781,np.nan,np.nan
1570169811,37.65705,127.039639
1570169811,37.65705,127.039639
1570169871,np.nan,np.nan
1570169932,37.654629,127.038193
1570169951,np.nan,np.nan
1570169970,np.nan,np.nan
1570169991,37.65182,127.036545
1570170021,np.nan,np.nan
1570170051,37.649789,127.035328
1570170071,np.nan,np.nan
1570170091,np.nan,np.nan
1570170111,37.647153,127.033763
1570170141,np.nan,np.nan
1570170172,37.645039,127.032504
1570170192,np.nan,np.nan
1570170212,np.nan,np.nan
1570170232,37.642413,127.030218
1570170292,37.641386,127.029134
1570170322,np.nan,np.nan
1570170353,37.639843,127.027489
1570170393,37.639782,127.027422
1570170419,np.nan,np.nan
1570170445,np.nan,np.nan
1570170473,37.637738,127.025187
1570170493,np.nan,np.nan
1570170513,np.nan,np.nan
1570170534,37.635205,127.023197
1570170594,37.634674,127.023228
1570170609,np.nan,np.nan
1570170624,np.nan,np.nan
1570170639,np.nan,np.nan
1570170655,37.630605,127.024453
1570170664,np.nan,np.nan
1570170673,np.nan,np.nan
1570170682,np.nan,np.nan
1570170691,np.nan,np.nan
1570170700,np.nan,np.nan
1570170710,37.62487,127.026649
1570170710,37.62487,127.026649
1570170779,37.62487,127.026649
1570170793,np.nan,np.nan
1570170807,np.nan,np.nan
1570170821,np.nan,np.nan
1570170835,np.nan,np.nan
1570170849,np.nan,np.nan
1570170863,np.nan,np.nan
1570170877,np.nan,np.nan
1570170895,37.617776,127.029496
1570170904,np.nan,np.nan
1570170913,np.nan,np.nan
1570170922,np.nan,np.nan
1570170934,37.613762,127.029933
1570170964,37.613762,127.029933
1570170980,np.nan,np.nan
1570170996,np.nan,np.nan
1570171012,np.nan,np.nan
1570171028,np.nan,np.nan
1570171044,np.nan,np.nan
1570171060,np.nan,np.nan
1570171076,37.607103,127.028467
1570171096,np.nan,np.nan
1570171116,np.nan,np.nan
1570171136,37.604793,127.025787
1570171197,37.60382,127.024507
1570171212,np.nan,np.nan
1570171227,np.nan,np.nan
1570171242,np.nan,np.nan
1570171257,37.600796,127.021844
1570171287,np.nan,np.nan
1570171317,37.598665,127.021676
1570171329,np.nan,np.nan
1570171341,np.nan,np.nan
1570171353,np.nan,np.nan
1570171365,np.nan,np.nan
1570171377,37.594079,127.018435
1570171417,37.593133,127.017242
1570171426,np.nan,np.nan
1570171435,np.nan,np.nan
1570171444,np.nan,np.nan
1570171453,np.nan,np.nan
1570171462,np.nan,np.nan
1570171471,np.nan,np.nan
1570171482,37.589853,127.009232
1570171482,37.589853,127.009232
1570171511,np.nan,np.nan
1570171540,np.nan,np.nan
1570171569,np.nan,np.nan
1570171598,37.588095,127.004914
1570171619,np.nan,np.nan
1570171640,np.nan,np.nan
1570171663,37.586054,127.001544
1570171719,37.585466,127.001039
1570171740,np.nan,np.nan
1570171761,np.nan,np.nan
1570171784,37.582671,126.99834
1570171815,37.582671,126.99834
1570171833,np.nan,np.nan
1570171851,np.nan,np.nan
1570171869,np.nan,np.nan
1570171887,37.579183,126.996566
1570171911,np.nan,np.nan
1570171935,np.nan,np.nan
1570171960,37.576387,126.997152
1570171998,np.nan,np.nan
1570172036,37.574568,126.997422
1570172080,37.573432,126.997517
1570172140,37.571784,126.997639
1570172152,np.nan,np.nan
1570172164,np.nan,np.nan
1570172176,np.nan,np.nan
1570172188,np.nan,np.nan
1570172200,np.nan,np.nan
1570172212,37.570361,126.989988
1570172261,37.570316,126.98844
1570172322,37.570314,126.988398
1570172342,np.nan,np.nan
1570172362,np.nan,np.nan
1570172382,37.570291,126.984236
1570172422,37.57029,126.983324
1570172506,37.57027,126.98121
1570172517,np.nan,np.nan
1570172528,np.nan,np.nan
1570172539,np.nan,np.nan
1570172550,np.nan,np.nan
1570172563,37.570246,126.975458
1570172581,np.nan,np.nan
1570172599,np.nan,np.nan
1570172617,np.nan,np.nan
1570172636,37.569412,126.970609
1570172660,np.nan,np.nan
1570172684,37.567942,126.968602
1570172704,np.nan,np.nan
1570172724,37.566205,126.966831
1570172804,37.566169,126.966795
1570172819,np.nan,np.nan
1570172834,np.nan,np.nan
1570172849,np.nan,np.nan
1570172865,37.56241,126.96409
1570172900,np.nan,np.nan
1570172935,37.560023,126.962699
1570172947,np.nan,np.nan
1570172959,np.nan,np.nan
1570172971,np.nan,np.nan
1570172985,37.556826,126.958805
1570173000,np.nan,np.nan
1570173015,np.nan,np.nan
1570173030,np.nan,np.nan
1570173046,37.552866,126.956165
1570173106,37.551235,126.955349
1570173121,np.nan,np.nan
1570173136,np.nan,np.nan
1570173151,np.nan,np.nan
1570173167,37.547231,126.953196
1570173197,np.nan,np.nan
1570173227,37.54498,126.951512
1570173257,np.nan,np.nan
1570173287,37.543386,126.950243
1570173298,np.nan,np.nan
1570173309,np.nan,np.nan
1570173320,np.nan,np.nan
1570173332,37.540277,126.946785
1570173408,37.540094,126.946423
1570173423,np.nan,np.nan
1570173438,np.nan,np.nan
1570173453,np.nan,np.nan
1570173468,37.537549,126.942851
1570173475,np.nan,np.nan
1570173482,np.nan,np.nan
1570173489,np.nan,np.nan
1570173496,np.nan,np.nan
1570173503,np.nan,np.nan
1570173510,np.nan,np.nan
1570173517,np.nan,np.nan
1570173528,37.533087,126.935687
1570173538,np.nan,np.nan
1570173548,np.nan,np.nan
1570173558,np.nan,np.nan
1570173568,np.nan,np.nan
1570173578,np.nan,np.nan
1570173589,37.529403,126.92981
1570173649,37.52865,126.928651
1570173664,np.nan,np.nan
1570173679,np.nan,np.nan
1570173694,np.nan,np.nan
1570173710,37.525968,126.92437
1570173770,37.525892,126.924247
1570173780,np.nan,np.nan
1570173790,np.nan,np.nan
1570173800,np.nan,np.nan
1570173811,37.523605,126.920262
1570173837,np.nan,np.nan
1570173863,np.nan,np.nan
1570173891,37.521898,126.917387
1570173901,np.nan,np.nan
1570173911,np.nan,np.nan
1570173921,np.nan,np.nan
1570173931,np.nan,np.nan
1570173941,np.nan,np.nan
1570173951,37.518129,126.911393
1570174011,37.517421,126.909451
1570174042,np.nan,np.nan
1570174073,37.516588,126.90703
1570174132,37.516667,126.907235
1570174192,37.516471,126.906657
1570174202,np.nan,np.nan
1570174212,np.nan,np.nan
1570174222,np.nan,np.nan
1570174232,np.nan,np.nan
1570174242,np.nan,np.nan
1570174253,37.514269,126.900304
1570174283,np.nan,np.nan
1570174313,37.513465,126.897961
1570174373,37.513169,126.89711
1570174385,np.nan,np.nan
1570174397,np.nan,np.nan
1570174409,np.nan,np.nan
1570174421,np.nan,np.nan
1570174436,37.510981,126.891865
1570174447,np.nan,np.nan
1570174458,37.509752,126.889423
1570174536,37.509752,126.889423
1570174547,np.nan,np.nan
