1570170173.0,37.690291,127.045169
1570170233,37.688716,127.045494
1570170248,np.nan,np.nan
1570170263,np.nan,np.nan
1570170278,np.nan,np.nan
1570170294,37.684493,127.045929
1570170354,37.683098,127.045808
1570170384,np.nan,np.nan
1570170415,37.680845,127.045402
1570170475,37.680765,127.045388
1570170490,np.nan,np.nan
1570170505,np.nan,np.nan
1570170520,np.nan,np.nan
1570170535,37.676981,127.044762
1570170547,np.nan,np.nan
1570170559,np.nan,np.nan
1570170571,np.nan,np.nan
1570170583,np.nan,np.nan
1570170595,37.671856,127.0439
1570170656,37.670184,127.043616
1570170671,np.nan,np.nan
1570170686,np.nan,np.nan
1570170701,np.nan,np.nan
1570170716,37.666267,127.042936
1570170757,37.664806,127.0427
1570170777,np.nan,np.nan
1570170797,np.nan,np.nan
1570170817,37.661831,127.042226
1570170838,np.nan,np.nan
1570170859,np.nan,np.nan
1570170881,37.658539,127.040505
1570170937,37.657041,127.039634
1570170998,37.656652,127.039396
1570171013,np.nan,np.nan
1570171028,np.nan,np.nan
1570171043,np.nan,np.nan
1570171058,37.653312,127.037421
1570171119,37.652042,127.036676
1570171142,np.nan,np.nan
1570171165,np.nan,np.nan
1570171188,37.648817,127.034769
1570171204,np.nan,np.nan
1570171220,np.nan,np.nan
1570171236,np.nan,np.nan
1570171255,37.645293,127.032652
1570171312,37.645144,127.032567
1570171323,np.nan,np.nan
1570171334,np.nan,np.nan
1570171345,np.nan,np.nan
1570171356,np.nan,np.nan
1570171370,37.641242,127.029043
1570171419,37.640728,127.028436
1570171480,37.640135,127.027801
1570171510,np.nan,np.nan
1570171540,37.638497,127.026013
1570171600,37.638169,127.025658
1570171633,np.nan,np.nan
1570171667,37.636321,127.023637
1570171678,np.nan,np.nan
1570171689,np.nan,np.nan
1570171700,np.nan,np.nan
1570171711,np.nan,np.nan
1570171723,37.631226,127.024172
1570171792,37.631226,127.024172
1570171800,np.nan,np.nan
1570171808,np.nan,np.nan
1570171816,np.nan,np.nan
1570171824,np.nan,np.nan
1570171832,np.nan,np.nan
1570171840,np.nan,np.nan
1570171850,37.62487,127.026649
1570171912,37.62487,127.026649
1570171922,np.nan,np.nan
1570171932,np.nan,np.nan
1570171942,np.nan,np.nan
1570171952,np.nan,np.nan
1570171962,37.619829,127.028662
1570172022,37.618121,127.029353
1570172042,np.nan,np.nan
1570172062,np.nan,np.nan
1570172083,37.614829,127.029934
1570172144,37.613762,127.029933
1570172144,37.613762,127.029933
1570172161,np.nan,np.nan
1570172178,np.nan,np.nan
1570172195,np.nan,np.nan
1570172212,np.nan,np.nan
1570172229,np.nan,np.nan
1570172246,np.nan,np.nan
1570172263,37.607178,127.028541
1570172275,np.nan,np.nan
1570172287,np.nan,np.nan
1570172299,np.nan,np.nan
1570172311,np.nan,np.nan
1570172327,37.603626,127.024168
1570172383,37.603449,127.023913
1570172397,np.nan,np.nan
1570172411,np.nan,np.nan
1570172425,np.nan,np.nan
1570172439,np.nan,np.nan
1570172453,37.598811,127.021709
1570172478,np.nan,np.nan
1570172504,37.596879,127.02133
1570172520,np.nan,np.nan
1570172536,np.nan,np.nan
1570172552,np.nan,np.nan
1570172571,37.59374,127.018046
1570172624,37.592962,127.01694
1570172654,np.nan,np.nan
1570172684,37.592196,127.0139
1570172698,np.nan,np.nan
1570172712,np.nan,np.nan
1570172726,np.nan,np.nan
1570172741,37.589853,127.009232
1570172741,37.589853,127.009232
1570172765,np.nan,np.nan
1570172789,np.nan,np.nan
1570172813,np.nan,np.nan
1570172837,np.nan,np.nan
1570172865,37.587796,127.004085
1570172895,np.nan,np.nan
1570172925,37.586435,127.001873
1570172940,np.nan,np.nan
1570172955,np.nan,np.nan
1570172970,np.nan,np.nan
1570172986,37.583325,126.999005
1570173036,37.582671,126.99834
1570173051,np.nan,np.nan
1570173066,np.nan,np.nan
1570173081,np.nan,np.nan
1570173097,37.579183,126.996566
1570173128,37.579183,126.996566
1570173161,np.nan,np.nan
1570173194,np.nan,np.nan
1570173227,37.576374,126.997154
1570173287,37.574734,126.997403
1570173317,np.nan,np.nan
